DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,48.24,49.3,47.94,49.09,378721,49.09
2012-01-04,48.81,48.92,47.9,48.42,783673,48.42
2012-01-05,48.24,48.84,47.75,48.5,401252,48.5
2012-01-06,48.43,48.45,47.16,47.72,581652,47.72
2012-01-09,47.87,48.38,47.4,48,361312,48
2012-01-10,48.75,49.04,47.9,48.06,562583,48.06
2012-01-11,47.87,47.92,47.03,47.32,473618,47.32
2012-01-12,47.55,47.59,46.7,47.12,550187,47.12
2012-01-13,46.5,47.55,46.3,47.55,893400,47.55
2012-01-17,48.11,50.14,47.78,50.01,695554,50.01
2012-01-18,50.07,52.51,50.07,52.38,559440,52.38
2012-01-19,52.53,52.54,51.82,51.94,316429,51.94
2012-01-20,51.66,52.24,50.85,51.28,425015,51.28
2012-01-23,51.26,52.23,50.79,51.76,359254,51.76
2012-01-24,51.04,51.88,50.96,51.69,500965,51.69
2012-01-25,51.64,53.5,51,53.43,511029,53.43
2012-01-26,53.85,54.93,53.13,53.6,636058,53.6
2012-01-27,53.3,53.83,52.87,53.05,486583,53.05
2012-01-30,52.17,52.4,51.41,52.17,516362,52.17
2012-01-31,53.36,53.5,52.42,52.64,475938,52.64
2012-02-01,53,53.64,52.33,53.31,415238,53.31
2012-02-02,53.53,55.36,53.24,55.01,581676,55.01
2012-02-03,55.13,56.04,55.08,55.65,757433,55.65
2012-02-06,54.98,55.74,54.9,55.6,644447,55.6
2012-02-07,55.72,55.72,54.58,55,354803,55
2012-02-08,55.22,55.89,55,55.63,666027,55.63
2012-02-09,55.63,55.65,54.3,54.62,536437,54.62
2012-02-10,53.86,56.69,53.37,55.8,803353,55.8
2012-02-13,56.89,56.91,55.64,56.61,698457,56.61
2012-02-14,56.16,56.38,55.16,55.5,343233,55.5
2012-02-15,55.45,55.54,54.04,54.55,393721,54.55
2012-02-16,54.4,55.55,54.27,55.38,427323,55.38
2012-02-17,55.88,56.17,55.04,55.17,578424,55.17
2012-02-21,55.69,56.11,55.21,55.55,629750,55.55
2012-02-22,55.5,56.82,55.4,56.53,422993,56.53
2012-02-23,57.4,59.62,57.09,59.05,946702,59.05
2012-02-24,58.69,59.9,58.69,59.4,615773,59.4
2012-02-27,59.2,59.61,58.46,58.7,675724,58.7
2012-02-28,58.16,59.19,58.06,58.34,630299,58.34
2012-02-29,59.07,59.07,57.86,58.3,675134,58.3
2012-03-01,58.88,58.89,58.09,58.47,595923,58.47
2012-03-02,57.91,58.3,56.78,57.12,517111,57.12
2012-03-05,56.86,57.09,55.59,56.28,456229,56.28
2012-03-06,54.54,55.18,54.23,54.61,679115,54.61
2012-03-07,55.01,57.16,54.66,56.18,543266,56.18
2012-03-08,56.09,56.74,55.91,56.51,307556,56.51
2012-03-09,56.16,56.69,56.01,56.07,504743,56.07
2012-03-12,56,56.02,55.15,55.5,523765,55.5
2012-03-13,55.8,56.44,55.06,56.41,512076,56.41
2012-03-14,56.3,56.32,55.25,55.63,430061,55.63
2012-03-15,56.07,57.06,55.49,56.99,509491,56.99
2012-03-16,57.5,58.07,57.3,57.65,926903,57.65
2012-03-19,57.81,57.85,56.43,57,424069,57
2012-03-20,56.07,56.07,54.89,55.39,712121,55.39
2012-03-21,55.19,55.26,54.26,54.44,533525,54.44
2012-03-22,53.68,53.96,53.03,53.37,525805,53.37
2012-03-23,53.73,54.61,53.49,54.45,417850,54.45
2012-03-26,54.95,55.19,53.61,53.98,303219,53.98
2012-03-27,54.03,54.05,52.83,52.95,378128,52.95
2012-03-28,52.56,53.08,51.58,52.96,568415,52.96
2012-03-29,52.48,53.23,51.69,52.69,392609,52.69
2012-03-30,52.97,53.32,52.44,52.93,409989,52.93
2012-04-02,52.73,54.03,52.5,53.29,336755,53.29
2012-04-03,53.07,53.46,51.97,52.5,332646,52.5
2012-04-04,51.63,52.36,51.13,52.16,453070,52.16
2012-04-05,52.1,53.3,52.1,52.52,647866,52.52
2012-04-09,51.57,52.46,51.46,51.94,314093,51.94
2012-04-10,52.18,52.49,50.59,51.46,523700,51.46
2012-04-11,51.88,52.62,51.53,51.72,580864,51.72
2012-04-12,52.52,54.08,52.13,53.53,717970,53.53
2012-04-13,53.44,53.53,51.33,51.52,633637,51.52
2012-04-16,52.63,52.64,51.12,51.46,533705,51.46
2012-04-17,52.18,53.75,51.95,52.96,397587,52.96
2012-04-18,52.7,53.83,52.01,52.1,568367,52.1
2012-04-19,52.23,53.58,52.21,52.99,411249,52.99
2012-04-20,54,54.3,52.89,52.95,475641,52.95
2012-04-23,52.06,52.61,51.32,52.51,343586,52.51
2012-04-24,52.93,52.95,52.2,52.74,257600,52.74
2012-04-25,53.26,53.87,52.65,53.32,434508,53.32
2012-04-26,53.12,54.82,52.96,54.5,453071,54.5
2012-04-27,54.65,54.76,54.11,54.37,334642,54.37
2012-04-30,54.31,54.91,53.67,54.65,382719,54.65
