DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,46.9,47.4,46.58,46.62,378973,46.62
2012-01-04,46.39,46.53,46.03,46.36,390533,46.36
2012-01-05,46.34,46.78,46.14,46.67,344604,46.67
2012-01-06,46.56,46.92,46.49,46.55,299733,46.55
2012-01-09,46.41,46.55,46.06,46.18,455206,46.18
2012-01-10,46.64,46.76,46.2,46.29,471671,46.29
2012-01-11,46.05,46.47,45.97,46.1,450503,46.1
2012-01-12,46.42,46.56,46.14,46.17,420552,46.17
2012-01-13,45.93,46.56,45.8,46.48,393655,46.48
2012-01-17,46.66,47.23,46.66,46.94,305515,46.94
2012-01-18,46.94,47.5,46.92,47.43,411632,47.43
2012-01-19,47.5,48.05,47.42,48.04,348104,48.04
2012-01-20,47.92,47.92,47.44,47.59,494324,47.59
2012-01-23,47.57,47.98,47.34,47.48,348818,47.48
2012-01-24,47.46,47.86,46.95,47.86,412548,47.86
2012-01-25,47.6,47.86,44.53,44.94,1313819,44.94
2012-01-26,44.88,45.36,44.18,45.33,704758,45.33
2012-01-27,45.02,45.95,44.92,45.8,962530,45.8
2012-01-30,45.99,46.44,45.64,45.96,750195,45.96
2012-01-31,46.18,46.52,45.91,46.41,900164,46.41
2012-02-01,46.24,47.01,46.24,46.5,601649,46.5
2012-02-02,46.41,46.48,45.69,45.8,532830,45.8
2012-02-03,46.05,47.26,46.05,47.13,656095,47.13
2012-02-06,46.67,46.93,45.7,46.7,847326,46.7
2012-02-07,46.56,47.22,46.56,47.19,633323,47.19
2012-02-08,47.12,47.2,46.82,47.11,526388,47.11
2012-02-09,47.37,47.97,46.93,47.88,991145,47.88
2012-02-10,47.43,47.56,47.02,47.4,404083,47.4
2012-02-13,47.56,48.06,47.49,48,374257,48
2012-02-14,48,48.22,47.27,47.7,342865,47.7
2012-02-15,47.79,48.68,47.68,48.21,717707,48.21
2012-02-16,48.22,49.31,47.79,49.13,631446,49.13
2012-02-17,49.41,51.06,49.4,50.63,1079740,50.63
2012-02-21,50.6,50.68,49.73,49.89,829101,49.89
2012-02-22,50.21,50.25,49.77,49.82,548124,49.82
2012-02-23,49.67,49.75,49.39,49.53,855413,49.53
2012-02-24,49.55,49.74,49.27,49.43,564464,49.43
2012-02-27,49,50.33,48.92,50.15,599736,50.15
2012-02-28,50.13,50.24,49.95,50.11,430094,50.11
2012-02-29,50.05,50.21,49.56,49.8,1770305,49.8
2012-03-01,49.83,50.25,49.6,49.99,350740,49.99
2012-03-02,50.49,51,50.47,50.84,392328,50.84
2012-03-05,50.64,50.72,50.11,50.67,376117,50.67
2012-03-06,50.36,51.88,50.29,51.48,651773,51.48
2012-03-07,51.42,51.72,51.23,51.62,778686,51.62
2012-03-08,51.87,52.78,51.63,51.76,902243,51.76
2012-03-09,51.9,51.98,50.58,50.74,690586,50.74
2012-03-12,50.6,50.85,50.14,50.18,921876,50.18
2012-03-13,50.31,51.1,50.11,50.49,922737,50.49
2012-03-14,50.5,50.67,50.3,50.5,625633,50.5
2012-03-15,50.45,50.58,50.32,50.52,492295,50.52
2012-03-16,50.76,50.8,50.4,50.53,1256820,50.53
2012-03-19,50.27,50.73,50.27,50.42,475495,50.42
2012-03-20,50.19,50.48,50.06,50.35,279257,50.35
2012-03-21,50.31,50.6,50.11,50.25,380677,50.25
2012-03-22,50.15,50.35,49.99,50.32,421431,50.32
2012-03-23,50.27,50.75,49.99,50.67,320176,50.67
2012-03-26,50.78,51.57,50.74,50.88,521512,50.88
2012-03-27,50.94,51.65,50.94,51.25,378423,51.25
2012-03-28,51.11,51.17,50.35,50.45,575620,50.45
2012-03-29,50.27,50.69,49.94,50.65,334832,50.65
2012-03-30,50.84,50.96,50.31,50.83,727226,50.83
2012-04-02,50.77,51,50.2,50.82,392865,50.82
2012-04-03,50.8,51.22,50.37,50.79,525756,50.79
2012-04-04,50.46,50.56,49.95,50.17,371698,50.17
2012-04-05,49.95,50.14,49.81,50,354806,50
2012-04-09,49.25,49.41,48.83,49.04,373865,49.04
2012-04-10,48.9,49.01,48.39,48.4,523358,48.4
2012-04-11,48.63,48.83,48.39,48.59,429095,48.59
2012-04-12,48.72,49.07,48.41,49.03,365214,49.03
2012-04-13,49.03,49.1,48.4,48.4,303763,48.4
2012-04-16,48.54,48.58,47.98,48.19,454286,48.19
2012-04-17,48.59,49.73,48.56,49.53,538803,49.53
2012-04-18,49.18,49.49,48.82,49.11,433590,49.11
2012-04-19,49.06,49.57,48.62,48.91,491201,48.91
2012-04-20,49.01,49.41,48.66,49.01,504496,49.01
2012-04-23,48.64,48.85,48.46,48.59,392326,48.59
2012-04-24,48.69,48.92,48.34,48.66,473322,48.66
2012-04-25,49.76,51.85,49.64,51.32,989992,51.32
2012-04-26,51.26,51.29,50.77,51.02,527917,51.02
2012-04-27,51.15,51.28,50.61,50.75,409888,50.75
2012-04-30,50.61,51.03,50.53,51.03,411078,51.03
2012-05-01,51.14,52.06,51.04,51.46,452499,51.46
2012-05-02,51.2,51.59,51,51.33,377072,51.33
2012-05-03,51.22,51.29,50.78,50.8,307712,50.8
2012-05-04,50.7,50.76,50.28,50.61,426647,50.61
2012-05-07,50.3,50.99,50.25,50.88,414105,50.88
2012-05-08,50.34,51.04,49.82,50.92,439187,50.92
2012-05-09,50.29,50.44,49.63,49.71,741617,49.71
2012-05-10,49.78,49.95,49.49,49.54,438526,49.54
2012-05-11,49.5,50.1,49.45,49.83,361920,49.83
2012-05-14,49.5,49.58,48.83,48.85,512810,48.85
2012-05-15,48.73,49.46,48.28,49.1,367894,49.1
2012-05-16,49.2,49.4,48.76,48.76,373483,48.76
2012-05-17,48.87,48.87,47.87,47.87,352414,47.87
2012-05-18,47.99,48.13,46.87,46.97,721592,46.97
2012-05-21,46.96,48.05,46.95,47.93,431115,47.93
2012-05-22,47.97,48.2,47.6,47.88,437848,47.88
2012-05-23,47.5,48.32,47.09,48.24,524415,48.24
2012-05-24,48.23,48.24,47.41,47.72,656011,47.72
2012-05-25,47.83,48.12,47.76,48.02,342707,48.02
2012-05-29,48.15,48.86,48.02,48.83,460336,48.83
2012-05-30,48.42,48.42,47.62,47.81,552263,47.81
2012-05-31,47.69,48.44,47.35,48.08,1746584,48.08
2012-06-01,47.33,47.44,46.94,46.96,542038,46.96
2012-06-04,46.93,47.21,46.48,46.84,450381,46.84
2012-06-05,46.82,48.12,46.64,47.98,455219,47.98
2012-06-06,48.16,49.19,48.16,49.19,475665,49.19
2012-06-07,49.51,49.59,48.19,48.23,468668,48.23
2012-06-08,48.25,48.72,48.11,48.6,528663,48.6
2012-06-11,48.92,49,47.37,47.43,613585,47.43
2012-06-12,47.86,48.16,47.29,48.03,554086,48.03
2012-06-13,47.58,48.03,47.06,47.4,517153,47.4
2012-06-14,47.38,47.61,46.75,47.35,716078,47.35
2012-06-15,47.69,48.88,47.44,48.7,1144124,48.7
2012-06-18,48.38,49.2,48.34,49.03,499003,49.03
2012-06-19,49.19,49.49,48.36,48.44,631714,48.44
2012-06-20,48.35,48.85,47.76,47.99,918685,47.99
2012-06-21,48.18,48.18,47.41,47.49,710580,47.49
2012-06-22,47.52,48.11,47.35,47.88,1624102,47.88
2012-06-25,47.45,47.56,46.57,46.73,500895,46.73
2012-06-26,46.81,47.47,46.67,47.26,356318,47.26
2012-06-27,47.44,47.78,47.17,47.35,244829,47.35
2012-06-28,47.02,47.1,46.38,46.93,435105,46.93
2012-06-29,47.67,48.11,47.41,48.11,514565,48.11
2012-07-02,47.89,48.24,47.2,47.35,565846,47.35
2012-07-03,47.47,48.38,47.28,48.34,281845,48.34
2012-07-05,48.13,48.39,47.97,48.02,353145,48.02
2012-07-06,47.57,47.76,46.64,46.97,350925,46.97
2012-07-09,46.95,47.13,46.57,46.71,440871,46.71
2012-07-10,46.93,47.17,45.75,45.94,602796,45.94
