DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,50.63,51.14,49.96,50.62,825629,50.62
2012-01-04,50.31,50.87,49.76,50.4,447249,50.4
2012-01-05,50.04,50.04,49.02,49.89,595453,49.89
2012-01-06,49.95,50.48,49.57,49.87,456026,49.87
2012-01-09,50.01,51.12,49.91,50.54,785707,50.54
2012-01-10,51.61,52.55,51.43,52.26,920145,52.26
2012-01-11,51.89,52.14,50.78,51.41,557315,51.41
2012-01-12,51.59,52.04,50.17,51.91,957888,51.91
2012-01-13,51.3,51.9,50.86,51.23,785142,51.23
2012-01-17,52.08,52.69,51.42,51.76,699771,51.76
2012-01-18,51.77,53.68,51.6,53.58,1102145,53.58
2012-01-19,53.8,54.54,53.65,54.25,691296,54.25
2012-01-20,54.54,54.59,53.01,53.35,747505,53.35
2012-01-23,53.31,54.05,52.89,53.29,697803,53.29
2012-01-24,52.39,53.27,51.93,53.07,768575,53.07
2012-01-25,52.59,54.33,51.96,54.2,849374,54.2
2012-01-26,54.53,54.87,52.54,52.95,859027,52.95
2012-01-27,52.47,53.71,52.4,53.45,626048,53.45
2012-01-30,52.5,53.37,52.12,53.25,475819,53.25
2012-01-31,54.09,54.1,53.03,53.2,727932,53.2
2012-02-01,53.67,54.57,52.95,54.16,853036,54.16
2012-02-02,52.98,53.96,52.6,53.22,1651999,53.22
2012-02-03,54.04,55.94,53.38,55.83,1188273,55.83
2012-02-06,55.54,57.27,55.12,57.26,1092989,57.26
2012-02-07,57.45,57.45,56.35,57.3,868086,57.3
2012-02-08,56.99,57.55,56.43,57.26,737370,57.26
2012-02-09,57.44,57.47,56,56.73,726681,56.73
2012-02-10,56,57.33,55.76,56.5,948955,56.5
2012-02-13,57.17,57.3,56.42,57.23,640979,57.23
2012-02-14,57.18,57.56,56.6,57.31,613349,57.31
2012-02-15,57.31,57.35,55.32,55.61,843319,55.61
2012-02-16,55.57,56.35,55.27,56.15,639842,56.15
2012-02-17,57.1,57.1,55.97,56.09,790102,56.09
2012-02-21,56.61,57.19,56.26,56.48,501782,56.48
2012-02-22,56.42,57.65,56.34,56.9,456709,56.9
2012-02-23,56.9,57.33,56.1,57.24,452844,57.24
2012-02-24,57.15,57.25,56.64,56.85,532351,56.85
2012-02-27,56.01,56.48,55.51,56.16,438560,56.16
2012-02-28,56.1,56.27,55.43,55.81,663752,55.81
2012-02-29,56.03,56.33,55.15,55.71,823752,55.71
2012-03-01,55.87,56.7,55.59,56.36,577663,56.36
2012-03-02,56.3,56.64,55.22,55.44,389196,55.44
2012-03-05,55,55.25,54.04,54.55,485657,54.55
2012-03-06,53.29,53.91,53.02,53.6,810457,53.6
2012-03-07,53.69,53.84,52.61,53.51,1148476,53.51
2012-03-08,53.97,54.4,53.73,53.86,707613,53.86
2012-03-09,53.9,54.6,53.77,54.26,542264,54.26
2012-03-12,53.99,54.18,52.5,52.95,883204,52.95
2012-03-13,53.31,53.9,52.44,53.79,749514,53.79
2012-03-14,53.75,53.9,52.54,52.82,592141,52.82
2012-03-15,52.91,53.02,52.16,52.52,697917,52.52
2012-03-16,52.7,53.15,52.61,52.94,1494857,52.94
2012-03-19,52.78,54,52.67,53.5,530916,53.5
2012-03-20,52.84,52.86,52.33,52.67,611920,52.67
2012-03-21,52.53,52.59,51.17,51.31,827932,51.31
2012-03-22,50.62,51.05,50.02,50.35,1135948,50.35
2012-03-23,51.47,52.12,50.46,51.78,798172,51.78
2012-03-26,52.22,52.89,51.94,52.86,1268929,52.86
2012-03-27,52.83,52.89,51.19,51.34,698352,51.34
2012-03-28,50.81,51.44,50.39,51.06,793761,51.06
2012-03-29,50.5,52.35,50.5,52.28,1131637,52.28
2012-03-30,52.64,53.29,52.12,52.83,665616,52.83
2012-04-02,52.85,53.84,52.7,53.05,651314,53.05
2012-04-03,53.01,53.67,52.58,53.56,733565,53.56
2012-04-04,52.66,53.04,52.12,52.52,477927,52.52
2012-04-05,52.37,53.38,52.21,52.68,629486,52.68
2012-04-09,51.61,52.28,51.09,51.15,642866,51.15
2012-04-10,51.13,51.13,49.53,50.02,806655,50.02
2012-04-11,50.9,51.31,50.42,50.89,673038,50.89
2012-04-12,51.03,52.54,50.97,52.2,589168,52.2
2012-04-13,51.95,51.97,50.68,50.81,690343,50.81
2012-04-16,50.59,51.15,49.43,49.49,777083,49.49
2012-04-17,50.01,50.5,49.62,50.11,699858,50.11
2012-04-18,49.88,51.02,49.75,49.94,731550,49.94
2012-04-19,50.27,50.79,49.48,49.76,593412,49.76
2012-04-20,50.13,50.35,48.85,49,1045195,49
2012-04-23,48,48.34,47.67,48.25,1168549,48.25
2012-04-24,48.65,49.37,48,49.01,690483,49.01
2012-04-25,49.45,49.59,48.61,49.25,1124041,49.25
2012-04-26,48.68,51.82,48.56,51.45,1147390,51.45
2012-04-27,51.9,52.23,51.16,51.28,750540,51.28
2012-04-30,51.12,51.53,50.9,51.25,441895,51.25
2012-05-01,51.81,52.99,51.17,52.32,560671,52.32
2012-05-02,51.66,52.06,51.28,51.95,429779,51.95
2012-05-03,51.88,51.93,50.76,50.9,463656,50.9
2012-05-04,50.23,50.28,48.33,48.73,616244,48.73
2012-05-07,48.31,48.55,47.75,48.3,501357,48.3
2012-05-08,47.77,47.8,46.42,47.46,781830,47.46
2012-05-09,46.67,47.94,46.47,47.41,818801,47.41
2012-05-10,47.96,48.88,47.6,48.53,860984,48.53
2012-05-11,47.99,49.26,47.84,48.56,973686,48.56
2012-05-14,47.69,47.86,46.72,47.04,653451,47.04
2012-05-15,47.03,47.44,46,46.08,536142,46.08
2012-05-16,46.25,46.76,45.36,45.54,723155,45.54
2012-05-17,45.63,46.21,44.9,44.95,482111,44.95
2012-05-18,45.38,46.05,44.53,44.71,992785,44.71
2012-05-21,44.87,46.65,44.87,46.59,568726,46.59
2012-05-22,46.6,47.5,46.14,46.85,722469,46.85
2012-05-23,46.12,47.73,45.7,47.72,778876,47.72
2012-05-24,47.89,47.97,47.02,47.73,872720,47.73
2012-05-25,47.81,48.22,47.32,47.94,562234,47.94
2012-05-29,48.54,49.26,47.93,48.53,617891,48.53
2012-05-30,47.71,47.71,46.22,46.45,747524,46.45
2012-05-31,46.5,46.5,44.69,45.69,905340,45.69
2012-06-01,44.61,45.16,44.18,44.54,750440,44.54
2012-06-04,44.62,44.77,43.34,44.44,535270,44.44
2012-06-05,44.25,45.93,43.96,45.4,676007,45.4
2012-06-06,45.86,46.71,45.77,46.67,811964,46.67
2012-06-07,47.67,48.02,46.18,46.33,484001,46.33
2012-06-08,45.83,46.14,44.99,45.97,651137,45.97
2012-06-11,46.5,46.63,44.96,45.02,620875,45.02
2012-06-12,45.45,45.98,44.87,45.94,430623,45.94
2012-06-13,45.5,45.64,44.6,44.79,611578,44.79
