DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,78.95,80.33,77.4,77.49,188266,77.49
2012-01-04,77.31,77.31,76.08,76.72,143686,76.72
2012-01-05,76.62,77.04,75.75,76.93,136132,76.93
2012-01-06,76.92,77.7,76.5,77.45,96364,77.45
2012-01-09,77.84,78.14,77.02,77.36,122909,77.36
2012-01-10,78.97,80.37,78.61,79.81,206443,79.81
2012-01-11,80.2,80.92,79.51,80.77,277386,80.77
2012-01-12,81,83.91,80.79,83.66,347654,83.66
2012-01-13,83.41,84.72,82.82,84.06,349288,84.06
2012-01-17,84.5,84.77,84.01,84.17,149935,84.17
2012-01-18,83.98,84.06,82.965,84.06,196936,84.06
2012-01-19,84.28,84.29,83.28,83.56,120641,83.56
2012-01-20,83.75,84.8,83.52,84.3,167450,84.3
2012-01-23,84.01,84.59,83.25,84.11,89312,84.11
2012-01-24,84.16,84.66,83.49,84.29,118016,84.29
2012-01-25,83.86,84.89,83.86,84.17,141356,84.17
2012-01-26,84.23,84.67,82.99,83.72,187759,83.72
2012-01-27,83.5,83.94,83.22,83.5,163156,83.5
2012-01-30,82.59,83.09,81.82,82.89,119266,82.89
2012-01-31,83.16,84.22,82.94,84.02,133311,84.02
2012-02-01,84.39,85.39,84.31,85.02,207238,85.02
2012-02-02,84.89,86.11,84.71,85.3,203658,85.3
2012-02-03,86.2,88.1,85.97,86.9,196322,86.9
2012-02-06,86.93,87.16,85.99,86.14,144386,86.14
2012-02-07,85.8,85.8,84.03,84.76,213600,84.76
2012-02-08,84.51,84.84,84.27,84.79,159592,84.79
2012-02-09,85,85.33,84.3,85.27,103891,85.27
2012-02-10,84.56,84.94,84.34,84.53,129714,84.53
2012-02-13,85.02,86.24,84.86,86.24,99447,86.24
2012-02-14,86.23,88.03,86.06,87.94,220790,87.94
2012-02-15,87.95,88,86.16,86.91,171422,86.91
2012-02-16,87.01,87.85,86.76,87.59,117243,87.59
2012-02-17,87.48,88.42,87.48,88.05,295002,88.05
2012-02-21,88.5,88.5,87.7,88.09,106733,88.09
2012-02-22,87.94,88.42,87.64,87.91,154038,87.91
2012-02-23,87.62,89.3,87.22,89.27,102090,89.27
2012-02-24,89.54,89.9,89.11,89.23,186574,89.23
2012-02-27,88.36,88.37,87.3,87.96,151028,87.96
2012-02-28,88.23,88.23,86.53,86.87,163130,86.87
2012-02-29,86.76,86.99,86.06,86.77,122629,86.77
2012-03-01,86.69,86.94,86.16,86.59,102490,86.59
2012-03-02,86.33,86.73,85.53,85.94,113720,85.94
2012-03-05,86.02,86.71,85.7,86.24,91632,86.24
2012-03-06,85.52,86.41,85.35,85.41,141393,85.41
2012-03-07,85.18,85.73,84.72,85.45,102151,85.45
2012-03-08,85.76,86.93,85.53,86.67,118017,86.67
2012-03-09,86.57,88.2,86.57,87.75,116535,87.75
2012-03-12,87.6,88.15,87.22,87.8,76977,87.8
2012-03-13,88.01,88.3,86.92,87.86,146593,87.86
2012-03-14,87.55,87.95,86.26,87,168228,87
2012-03-15,86.98,86.98,86,86.44,139273,86.44
2012-03-16,86.12,87.04,86.04,86.88,315894,86.88
2012-03-19,86.64,87.43,86.17,86.81,130687,86.81
2012-03-20,86.44,86.61,85.28,85.39,149817,85.39
2012-03-21,85.49,85.77,84.58,85.43,124437,85.43
2012-03-22,85.05,85.49,84.41,85.435,131643,85.435
2012-03-23,85.18,85.62,84.17,84.66,188537,84.66
2012-03-26,84.99,86.11,84.9,85.9,133924,85.9
2012-03-27,85.67,86.09,85.38,85.47,152112,85.47
2012-03-28,85.15,85.42,84.76,84.94,132514,84.94
2012-03-29,84.48,84.92,83.9,84.18,184606,84.18
2012-03-30,84.68,84.79,83.56,83.64,231748,83.64
2012-04-02,83.54,84.44,83.5,84.2,215207,84.2
2012-04-03,84.06,84.55,83.77,84.43,150211,84.43
2012-04-04,84,84.69,83.87,84.65,122542,84.65
2012-04-05,84.15,85.61,84.15,85.57,114302,85.57
2012-04-09,84.65,85.13,84.46,84.77,119459,84.77
2012-04-10,84.47,85.1,84.1,84.44,271991,84.44
2012-04-11,84.89,85.66,84.7,85.57,190313,85.57
2012-04-12,85.45,87.1,85.23,86.67,148511,86.67
2012-04-13,86.66,86.71,85.94,86.1,190770,86.1
2012-04-16,86.84,86.84,85.41,86.12,141275,86.12
2012-04-17,86.32,87.25,85.71,87.02,141352,87.02
2012-04-18,86.69,87.99,86.53,87.75,154833,87.75
2012-04-19,87.48,87.88,86.98,87.28,132892,87.28
2012-04-20,87.79,88.88,87.46,87.91,190931,87.91
2012-04-23,86.78,87.27,86.56,87.11,108557,87.11
2012-04-24,87.39,87.93,86.93,87.22,107572,87.22
2012-04-25,88.06,88.06,86.38,87.1,142263,87.1
2012-04-26,86,86.72,85.42,85.97,185691,85.97
2012-04-27,86,88,85.48,87.64,157495,87.64
2012-04-30,86.99,87.99,86.43,86.6,165944,86.6
2012-05-01,87.07,87.95,86.87,87.54,193706,87.54
2012-05-02,87.16,87.49,86.48,87.38,115049,87.38
2012-05-03,87.2,87.5,86.27,86.53,139351,86.53
2012-05-04,85.9,86.2,84.57,84.62,190949,84.62
2012-05-07,84.62,85.57,84.29,85.22,110671,85.22
2012-05-08,84.56,85.06,84.04,84.87,131747,84.87
2012-05-09,84.11,84.26,83.09,83.19,148508,83.19
2012-05-10,83.51,83.85,82.95,83.32,137421,83.32
2012-05-11,83.25,83.95,83,83.24,101306,83.24
2012-05-14,82.8,82.85,81.28,81.45,194426,81.45
2012-05-15,81.22,82.17,81.19,81.78,179071,81.78
2012-05-16,82.19,83.34,82.09,83.07,166640,83.07
2012-05-17,83.14,83.46,82.26,82.4,200848,82.4
2012-05-18,82.82,82.83,81.18,81.37,221483,81.37
2012-05-21,81.5,83.08,81.3,82.82,127804,82.82
2012-05-22,83.3,84.68,83.01,83.95,146479,83.95
2012-05-23,83.46,85.95,83.36,85.76,217126,85.76
2012-05-24,85.89,86.8,85.26,86.8,207567,86.8
