DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,85.35,86.28,84.97,85.12,240718,85.12
2012-01-04,85.1,85.67,84.59,85.3,243471,85.3
2012-01-05,84.61,84.61,83.29,84.54,274808,84.54
2012-01-06,84.47,84.92,84.24,84.76,200135,84.76
2012-01-09,84.79,84.97,83.93,84.33,181577,84.33
2012-01-10,85.62,86.63,85.39,86.14,193497,86.14
2012-01-11,85.9,86.6,85.82,86.6,174150,86.6
2012-01-12,86.75,88.09,86.47,88,186305,88
2012-01-13,87.73,87.97,86.41,87.52,239672,87.52
2012-01-17,88.7,89,87.61,88.04,188180,88.04
2012-01-18,88.27,89.97,88.09,89.9,276118,89.9
2012-01-19,88.9,88.92,86.77,87.76,382322,87.76
2012-01-20,87.95,89.19,87.84,88.92,394937,88.92
2012-01-23,88.85,89,88.02,88.33,250554,88.33
2012-01-24,87.36,88.61,87.24,88.5,237139,88.5
2012-01-25,87.81,89.68,87.66,89.42,193882,89.42
2012-01-26,89.98,90.89,88.51,88.83,245665,88.83
2012-01-27,88.74,89.49,88.16,89.06,191865,89.06
2012-01-30,87.93,89.59,87.67,89.47,243316,89.47
2012-01-31,89.8,90,88.53,89.58,347683,89.58
2012-02-01,90.6,91.6,90.3,90.86,379565,90.86
2012-02-02,90.98,90.98,89.71,89.8,135028,89.8
2012-02-03,91.01,91.54,90.7,91.22,290218,91.22
2012-02-06,90.67,90.94,90.44,90.88,131704,90.88
2012-02-07,90.57,91.4,90,91.27,128519,91.27
2012-02-08,91.23,91.69,90.38,91.61,140141,91.61
2012-02-09,91.64,92.09,91.17,92.03,179360,92.03
2012-02-10,91.01,91.01,90.19,90.83,173383,90.83
2012-02-13,91.41,91.83,90.85,91.08,152911,91.08
2012-02-14,91.07,91.35,89.68,90.52,189471,90.52
2012-02-15,90.25,90.6,89.35,89.94,189400,89.94
2012-02-16,90.07,91.51,89.9,91.4,173149,91.4
2012-02-17,91.86,92.45,91.55,92.12,306444,92.12
2012-02-21,91,92.28,90.99,91.97,447702,91.97
2012-02-22,92.13,93.15,91.75,91.8,283116,91.8
2012-02-23,91.69,92.5,91.49,92.2,139465,92.2
2012-02-24,92,92.55,91.49,91.67,235615,91.67
2012-02-27,91.19,93.15,90.78,92.94,255200,92.94
2012-02-28,92.79,93.61,92.35,92.93,320738,92.93
2012-02-29,92.92,93.14,90.94,91.25,357076,91.25
2012-03-01,91.49,92.98,91.49,92.66,214261,92.66
2012-03-02,92.95,93.4,92.13,92.5,180782,92.5
2012-03-05,92.16,92.3,91.22,91.62,143979,91.62
2012-03-06,90.23,90.94,90.08,90.41,187504,90.41
2012-03-07,90.63,90.92,90.06,90.55,255765,90.55
2012-03-08,91.51,93.39,91.4,92.94,288502,92.94
2012-03-09,93,93.61,92.61,92.77,200165,92.77
2012-03-12,92.96,93.61,92.68,93.09,154694,93.09
2012-03-13,93.75,94.41,93.39,94.31,268682,94.31
2012-03-14,94.18,94.59,93.29,93.68,201018,93.68
2012-03-15,93.85,93.95,93.27,93.64,244311,93.64
2012-03-16,94.06,94.52,93.35,93.59,594161,93.59
2012-03-19,93.35,94.76,93.35,94.46,363150,94.46
2012-03-20,93.78,94.17,93.32,93.93,157651,93.93
2012-03-21,93.89,94.63,93.38,94.14,152883,94.14
2012-03-22,93.47,93.6,92.57,92.96,195269,92.96
2012-03-23,93.08,94.17,92.38,93.65,253821,93.65
2012-03-26,94.26,95.42,94.16,95.41,233434,95.41
2012-03-27,95.57,96.33,95.47,95.74,237315,95.74
2012-03-28,95.91,96.39,94.37,94.78,292474,94.78
2012-03-29,94,95.82,94,95.69,260766,95.69
2012-03-30,96.4,96.4,95.41,95.8,244859,95.8
2012-04-02,95.64,97.8,95.59,97.68,292115,97.68
2012-04-03,97.22,97.35,94.56,95.68,412919,95.68
2012-04-04,94.99,95.03,93.74,93.92,532290,93.92
2012-04-05,97.71,98.54,95.33,96.29,1250457,96.29
2012-04-09,95,95.64,94.2,94.25,628951,94.25
2012-04-10,94.09,94.35,91.85,92.09,607800,92.09
2012-04-11,93.25,94.87,93.14,94.54,487616,94.54
2012-04-12,94.76,97.09,94.45,96.83,414968,96.83
2012-04-13,96.34,96.53,95.6,95.72,395904,95.72
