DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,81.12,82.44,79.1,79.27,368731,79.27
2012-01-04,79.08,79.85,77.79,78.08,627128,78.08
2012-01-05,78.64,81.94,76.72,81.44,584379,81.44
2012-01-06,81.61,81.61,78.34,78.46,364455,78.46
2012-01-09,80.8,81.06,78.84,78.98,479957,78.98
2012-01-10,78.64,81.35,78.16,80.67,576146,80.67
2012-01-11,80.03,81,79.2,79.37,344351,79.37
2012-01-12,79.42,87.68,78.62,86.78,1148307,86.78
2012-01-13,86.19,89.42,85.51,86.84,475310,86.84
2012-01-17,87.63,88.54,86.5,86.59,290984,86.59
2012-01-18,86.74,90.89,86.35,90.49,337757,90.49
2012-01-19,90.59,92.21,89.28,90.93,297955,90.93
2012-01-20,90.78,91.49,89.79,89.99,215543,89.99
2012-01-23,89.59,91.66,89.59,90.28,158346,90.28
2012-01-24,89.98,92.78,89.21,92.08,235508,92.08
2012-01-25,91.82,95.3,91.21,95.07,404193,95.07
2012-01-26,95.71,97.65,95.7,97.4,568291,97.4
2012-01-27,95.42,96.65,95.02,95.99,238777,95.99
2012-01-30,94.86,95,93.83,94.25,285540,94.25
2012-01-31,95.07,96.55,94.33,95.05,231008,95.05
2012-02-01,96.34,98.02,96.34,97.695,250016,97.695
2012-02-02,97.5,98.77,96.38,97.5,315329,97.5
2012-02-03,98.67,102.28,98.34,100.19,585890,100.19
2012-02-06,99.47,100.99,98.42,100.49,148463,100.49
2012-02-07,97.67,100.74,96.36,100.14,464527,100.14
2012-02-08,100.66,103.12,99.65,100.75,230197,100.75
2012-02-09,101.22,101.6,99.72,101.4,220930,101.4
2012-02-10,99.81,101.47,99.14,100.49,316550,100.49
2012-02-13,102.11,105.94,100.91,104.5,512417,104.5
2012-02-14,100,120.77,99.1,119.82,2795090,119.82
2012-02-15,117.51,119.74,115.31,117.16,940558,117.16
2012-02-16,117.33,119.93,116.61,118.45,400881,118.45
2012-02-17,118.19,119.05,117.2,118.19,273539,118.19
2012-02-21,118.46,121.19,116.16,117.13,426329,117.13
2012-02-22,116.57,117.24,114.76,115.92,385390,115.92
2012-02-23,115.91,119.19,115.29,118.78,253084,118.78
2012-02-24,118.46,122.11,117.88,121.78,343075,121.78
2012-02-27,120,122.7,119.2,120.81,370103,120.81
2012-02-28,120.91,122.05,119.62,121.93,260315,121.93
2012-02-29,121.05,123.44,120.81,121.98,433241,121.98
2012-03-01,122.82,126.57,122.05,126.29,385824,126.29
2012-03-02,124.47,127.05,123.34,126.64,401574,126.64
2012-03-05,126.19,127.49,124.65,125.69,213651,125.69
2012-03-06,124.41,125,118.72,119.93,449583,119.93
2012-03-07,120.76,123.17,119.44,122.68,357956,122.68
2012-03-08,123.18,127.82,122.22,126.22,424577,126.22
2012-03-09,126.01,129.74,125.35,129.53,442839,129.53
2012-03-12,129.87,130.77,126.98,128,236700,128
2012-03-13,129.32,130.37,126.79,130.34,384528,130.34
2012-03-14,130.55,131.25,127.25,128.4,264572,128.4
2012-03-15,128.91,129.31,126.29,127.65,295039,127.65
2012-03-16,127.22,127.64,124.77,125.62,627628,125.62
2012-03-19,125.5,131.28,124.38,130.09,292859,130.09
2012-03-20,129.42,131.42,129.4,130.62,228487,130.62
2012-03-21,131.89,134.99,131.54,132.18,281467,132.18
2012-03-22,130.7,133.46,130.24,133.12,294820,133.12
2012-03-23,132.7,133.6,130.03,133.17,326544,133.17
2012-03-26,134.29,135.74,132.51,135.54,286053,135.54
2012-03-27,134.73,135.3,133.95,133.98,283119,133.98
2012-03-28,134.17,134.19,130.37,132.65,171104,132.65
2012-03-29,135.04,135.98,131.03,133.67,391038,133.67
2012-03-30,134.01,134.57,131.35,131.98,248459,131.98
2012-04-02,132.86,134.7,130.63,133.8,272873,133.8
2012-04-03,133.24,135.53,131.99,134.39,4826411,134.39
2012-04-04,134.07,135.32,131.94,133.73,489826,133.73
2012-04-05,133.13,139.2,133.1,138.07,336524,138.07
2012-04-09,135.77,138.86,135.02,138.3,286878,138.3
2012-04-10,137.52,137.65,133.74,134.16,436629,134.16
2012-04-11,135.39,136.83,132.35,133.02,438436,133.02
2012-04-12,133.8,134.91,132.51,133,300978,133
2012-04-13,133.3,133.3,129.54,130.45,320153,130.45
2012-04-16,131.8,131.84,126.01,127.45,427934,127.45
2012-04-17,128.15,130.7,128.15,130,201082,130
2012-04-18,129.82,133.75,128.67,132.65,275009,132.65
2012-04-19,132.04,132.93,128.9,129.92,259944,129.92
2012-04-20,130.91,131.74,128.38,128.44,321895,128.44
2012-04-23,126.92,126.92,123.7,125.55,297965,125.55
2012-04-24,126.03,126.88,124.43,126.08,399524,126.08
2012-04-25,127.38,129.43,126.98,129.05,185684,129.05
2012-04-26,128.74,132.5,128.63,132.17,211586,132.17
2012-04-27,132.15,133.7,131.1,132,247775,132
2012-04-30,131.84,132.57,130,130.67,184743,130.67
2012-05-01,130.55,135.88,130.5,133.75,225449,133.75
2012-05-02,132.88,137.63,132.52,136.97,202039,136.97
2012-05-03,136.97,138.38,134.76,135,218050,135
2012-05-04,133.98,133.98,127.85,129.19,324896,129.19
2012-05-07,129.13,129.13,125.2,125.77,506247,125.77
2012-05-08,92.64,93.6,75.57,78.52,4751218,78.52
2012-05-09,78.8,81.2,77.82,78.78,1016505,78.78
