DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,63.95,64.67,63.34,63.47,257898,63.47
2012-01-04,63.26,63.52,62.57,62.82,255091,62.82
2012-01-05,62.76,63.19,61.83,63.12,214963,63.12
2012-01-06,61.97,63.47,61.96,62.34,301257,62.34
2012-01-09,62.51,62.68,61.69,61.85,183856,61.85
2012-01-10,62.57,63.62,62.54,63.42,181854,63.42
2012-01-11,63.44,64.05,63.32,64,119574,64
2012-01-12,64.34,65.74,63.97,65.23,313689,65.23
2012-01-13,65.04,65.05,63.76,64.17,295159,64.17
2012-01-17,65.18,65.21,64.84,64.94,149071,64.94
2012-01-18,65,66.19,64.85,66.09,252192,66.09
2012-01-19,66.38,66.66,65.93,66.62,203072,66.62
2012-01-20,66.61,66.99,65.9,66.93,287310,66.93
2012-01-23,66.73,67.73,66.73,67.51,209565,67.51
2012-01-24,66.93,68.97,66.86,68.55,355302,68.55
2012-01-25,68.13,70.25,68,70.21,362306,70.21
2012-01-26,70.69,70.99,67.97,68.22,357631,68.22
2012-01-27,68.12,68.64,67.71,68.26,310769,68.26
2012-01-30,67.43,68.37,67.2,68.29,137004,68.29
2012-01-31,68.76,68.76,67.1,68.04,217307,68.04
2012-02-01,69.04,69.85,68.67,69.49,234902,69.49
2012-02-02,69.46,69.85,69.25,69.49,119558,69.49
2012-02-03,70.22,70.95,70.09,70.77,161812,70.77
2012-02-06,70.4,71.2,70.4,70.97,159417,70.97
2012-02-07,70.78,71.54,70.67,71.32,263522,71.32
2012-02-08,71.28,71.52,70.94,71.51,201787,71.51
2012-02-09,70.9,71.66,69.68,70.495,399234,70.495
2012-02-10,69.16,69.61,69,69.52,264607,69.52
2012-02-13,70.28,71.15,69.98,70.81,184133,70.81
2012-02-14,70,70.32,69.73,70.32,193046,70.32
2012-02-15,70.87,71.16,70.54,70.91,185612,70.91
2012-02-16,71,72.02,70.96,71.91,196447,71.91
2012-02-17,71.74,72.07,71.41,71.96,299237,71.96
2012-02-21,71.99,72.27,71.14,71.56,149329,71.56
2012-02-22,71.54,72.28,71.34,71.93,176373,71.93
2012-02-23,72.03,72.49,71.68,72.4,175350,72.4
2012-02-24,72.5,72.8,71.93,72.6,192388,72.6
2012-02-27,72.01,72.9,71.63,72.74,124046,72.74
2012-02-28,72.76,72.96,72.26,72.79,154786,72.79
2012-02-29,72.71,72.71,71.52,71.79,246869,71.79
2012-03-01,72.21,72.65,71.34,71.66,186860,71.66
2012-03-02,71.76,72.28,71.38,71.91,212627,71.91
2012-03-05,71.56,71.76,71.14,71.62,171220,71.62
2012-03-06,70.91,71.21,69.84,70.48,269589,70.48
2012-03-07,70.87,70.87,70.44,70.57,145069,70.57
2012-03-08,71.2,71.56,70.73,71.5,141574,71.5
2012-03-09,71.62,71.89,71.27,71.61,146315,71.61
2012-03-12,71.44,71.69,70.81,71.14,123367,71.14
2012-03-13,71.55,72.13,71.07,72.09,207150,72.09
2012-03-14,72.01,72.23,71.56,71.88,100320,71.88
2012-03-15,71.9,72.95,71.69,72.9,162565,72.9
2012-03-16,72.79,73.78,72.77,73.41,601628,73.41
2012-03-19,72.96,74.09,72.88,73.53,163752,73.53
2012-03-20,73.13,73.13,72.73,73.01,111634,73.01
2012-03-21,72.86,73.04,72.13,72.75,131496,72.75
2012-03-22,72.22,72.24,71.15,71.89,119756,71.89
2012-03-23,72.24,72.68,71.27,72.54,157235,72.54
2012-03-26,73.34,74.07,73.175,74.07,162477,74.07
2012-03-27,74.31,74.31,73.85,74.08,225570,74.08
2012-03-28,74.09,74.2,72.94,73.51,290720,73.51
2012-03-29,73.23,73.29,72.24,73,296270,73
2012-03-30,73.63,73.63,72.09,73.06,433104,73.06
2012-04-02,73.23,74.59,72.975,74.43,231961,74.43
2012-04-03,74.07,74.41,73.33,74,215309,74
2012-04-04,73.31,73.43,72.44,73.07,154595,73.07
2012-04-05,72.53,73.02,72.29,72.48,239843,72.48
2012-04-09,71.6,71.74,70.9,71.47,176375,71.47
2012-04-10,71.12,71.39,70,70.33,253513,70.33
2012-04-11,70.95,71.4,70.79,71.09,170533,71.09
2012-04-12,71.1,72.9,71.1,72.33,206059,72.33
2012-04-13,71.82,72.13,70.96,70.96,169919,70.96
2012-04-16,71.49,71.49,70.57,70.89,272181,70.89
2012-04-17,71.29,72.49,71.08,71.89,203793,71.89
2012-04-18,71.23,72.29,71.23,71.87,154690,71.87
2012-04-19,71.76,72.22,71.12,71.59,218304,71.59
2012-04-20,72.15,72.8,71.77,71.88,418078,71.88
2012-04-23,71.33,71.33,70.09,70.49,291295,70.49
2012-04-24,70.33,70.95,69.4,70.4,278461,70.4
2012-04-25,70.54,71.07,69.97,70.79,274194,70.79
2012-04-26,70.49,71.92,70.44,71.59,173314,71.59
2012-04-27,72,72,71.26,71.38,213522,71.38
2012-04-30,71.33,71.39,70.74,70.9,135308,70.9
2012-05-01,71.07,72.2,70.64,71.21,178908,71.21
2012-05-02,70.58,71.41,69.98,71.1,163163,71.1
2012-05-03,71.18,71.24,69.92,70.39,141941,70.39
2012-05-04,69.72,70.03,68.34,68.53,221040,68.53
2012-05-07,68.18,68.69,67.96,68.56,183188,68.56
2012-05-08,67.97,70.03,67.95,69.81,390450,69.81
2012-05-09,68.8,70.26,68.44,69.64,293033,69.64
2012-05-10,70.38,71.59,70.03,70.56,267742,70.56
2012-05-11,70.39,71.2,70.1,70.63,168769,70.63
2012-05-14,69.8,70.56,69.4,69.96,175716,69.96
2012-05-15,70.04,70.62,69.66,69.87,189664,69.87
2012-05-16,70.36,70.8,69.75,69.79,181147,69.79
2012-05-17,69.74,70.11,68.64,68.69,242792,68.69
2012-05-18,69.09,69.29,67.89,68.17,420403,68.17
2012-05-21,68.29,70.36,68.17,70.21,181107,70.21
2012-05-22,70.62,71.71,70.23,71.09,385329,71.09
2012-05-23,70.28,70.95,69.03,70.84,356959,70.84
2012-05-24,70.79,71.85,70.5,71.6,237228,71.6
2012-05-25,71.87,71.99,70.78,71.1,201429,71.1
2012-05-29,71.86,72.91,71.68,72.25,326959,72.25
2012-05-30,71.38,71.38,70.19,70.47,365257,70.47
2012-05-31,70.14,70.79,68.55,69.37,514628,69.37
2012-06-01,68,68.77,67.31,67.53,366895,67.53
2012-06-04,68.05,68.17,66.79,67.8,233305,67.8
2012-06-05,67.51,68.96,67.31,68.4,228831,68.4
2012-06-06,68.96,69.97,68.75,69.97,225410,69.97
2012-06-07,70.98,71.22,69.95,70.25,223544,70.25
2012-06-08,70.2,70.78,69.52,70.7,174674,70.7
2012-06-11,71.19,71.28,69.49,69.59,164242,69.59
2012-06-12,69.98,71.43,69.61,71.42,280848,71.42
2012-06-13,71.33,71.73,70.44,70.66,203056,70.66
2012-06-14,70.86,71.57,70.52,71.19,177826,71.19
2012-06-15,71.49,72,70.69,71.7,328666,71.7
2012-06-18,71.48,72.11,71.1,71.96,167893,71.96
2012-06-19,72.5,73.96,72.37,73.59,256199,73.59
2012-06-20,73.77,73.77,72.53,73.12,188483,73.12
2012-06-21,73.31,73.33,70.94,71.08,241891,71.08
2012-06-22,71.47,71.96,71.01,71.77,242187,71.77
2012-06-25,71.05,71.45,70.63,71.38,142277,71.38
2012-06-26,71.32,71.96,71.19,71.53,183645,71.53
2012-06-27,71.87,72.46,71.34,72.18,138333,72.18
2012-06-28,71.77,72.28,70.91,72.17,223967,72.17
2012-06-29,73.5,74.22,73.42,73.93,365994,73.93
2012-07-02,73.77,73.9,72.65,73.53,382471,73.53
2012-07-03,73.8,74.94,73.69,74.34,183991,74.34
2012-07-05,74.09,74.34,73.57,73.87,192643,73.87
2012-07-06,73.27,73.62,72.62,73.25,182071,73.25
2012-07-09,73.4,73.54,72.74,73.3,119829,73.3
2012-07-10,73.47,74.09,71.38,71.86,292143,71.86
2012-07-11,70.43,71.52,69.82,70.42,315629,70.42
2012-07-12,69.58,71.17,69.34,70.72,316851,70.72
2012-07-13,70.67,71.92,70.67,71.61,256112,71.61
2012-07-16,71.64,71.92,70.57,70.69,231463,70.69
2012-07-17,71.18,71.45,70.1,71.07,344309,71.07
2012-07-18,71,72.68,70.68,72.51,233840,72.51
2012-07-19,72.51,72.8,71.93,72.22,194307,72.22
2012-07-20,72.27,72.27,70.78,71.47,1251105,71.47
2012-07-23,69.95,70.9,69.57,70.71,270692,70.71
2012-07-24,68.96,69.75,67.49,68.1,460848,68.1
2012-07-25,67.95,68.04,66.52,67.27,460703,67.27
2012-07-26,68.99,69.62,68,68.3,331785,68.3
2012-07-27,69.43,71.02,68.99,70.83,405757,70.83
2012-07-30,70.68,70.74,69.46,69.59,224594,69.59
2012-07-31,68.75,69.63,68.75,69.2,283806,69.2
2012-08-01,69.43,69.77,68.92,69.04,238328,69.04
2012-08-02,68.26,68.87,67.59,68.23,262336,68.23
2012-08-03,69.51,70.3,68.87,70.22,185419,70.22
2012-08-06,70.68,71.12,70.34,70.78,148154,70.78
2012-08-07,70.97,72,70.92,71.59,153259,71.59
2012-08-08,71.44,72.42,71.44,72.25,99236,72.25
2012-08-09,72,72.72,71.91,72.4,162334,72.4
2012-08-10,72.02,72.15,71.64,72.07,142117,72.07
2012-08-13,71.72,71.87,71.02,71.68,176864,71.68
2012-08-14,71.94,72.11,71.26,71.4,137417,71.4
2012-08-15,71.22,72.06,71.22,71.83,140476,71.83
2012-08-16,71.75,72.57,71.32,72.3,133875,72.3
2012-08-17,72.48,72.48,71.15,71.74,299406,71.74
2012-08-20,71.73,71.79,70.93,71.39,171635,71.39
2012-08-21,71.46,72.12,70.95,71.11,184791,71.11
2012-08-22,70.77,71.57,70.29,71.51,413126,71.51
2012-08-23,71.41,71.48,69.94,70.4,244636,70.4
2012-08-24,70.47,71.26,70.28,70.67,264272,70.67
2012-08-27,70.75,70.78,69.96,70.16,157756,70.16
2012-08-28,70.11,70.56,69.91,70.42,97279,70.42
2012-08-29,70.43,71.4,70.26,71.03,213969,71.03
2012-08-30,70.53,70.89,70.17,70.47,127531,70.47
2012-08-31,70.85,71.29,70.49,71.03,131640,71.03
2012-09-04,70.65,70.89,69.71,70.49,172809,70.49
2012-09-05,70.52,71.05,70.18,70.85,105088,70.85
2012-09-06,71.05,72.15,70.71,71.4,264407,71.4
2012-09-07,71.92,73.43,71.69,73.43,258001,73.43
2012-09-10,73.28,73.96,73.07,73.13,125174,73.13
2012-09-11,73,73.53,72.54,72.61,167634,72.61
2012-09-12,72.55,73.275,72,72.33,127303,72.33
