DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2013-11-18,49.75,50,47.49,48.5,92715,48.5
2013-11-19,48.75,48.75,45.33,45.8,157243,45.8
2013-11-20,45.98,46,44.05,44.65,109733,44.65
2013-11-21,44.5,45.15,43.11,43.79,67790,43.79
2013-11-22,43.9,44,43.25,43.99,158935,43.99
2013-11-25,44.28,45.62,43.97,44.18,150447,44.18
2013-11-26,45,45,43.04,43.2,110317,43.2
2013-11-27,43.55,43.55,42.5,43.24,161599,43.24
2013-11-29,42.75,43.85,42.75,43.24,436686,43.24
2013-12-02,43.08,43.67,41.52,43.14,2115556,43.14
2013-12-03,42.8,44.85,42.7,42.9,503281,42.9
2013-12-04,42.43,42.43,41.67,41.83,382710,41.83
2013-12-05,41.4,41.83,40.71,41.05,522990,41.05
2013-12-06,40.75,41.06,40.65,40.7,823022,40.7
2013-12-09,40.7,41.27,40.24,41.18,600719,41.18
2013-12-10,41.07,42.84,41.04,42.56,965465,42.56
2013-12-11,42.32,43,42,42.46,582106,42.46
2013-12-12,42.01,43.08,42,42.97,376713,42.97
2013-12-13,42.92,43.79,42.92,43.25,171134,43.25
2013-12-16,42.85,43.99,42.14,43.69,385242,43.69
2013-12-17,43.43,44,43.16,43.75,258988,43.75
2013-12-18,43.65,44.5,43.13,44.27,215248,44.27
2013-12-19,43.96,44.5,43.85,44.45,118116,44.45
2013-12-20,44.3,44.45,43.91,44.26,1757967,44.26
2013-12-23,44.17,44.84,43.6,44.65,158512,44.65
2013-12-24,44.76,45.02,44.27,44.58,67869,44.58
2013-12-26,44.86,45,44.52,44.7,100212,44.7
2013-12-27,44.77,44.97,44.14,44.64,65946,44.64
2013-12-30,44.45,44.85,44,44.12,87028,44.12
2013-12-31,44.23,44.47,43.84,44.19,167021,44.19
2014-01-02,44.08,44.18,43.32,43.65,287700,43.65
2014-01-03,43.57,44.29,43.46,43.96,83962,43.96
2014-01-06,43.97,43.97,43.37,43.68,135658,43.68
2014-01-07,43.25,43.98,43.15,43.87,215463,43.87
2014-01-08,44.02,44.35,43.4,43.88,213970,43.88
2014-01-09,43.89,44.25,43.84,44.13,221949,44.13
2014-01-10,44.17,46.08,44.02,45.73,305877,45.73
2014-01-13,45.7,47.37,45.31,47.04,244945,47.04
2014-01-14,47.16,47.87,46.94,47.8,244824,47.8
2014-01-15,47.97,49.19,47.26,47.5,242200,47.5
2014-01-16,47.28,47.65,47.05,47.4,160712,47.4
2014-01-17,47.52,48.22,47,48,240942,48
2014-01-21,49.36,49.36,47.94,48.17,175427,48.17
2014-01-22,48.11,49.16,48.11,48.51,167693,48.51
2014-01-23,48.68,48.68,47.58,47.72,196543,47.72
2014-01-24,47.62,47.71,45.84,46.84,296487,46.84
2014-01-27,46.8,47.59,46.16,46.6,187411,46.6
2014-01-28,46.77,47.88,46.77,47.73,104179,47.73
2014-01-29,47.35,48.47,47.35,47.78,121691,47.78
2014-01-30,47.91,49.63,47.83,49.42,127740,49.42
2014-01-31,49.25,49.96,49.18,49.35,229454,49.35
2014-02-03,49.35,49.93,47.2,47.44,177150,47.44
2014-02-04,47.44,48.41,47.4,48.05,188366,48.05
2014-02-05,47.84,48.64,47.2,47.6,111785,47.6
2014-02-06,47.85,49.27,47.85,49.24,179313,49.24
2014-02-07,49.33,50.24,49.33,49.94,126786,49.94
2014-02-10,49.99,50.06,49.52,49.84,73552,49.84
2014-02-11,49.73,50.41,49.33,49.89,233591,49.89
2014-02-12,49.92,51,49.92,50,238931,50
2014-02-13,49.98,50.43,49.7,50.12,92686,50.12
2014-02-14,50.15,50.25,49.59,49.63,92172,49.63
2014-02-18,49.72,50.81,49.72,50.11,174616,50.11
2014-02-19,49.84,50.29,49.03,49.16,160969,49.16
2014-02-20,49.84,52.78,49.1,51.52,331171,51.52
2014-02-21,51.75,52.78,51.75,52.37,372659,52.37
2014-02-24,52.36,53.08,52.36,52.86,149221,52.86
2014-02-25,53,54.57,52.99,54.56,217624,54.56
2014-02-26,54.36,55.77,54.19,54.66,213911,54.66
2014-02-27,54.69,55.53,54.21,55.35,181007,55.35
2014-02-28,55.09,55.32,53.82,54.35,281149,54.35
2014-03-03,54.67,54.67,53.08,53.49,197724,53.49
2014-03-04,54.12,54.98,53.49,54,138589,54
2014-03-05,53.9,54.2,53.39,53.95,83144,53.95
2014-03-06,53.99,54.08,53.04,53.19,86339,53.19
2014-03-07,53.44,53.78,52.59,53.39,158120,53.39
2014-03-10,53.2,53.63,52.24,53.29,232330,53.29
2014-03-11,53.49,54.8,53.48,54.5,154354,54.5
2014-03-12,54.42,54.63,52.86,54.28,184908,54.28
2014-03-13,54.46,54.71,53.14,53.6,191981,53.6
2014-03-14,53.62,53.95,53.26,53.3,154961,53.3
2014-03-17,53.44,53.8,52.93,52.96,94920,52.96
2014-03-18,52.93,53.43,52.72,53.28,163053,53.28
2014-03-19,53.18,54,52.94,53.28,94885,53.28
2014-03-20,53.41,54.22,52.83,54.17,96779,54.17
2014-03-21,54.63,54.81,53.76,53.81,683576,53.81
2014-03-24,54,54.21,53.06,53.47,120736,53.47
2014-03-25,53.7,53.9,53.17,53.21,75646,53.21
2014-03-26,53.32,53.32,52.02,52.04,87363,52.04
2014-03-27,51.87,51.96,51.34,51.45,123363,51.45
2014-03-28,51.62,52.42,51.61,52.16,90634,52.16
2014-03-31,52.38,52.57,51.92,52.17,111054,52.17
2014-04-01,52.44,54.03,52.29,53.92,116046,53.92
2014-04-02,53.92,54.81,53.63,54.67,115901,54.67
2014-04-03,54.77,55,54.6,54.95,79030,54.95
2014-04-04,55.35,55.35,53.04,53.73,98909,53.73
2014-04-07,53.71,53.96,51.54,51.62,142217,51.62
2014-04-08,51.34,51.72,50.85,51.41,136118,51.41
2014-04-09,51.46,51.58,51.23,51.5,146719,51.5
2014-04-10,51.55,51.72,50.12,50.68,154690,50.68
2014-04-11,50.68,50.87,49.89,50.01,123662,50.01
2014-04-14,50.28,50.61,49.18,49.77,93964,49.77
2014-04-15,49.88,50.32,48.93,49.96,101987,49.96
2014-04-16,50.16,50.68,49.87,50.23,81666,50.23
2014-04-17,50.07,50.48,49.48,50.15,92356,50.15
2014-04-21,49.98,50.65,49.6,50.63,58343,50.63
2014-04-22,50.62,51.14,50.37,51,71166,51
2014-04-23,50.89,50.89,49.99,50.4,55564,50.4
2014-04-24,50.44,50.6,49.74,50.24,92836,50.24
2014-04-25,49.95,50.21,49.44,49.54,64086,49.54
2014-04-28,49.84,50.05,48.49,48.82,74064,48.82
2014-04-29,49.01,49.27,48.495,48.9,72631,48.9
2014-04-30,49,49.46,48.58,49.35,111563,49.35
2014-05-01,51,51.85,49.77,51.25,111060,51.25
2014-05-02,51.18,51.69,50.26,50.7,102357,50.7
2014-05-05,50.28,50.52,49.59,50.06,73568,50.06
2014-05-06,49.95,50.16,49.57,49.89,81877,49.89
2014-05-07,49.89,50.32,49.38,49.93,69692,49.93
2014-05-08,49.6,50.39,49.12,49.36,90405,49.36
2014-05-09,49.2,50.16,48.68,50,98216,50
2014-05-12,50.05,50.84,50.05,50.48,79913,50.48
2014-05-13,50.5,50.7,50.33,50.48,151909,50.48
2014-05-14,50.3,50.43,49.74,49.79,96242,49.79
2014-05-15,49.52,49.54,47.98,48.29,142973,48.29
2014-05-16,48.32,49.42,48.23,49.28,177649,49.28
