DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,67.82,67.95,66.2,66.48,600314,66.48
2012-01-04,66.38,67.16,65.94,66.79,291956,66.79
2012-01-05,66.18,66.77,65.25,66.68,364486,66.68
2012-01-06,66.7,66.85,65.59,65.75,503272,65.75
2012-01-09,65.99,67.31,65.39,66.94,504402,66.94
2012-01-10,60.22,60.69,58.81,59.94,5210046,59.94
2012-01-11,59.5,60.19,59.16,59.98,1759064,59.98
2012-01-12,60.19,60.2,58.78,59.79,762603,59.79
2012-01-13,58.71,59.98,58.71,59.1,931682,59.1
2012-01-17,59.75,60.11,59.32,59.65,608810,59.65
2012-01-18,59.69,60.55,59.27,60.54,861632,60.54
2012-01-19,60.94,63.24,60.82,63.08,743682,63.08
2012-01-20,63.12,63.12,61.49,61.88,632085,61.88
2012-01-23,61.48,63.27,61.48,63.01,738230,63.01
2012-01-24,62.88,63.7,62.38,63.28,722868,63.28
2012-01-25,63.08,64.28,62.49,63.73,647993,63.73
2012-01-26,63.99,64.22,63.08,63.56,487745,63.56
2012-01-27,63.25,63.76,62.93,63.49,497842,63.49
2012-01-30,62.56,63.41,62.56,63.3,448386,63.3
2012-01-31,63.51,64.15,63.26,63.8,892693,63.8
2012-02-01,64.13,64.6,63.66,63.94,388650,63.94
2012-02-02,64.33,64.75,63.56,63.7,395270,63.7
2012-02-03,64.05,65.65,64.05,65.21,416179,65.21
2012-02-06,65.01,65.58,64.6,65.16,398180,65.16
2012-02-07,64.52,65,63.68,64.64,477390,64.64
2012-02-08,64.45,65.39,63.5,64.01,523935,64.01
2012-02-09,64.09,64.57,63.53,64.18,393478,64.18
2012-02-10,63.65,64.18,63.29,63.88,396483,63.88
2012-02-13,64.49,64.88,63.85,64.36,234081,64.36
2012-02-14,63.95,65.79,63.95,65.57,586393,65.57
2012-02-15,66,66.55,65.29,65.41,435237,65.41
2012-02-16,65.31,66.23,65.15,65.79,346494,65.79
2012-02-17,66.1,66.82,65.95,66.28,420996,66.28
2012-02-21,66.44,66.96,65.36,65.59,420995,65.59
2012-02-22,65.64,65.79,64.46,64.49,373072,64.49
2012-02-23,64.49,65.03,64.22,64.48,521793,64.48
2012-02-24,64.49,65.07,64.33,64.68,387004,64.68
2012-02-27,64.53,65.36,64.2,64.89,384926,64.89
2012-02-28,65.06,65.44,64.77,65.24,355431,65.24
2012-02-29,65.42,65.42,64.75,65.01,773178,65.01
2012-03-01,64.98,66.87,64.75,66.53,694280,66.53
2012-03-02,66.32,67.65,66.21,67.47,675587,67.47
2012-03-05,68.13,68.5,67.31,68.03,594795,68.03
2012-03-06,67.19,67.28,66.1,67.1,531750,67.1
2012-03-07,67.62,68.22,67.15,67.84,411830,67.84
2012-03-08,68.06,69.25,68,68.9,503353,68.9
2012-03-09,69.15,69.49,68.61,68.77,433125,68.77
2012-03-12,68.77,69.48,68.77,69.14,371182,69.14
2012-03-13,69.32,70.58,69.32,70.44,593401,70.44
2012-03-14,70.55,70.87,69.86,70.19,371984,70.19
2012-03-15,70.03,70.06,68.71,68.95,712445,68.95
2012-03-16,68.7,68.92,67.57,68.03,864166,68.03
2012-03-19,68.2,68.89,67.3,68.68,648281,68.68
2012-03-20,72.12,74.2,71.87,73.27,1741359,73.27
2012-03-21,72.78,73.47,72.57,72.91,756498,72.91
2012-03-22,72.25,72.85,71.8,72.48,532573,72.48
2012-03-23,72.48,72.48,70.71,71.45,436683,71.45
2012-03-26,70.33,72.38,70.33,72.33,875933,72.33
2012-03-27,72.32,72.51,71.62,71.69,360169,71.69
2012-03-28,71.5,71.63,69.64,70.07,559050,70.07
2012-03-29,69.66,69.72,68.93,69.05,547670,69.05
2012-03-30,69.37,70.16,68.46,69.13,1061639,69.13
2012-04-02,69,70.47,68.91,70.02,578593,70.02
2012-04-03,70,70,67.89,67.98,904743,67.98
2012-04-04,67.72,68.34,67.43,68.19,758690,68.19
2012-04-05,67.17,68.67,67.17,67.58,601692,67.58
2012-04-09,66.52,67.57,65.82,67.2,471689,67.2
2012-04-10,67.01,67.45,65.54,65.82,571926,65.82
2012-04-11,66.6,67.21,66.29,66.76,464183,66.76
2012-04-12,66.69,67.4,66.66,67.37,362089,67.37
2012-04-13,67.23,67.61,66.4,66.4,429693,66.4
2012-04-16,66.8,67.19,66.01,66.66,472335,66.66
2012-04-17,66.67,67.32,66.15,66.96,308851,66.96
2012-04-18,66.96,66.96,66.16,66.43,320957,66.43
2012-04-19,66.35,67.11,65.59,66.15,332580,66.15
2012-04-20,66.59,67.48,66.37,67.15,643910,67.15
2012-04-23,66.27,67.13,65.78,67,672471,67
2012-04-24,66.68,66.85,65.62,65.93,439558,65.93
2012-04-25,66.79,68.42,66.59,68.41,604179,68.41
2012-04-26,68.13,69,67.94,68.74,368706,68.74
2012-04-27,69.25,69.77,68.65,69.47,310700,69.47
2012-04-30,69.61,69.66,68.11,68.46,449114,68.46
2012-05-01,68.17,69.4,68.02,68.73,271654,68.73
2012-05-02,68.05,68.86,67.83,68.53,358037,68.53
2012-05-03,68.78,68.96,67.66,67.97,398933,67.97
2012-05-04,67.63,67.63,65.88,65.95,448897,65.95
2012-05-07,65.76,66.36,65.52,65.71,394320,65.71
2012-05-08,64.69,64.88,62.92,64.75,671772,64.75
2012-05-09,64.03,64.56,63.1,64.14,555916,64.14
2012-05-10,64.5,64.98,63.47,63.63,385762,63.63
2012-05-11,63.16,63.85,62.99,63.04,388600,63.04
2012-05-14,61.58,62.5,61.51,61.59,523119,61.59
2012-05-15,61.59,62.15,61,61.25,432364,61.25
2012-05-16,61.49,63.28,61.37,62.15,688804,62.15
2012-05-17,62.09,62.16,60.07,60.07,705937,60.07
2012-05-18,60.23,61.4,60.04,60.64,790754,60.64
2012-05-21,60.84,61.35,60.19,61.14,524077,61.14
2012-05-22,61.56,62.84,61.07,61.44,512895,61.44
2012-05-23,61.19,61.99,60.07,61.8,626278,61.8
2012-05-24,56.18,57.67,55.76,57.59,1844932,57.59
2012-05-25,57,57.55,56.25,56.32,1155149,56.32
2012-05-29,56.55,57.8,56.55,57.37,817318,57.37
2012-05-30,56.86,57.25,56.09,56.59,646139,56.59
2012-05-31,56.76,56.82,54.93,55.39,988501,55.39
2012-06-01,54.29,54.54,53.67,54.34,874830,54.34
2012-06-04,54.73,55.12,53.46,54.7,992429,54.7
2012-06-05,54.7,55.85,54.3,55.47,947621,55.47
2012-06-06,56.14,57.07,56.14,56.59,655328,56.59
2012-06-07,57.23,57.28,55.2,55.87,515917,55.87
