DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,45.76,46.26,45.62,45.67,385513,45.67
2012-01-04,45.48,45.64,44.93,45.16,323495,45.16
2012-01-05,45.03,46,44.78,45.94,273872,45.94
2012-01-06,45.77,46.06,45.43,46.01,354440,46.01
2012-01-09,46.01,46.49,46,46.26,323773,46.26
2012-01-10,46.1,47.85,45.97,47.75,673895,47.75
2012-01-11,47.53,47.53,46.25,46.35,378400,46.35
2012-01-12,46.41,46.61,45.62,46.02,380183,46.02
2012-01-13,45.87,46.12,45.64,46.09,336611,46.09
2012-01-17,46.41,46.69,45.33,45.39,538092,45.39
2012-01-18,45.34,46.05,45.1,46.04,372797,46.04
2012-01-19,46.15,46.66,45.36,46.39,733937,46.39
2012-01-20,46.53,46.74,46.09,46.26,528260,46.26
2012-01-23,46.36,46.81,45.98,46.36,228463,46.36
2012-01-24,46.06,46.62,45.85,46.53,287161,46.53
2012-01-25,46.43,47.5,46.22,47.39,412198,47.39
2012-01-26,47.44,47.6,46.7,46.85,301686,46.85
2012-01-27,46.58,47.39,46.36,46.9,497510,46.9
2012-01-30,46.46,46.74,46.02,46.31,526757,46.31
2012-01-31,47.45,47.5,44.68,46,975403,46
2012-02-01,46.23,46.23,45.61,45.81,547937,45.81
2012-02-02,45.91,46.15,45.75,46.01,456004,46.01
2012-02-03,46.32,46.55,46.08,46.39,532778,46.39
2012-02-06,46.07,46.21,45.88,45.95,383771,45.95
2012-02-07,45.8,46.06,45.15,45.95,572182,45.95
2012-02-08,45.92,46.12,45.52,45.95,460731,45.95
2012-02-09,45.85,46.12,45.51,45.73,443427,45.73
2012-02-10,45.33,45.59,45.25,45.52,270279,45.52
2012-02-13,45.92,46.12,45.63,45.89,286772,45.89
2012-02-14,45.64,45.8,44.99,45.5,446208,45.5
2012-02-15,45.68,45.74,45.11,45.57,686918,45.57
2012-02-16,45.49,46.42,45.44,46.14,544702,46.14
2012-02-17,46.09,46.34,45.61,45.97,677029,45.97
2012-02-21,46,46,45.43,45.68,462001,45.68
2012-02-22,45.5,46,45.5,45.73,1299578,45.73
2012-02-23,45.52,46,45.19,45.97,539171,45.97
2012-02-24,46.02,46.3,45.97,46.03,319418,46.03
2012-02-27,45.87,46.83,45.55,46.7,508358,46.7
2012-02-28,46.76,46.97,46.35,46.81,704363,46.81
2012-02-29,46.7,46.83,46.04,46.54,1222680,46.54
2012-03-01,46.58,46.78,46.2,46.56,425167,46.56
2012-03-02,46.42,46.52,46.12,46.23,268758,46.23
2012-03-05,46.08,46.6,46.01,46.39,332900,46.39
2012-03-06,46.04,46.23,45.7,45.75,405794,45.75
2012-03-07,45.75,45.94,45.58,45.81,459185,45.81
2012-03-08,45.93,46.47,45.89,46.33,352004,46.33
2012-03-09,46.35,46.78,46.35,46.6,353548,46.6
2012-03-12,46.47,46.87,46.36,46.81,310077,46.81
2012-03-13,47,47.22,46.52,47.2,792117,47.2
2012-03-14,47.25,47.43,46.74,46.83,437557,46.83
2012-03-15,46.91,47.02,46.67,47.02,383777,47.02
2012-03-16,46.89,47.62,46.81,47.54,1066645,47.54
2012-03-19,47.11,47.4,47.02,47.25,488474,47.25
2012-03-20,47.1,47.31,46.91,47.28,393103,47.28
2012-03-21,47.28,47.38,47.08,47.15,407285,47.15
2012-03-22,47.15,47.17,46.17,46.41,534002,46.41
2012-03-23,46.57,47.25,46.46,47.18,340109,47.18
2012-03-26,47.42,47.67,47.28,47.31,566686,47.31
2012-03-27,47.5,47.69,47.05,47.51,395178,47.51
2012-03-28,47.5,47.6,47.01,47.16,471056,47.16
2012-03-29,46.82,47.62,46.81,47.58,413952,47.58
2012-03-30,47.77,48.59,47.66,48.47,1047840,48.47
2012-04-02,48.36,48.72,48.2,48.68,485422,48.68
2012-04-03,48.52,49.06,48.52,48.82,479553,48.82
2012-04-04,48.59,49.01,48.56,48.75,501916,48.75
2012-04-05,48.54,49,48.54,48.99,464765,48.99
2012-04-09,48.36,48.74,48.19,48.69,503061,48.69
2012-04-10,48.68,48.9,47.84,47.85,625011,47.85
2012-04-11,48.24,48.38,47.91,48.29,602990,48.29
2012-04-12,48.29,49.05,48.16,49.03,455835,49.03
2012-04-13,48.81,48.91,48.46,48.57,450658,48.57
2012-04-16,48.74,48.84,48.2,48.29,298012,48.29
2012-04-17,48.83,49.24,48.66,49.02,456280,49.02
2012-04-18,48.73,49.69,48.68,49.61,508602,49.61
2012-04-19,49.57,49.66,48.88,49.27,434607,49.27
2012-04-20,49.3,50,49.28,49.53,704722,49.53
2012-04-23,49.18,49.21,48.74,49.1,394248,49.1
2012-04-24,48.8,49.04,47.33,47.7,705074,47.7
2012-04-25,48.45,48.45,47.39,47.96,431613,47.96
2012-04-26,47.96,48.87,47.71,48.81,513541,48.81
