DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,39.1,39.46,38.43,38.77,212092,38.77
2012-01-04,38.62,39,38.17,38.54,103657,38.54
2012-01-05,38.27,39.62,37.92,39.49,188603,39.49
2012-01-06,39.5,39.79,38.72,39.52,121819,39.52
2012-01-09,39.7,40.15,39.36,39.87,143865,39.87
2012-01-10,40.28,41.19,40.16,40.57,191863,40.57
2012-01-11,40.52,41.24,40.35,40.88,160733,40.88
2012-01-12,40.88,41.19,40.19,41.07,142548,41.07
2012-01-13,40.68,40.99,39.84,40.39,122994,40.39
2012-01-17,40.87,42.3,40.53,41.47,177581,41.47
2012-01-18,41.4,42.81,41,42.76,134878,42.76
2012-01-19,42.93,44.56,42.62,44.5,251240,44.5
2012-01-20,44.47,44.64,43.73,43.85,227420,43.85
2012-01-23,43.82,44.46,43.16,43.88,106519,43.88
2012-01-24,43.44,44,43.44,44,122199,44
2012-01-25,43.84,44.11,43.42,43.99,177245,43.99
2012-01-26,44.13,44.29,43.67,44,134751,44
2012-01-27,43.7,43.89,43.2,43.6,108186,43.6
2012-01-30,42.98,43.87,42.93,42.96,169380,42.96
2012-01-31,43.29,43.29,42.08,42.2,223810,42.2
2012-02-01,42.71,44.05,42.58,43.76,153602,43.76
2012-02-02,43.86,44.02,43.45,43.92,141087,43.92
2012-02-03,44.25,45.26,44.2,44.71,208883,44.71
2012-02-06,44.21,45,44.21,44.51,170369,44.51
2012-02-07,48.05,48.4,45.91,46.23,683695,46.23
2012-02-08,46.3,48.58,46.27,48.06,369534,48.06
2012-02-09,48.09,49.31,47.27,48.85,349494,48.85
2012-02-10,48.23,50.55,48.23,49.85,311506,49.85
2012-02-13,50.35,51.25,49.74,51.05,296728,51.05
2012-02-14,51,51,49.91,50.64,203744,50.64
2012-02-15,51,51,49.28,49.38,216180,49.38
2012-02-16,49.3,50.47,49.3,50.28,266924,50.28
2012-02-17,50.65,51.15,50.53,51.11,260178,51.11
2012-02-21,51.6,51.73,50.59,50.75,157953,50.75
2012-02-22,50.61,51.02,50.01,50.1,103041,50.1
2012-02-23,50.17,50.86,49.74,50.7,95850,50.7
2012-02-24,50.79,50.94,49.66,49.95,146208,49.95
2012-02-27,49.49,50.5,49.09,50.04,125915,50.04
2012-02-28,50.21,50.39,49.3,49.67,252099,49.67
2012-02-29,49.99,50.24,49,49.13,239821,49.13
2012-03-01,49.37,50.12,49.28,50.1,273023,50.1
2012-03-02,49.87,50.23,48.62,48.8,140494,48.8
2012-03-05,47.8,47.8,46.41,47.27,337884,47.27
2012-03-06,46.25,46.68,45.86,45.96,223508,45.96
2012-03-07,46.13,46.37,45.5,46,288412,46
2012-03-08,46.56,47.59,46.36,47.49,172261,47.49
2012-03-09,47.79,48.36,47.71,48.03,161727,48.03
2012-03-12,48.55,49.13,47.64,48.03,235927,48.03
2012-03-13,48.35,49.18,48.2,49.14,163211,49.14
2012-03-14,49.03,49.61,48.7,48.97,117961,48.97
2012-03-15,48.99,49.02,48.52,48.75,135716,48.75
2012-03-16,48.95,48.95,48.11,48.18,289328,48.18
2012-03-19,48.08,48.66,47.59,48.48,116264,48.48
2012-03-20,48.05,48.2,47.25,47.53,151216,47.53
2012-03-21,47.59,47.96,47.15,47.63,99436,47.63
2012-03-22,47.04,47.25,46.2,46.52,243195,46.52
2012-03-23,46.62,47.28,45.85,47.16,157995,47.16
2012-03-26,47.64,48.17,47.36,48.16,107196,48.16
2012-03-27,48.29,48.54,47.14,47.28,112262,47.28
2012-03-28,47.37,47.37,46.34,46.67,146324,46.67
2012-03-29,46.09,46.85,45.8,46.74,116567,46.74
2012-03-30,47.14,47.14,46.06,46.81,144065,46.81
2012-04-02,46.63,47.79,46.26,47.62,137258,47.62
2012-04-03,47.41,48.18,47.39,48.05,308157,48.05
2012-04-04,47.44,47.72,46.56,47.26,277617,47.26
2012-04-05,47.03,47.67,46.93,47.18,163482,47.18
2012-04-09,46.09,46.1,44.99,45.69,137604,45.69
2012-04-10,45.53,45.53,43.25,43.85,315454,43.85
2012-04-11,44.45,45.14,43.68,45.03,299953,45.03
2012-04-12,45.07,46.08,45.07,45.94,189916,45.94
2012-04-13,45.35,45.54,44.47,44.68,186628,44.68
2012-04-16,45.02,45.66,44.47,44.64,152303,44.64
2012-04-17,45.11,45.99,44.99,45.67,150799,45.67
2012-04-18,45.32,45.63,45.01,45.53,161463,45.53
2012-04-19,45.65,46.08,45.16,45.74,216862,45.74
2012-04-20,45.92,46.44,45.88,45.95,205432,45.95
2012-04-23,45.48,45.77,44.61,45.51,250410,45.51
2012-04-24,45.7,45.9,45.32,45.77,200629,45.77
2012-04-25,46.53,47.19,46.18,47,226980,47
2012-04-26,46.92,48.36,46.83,48.36,160688,48.36
2012-04-27,48.67,48.88,47.11,47.26,328829,47.26
2012-04-30,50.3,52.7,48.78,49.58,752877,49.58
2012-05-01,49.15,50.6,48.75,49.82,391986,49.82
2012-05-02,49.48,49.72,48.83,48.95,253783,48.95
2012-05-03,48.87,48.87,47.1,47.17,292290,47.17
2012-05-04,46.97,46.97,45.26,45.52,264627,45.52
2012-05-07,45.27,45.27,44.08,44.25,331910,44.25
2012-05-08,43.74,43.92,42.12,43.54,308022,43.54
2012-05-09,42.83,43.21,42.44,42.52,341649,42.52
2012-05-10,43.19,43.22,41.76,42.08,254246,42.08
2012-05-11,41.58,43.29,41.51,42.82,294872,42.82
2012-05-14,42.14,42.23,41.53,41.67,158429,41.67
2012-05-15,41.7,42.23,41.05,41.16,164742,41.16
2012-05-16,41.45,41.6,40.35,40.37,189065,40.37
2012-05-17,40.45,40.52,39.28,39.28,239815,39.28
2012-05-18,39.48,39.61,38.81,38.91,302206,38.91
2012-05-21,39.1,39.95,38.63,39.8,376785,39.8
2012-05-22,40,41.12,39.97,40.82,293936,40.82
2012-05-23,40.47,41.24,39.94,40.94,210666,40.94
2012-05-24,41,41.85,40.64,41.7,199195,41.7
2012-05-25,41.61,41.75,40.48,40.59,174459,40.59
2012-05-29,41.03,41.72,40.91,41.62,176695,41.62
2012-05-30,40.94,40.94,39,39.22,290621,39.22
2012-05-31,39.11,39.45,37.88,39.22,413704,39.22
2012-06-01,38.2,38.63,37.73,38.01,293969,38.01
2012-06-04,38.09,38.42,37.63,38.29,207478,38.29
2012-06-05,38,38.99,37.86,38.94,218140,38.94
2012-06-06,39.44,40.6,39.44,40.25,189021,40.25
2012-06-07,40.87,41.37,39.49,39.65,195663,39.65
2012-06-08,39.54,40.33,39.25,40.09,155452,40.09
2012-06-11,40.69,40.69,37.9,38,339468,38
2012-06-12,38,38.12,34.08,36.53,1230676,36.53
