DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,63.65,66.24,63.49,65.84,227243,65.84
2012-01-04,64.95,65,62.63,63.96,229351,63.96
2012-01-05,63.62,63.62,61.73,62.39,191743,62.39
2012-01-06,62.42,62.72,61.74,62.04,119834,62.04
2012-01-09,62.05,62.11,60.98,61.03,178331,61.03
2012-01-10,62.05,62.5,60.74,61.19,167255,61.19
2012-01-11,60.7,60.85,59.9,60.35,249186,60.35
2012-01-12,60.35,61.23,60.27,60.8,363779,60.8
2012-01-13,60.31,60.92,59.66,60.23,265981,60.23
2012-01-17,60.9,61.58,60.59,61.05,201656,61.05
2012-01-18,61.22,61.36,60.25,60.97,171126,60.97
2012-01-19,61.41,62.86,59.04,59.28,312429,59.28
2012-01-20,59.04,59.54,56.92,57.56,220754,57.56
2012-01-23,59.05,60.44,58.6,59.72,196206,59.72
2012-01-24,58.98,58.98,58.1,58.41,143555,58.41
2012-01-25,58.41,60.06,57.55,59.95,192589,59.95
2012-01-26,60.21,60.48,57.07,57.53,182645,57.53
2012-01-27,57.23,58.02,57.23,57.65,169275,57.65
2012-01-30,56.98,58.01,55.92,57.7,152441,57.7
2012-01-31,58.17,58.63,57.39,58.38,292317,58.38
2012-02-01,58.84,59.2,57.71,58.5,254796,58.5
2012-02-02,58.72,59.78,58.37,59.77,222056,59.77
2012-02-03,60.33,61.52,59.71,61.45,316356,61.45
2012-02-06,60.92,63.94,60.82,63.9,200413,63.9
2012-02-07,63.75,68.08,63.05,67.33,502938,67.33
2012-02-08,67.54,68.53,66.83,67.83,246393,67.83
2012-02-09,67.81,68.13,66.72,67.99,194232,67.99
2012-02-10,67.09,67.29,66,66.93,211891,66.93
2012-02-13,67.08,67.74,66.46,67.14,269292,67.14
2012-02-14,67.21,69.33,67.21,68.78,346977,68.78
2012-02-15,75.19,82.42,75,81.59,1145076,81.59
2012-02-16,80.49,81.11,79.67,80.96,552145,80.96
2012-02-17,81.54,83.28,80.95,82.78,205652,82.78
2012-02-21,83.42,84.39,81.84,83.6,188333,83.6
2012-02-22,83.49,84.42,82.43,83.73,227324,83.73
2012-02-23,83.93,86.48,82.67,86.4,220069,86.4
2012-02-24,86.55,87.84,85.99,86.41,226137,86.41
2012-02-27,86.26,86.34,84.13,84.3,228887,84.3
2012-02-28,84.06,84.78,82.09,84.04,227585,84.04
2012-02-29,84,84,80.28,80.67,383206,80.67
2012-03-01,81.24,83.09,81.1,82.97,237467,82.97
2012-03-02,82.87,83.02,80.97,81.22,163268,81.22
2012-03-05,81.2,81.37,78.95,79.56,135814,79.56
2012-03-06,78.12,79.1,77.03,77.74,182706,77.74
2012-03-07,77.76,80.07,77.22,79.63,148859,79.63
2012-03-08,79.87,81.68,78.69,81.44,198041,81.44
2012-03-09,81.24,83.05,80.94,82.46,191663,82.46
2012-03-12,82.39,82.51,80.9,81.83,187504,81.83
2012-03-13,82.32,82.32,80.28,81.9,195969,81.9
2012-03-14,81.52,82.25,79.22,79.85,166202,79.85
2012-03-15,80.16,81.16,79.25,80.21,118796,80.21
2012-03-16,80.79,82.43,80.53,81.66,279366,81.66
2012-03-19,82.2,82.89,81.5,81.91,138534,81.91
2012-03-20,80.94,80.95,78.12,79.57,230153,79.57
2012-03-21,79.85,80.1,77.78,78.63,237508,78.63
2012-03-22,78.18,78.18,74.73,75.78,246017,75.78
2012-03-23,76.09,77.55,75.08,77.01,216608,77.01
2012-03-26,77.86,78.64,77.51,78.37,179471,78.37
2012-03-27,78.23,78.68,77.21,77.86,139625,77.86
2012-03-28,77.54,77.59,75.18,75.8,193508,75.8
2012-03-29,75.31,75.47,73.35,75.08,160875,75.08
2012-03-30,75.53,76.44,74.27,75.47,197260,75.47
2012-04-02,74.94,76.73,74.94,75.8,256280,75.8
2012-04-03,75.73,75.87,74.59,75.75,214546,75.75
2012-04-04,74.38,75.14,72.2,72.4,162919,72.4
2012-04-05,72.25,73.15,70.81,71.14,191610,71.14
2012-04-09,69.92,71.12,69.58,70.44,113628,70.44
2012-04-10,70.46,71.26,68.47,69.19,227425,69.19
2012-04-11,69.89,70.36,68.26,68.49,165632,68.49
2012-04-12,68.8,71.2,68.45,70.94,134726,70.94
2012-04-13,69.92,70.43,67.98,68.14,228818,68.14
2012-04-16,68.32,68.66,65.76,66.24,258889,66.24
2012-04-17,67,68.08,66.84,66.98,250034,66.98
