DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,51.86,51.89,50.77,51.12,1347761,51.12
2012-01-04,51,51.23,49.56,50,2517046,50
2012-01-05,48,48.78,47.25,48.51,3291095,48.51
2012-01-06,48.81,49.56,48.48,48.95,2599523,48.95
2012-01-09,48.95,48.99,48.29,48.57,1946910,48.57
2012-01-10,48.78,48.86,48.54,48.79,1268656,48.79
2012-01-11,48.56,49.09,48.51,49.03,860271,49.03
2012-01-12,49.59,49.96,49.07,49.81,1545529,49.81
2012-01-13,49.65,50.21,49.48,49.82,1430998,49.82
2012-01-17,49.89,50.13,49.53,49.94,1049780,49.94
2012-01-18,49.04,49.9,48.74,49.87,1936127,49.87
2012-01-19,49.96,50.9,49.6,50.9,1251639,50.9
2012-01-20,51.08,51.08,49.96,50.17,1690211,50.17
2012-01-23,50.17,50.61,49.93,50.15,950400,50.15
2012-01-24,50.09,50.75,50,50.75,916116,50.75
2012-01-25,50.77,51.25,50.48,51.14,1065108,51.14
2012-01-26,51.22,51.29,50.26,50.5,1125962,50.5
2012-01-27,50.42,50.78,49.92,50.05,1306636,50.05
2012-01-30,49.95,50.52,49.75,50.33,1270021,50.33
2012-01-31,50.64,51.09,50.33,50.81,2060605,50.81
2012-02-01,51.3,51.54,51.01,51.42,1263541,51.42
2012-02-02,52.77,52.89,51.56,52,2001201,52
2012-02-03,52.26,52.7,52.05,52.14,1281608,52.14
2012-02-06,51.83,52.34,51.81,52.05,932885,52.05
2012-02-07,51.91,52.54,51.91,52.41,857870,52.41
2012-02-08,52.4,52.6,52.21,52.57,1229303,52.57
2012-02-09,52.63,52.79,52.36,52.7,668134,52.7
2012-02-10,52.33,52.44,52.03,52.43,708904,52.43
2012-02-13,52.47,52.59,52.12,52.36,615533,52.36
2012-02-14,52.16,52.55,52.06,52.27,1032238,52.27
2012-02-15,52.27,52.4,51.51,51.81,910085,51.81
2012-02-16,51.9,52.09,51.76,51.93,736707,51.93
2012-02-17,52.26,52.71,52.14,52.64,1360541,52.64
2012-02-21,52.8,53.19,52.31,52.54,949272,52.54
2012-02-22,52.78,53.14,52.26,52.97,1362534,52.97
2012-02-23,53.4,54.82,52.62,54.5,2767704,54.5
2012-02-24,54.89,55.46,54.62,55.22,2198571,55.22
2012-02-27,54.82,55.42,54.75,55.31,1626517,55.31
2012-02-28,55.28,56.09,55.19,56.01,1646162,56.01
2012-02-29,55.93,56.92,55.85,56.69,3019164,56.69
2012-03-01,56.51,56.91,56.2,56.76,1461092,56.76
2012-03-02,56.59,56.9,56.36,56.59,885638,56.59
2012-03-05,56.7,56.85,56.12,56.7,864450,56.7
2012-03-06,56.34,56.69,56.12,56.49,1124068,56.49
2012-03-07,56.5,56.68,56.26,56.64,867419,56.64
2012-03-08,56.8,57.38,56.73,57.23,1198733,57.23
2012-03-09,57.4,57.8,57.3,57.69,1170990,57.69
2012-03-12,57.77,58.09,57.7,57.98,1483109,57.98
2012-03-13,58.12,58.55,57.86,58.48,1631451,58.48
2012-03-14,58.65,58.78,58.39,58.6,816082,58.6
2012-03-15,58.52,58.85,58.15,58.75,998344,58.75
2012-03-16,58.85,58.94,58.12,58.41,1891509,58.41
2012-03-19,58.37,58.5,57.83,58.37,843987,58.37
2012-03-20,57.84,58.28,57.65,58.01,1004667,58.01
2012-03-21,58.18,58.41,57.54,57.57,939834,57.57
2012-03-22,57.52,57.94,57.36,57.93,830123,57.93
2012-03-23,57.96,58.39,57.69,58.19,987978,58.19
2012-03-26,58.35,58.95,58.2,58.86,851337,58.86
2012-03-27,58.79,58.84,58.19,58.19,988113,58.19
2012-03-28,58.49,58.75,58.03,58.16,1039393,58.16
2012-03-29,57.95,58.04,57.51,57.98,867266,57.98
2012-03-30,58.09,58.52,58.09,58.27,1265219,58.27
