DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,45.69,47.1,45.69,47.01,1790879,47.01
2012-01-04,46.93,47.8,46.01,47.78,1985908,47.78
2012-01-05,47.63,48.49,47.05,48.47,1371707,48.47
2012-01-06,48.54,49.575,48.4,49.43,1742507,49.43
2012-01-09,49.89,50.38,48.77,49.85,1488568,49.85
2012-01-10,50.48,50.93,49.46,49.67,2462809,49.67
2012-01-11,49.78,49.79,48.55,48.83,1736761,48.83
2012-01-12,49.11,49.28,47.96,48.87,1297774,48.87
2012-01-13,48.8,49.2,48.04,49.15,1319111,49.15
2012-01-17,49.95,50.56,49.66,49.82,1200402,49.82
2012-01-18,49.79,51.49,49.68,51.37,2171515,51.37
2012-01-19,51.68,51.79,50.66,50.96,1679296,50.96
2012-01-20,51.05,52.07,50.66,51.91,2175626,51.91
2012-01-23,51.96,52.08,50.985,51.66,1059307,51.66
2012-01-24,51.28,51.79,51.02,51.72,1674167,51.72
2012-01-25,51.45,52.645,50.92,52.5,1602183,52.5
2012-01-26,52.75,52.79,51.74,52.36,1605294,52.36
2012-01-27,52.38,52.47,51.14,51.44,1597238,51.44
2012-01-30,50.62,51.42,50.15,51.19,1611730,51.19
2012-01-31,51.39,51.61,50.56,51.16,1403487,51.16
2012-02-01,51.6,52.46,51.49,51.93,1205426,51.93
2012-02-02,51.79,51.96,50.95,51.75,1152253,51.75
2012-02-03,52.12,52.44,51.44,52.08,1059829,52.08
2012-02-06,52,52.495,47.65,49.665,6982384,49.665
2012-02-07,50.5,51.46,50,50.995,2497406,50.995
2012-02-08,50.84,51.29,50.33,50.78,1229052,50.78
2012-02-09,50.88,51.01,50.01,50.28,821992,50.28
2012-02-10,49.86,50.4,49.4,50.15,1468669,50.15
2012-02-13,50.63,50.63,49.6,49.79,1160310,49.79
2012-02-14,49.6,52.13,49.56,52.12,1797415,52.12
2012-02-15,52.15,52.585,51.65,52.06,1784824,52.06
2012-02-16,52.15,52.75,51.2,52.59,1250518,52.59
2012-02-17,52.47,52.72,51.9,52.18,2139969,52.18
2012-02-21,52.52,53,51.9,52.31,1569701,52.31
2012-02-22,52.01,52.41,51.51,51.63,1579422,51.63
2012-02-23,52.59,53.82,51.965,52.61,2578861,52.61
2012-02-24,52.61,52.62,51.87,52.41,1361126,52.41
2012-02-27,53.52,55.06,52.84,53.05,3149662,53.05
2012-02-28,53.32,54.35,52.97,53.78,2192143,53.78
2012-02-29,53.8,54.84,53.17,53.33,1933136,53.33
2012-03-01,53.32,53.74,52.81,52.97,1412731,52.97
2012-03-02,52.84,53.8,52.79,53.65,1072218,53.65
2012-03-05,53.46,54.14,52.9,53.01,1625221,53.01
2012-03-06,52.35,52.69,51.62,52.04,1695356,52.04
2012-03-07,52.28,53.09,51.95,52.92,1592612,52.92
2012-03-08,53.14,53.615,52.93,53.28,1159207,53.28
2012-03-09,53.29,55.09,52.865,54.18,3525851,54.18
2012-03-12,53.92,54.37,53.16,53.43,1158992,53.43
2012-03-13,54.26,54.75,53.56,54.46,2617901,54.46
2012-03-14,54.42,55.005,54.02,54.95,2161449,54.95
2012-03-15,54.91,54.91,54.18,54.3,1543100,54.3
2012-03-16,54.15,54.61,54.1,54.34,2629786,54.34
2012-03-19,53.77,54.61,53.16,53.22,2431550,53.22
2012-03-20,53.1,53.1,52.51,52.78,1299517,52.78
2012-03-21,52.9,53.85,52.76,53.56,1529405,53.56
2012-03-22,53.37,53.62,52.8,53.02,1202970,53.02
2012-03-23,53.19,53.2,52.39,52.71,1343048,52.71
2012-03-26,52.96,53.63,52.88,53.52,1168621,53.52
2012-03-27,53.85,53.85,53,53.21,1366259,53.21
2012-03-28,54.58,55.34,53.34,53.89,5712903,53.89
2012-03-29,53.26,54.08,52.93,53.16,3087462,53.16
2012-03-30,53.53,54.36,53.215,54.18,2834636,54.18
2012-04-02,56.45,57.05,55.36,55.5,6046610,55.5
2012-04-03,56.33,57.73,56.25,57.67,5920356,57.67
2012-04-04,57.55,57.7,56.88,56.88,2653568,56.88
2012-04-05,56.66,57.24,56.6,56.94,2372983,56.94
2012-04-09,56.16,56.66,55.9,56.32,1831544,56.32
2012-04-10,56.1,56.58,55.52,55.72,2066548,55.72
2012-04-11,56.2,56.7,56.14,56.34,1542509,56.34
2012-04-12,56.35,57.57,56.34,57.5,1713075,57.5
2012-04-13,57.52,57.53,56.73,56.98,1565687,56.98
2012-04-16,57.06,57.25,56.57,56.8,1755564,56.8
2012-04-17,57.17,58.89,57.01,58.85,6779325,58.85
2012-04-18,58.35,58.58,58.06,58.375,1925730,58.375
2012-04-19,58.34,58.97,58.17,58.57,1911662,58.57
2012-04-20,58.92,58.92,57.825,57.88,2815572,57.88
2012-04-23,57.34,57.4,56.3,56.97,1883759,56.97
2012-04-24,57.01,57.58,56.78,57.22,1356771,57.22
2012-04-25,57.46,57.62,56.77,56.82,1854322,56.82
2012-04-26,56.76,56.81,56,56.4,1468393,56.4
2012-04-27,56.39,56.65,55.95,56,1290022,56
2012-04-30,55.83,55.95,55.25,55.79,1086585,55.79
2012-05-01,55.86,56.89,55.61,56.75,1718870,56.75
2012-05-02,56.62,57.02,56.34,56.69,988590,56.69
2012-05-03,56.8,56.8,56,56.31,1048097,56.31
2012-05-04,55.84,55.93,54.19,54.23,2637766,54.23
2012-05-07,53.06,55.02,52.53,54.55,1477361,54.55
2012-05-08,54.22,55.41,53.25,55.25,2277581,55.25
2012-05-09,54.59,54.81,53.74,53.9,2590628,53.9
2012-05-10,54.15,54.53,53.68,54.34,2244881,54.34
2012-05-11,56.06,56.85,54.8,55.1,4684266,55.1
2012-05-14,54.44,54.97,53.47,54.42,1882667,54.42
2012-05-15,54.31,54.56,53.4,53.54,1404985,53.54
2012-05-16,53.75,53.86,52.17,52.75,3253987,52.75
2012-05-17,52.88,53.16,51.35,51.35,2300241,51.35
2012-05-18,51.54,51.54,50.65,50.88,2430976,50.88
2012-05-21,50.79,52.43,50.79,51.81,3026347,51.81
2012-05-22,51.8,53.25,51.77,52.22,1511517,52.22
2012-05-23,51.93,51.93,50.93,51.69,1729073,51.69
2012-05-24,51.5,51.9,51.07,51.67,1390974,51.67
2012-05-25,51.91,52.71,51.73,52.63,1096908,52.63
2012-05-29,52.84,53.87,52.76,53.61,1539688,53.61
2012-05-30,53.47,53.47,52.34,52.53,1746960,52.53
2012-05-31,52.39,52.66,51.59,52.19,1525316,52.19
2012-06-01,51.5,51.77,50.67,50.67,1836357,50.67
2012-06-04,50.89,51.25,50.32,50.79,1197910,50.79
2012-06-05,50.45,51.64,50.32,51.47,1428968,51.47
2012-06-06,51.68,52.77,51.6,52.77,1246783,52.77
2012-06-07,53.05,53.33,52.53,52.92,1122089,52.92
2012-06-08,52.75,53.54,52.66,53.19,1075405,53.19
2012-06-11,53.31,53.43,51.83,51.93,1159220,51.93
2012-06-12,52.03,53.28,51.49,53.26,1954322,53.26
2012-06-13,53.09,53.77,52.83,53.09,930993,53.09
2012-06-14,53.23,54.43,53.06,54.23,1364645,54.23
2012-06-15,54.5,54.78,53.93,54.335,3468029,54.335
2012-06-18,54.45,54.69,53.3,53.79,1853021,53.79
2012-06-19,53.7,54.65,53.63,54.01,1316349,54.01
2012-06-20,54,54.15,53.26,53.74,1113453,53.74
2012-06-21,53.89,54.28,52.315,52.4,1155648,52.4
2012-06-22,52.62,53.14,52.23,52.96,1895935,52.96
2012-06-25,52.64,52.96,51.78,51.88,931024,51.88
2012-06-26,51.95,52.3,51.52,52.14,851865,52.14
2012-06-27,52.06,53.57,52.05,53.5,1058138,53.5
2012-06-28,53.28,54.95,52.33,54.79,2048062,54.79
2012-06-29,55.45,55.96,55.155,55.83,2060394,55.83
2012-07-02,56,56.18,55.33,55.4,1059714,55.4
2012-07-03,55.4,55.59,54.91,55.01,734009,55.01
2012-07-05,54.98,55.25,54.24,54.48,1120918,54.48
2012-07-06,54.34,54.7,53.62,54.06,662332,54.06
2012-07-09,54.21,54.745,53.91,54.36,1377429,54.36
2012-07-10,54.54,55.36,54.28,55.34,1491180,55.34
2012-07-11,55.24,56.21,55.06,56.17,1623330,56.17
2012-07-12,55.7,56,55.19,55.79,1216454,55.79
2012-07-13,56.04,57.55,55.88,57.35,1673374,57.35
2012-07-16,57.05,57.77,57.02,57.76,1051844,57.76
2012-07-17,58,58.2,56.97,57.96,1434663,57.96
2012-07-18,57.91,58.545,57.46,57.69,1338366,57.69
2012-07-19,59.31,59.49,58.28,58.8,2984112,58.8
2012-07-20,58.73,58.73,57.2,57.21,2199682,57.21
2012-07-23,56.49,57.16,55.78,57.01,1187195,57.01
2012-07-24,57.06,57.36,56.11,56.68,903503,56.68
2012-07-25,56.46,56.9,55.2,56.6,1558023,56.6
2012-07-26,57.46,57.67,56.585,56.83,1299907,56.83
2012-07-27,57.26,58.27,56.8,57.95,1378854,57.95
2012-07-30,57.87,58.38,57.46,57.85,771056,57.85
2012-07-31,57.67,58.12,57.08,57.94,1331401,57.94
2012-08-01,58.17,58.37,56.97,57.1,1042215,57.1
2012-08-02,56.54,56.69,55.36,56.17,1419102,56.17
2012-08-03,57.23,57.72,56.68,56.72,1461325,56.72
2012-08-06,57.03,57.23,55.89,55.98,1489836,55.98
2012-08-07,56.68,56.83,55.95,56.02,2395946,56.02
2012-08-08,59.42,60.88,59,60.73,4805203,60.73
2012-08-09,60.63,62.79,60.5,62.51,2965329,62.51
2012-08-10,62.01,62.47,61.61,61.92,1357959,61.92
2012-08-13,61.77,62.46,61.34,61.66,1021607,61.66
2012-08-14,61.92,62.4,60.76,60.97,1329404,60.97
2012-08-15,60.83,61.47,60.71,60.85,1101560,60.85
2012-08-16,60.8,61.09,60.59,60.89,1323593,60.89
2012-08-17,61.12,61.12,60.3,60.86,1510983,60.86
2012-08-20,60.35,60.75,59.89,60.17,1337552,60.17
2012-08-21,60.11,61.44,60.05,61.04,1941215,61.04
2012-08-22,60.9,61.06,60.56,60.71,944670,60.71
2012-08-23,60.92,61.7,60.68,61.58,983923,61.58
2012-08-24,61.31,61.87,60.86,61.76,906019,61.76
2012-08-27,61.83,62.15,61.57,61.9,809567,61.9
2012-08-28,61.8,62.01,61.305,61.92,827044,61.92
2012-08-29,61.88,62.47,61.71,61.83,755912,61.83
2012-08-30,61.4,61.98,61.15,61.73,908573,61.73
2012-08-31,61.97,62.8,61.71,62.62,1342403,62.62
2012-09-04,62.5,63.135,62.35,63.04,1121261,63.04
2012-09-05,62.99,63.36,62.53,62.85,702760,62.85
2012-09-06,63.45,64.32,63.36,63.75,1488131,63.75
2012-09-07,63.85,63.93,63.11,63.3,1069145,63.3
2012-09-10,63.3,63.3,61.28,61.75,1305108,61.75
2012-09-11,61.71,62.6,61.47,61.71,930372,61.71
2012-09-12,61.76,62.4,61.64,62.25,1167949,62.25
2012-09-13,62.11,63.18,61.92,63,1566783,63
2012-09-14,62.89,63.135,62.35,62.84,1099772,62.84
2012-09-17,62.49,62.92,62.13,62.6,1688551,62.6
2012-09-18,62.8,63.1,62.42,62.91,853500,62.91
2012-09-19,62.82,63.17,62.53,62.98,672468,62.98
2012-09-20,62.66,62.8,62.02,62.4,1225331,62.4
2012-09-21,62.3,63.52,62.22,63.24,4462334,63.24
2012-09-24,63.14,63.44,62.97,63.03,955581,63.03
2012-09-25,63.46,64.04,62.65,62.875,940121,62.875
2012-09-26,62.88,63.6,62.53,63.24,1018379,63.24
2012-09-27,63.26,64.45,62.77,64.3,1306902,64.3
2012-09-28,64.03,64.03,62.43,62.67,1858071,62.67
2012-10-01,62.97,63.74,62.69,63.235,1204398,63.235
2012-10-02,63.5,64.05,63.2,63.805,863540,63.805
2012-10-03,64.03,65.53,63.9,65.28,1280807,65.28
2012-10-04,65.35,65.8,64.625,65.45,1202869,65.45
2012-10-05,66,66,64.77,64.96,882474,64.96
2012-10-08,64.75,64.75,63.97,64.14,839676,64.14
2012-10-09,64.01,64.08,62.58,62.59,1263949,62.59
2012-10-10,62.49,63.24,62.01,62.93,985655,62.93
2012-10-11,63.43,63.84,63.05,63.1,590312,63.1
2012-10-12,63.23,63.74,63.23,63.56,868689,63.56
2012-10-15,63.87,64,63.2,63.7,1483887,63.7
2012-10-16,64,64.785,63.76,64.65,914753,64.65
2012-10-17,64.79,65.24,64.32,64.54,1599375,64.54
2012-10-18,64.21,64.32,63.5,63.81,838839,63.81
2012-10-19,63.92,63.92,62.12,62.56,2294142,62.56
2012-10-22,62.27,63.21,62.14,63.16,992419,63.16
2012-10-23,62.37,62.57,60.975,61.96,1545048,61.96
2012-10-24,62.05,62.48,61.68,62.22,1864470,62.22
2012-10-25,62.5,63.26,62.45,63.23,980669,63.23
2012-10-26,63.25,63.25,62.07,62.24,1323626,62.24
2012-10-31,62.57,63,61.45,61.54,1434979,61.54
2012-11-01,62.09,62.755,61.72,62.48,1285963,62.48
2012-11-02,62.65,63.3,61.99,62,1661427,62
2012-11-05,61.92,63.07,61.79,62.88,2706649,62.88
2012-11-06,55.79,56.17,51.3,55.18,12674704,55.18
2012-11-07,54.29,55.09,52.81,54.95,2988908,54.95
2012-11-08,54.72,55.38,54.55,54.82,2516256,54.82
2012-11-09,54.81,54.84,53.23,53.35,1983194,53.35
2012-11-12,53.35,53.55,51.86,51.93,2053932,51.93
2012-11-13,51.6,52.03,50.96,51,3618496,51
2012-11-14,51.3,51.42,49.8,50.07,3659529,50.07
2012-11-15,50.5,51.23,49.99,50.78,2316158,50.78
2012-11-16,50.9,52.23,50.75,52.06,3679203,52.06
2012-11-19,52.4,52.65,51.69,52.17,1958957,52.17
2012-11-20,52,52.1,51.35,51.98,1056129,51.98
2012-11-21,52.09,52.09,51.42,51.49,979675,51.49
2012-11-23,51.84,52.26,51.7,52.24,572591,52.24
2012-11-26,51.91,52.03,51.15,51.28,1772288,51.28
2012-11-27,51.38,52.76,51.35,52.09,1512841,52.09
2012-11-28,51.72,52.58,51.41,52.54,1652437,52.54
2012-11-29,53,54.16,52.77,53.64,1809876,53.64
2012-11-30,53.92,53.95,53.33,53.85,1379855,53.85
2012-12-03,54.11,54.36,53.2,53.51,1189641,53.51
2012-12-04,53.66,54.21,53.31,53.96,1217895,53.96
2012-12-05,54.11,54.52,53.91,54.31,1531859,54.31
2012-12-06,54.17,54.46,53.67,53.85,1301199,53.85
2012-12-07,54,54.12,53.46,54,1417304,54
2012-12-10,54.06,54.58,53.82,54.54,963912,54.54
2012-12-11,54.64,55,54.44,54.83,1336302,54.83
2012-12-12,55.1,55.18,54.07,54.3,1255596,54.3
2012-12-13,54.38,55.26,53.76,54.12,1428066,54.12
2012-12-14,53.84,55.05,53.83,54.76,1409258,54.76
2012-12-17,54.79,55.54,54.78,55.33,1343090,55.33
2012-12-18,55.25,55.49,55.12,55.32,1208025,55.32
2012-12-19,55.36,55.4,53.62,54.17,2748127,54.17
2012-12-20,54.33,54.84,54.03,54.7,1437096,54.7
2012-12-21,54.29,54.73,53.38,54.22,4494813,54.22
2012-12-24,53.95,54,53.47,53.78,617155,53.78
2012-12-26,53.86,54.02,53.07,53.29,720264,53.29
2012-12-27,53.48,53.57,52.74,53.36,1045603,53.36
2012-12-28,53.05,53.53,52.93,52.93,880317,52.93
2012-12-31,52.76,54.01,52.51,54,1753527,54
2013-01-02,54.87,55.64,54.81,55.64,1726010,55.64
2013-01-03,55.49,55.61,54.48,54.72,1450728,54.72
2013-01-04,54.77,55.45,54.71,55.01,1283531,55.01
2013-01-07,54.88,55.09,54.21,54.515,1217010,54.515
2013-01-08,54.56,54.57,53.75,54,1511922,54
2013-01-09,54.11,55.17,54.02,55.03,1264406,55.03
2013-01-10,55.31,55.89,55.2,55.84,1245797,55.84
2013-01-11,55.84,56.09,55.08,55.6,1081783,55.6
2013-01-14,55.6,55.75,54.61,54.69,1202311,54.69
2013-01-15,54.51,54.68,54.05,54.1,2020703,54.1
2013-01-16,54.02,54.74,54.01,54.39,1479897,54.39
2013-01-17,54.68,55.47,54.53,55.33,1360991,55.33
2013-01-18,55.22,55.33,54.92,55.15,2086849,55.15
2013-01-22,55.09,55.21,54.47,54.53,2038014,54.53
2013-01-23,54.4,54.51,53.25,53.79,1860136,53.79
2013-01-24,54.09,54.34,53.05,53.36,2469241,53.36
2013-01-25,53.42,54.2,53.3,54.16,1692173,54.16
2013-01-28,54.38,54.5,53.58,53.83,971846,53.83
2013-01-29,53.68,54.11,53.56,53.91,1179303,53.91
2013-01-30,53.85,54.39,53.53,53.72,1433880,53.72
2013-01-31,53.55,53.99,53.37,53.42,1473030,53.42
2013-02-01,53.58,54.98,53.27,54.81,1975552,54.81
2013-02-04,54.45,54.925,53.99,54.11,1388758,54.11
2013-02-05,54.53,55.8,54.16,55.67,1639391,55.67
2013-02-06,55.36,55.94,54.27,54.7,2098028,54.7
2013-02-07,54.88,55.33,54.74,55.01,1211187,55.01
2013-02-08,55.27,55.9,55.12,55.74,1074519,55.74
2013-02-11,55.64,55.84,54.88,55.05,1143286,55.05
2013-02-12,55.01,55.29,54.25,54.34,1627816,54.34
2013-02-13,54.45,55.47,54.37,55.43,1381691,55.43
2013-02-14,55.26,55.88,55.1,55.1,1534777,55.1
2013-02-15,55.17,55.6,54.48,55.59,3456671,55.59
2013-02-19,58.29,59.19,55.49,56.99,3756450,56.99
2013-02-20,56.76,58.08,56.76,57.3,2106458,57.3
2013-02-21,57.21,57.64,56.215,56.27,2068409,56.27
2013-02-22,56.5,56.54,55.48,55.63,2026748,55.63
2013-02-25,56,56.47,55.17,55.18,2762462,55.18
2013-02-26,55.27,55.71,54.68,55.12,1823858,55.12
