DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,48.6,48.99,48.35,48.405,1484908,48.405
2012-01-04,48.355,49.375,48.34,49.11,1336190,49.11
2012-01-05,48.8,49.29,48.505,49.08,1160626,49.08
2012-01-06,49.005,49.235,48.78,48.995,1162870,48.995
2012-01-09,48.96,49.46,48.85,49.175,1265432,49.175
2012-01-10,49.365,49.465,48.85,49.235,1284916,49.235
2012-01-11,49.25,49.3,48.9,49.07,947462,49.07
2012-01-12,49.25,49.57,48.87,49.55,1696626,49.55
2012-01-13,49.165,49.46,49.03,49.15,934430,49.15
2012-01-17,49.3,49.72,49.035,49.62,1148276,49.62
2012-01-18,49.38,50.555,49.38,50.43,1535612,50.43
2012-01-19,50.355,50.985,50.27,50.79,1116896,50.79
2012-01-20,50.845,51,50.51,50.88,2048640,50.88
2012-01-23,50.96,51.485,50.605,50.78,1214300,50.78
2012-01-24,50.63,51.19,50.51,51.105,1094534,51.105
2012-01-25,50.96,51.64,50.96,51.605,1365908,51.605
2012-01-26,51.6,51.6,50.895,51.15,1120080,51.15
2012-01-27,51.075,51.315,50.755,51.055,1118426,51.055
2012-01-30,50.715,52.075,50.475,51.695,1618872,51.695
2012-01-31,52.255,52.455,51.735,51.995,6992122,51.995
2012-02-01,52.275,52.415,51.87,51.875,1319530,51.875
2012-02-02,52,52.06,51.29,51.41,1526022,51.41
2012-02-03,51.74,51.995,51.555,51.75,1527092,51.75
2012-02-06,51.58,51.92,51.375,51.73,961456,51.73
2012-02-07,51.58,52.34,51.485,52.115,668572,52.115
2012-02-08,52.455,53.33,52.415,52.965,1470878,52.965
2012-02-09,52.965,53.09,52.615,52.88,885930,52.88
2012-02-10,52.505,52.79,52.38,52.705,870360,52.705
2012-02-13,52.9,52.9,52.31,52.61,672536,52.61
2012-02-14,52.345,53.32,52.155,53.315,1099578,53.315
2012-02-15,53.475,53.815,53.155,53.3,1187740,53.3
2012-02-16,53.115,53.695,52.78,53.08,1083654,53.08
2012-02-17,53.39,53.74,53.14,53.34,1368782,53.34
2012-02-21,53.295,53.59,52.36,52.475,1069898,52.475
2012-02-22,52.53,53.11,52.5,52.865,850672,52.865
2012-02-23,52.96,53.34,52.77,53.07,882134,53.07
2012-02-24,53.055,53.295,52.825,53.145,702660,53.145
2012-02-27,53,53.845,52.8,53.585,982344,53.585
2012-02-28,53.705,53.805,53.26,53.715,783962,53.715
2012-02-29,53.705,54.135,53.47,53.96,1217952,53.96
2012-03-01,54.165,54.49,54.015,54.27,1476476,54.27
2012-03-02,54.335,54.525,53.98,54.37,1201816,54.37
2012-03-05,54.35,54.83,54.155,54.62,1358674,54.62
2012-03-06,54.345,54.585,53.49,53.67,1348908,53.67
2012-03-07,53.73,54.07,53.67,53.79,864256,53.79
2012-03-08,54.065,54.25,53.835,53.95,789416,53.95
2012-03-09,54.2,55.075,54.115,54.99,1382128,54.99
2012-03-12,54.7,54.955,54.305,54.725,1252668,54.725
2012-03-13,55,55.42,54.77,55.38,1421030,55.38
2012-03-14,55.45,55.61,55.085,55.15,1131600,55.15
2012-03-15,55.355,55.52,55.155,55.365,1144598,55.365
2012-03-16,55.315,55.89,55.3,55.61,3028210,55.61
2012-03-19,55.95,56.26,55.485,56.065,1498678,56.065
2012-03-20,56.045,56.48,55.87,55.87,1402350,55.87
2012-03-21,56.105,56.35,55.19,55.22,2177406,55.22
2012-03-22,55,55.815,54.625,55.495,2737926,55.495
2012-03-23,55.65,55.75,53.05,53.71,3005362,53.71
2012-03-26,54,54.38,53.875,54.275,1484414,54.275
2012-03-27,54.355,54.575,53.86,53.94,1157070,53.94
2012-03-28,53.805,53.965,53.14,53.615,1498622,53.615
2012-03-29,53.15,53.99,53.15,53.925,1354408,53.925
2012-03-30,54.35,54.59,53.925,54.22,1589806,54.22
2012-04-02,54.21,54.91,53.995,54.51,1404862,54.51
2012-04-03,54.51,54.945,54.15,54.935,1292798,54.935
2012-04-04,54.615,54.94,54.34,54.745,1384822,54.745
2012-04-05,54.515,55.265,54.505,55.195,1298210,55.195
2012-04-09,54.375,55.495,54.355,55.345,1742820,55.345
2012-04-10,55.24,55.25,52.965,53.23,2569792,53.23
2012-04-11,53.855,54.38,53.735,54.125,1544024,54.125
2012-04-12,54,54.35,53.59,54.325,2583150,54.325
