DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,48.16,48.89,48.03,48.45,800977,48.45
2012-01-04,48.39,48.44,47.85,48.36,612480,48.36
2012-01-05,47.99,48.62,47.5,48.59,884696,48.59
2012-01-06,48.48,48.69,47.9,48.33,614546,48.33
2012-01-09,48.32,48.64,47.91,48.58,623371,48.58
2012-01-10,49.06,49.86,48.98,49.74,849774,49.74
2012-01-11,49.58,50.39,49.47,50.26,820206,50.26
2012-01-12,50.5,50.9,50.25,50.8,700470,50.8
2012-01-13,50.29,50.57,50.04,50.49,745654,50.49
2012-01-17,51.01,51.44,50.66,50.83,702608,50.83
2012-01-18,50.7,51.64,50.62,51.58,647748,51.58
2012-01-19,51.78,51.79,51.28,51.52,531724,51.52
2012-01-20,51.54,51.74,51.2,51.34,987342,51.34
2012-01-23,51.4,51.97,51.37,51.9,626858,51.9
2012-01-24,51.41,52.88,51.4,52.8,887956,52.8
2012-01-25,52.42,53.2,52.27,53.03,637258,53.03
2012-01-26,53.03,53.19,52.42,52.64,930061,52.64
2012-01-27,52.32,52.59,52.11,52.26,866435,52.26
2012-01-30,52.1,52.43,51.5,52.43,788160,52.43
2012-01-31,52.25,53.19,51.91,52.51,981580,52.51
2012-02-01,53.1,53.28,52.73,52.96,1024816,52.96
2012-02-02,53,53.35,52.6,52.65,693017,52.65
2012-02-03,53.25,53.36,52.74,52.87,888364,52.87
2012-02-06,52.52,52.97,52.5,52.82,428155,52.82
2012-02-07,52.48,52.76,52.15,52.44,445691,52.44
2012-02-08,52.37,52.49,51.91,52.04,740626,52.04
2012-02-09,52.12,52.47,51.92,52.31,846551,52.31
2012-02-10,51.85,51.98,51.32,51.53,772121,51.53
2012-02-13,52.01,52.12,51.6,51.91,643461,51.91
2012-02-14,51.61,51.95,51.35,51.73,490792,51.73
2012-02-15,51.79,51.87,51.13,51.22,723786,51.22
2012-02-16,51.25,52.46,51.06,52.39,875435,52.39
2012-02-17,52.61,52.61,52.18,52.43,905179,52.43
2012-02-21,52.93,53.25,52.64,53.22,879601,53.22
2012-02-22,53.09,53.3,52.82,53.11,548293,53.11
2012-02-23,53.15,53.61,52.74,53.48,707229,53.48
2012-02-24,53.45,53.5,53.12,53.32,579510,53.32
2012-02-27,53.13,53.57,52.81,53.19,761786,53.19
2012-02-28,53.18,53.57,52.93,53.37,712986,53.37
2012-02-29,53.4,53.71,52.76,52.83,1804349,52.83
2012-03-01,52.91,53.26,52.57,52.88,711497,52.88
2012-03-02,52.83,53.56,52.65,53.35,741374,53.35
2012-03-05,53.08,53.21,52.79,53.15,709720,53.15
2012-03-06,52.44,52.81,52.1,52.2,807602,52.2
2012-03-07,52.49,52.54,52.04,52.51,573458,52.51
2012-03-08,52.98,53.23,52.81,53.01,488409,53.01
2012-03-09,53.11,53.64,52.95,53.35,492078,53.35
2012-03-12,53.5,53.79,53.27,53.65,495513,53.65
2012-03-13,54,54.8,53.86,54.77,685726,54.77
2012-03-14,54.8,54.9,54.29,54.48,475062,54.48
2012-03-15,54.51,54.96,54.29,54.95,432232,54.95
2012-03-16,55,55.17,54.7,55,1812079,55
2012-03-19,54.8,55.12,54.71,54.92,362410,54.92
2012-03-20,54.53,54.65,54.25,54.58,593780,54.58
2012-03-21,54.62,54.87,54.36,54.67,465960,54.67
2012-03-22,54.17,54.64,53.63,54.45,804518,54.45
2012-03-23,54.58,54.63,53.95,54.37,606836,54.37
2012-03-26,54.71,55.03,54.53,55,560543,55
2012-03-27,55.07,55.45,54.99,55.29,578910,55.29
2012-03-28,55.23,55.34,54.38,54.77,731081,54.77
2012-03-29,54.35,55.13,54.16,55.03,644159,55.03
2012-03-30,55.34,56.05,55.17,56,1247832,56
2012-04-02,56,56.45,55.61,56.07,774224,56.07
2012-04-03,55.99,56.12,55.4,55.84,759070,55.84
2012-04-04,55.17,55.4,55.05,55.25,651491,55.25
2012-04-05,54.94,55.37,54.9,55.12,629302,55.12
2012-04-09,54.35,54.89,54.23,54.59,522185,54.59
2012-04-10,54.7,54.77,52.57,52.83,1301487,52.83
2012-04-11,53.71,54.09,53.47,53.9,788210,53.9
2012-04-12,53.89,54.72,53.85,54.49,588615,54.49
2012-04-13,54.24,54.54,53.85,53.88,642792,53.88
2012-04-16,54.19,54.46,53.82,54.04,508936,54.04
2012-04-17,54.37,55.07,54.18,54.79,761224,54.79
2012-04-18,54.44,54.85,54.41,54.69,713774,54.69
2012-04-19,53.6,54.17,52.54,53,1460860,53
2012-04-20,53.43,53.58,53.01,53.14,1548159,53.14
2012-04-23,52.53,52.91,52.16,52.73,1067748,52.73
2012-04-24,52.95,53.37,52.85,53.2,945320,53.2
2012-04-25,53.59,53.9,53.28,53.4,716852,53.4
2012-04-26,53.27,54.17,53.24,54.11,716505,54.11
2012-04-27,54.42,54.8,54.28,54.69,732150,54.69
2012-04-30,54.56,54.56,53.74,54.22,817465,54.22
2012-05-01,53.99,54.99,53.71,54.59,621992,54.59
2012-05-02,54.2,54.59,54,54.46,510036,54.46
2012-05-03,54.53,54.59,53.79,53.91,442896,53.91
2012-05-04,53.69,53.73,53.13,53.6,743319,53.6
2012-05-07,53.9,53.9,53.44,53.63,585135,53.63
2012-05-08,53.23,54.32,52.78,54.17,1045829,54.17
2012-05-09,53.38,54.55,53.31,53.86,1256833,53.86
2012-05-10,54.34,54.51,53.59,53.73,766242,53.73
2012-05-11,53.42,54.36,53.25,53.66,602009,53.66
2012-05-14,53.2,53.78,52.95,53.07,655992,53.07
2012-05-15,53.21,54.02,52.76,52.91,935757,52.91
2012-05-16,53.26,53.36,52.42,52.44,1088101,52.44
2012-05-17,52.44,52.58,51.88,51.88,842142,51.88
2012-05-18,52.27,52.56,51.34,51.57,1446264,51.57
2012-05-21,51.61,52.76,51.61,52.68,717353,52.68
2012-05-22,52.87,53.03,51.78,52.11,816451,52.11
2012-05-23,51.74,52.88,51.54,52.75,1113624,52.75
2012-05-24,52.86,53.08,52.49,52.83,715835,52.83
2012-05-25,52.95,53.17,52.59,52.76,564570,52.76
2012-05-29,53.15,53.69,53.06,53.46,476392,53.46
2012-05-30,52.8,52.91,52.17,52.17,605009,52.17
2012-05-31,52.13,52.31,51.33,51.97,953243,51.97
2012-06-01,51,51,49.82,49.82,1277040,49.82
2012-06-04,49.71,50.17,49.66,50.03,1166425,50.03
2012-06-05,49.78,50.5,49.56,50.31,671079,50.31
2012-06-06,50.6,51.32,50.27,51.32,737009,51.32
2012-06-07,52.19,52.26,51.02,51.12,809559,51.12
2012-06-08,51.07,51.56,50.79,51.51,665750,51.51
2012-06-11,51.92,52.02,50.69,50.76,618455,50.76
2012-06-12,50.85,51.52,50.48,51.48,734681,51.48
2012-06-13,51.23,51.5,50.71,50.93,512926,50.93
2012-06-14,50.95,51.55,50.82,51.41,828461,51.41
2012-06-15,51.92,51.92,51.37,51.69,1768088,51.69
2012-06-18,51.31,52.05,51.04,51.89,582726,51.89
2012-06-19,52.15,53,52.05,52.82,464346,52.82
2012-06-20,52.74,52.94,52.18,52.58,851449,52.58
2012-06-21,52.74,52.75,51.14,51.21,783226,51.21
2012-06-22,51.53,51.69,51.21,51.52,1660406,51.52
2012-06-25,50.8,51.06,50.42,50.55,456991,50.55
2012-06-26,50.49,50.64,49.83,50.32,680464,50.32
2012-06-27,50.62,50.94,50.32,50.64,545267,50.64
2012-06-28,50.12,50.29,49.19,49.93,874896,49.93
2012-06-29,50.98,52.08,50.83,52.08,1273408,52.08
2012-07-02,52.08,52.19,51.45,52.09,642642,52.09
2012-07-03,52.01,52.66,51.89,52.66,303366,52.66
2012-07-05,52.52,52.69,52.19,52.35,496660,52.35
2012-07-06,51.54,51.74,50.98,51.37,466329,51.37
2012-07-09,50.99,51.35,50.81,51.05,635762,51.05
2012-07-10,51.62,51.97,50.44,50.89,933480,50.89
2012-07-11,50.71,50.98,49.91,50.3,859413,50.3
2012-07-12,49.95,49.98,49.28,49.53,854652,49.53
2012-07-13,49.52,50.78,49.52,50.69,565076,50.69
2012-07-16,50.59,50.59,49.87,50.29,460107,50.29
2012-07-17,50.43,51,49.98,50.83,406939,50.83
2012-07-18,50.56,52.32,50.49,52.11,1119104,52.11
2012-07-19,50.8,51.29,49.8,51.12,1465934,51.12
2012-07-20,51.03,51.61,50.46,51.14,1461291,51.14
2012-07-23,50.17,51.06,50.01,50.8,911043,50.8
2012-07-24,50.8,50.95,49.76,50.12,831403,50.12
2012-07-25,50.49,51.38,50.38,51.09,1075841,51.09
2012-07-26,52.26,52.59,51.57,52.05,906869,52.05
2012-07-27,52.31,53.25,52.16,52.84,967532,52.84
2012-07-30,52.89,53.37,52.54,52.81,554834,52.81
2012-07-31,52.59,53.12,52.59,52.81,1020390,52.81
2012-08-01,53.11,53.3,52.72,53.1,812630,53.1
2012-08-02,52.75,53.11,52.22,52.83,1285583,52.83
2012-08-03,53.5,53.87,53.24,53.36,838016,53.36
2012-08-06,53.58,53.68,52.93,52.96,431381,52.96
2012-08-07,53.08,53.74,53.05,53.32,428414,53.32
2012-08-08,53.11,53.42,53.01,53.28,456946,53.28
2012-08-09,53.12,53.24,52.94,52.98,342927,52.98
2012-08-10,52.72,53.48,52.72,53.48,390962,53.48
2012-08-13,53.27,53.94,53.2,53.93,652716,53.93
2012-08-14,54,54,53.46,53.58,438440,53.58
2012-08-15,53.57,53.78,53.41,53.57,342264,53.57
2012-08-16,53.39,53.57,53.1,53.39,794533,53.39
2012-08-17,53.7,53.85,53.24,53.79,969891,53.79
2012-08-20,53.77,53.98,53.64,53.77,656157,53.77
2012-08-21,53.95,54.22,53.41,53.5,541395,53.5
2012-08-22,53.32,53.78,53.17,53.7,579847,53.7
2012-08-23,53.54,53.86,53.09,53.16,561236,53.16
2012-08-24,52.95,53.62,52.87,53.3,568709,53.3
2012-08-27,53.52,53.67,53.25,53.4,475251,53.4
2012-08-28,53.37,53.61,53.14,53.37,329174,53.37
2012-08-29,53.38,53.63,53.22,53.31,410215,53.31
2012-08-30,52.93,53.31,52.9,52.99,429439,52.99
2012-08-31,53.25,53.71,53.07,53.57,745599,53.57
2012-09-04,53.67,53.67,52.57,52.89,673948,52.89
2012-09-05,53.02,53.39,52.73,52.84,388025,52.84
2012-09-06,53.3,54.5,53.28,54.47,483844,54.47
2012-09-07,54.46,55.11,54.05,55.06,564314,55.06
2012-09-10,54.65,54.88,54.03,54.09,644164,54.09
2012-09-11,54.22,54.59,54.15,54.54,513757,54.54
2012-09-12,54.82,55.03,54.47,54.79,327528,54.79
2012-09-13,54.71,55.66,54.34,55.41,453418,55.41
2012-09-14,55.54,55.94,54.49,54.76,1071715,54.76
2012-09-17,54.68,55.02,54.55,54.84,654340,54.84
2012-09-18,54.65,55.8,54.65,55.66,637581,55.66
2012-09-19,55.75,56.11,55.05,55.53,562847,55.53
2012-09-20,54.77,55.17,54.6,55.02,677516,55.02
2012-09-21,55.33,55.52,54.8,54.9,2528932,54.9
2012-09-24,54.64,54.87,54.33,54.74,399963,54.74
2012-09-25,54.74,54.91,54.43,54.56,884594,54.56
2012-09-26,54.34,55.39,54.21,55.03,842920,55.03
2012-09-27,55.08,55.74,54.77,55.45,622548,55.45
2012-09-28,55.16,55.37,54.66,55.15,1035179,55.15
2012-10-01,55.27,57.15,55.25,56.25,852764,56.25
2012-10-02,56.45,56.55,55.52,55.86,545420,55.86
2012-10-03,56.13,56.66,55.91,56.44,465313,56.44
2012-10-04,56.67,56.78,56.17,56.55,524406,56.55
2012-10-05,56.8,57.02,56.25,56.46,490331,56.46
2012-10-08,56.42,57.03,56.2,56.83,466080,56.83
2012-10-09,56.81,56.81,55.31,55.43,1041160,55.43
2012-10-10,55.34,55.84,55.25,55.33,636238,55.33
2012-10-11,55.62,56.52,55.44,55.93,586876,55.93
2012-10-12,56.1,56.49,55.66,55.93,716684,55.93
2012-10-15,56.04,56.4,55.88,56.29,408383,56.29
2012-10-16,56.51,56.97,56.48,56.6,589078,56.6
2012-10-17,56.8,56.86,55.93,56.1,1112203,56.1
2012-10-18,53.42,54,52.55,53.45,1853250,53.45
2012-10-19,53.1,53.76,52.88,53.34,1596120,53.34
2012-10-22,53.32,53.82,52.3,52.82,1174423,52.82
2012-10-23,52.16,52.6,51.5,52.39,996668,52.39
2012-10-24,52.72,53.24,52.14,52.25,688262,52.25
2012-10-25,50.75,52.53,50.75,52.25,2710128,52.25
2012-10-26,52.35,52.37,51.6,51.77,1498253,51.77
2012-10-31,52.42,52.48,51.66,51.73,1727719,51.73
2012-11-01,52,52.41,51.94,52.3,1340499,52.3
2012-11-02,52.63,53.01,51.91,51.95,1170994,51.95
2012-11-05,51.92,52.41,51.8,52.2,842125,52.2
2012-11-06,52.35,53.11,52.27,52.8,576439,52.8
2012-11-07,51.98,52.32,51.83,51.97,862566,51.97
2012-11-08,52,52.26,51.86,51.87,1074243,51.87
2012-11-09,51.71,52.47,51.65,52.02,737493,52.02
2012-11-12,52.06,52.38,51.89,52.07,231987,52.07
2012-11-13,51.76,52.55,51.71,52.11,772205,52.11
2012-11-14,52.29,52.42,51.35,51.41,1422049,51.41
2012-11-15,51.4,51.68,51.32,51.58,1022879,51.58
2012-11-16,51.5,52.16,51.49,51.99,1156692,51.99
2012-11-19,52.43,52.9,52.35,52.9,642869,52.9
2012-11-20,52.59,52.64,52.2,52.64,589366,52.64
2012-11-21,52.68,53.43,52.54,53.04,442106,53.04
2012-11-23,53.14,53.5,53.04,53.49,334385,53.49
2012-11-26,53.04,53.15,52.58,52.69,723050,52.69
2012-11-27,52.71,52.78,52.13,52.21,1327639,52.21
2012-11-28,52.26,52.92,52.06,52.8,1015118,52.8
2012-11-29,53.1,53.76,53.01,53.64,706871,53.64
2012-11-30,53.65,54.07,53.45,53.97,953019,53.97
2012-12-03,54.37,54.46,53.37,53.42,754267,53.42
2012-12-04,53.47,53.62,53.07,53.25,486019,53.25
2012-12-05,53.39,53.83,52.82,53.35,582090,53.35
2012-12-06,53.13,53.39,52.89,53.07,528394,53.07
2012-12-07,53.44,53.65,52.94,53.5,454266,53.5
2012-12-10,53.52,53.57,53.25,53.41,803286,53.41
2012-12-11,53.58,54,53.39,53.53,571443,53.53
2012-12-12,53.81,55.19,53.52,54.67,905122,54.67
2012-12-13,54.58,55.21,54.35,54.89,979275,54.89
2012-12-14,54.88,54.96,54.5,54.52,653563,54.52
2012-12-17,54.77,55.42,54.71,55.4,605919,55.4
2012-12-18,55.34,56.4,55.25,56.33,638061,56.33
2012-12-19,56.25,56.39,55.67,55.67,672986,55.67
2012-12-20,55.81,56.57,55.76,56.5,564667,56.5
2012-12-21,56.08,56.23,55.53,56.06,1600102,56.06
2012-12-24,55.88,56.2,55.75,55.94,188399,55.94
2012-12-26,55.95,56.18,55.53,55.66,374690,55.66
2012-12-27,55.61,55.99,55.17,55.78,504666,55.78
2012-12-28,55.33,55.59,54.96,55.02,466975,55.02
