DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,37.72,37.79,36.71,36.75,735335,36.75
2012-01-04,36.67,36.91,36.16,36.65,808800,36.65
2012-01-05,36.9,37.44,36.75,37.37,1096404,37.37
2012-01-06,37.43,37.94,37.1,37.84,949894,37.84
2012-01-09,37.96,39.01,37.89,38.72,1281724,38.72
2012-01-10,39.05,39.49,38.7,39,1103810,39
2012-01-11,39.02,39.99,38.79,39.89,1429523,39.89
2012-01-12,40,40,39.29,39.88,974831,39.88
2012-01-13,39.72,39.73,38.48,38.5,1147750,38.5
2012-01-17,39.43,40.49,39.06,40.09,1460246,40.09
2012-01-18,40.46,41.68,40.33,41.64,1923407,41.64
2012-01-19,41.69,43.05,41.62,42.32,1974285,42.32
2012-01-20,42.41,42.65,42.07,42.23,1358915,42.23
2012-01-23,42.43,42.43,41.59,42.14,1032795,42.14
2012-01-24,42.3,43.415,42.22,43.35,1287930,43.35
2012-01-25,43.12,43.7,42.49,43.55,1780760,43.55
2012-01-26,42.92,44.46,42.09,42.29,1904654,42.29
2012-01-27,42.34,43.28,42.1,43.1,1307451,43.1
2012-01-30,42.75,42.84,42.14,42.47,820271,42.47
2012-01-31,42.72,43.07,42.27,42.59,1255665,42.59
2012-02-01,43.14,44.13,42.97,43.97,1275782,43.97
2012-02-02,43.98,44.65,43.75,44.51,934074,44.51
2012-02-03,44.63,45.03,44.08,44.19,1286749,44.19
2012-02-06,43.88,43.96,42.93,43.23,745162,43.23
2012-02-07,43.19,43.47,42.92,43.38,630380,43.38
2012-02-08,43.33,43.94,43.3,43.62,653347,43.62
2012-02-09,43.81,43.91,42.935,43.11,958880,43.11
2012-02-10,42.6,42.71,42.1,42.33,514358,42.33
2012-02-13,42.62,42.74,41.65,42.36,437982,42.36
2012-02-14,42.24,42.52,41.55,41.91,697392,41.91
2012-02-15,42.2,42.52,41.625,41.75,662499,41.75
2012-02-16,41.82,43,41.76,42.95,565401,42.95
2012-02-17,43.22,43.3,41.91,41.98,898285,41.98
2012-02-21,41.2,41.3,40.32,40.58,1470281,40.58
2012-02-22,40.54,40.94,40.01,40.46,601898,40.46
2012-02-23,40.35,40.65,39.94,40.5,577075,40.5
2012-02-24,40.75,41.08,40.32,40.56,643631,40.56
2012-02-27,40.35,40.92,39.92,40.65,794900,40.65
2012-02-28,40.56,42.16,40.5,42.13,1219519,42.13
2012-02-29,42.14,42.15,41.54,41.7,1217501,41.7
2012-03-01,41.7,42.14,41.48,41.74,984906,41.74
2012-03-02,41.81,41.92,40.895,41.04,848999,41.04
2012-03-05,40.96,40.96,39.37,39.5,1664583,39.5
2012-03-06,39.09,39.6,38.64,39.54,1107677,39.54
2012-03-07,39.77,40.56,39.57,40.26,896920,40.26
2012-03-08,40.5,41.2,40.47,41.1,603276,41.1
2012-03-09,41.07,41.99,41.07,41.95,659034,41.95
2012-03-12,41.85,41.85,41.37,41.72,544015,41.72
2012-03-13,41.99,42.95,41.91,42.94,912181,42.94
2012-03-14,42.8,43.25,42.38,42.58,955760,42.58
2012-03-15,42.76,43.4,42.65,43.3,942523,43.3
2012-03-16,43.37,43.61,42.99,43.28,918464,43.28
2012-03-19,43.23,43.85,43.08,43.58,635649,43.58
2012-03-20,43.22,44.15,43.05,44.08,1116624,44.08
2012-03-21,44.08,44.5,43.67,43.75,956681,43.75
2012-03-22,43.62,43.8,43.18,43.45,734085,43.45
2012-03-23,43.68,43.84,43.25,43.8,790411,43.8
2012-03-26,44.11,44.62,43.98,44.49,791090,44.49
2012-03-27,44.56,45.29,44.33,44.91,1074980,44.91
2012-03-28,44.8,45.27,43.75,43.88,1014974,43.88
2012-03-29,43.67,44.36,43.5,44.23,545199,44.23
2012-03-30,44.55,44.95,44.01,44.62,771899,44.62
2012-04-02,44.38,44.55,43.75,44.17,744672,44.17
2012-04-03,44.08,44.45,43.35,43.56,718479,43.56
2012-04-04,43.04,43.12,42.28,42.43,781492,42.43
2012-04-05,42.25,42.76,42.25,42.48,587193,42.48
2012-04-09,41.99,42.18,41.58,41.96,565560,41.96
2012-04-10,42.11,42.3,41.235,41.41,933063,41.41
2012-04-11,41.93,42.83,41.62,42.59,982336,42.59
2012-04-12,42.61,43.57,42.19,43.4,965744,43.4
2012-04-13,43.2,43.32,42.15,42.18,731888,42.18
2012-04-16,42.55,42.59,41.92,42.15,540985,42.15
2012-04-17,42.24,43.14,42.24,42.78,579874,42.78
2012-04-18,41.81,42.16,41.13,42.04,937824,42.04
2012-04-19,41.73,42.59,41.31,41.44,805779,41.44
2012-04-20,41.52,41.52,40.3,40.39,857366,40.39
2012-04-23,40.02,40.03,39.5,39.9,720295,39.9
2012-04-24,39.86,40.22,39.81,40,700593,40
2012-04-25,40.54,40.85,40.07,40.67,593596,40.67
2012-04-26,40.67,41.88,40.65,41.72,815046,41.72
2012-04-27,41.5,42.15,40.59,42.07,690676,42.07
2012-04-30,41.95,42,41.63,41.65,481989,41.65
2012-05-01,41.75,42.36,41.65,42.19,549903,42.19
2012-05-02,41.76,42.14,41.6,41.99,441920,41.99
2012-05-03,41.93,42.15,41.01,41.18,648216,41.18
2012-05-04,40.69,41.08,40.01,40.24,579695,40.24
2012-05-07,40,40.61,40,40.13,558691,40.13
2012-05-08,39.87,40.18,38.61,40.08,1134872,40.08
2012-05-09,39.51,40.95,39.21,40.57,1082567,40.57
2012-05-10,40.72,40.98,39.95,40.45,731982,40.45
2012-05-11,40.68,42.19,40.48,41.42,1239162,41.42
2012-05-14,40.89,41.47,40.43,41.2,682932,41.2
2012-05-15,41.18,41.595,40.78,40.89,908046,40.89
2012-05-16,40.01,40.06,38.7,38.865,2554669,38.865
2012-05-17,38.86,39.05,37.73,37.75,1594360,37.75
2012-05-18,37.86,38.32,37.44,37.57,1033728,37.57
2012-05-21,37.79,38.19,37.48,38.15,880838,38.15
2012-05-22,38.38,38.65,37.87,38.22,728051,38.22
2012-05-23,37.54,38.34,37.45,38.15,881750,38.15
2012-05-24,38.37,38.37,37.26,37.63,1168381,37.63
2012-05-25,37.68,38.67,37.67,38.37,569426,38.37
2012-05-29,38.61,39,38.18,38.79,566291,38.79
2012-05-30,38.47,38.47,37.72,37.75,806473,37.75
2012-05-31,37.76,37.76,36.89,37.3,957764,37.3
2012-06-01,36.71,37.51,36.08,36.13,1820322,36.13
2012-06-04,36.13,36.7,35.93,35.99,12395836,35.99
2012-06-05,36.02,37.54,35.84,37.31,2096828,37.31
2012-06-06,38.2,38.66,37.71,38.22,1416769,38.22
2012-06-07,38.35,38.75,37.38,37.43,864034,37.43
2012-06-08,37.27,37.73,37.2,37.62,1049919,37.62
2012-06-11,37.84,38.32,37.07,37.15,717815,37.15
2012-06-12,37.5,37.85,37.08,37.35,1190433,37.35
2012-06-13,37.36,37.37,36.67,36.91,1256665,36.91
2012-06-14,37.06,37.09,36.18,36.53,1283695,36.53
2012-06-15,36.4,37.84,36.38,37.76,1556039,37.76
2012-06-18,37.71,38.21,37.49,37.57,1150474,37.57
2012-06-19,38.02,38.3,37.82,38.14,637438,38.14
2012-06-20,38.2,38.96,38.06,38.75,988745,38.75
2012-06-21,38.5,38.98,37.75,37.79,947515,37.79
2012-06-22,37.72,38.36,37.57,37.95,962297,37.95
2012-06-25,37.35,37.55,36.33,36.46,596942,36.46
2012-06-26,36.59,36.91,36.15,36.21,1216203,36.21
2012-06-27,36.44,36.8,36.33,36.56,949300,36.56
2012-06-28,36.32,36.355,35.56,36.32,816004,36.32
2012-06-29,37.07,37.87,36.94,37.74,1290438,37.74
2012-07-02,37.98,37.99,37.14,37.63,463544,37.63
2012-07-03,37.42,37.83,37.2,37.82,494957,37.82
2012-07-05,37.59,37.74,36.85,36.98,927274,36.98
2012-07-06,36.45,36.6,35.12,35.5,1863328,35.5
2012-07-09,35.14,35.6,34.94,35.17,1227179,35.17
2012-07-10,34.87,35.42,34.47,34.74,1496214,34.74
2012-07-11,34.84,34.89,33.9,34,1163182,34
2012-07-12,33.72,33.94,33.52,33.75,1047291,33.75
2012-07-13,33.76,34.35,33.69,34.23,722866,34.23
2012-07-16,34.01,34.34,33.65,34.18,673242,34.18
2012-07-17,34.3,34.38,33.67,34.18,959025,34.18
2012-07-18,33.95,35.23,33.95,35.03,1029819,35.03
2012-07-19,35.19,35.41,34.82,35.18,673567,35.18
2012-07-20,35,35.09,34.66,34.8,737127,34.8
2012-07-23,34.11,34.58,33.88,34.45,1038057,34.45
2012-07-24,34.3,34.59,33.96,34.24,890569,34.24
2012-07-25,34.38,34.88,34.1,34.24,973341,34.24
2012-07-26,33.58,34.5,33.25,34.37,1687697,34.37
2012-07-27,34.43,34.62,33.53,34.17,1328879,34.17
2012-07-30,34.36,34.82,34.03,34.2,984382,34.2
2012-07-31,34.31,34.7,34.21,34.41,962189,34.41
2012-08-01,34.65,34.79,34.28,34.42,861652,34.42
2012-08-02,34.14,34.72,33.53,33.67,1028882,33.67
2012-08-03,34.05,34.87,34.05,34.57,706228,34.57
2012-08-06,34.64,34.88,34.57,34.62,602665,34.62
2012-08-07,34.69,35.87,34.69,35.71,734549,35.71
2012-08-08,35.54,35.75,35.26,35.56,414414,35.56
2012-08-09,35.52,35.98,35.52,35.56,590442,35.56
2012-08-10,35.59,35.79,35.31,35.54,433917,35.54
2012-08-13,35.49,35.51,34.94,35.27,402380,35.27
2012-08-14,35.35,35.54,34.69,34.83,553337,34.83
2012-08-15,34.61,35.09,34.61,34.89,490604,34.89
2012-08-16,34.78,35.33,34.75,35.19,727182,35.19
2012-08-17,35.1,35.56,34.9,35.21,1106269,35.21
2012-08-20,35.24,35.41,34.93,35.25,909457,35.25
2012-08-21,35.27,35.78,34.97,35.12,674818,35.12
2012-08-22,35.12,35.23,34.78,34.99,751601,34.99
2012-08-23,34.92,34.92,34.42,34.55,566164,34.55
2012-08-24,34.58,34.82,34.29,34.62,625386,34.62
2012-08-27,34.61,34.64,34.01,34.04,695267,34.04
2012-08-28,34,34.39,33.87,34.24,602374,34.24
2012-08-29,34.28,34.34,33.82,34.15,645519,34.15
2012-08-30,33.96,34.01,33.39,33.39,712681,33.39
2012-08-31,33.7,34.32,33.5,34.13,1192251,34.13
2012-09-04,34.09,34.09,33.2,33.63,749424,33.63
2012-09-05,33.51,33.69,33.17,33.26,1398383,33.26
2012-09-06,33.49,34.53,33.29,34.27,986440,34.27
2012-09-07,33.89,34.99,33.84,34.72,885536,34.72
2012-09-10,34.65,35.06,34.29,34.31,604805,34.31
2012-09-11,34.25,34.44,34.01,34.07,589345,34.07
2012-09-12,34.26,34.38,33.72,33.78,713190,33.78
2012-09-13,33.63,33.995,33.29,33.9,1675438,33.9
2012-09-14,33.9,34.72,33.89,34.35,1341086,34.35
2012-09-17,34.4,34.41,33.89,34.06,590047,34.06
2012-09-18,33.93,34,33.65,33.72,750738,33.72
2012-09-19,32.6,33,31.93,32.84,2015990,32.84
2012-09-20,32.73,32.8,32.48,32.64,1086729,32.64
2012-09-21,32.87,33.04,32.66,32.92,2261277,32.92
2012-09-24,32.56,32.87,32.42,32.49,1000696,32.49
2012-09-25,32.7,32.94,31.83,31.84,1002701,31.84
2012-09-26,31.9,31.96,31.18,31.31,929308,31.31
2012-09-27,31.5,32.06,31.19,31.78,870439,31.78
2012-09-28,31.69,32.12,31.37,31.785,1358862,31.785
2012-10-01,31.79,32.36,31.46,31.585,1195769,31.585
2012-10-02,31.7,32.14,31.64,32.1,1305341,32.1
2012-10-03,32.09,32.25,31.56,31.75,1018520,31.75
2012-10-04,31.85,31.91,31.33,31.79,612992,31.79
2012-10-05,31.92,32.81,31.92,32.26,724478,32.26
2012-10-08,31.97,32.43,31.82,32.12,663042,32.12
2012-10-09,32.04,32.46,31.89,32.12,1089769,32.12
2012-10-10,32.03,32.21,31.73,31.89,846597,31.89
2012-10-11,32.2,32.79,31.995,32.71,1400332,32.71
2012-10-12,32.57,32.99,32.43,32.46,908267,32.46
2012-10-15,32.44,32.96,32.36,32.67,753988,32.67
2012-10-16,32.82,33.53,32.75,33.44,749017,33.44
2012-10-17,33.1,33.74,33.1,33.58,1022650,33.58
2012-10-18,34,36.71,33.78,36.04,3209546,36.04
2012-10-19,35.93,36,35.05,35.37,1340323,35.37
2012-10-22,35.4,36.035,35.26,35.85,1019839,35.85
2012-10-23,35.43,35.79,35.12,35.53,1064124,35.53
2012-10-24,35.71,35.92,35.03,35.45,698352,35.45
2012-10-25,35.74,35.97,35.47,35.68,817944,35.68
2012-10-26,35.67,35.96,35.02,35.36,1007850,35.36
2012-10-31,35.45,35.7,35.15,35.4,744863,35.4
2012-11-01,35.49,36.92,35.47,36.92,834769,36.92
2012-11-02,36.9,36.95,36.05,36.05,908345,36.05
2012-11-05,35.96,37.16,35.93,36.84,744359,36.84
2012-11-06,37.63,38.14,37.37,37.69,1063012,37.69
2012-11-07,37.27,37.29,35.95,36.17,1042515,36.17
2012-11-08,36.12,36.52,35.94,35.94,764275,35.94
2012-11-09,36.02,36.97,35.93,36.43,754068,36.43
2012-11-12,36.51,36.9,36.3,36.68,389975,36.68
2012-11-13,36.3,36.72,36.21,36.29,609884,36.29
2012-11-14,36.44,36.45,35.36,35.41,634941,35.41
2012-11-15,35.48,35.59,34.41,34.62,1175656,34.62
2012-11-16,34.66,34.7,33.88,34.52,1366176,34.52
2012-11-19,34.89,35.22,34.48,34.7,753520,34.7
2012-11-20,34.56,34.69,34.14,34.55,901951,34.55
2012-11-21,34.7,34.72,34.32,34.5,1012841,34.5
2012-11-23,34.79,35.62,34.78,35.34,345960,35.34
2012-11-26,35.21,35.72,35.21,35.25,889736,35.25
2012-11-27,34.87,35.46,34.72,34.91,661174,34.91
2012-11-28,34.81,35.45,34.34,35.42,756268,35.42
2012-11-29,35.51,35.79,34.995,35.16,584364,35.16
