DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,43.42,44.14,43.36,43.75,2082848,43.75
2012-01-04,43.5,44.75,43.12,44.5,2088157,44.5
2012-01-05,44.2,46.21,44.05,45.18,2006537,45.18
2012-01-06,45.3,45.9,44.94,45.16,1061708,45.16
2012-01-09,45.31,46.33,45.21,46.25,1676056,46.25
2012-01-10,46.9,48,46.53,47.68,2198910,47.68
2012-01-11,47.38,48.17,47.1,47.71,929129,47.71
2012-01-12,48.09,48.48,47.41,48.4,1562483,48.4
2012-01-13,47.69,48.96,47.45,48.89,1544417,48.89
2012-01-17,49.1,49.6,48.7,48.8,1322688,48.8
2012-01-18,48.61,49.44,48.37,49.12,1172225,49.12
2012-01-19,49.4,49.63,48.54,48.77,1287339,48.77
2012-01-20,44.87,46.3,44.8,46.03,3746090,46.03
2012-01-23,45.91,46.19,45.54,46.09,1027159,46.09
2012-01-24,45.5,45.71,44.81,45.04,1654509,45.04
2012-01-25,44.88,45.75,44.66,45.61,1406383,45.61
2012-01-26,45.75,46.33,45.02,45.61,1851602,45.61
2012-01-27,45.38,46.21,45.12,46.05,1732603,46.05
2012-01-30,45.28,45.32,44.31,44.8,1701609,44.8
2012-01-31,45.11,46.04,44.91,45.75,2259469,45.75
2012-02-01,46.02,47.04,46.02,46.65,1789543,46.65
2012-02-02,46.85,47.57,46.55,46.99,1220583,46.99
2012-02-03,47.94,49.92,47.87,49.3,1844383,49.3
2012-02-06,48.89,48.92,47.73,47.9,1441914,47.9
2012-02-07,47.87,47.98,47.14,47.29,1739339,47.29
2012-02-08,47.18,48.5,47.18,48.38,1336711,48.38
2012-02-09,48.49,49.25,47.95,49.1,1520457,49.1
2012-02-10,48.43,48.65,48,48.28,955165,48.28
2012-02-13,48.59,48.99,48.01,48.49,1130048,48.49
2012-02-14,48.12,48.16,47.49,47.98,875838,47.98
2012-02-15,49.2,50.02,49.01,49.18,2023104,49.18
2012-02-16,49,49.55,48.66,49.29,1246129,49.29
2012-02-17,49.2,49.58,48.8,48.83,1377004,48.83
2012-02-21,49,49.01,48.33,48.66,1241863,48.66
2012-02-22,48.58,48.91,48.11,48.25,832164,48.25
2012-02-23,48.48,49.5,48.36,49.3,1630741,49.3
2012-02-24,49.29,49.5,49.07,49.29,1040398,49.29
2012-02-27,49,49.97,48.86,49.74,1236132,49.74
2012-02-28,49.87,50.62,49.77,50.37,1616010,50.37
2012-02-29,50.37,51.32,50.21,50.6,12555091,50.6
2012-03-01,50.44,50.85,49.96,50.24,1711433,50.24
2012-03-02,50.32,50.42,49.67,49.89,1043430,49.89
2012-03-05,49.92,49.92,49.08,49.38,952203,49.38
2012-03-06,48.85,49,48.19,48.27,1196021,48.27
2012-03-07,48.15,48.84,48.1,48.59,1110961,48.59
2012-03-08,49,49.49,48.47,49.43,870778,49.43
2012-03-09,49.58,50.37,49.23,49.82,1113751,49.82
2012-03-12,49.8,49.8,48.67,48.98,971174,48.98
2012-03-13,49.38,51.09,49.36,50.95,1384620,50.95
2012-03-14,50.79,53,50.71,52.33,1889532,52.33
2012-03-15,52.15,54.2,51.88,53.63,5819080,53.63
2012-03-16,54.28,55,53.99,54.5,3147873,54.5
2012-03-19,55,56.19,54.62,55.1,2182100,55.1
2012-03-20,54.95,55.35,54.36,55.13,1545602,55.13
2012-03-21,55.85,56.11,55.14,55.38,1344172,55.38
2012-03-22,54.86,55.24,54.07,54.42,1518246,54.42
2012-03-23,54.44,55.85,54.44,55.74,1814905,55.74
2012-03-26,56.25,57.19,55.72,57.15,1633049,57.15
2012-03-27,57.43,57.45,56.72,56.88,2536069,56.88
2012-03-28,57,57.29,56.02,56.98,1285595,56.98
2012-03-29,56.35,56.69,55.81,56.43,1394767,56.43
2012-03-30,56.88,56.9,55.52,55.74,2428978,55.74
2012-04-02,55.96,56.95,55.47,56.36,1613784,56.36
2012-04-03,56.34,56.52,55.78,56.34,1317285,56.34
2012-04-04,55.54,56.1,55.01,55.39,1541617,55.39
2012-04-05,55.11,56.22,55.07,55.65,1435815,55.65
