DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,182.91,185.93,180.87,181.27,177402,181.27
2012-01-04,179.55,180.76,177.71,179.96,90740,179.96
2012-01-05,178.18,179.85,175.18,179.33,165850,179.33
2012-01-06,179.68,180.92,177.7,179.13,96722,179.13
2012-01-09,179.3,179.86,177.35,179.25,185357,179.25
2012-01-10,182.42,183.57,181.2,183.09,124732,183.09
2012-01-11,182.03,184.1,179.47,183.87,114286,183.87
2012-01-12,186.91,187.12,182.26,187.06,191326,187.06
2012-01-13,184.64,186.92,184.6,186.57,303518,186.57
2012-01-17,188.12,190.38,187.04,187.46,188716,187.46
2012-01-18,187.5,188.75,185.68,187.8,140857,187.8
2012-01-19,187,187.72,181.05,187.54,178730,187.54
2012-01-20,185.5,185.88,180.84,182.82,271483,182.82
2012-01-23,182.62,185.7,181.68,185.56,143629,185.56
2012-01-24,185.04,189.2,184.73,189.02,134515,189.02
2012-01-25,187.9,188.75,186.48,188.24,125549,188.24
2012-01-26,189.8,191.68,186.45,187.86,128510,187.86
2012-01-27,186,189.05,185.58,187.49,126517,187.49
2012-01-30,185.68,186,182.83,183.22,110303,183.22
2012-01-31,184.41,184.7,180.41,182,149881,182
2012-02-01,182.64,184.34,181.13,183,174253,183
2012-02-02,182.79,184.37,182.37,183.77,138581,183.77
2012-02-03,186.8,188.69,184.69,188.64,315218,188.64
2012-02-06,187.7,190.2,187,190.18,123970,190.18
2012-02-07,188.19,189.89,187.34,189.47,97200,189.47
2012-02-08,189.77,190.61,189.02,190.25,143196,190.25
2012-02-09,190.46,190.69,188.54,190.19,194024,190.19
2012-02-10,187.8,190.41,187.63,190,91055,190
2012-02-13,191.38,192.71,190.57,192.45,197033,192.45
2012-02-14,191,192.74,189.95,191.52,170196,191.52
2012-02-15,192.68,192.95,189.43,189.88,112381,189.88
2012-02-16,190.61,193.18,190.56,193.12,289715,193.12
2012-02-17,194.5,196.74,193.08,196.19,221078,196.19
2012-02-21,196.19,196.25,193.91,194.53,156043,194.53
2012-02-22,192.96,194.6,192.56,193.51,98027,193.51
2012-02-23,193.59,197.98,193.59,197.13,148577,197.13
2012-02-24,198.79,199,195.23,196,100276,196
2012-02-27,195,198.29,194,197.71,88943,197.71
2012-02-28,197.94,199.85,197.43,198.33,129844,198.33
2012-02-29,199.26,200.88,197.58,199,524502,199
2012-03-01,199.13,199.91,197.21,198.5,135907,198.5
2012-03-02,197.8,200.15,197.65,198.25,181431,198.25
2012-03-05,196.74,196.74,194.6,195.24,86688,195.24
2012-03-06,193.65,194.94,192.04,193.17,141203,193.17
2012-03-07,193.85,196.72,193.31,196.72,103283,196.72
2012-03-08,198.55,198.97,195.02,195.55,110972,195.55
2012-03-09,196.32,197.31,195.55,196.91,113863,196.91
2012-03-12,196.62,196.62,194.51,194.88,93618,194.88
2012-03-13,197,203.01,195.28,203,235383,203
2012-03-14,202.62,202.62,198.85,200.67,109112,200.67
2012-03-15,201.24,205.09,199.49,205.08,122514,205.08
2012-03-16,204.24,205.72,203.02,205.6,296568,205.6
2012-03-19,204.13,206.43,203.81,205.09,79584,205.09
2012-03-20,203.68,204.1,202.96,203.3,68050,203.3
2012-03-21,203.02,204.27,200.73,201.34,143809,201.34
2012-03-22,199.55,200.1,198.18,198.52,120791,198.52
2012-03-23,199.21,201.44,198.28,201.11,68427,201.11
2012-03-26,202.97,205.2,202.41,205.19,101110,205.19
2012-03-27,205.7,206.49,203.46,203.58,106451,203.58
2012-03-28,203.89,204.32,200.2,202.73,105581,202.73
2012-03-29,201.23,201.72,198.78,199.59,90762,199.59
2012-03-30,201.73,204.9,199.18,204.9,320711,204.9
2012-04-02,205.43,207.3,203.47,206.29,129130,206.29
2012-04-03,205.55,207.27,204.5,206.57,145421,206.57
2012-04-04,205.68,206.01,203.03,203.82,148239,203.82
2012-04-05,202.87,206.2,202.53,205.98,110169,205.98
2012-04-09,203.33,203.98,200.78,202.74,92700,202.74
2012-04-10,202.38,203.63,197.47,198.6,155450,198.6
2012-04-11,200.64,201.05,197.15,197.81,104436,197.81
2012-04-12,198.7,201.91,198.63,201.71,104869,201.71
2012-04-13,201.51,201.51,197.53,197.81,109880,197.81
2012-04-16,199.5,201.25,197.61,198.18,111805,198.18
2012-04-17,201.18,202.91,199.64,201.81,156566,201.81
2012-04-18,200,200,194.06,196.01,226703,196.01
2012-04-19,195.31,195.57,189.71,190.6,241121,190.6
2012-04-20,192.55,193.18,189.59,190.4,314902,190.4
2012-04-23,188,188.27,184,186.94,198476,186.94
2012-04-24,187.25,190.54,186.91,188.57,202045,188.57
2012-04-25,190,191.56,189.78,191.4,103826,191.4
2012-04-26,190.8,193.69,190.02,193.25,141257,193.25
2012-04-27,193.51,193.91,191.39,192.5,126180,192.5
2012-04-30,191.96,192.1,190.76,191.58,107988,191.58
2012-05-01,191.34,193.15,190.38,190.5,144380,190.5
2012-05-02,189.06,189.51,187.35,188.78,229582,188.78
2012-05-03,188.33,188.33,182.66,183.16,247215,183.16
2012-05-04,182.86,184.63,181.84,183.17,413748,183.17
2012-05-07,181.04,184.82,181.04,183.82,197832,183.82
2012-05-08,182.49,183.49,180.7,182.34,126362,182.34
2012-05-09,180,181.95,179.57,180.27,128048,180.27
2012-05-10,181.78,181.91,179.2,179.68,142660,179.68
2012-05-11,178.81,180.9,177.43,179.77,134192,179.77
2012-05-14,177.38,178.23,176.44,176.49,124321,176.49
2012-05-15,177.11,179.91,176.51,176.85,143960,176.85
2012-05-16,177.83,178.86,175.03,175.07,111480,175.07
2012-05-17,175,175.98,173.9,173.97,134998,173.97
2012-05-18,174.67,174.67,171.42,171.91,244792,171.91
2012-05-21,166.76,172.62,166.14,167.73,337960,167.73
2012-05-22,166.49,167.58,162.72,163.37,891167,163.37
2012-05-23,160.5,168,160.25,167.5,5634991,167.5
2012-05-24,169.64,170.86,166.81,170.44,902091,170.44
2012-05-25,170.66,172.2,170,171.36,279471,171.36
2012-05-29,172.9,174.69,171.02,174.6,441705,174.6
2012-05-30,172.53,173,170.21,170.77,324549,170.77
2012-05-31,170.53,171.93,167.56,170.8,482408,170.8
2012-06-01,168.49,169.33,165.4,166.57,327218,166.57
2012-06-04,166.76,168.19,163.7,165,266563,165
2012-06-05,164.03,166.75,163.2,166.28,219494,166.28
2012-06-06,168.84,170.71,167.39,170.56,212011,170.56
2012-06-07,173.09,174,171.73,172.12,167479,172.12
2012-06-08,172.25,173.93,170.1,173.91,202021,173.91
2012-06-11,175,175.38,171.78,171.95,291089,171.95
2012-06-12,174.93,174.93,170.34,173.02,222123,173.02
2012-06-13,172.11,173.34,170.21,171.92,190951,171.92
2012-06-14,171.92,173.16,171.11,172.69,246024,172.69
2012-06-15,173.56,177.65,173.56,176.73,592932,176.73
2012-06-18,175.86,175.86,171.93,173.45,223689,173.45
2012-06-19,174.78,177.28,173.85,176.08,151898,176.08
2012-06-20,176.15,176.81,174.25,175.66,151395,175.66
2012-06-21,175.66,176.99,170.83,170.95,221775,170.95
2012-06-22,172.52,174.83,170.66,172,1352105,172
2012-06-25,168.09,169.47,165.73,166.91,324376,166.91
2012-06-26,167.16,169,166.57,168.19,155511,168.19
2012-06-27,167.52,168.36,165.99,166.38,329434,166.38
2012-06-28,165.19,166.15,163.25,166.09,252077,166.09
2012-06-29,168.32,169.82,167.01,169.82,315940,169.82
2012-07-02,169.81,170.37,168.47,169.63,164256,169.63
2012-07-03,169.03,173.84,169.03,173.84,178155,173.84
2012-07-05,172.96,173.98,170.65,171.75,214837,171.75
2012-07-06,170.01,171.45,169.35,171.28,174378,171.28
2012-07-09,170.84,172.28,169.55,171.86,207918,171.86
2012-07-10,173.71,175.21,171.96,173.51,292086,173.51
2012-07-11,173.79,175.38,172.9,175.13,220870,175.13
2012-07-12,173.51,173.51,171.26,172.47,202514,172.47
2012-07-13,172.79,176.38,172.61,175.78,176532,175.78
2012-07-16,176.25,176.47,174.03,175.29,142230,175.29
2012-07-17,175.77,176.44,172.38,176.15,151647,176.15
2012-07-18,173.46,175.99,171.75,175.05,200216,175.05
2012-07-19,174.55,176.94,174.55,176.12,180670,176.12
