DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,93.5643,93.5643,91.5875,92.7294,1083099,92.7294
2012-01-04,92.5471,93.4204,91.8753,93.0077,903652,93.0077
2012-01-05,92.9214,93.2764,91.4915,92.2688,964786,92.2688
2012-01-06,92.4703,92.9501,90.9637,91.9041,647192,91.9041
2012-01-09,91.9233,93.4971,91.7794,93.0173,648082,93.0173
2012-01-10,94.7543,95.3972,93.5451,93.929,763175,93.929
2012-01-11,93.3244,93.5643,92.1249,92.6814,666403,92.6814
2012-01-12,93.334,95.7331,92.739,93.8714,1419588,93.8714
2012-01-13,93.334,93.6987,92.3552,93.6795,1259636,93.6795
2012-01-17,95.7235,96.1841,94.8598,95.2916,1053112,95.2916
2012-01-18,95.2916,96.9134,94.1593,96.8558,901244,96.8558
2012-01-19,97.019,97.1341,95.2916,95.829,720868,95.829
2012-01-20,96.5296,96.5296,94.4856,96.3185,1577116,96.3185
2012-01-23,97.3549,98.2761,95.8194,97.9402,1225749,97.9402
2012-01-24,96.7215,97.3836,95.522,96.8463,867373,96.8463
2012-01-25,96.923,99.6004,95.1957,99.2837,1185663,99.2837
2012-01-26,99.4757,99.4757,95.8386,96.1457,1177549,96.1457
2012-01-27,95.8003,97.3357,95.5316,96.2033,1102993,96.2033
2012-01-30,95.1285,95.8866,94.1401,95.5987,762004,95.5987
2012-01-31,96.3664,96.4912,94.5815,95.7427,1198902,95.7427
2012-02-01,96.4336,96.4912,94.927,95.2916,725606,95.2916
2012-02-02,95.6083,95.7907,93.4396,94.5047,696614,94.5047
2012-02-03,95.9346,98.6983,95.2725,98.4872,1107691,98.4872
2012-02-06,97.7867,99.8019,97.422,99.8019,909193,99.8019
2012-02-07,99.9459,101.0015,98.9479,100.608,935815,100.608
2012-02-08,101.2414,101.2414,98.564,99.61,683066,99.61
2012-02-09,99.658,101.2894,99.4948,100.0226,721195,100.0226
2012-02-10,98.1514,98.6408,97.5084,98.5544,817891,98.5544
2012-02-13,99.5236,99.9459,98.7559,99.8595,461502,99.8595
2012-02-14,99.8595,100.6656,99.0822,99.8019,690272,99.8019
2012-02-15,100.4161,100.4161,99.1398,99.5716,495706,99.5716
2012-02-16,100.0322,100.3585,98.9479,100.1186,560143,100.1186
2012-02-17,100.5025,100.704,98.9287,99.7252,1085731,99.7252
2012-02-21,100.7616,100.9727,99.7348,100.1954,875612,100.1954
2012-02-22,99.8019,99.8019,98.6216,99.0918,720134,99.0918
2012-02-23,99.3989,100.5312,98.8231,100.4449,669748,100.4449
2012-02-24,100.56,100.5888,99.2933,99.6676,983545,99.6676
2012-02-27,99.0726,100.6176,98.8519,100.2721,786747,100.2721
2012-02-28,100.5408,102.3641,100.5025,101.203,747592,101.203
2012-02-29,101.3086,102.0091,99.8499,100.157,1382437,100.157
2012-03-01,100.5696,101.1646,99.3029,100.6368,775906,100.6368
2012-03-02,100.0706,100.4641,99.514,100.1474,636558,100.1474
2012-03-05,100.061,100.1858,98.3145,99.3413,842281,99.3413
2012-03-06,97.2973,97.6907,96.3664,96.9518,1092179,96.9518
2012-03-07,96.7983,96.8846,95.6755,95.8578,981107,95.8578
2012-03-08,97.1821,97.4124,96.4912,96.7887,666460,96.7887
2012-03-09,96.9038,97.6907,96.3472,96.6351,792792,96.6351
2012-03-12,96.4528,96.5392,94.1593,94.4664,1152648,94.4664
2012-03-13,94.9558,95.9538,94.0441,95.9442,860305,95.9442
2012-03-14,95.9058,96.3376,94.5143,94.927,651795,94.927
2012-03-15,94.8022,95.7043,93.9098,94.9078,800939,94.9078
2012-03-16,95.2533,96.7887,95.0709,96.52,2206565,96.52
2012-03-19,96.4624,97.8539,96.0498,97.4028,590793,97.4028
2012-03-20,96.2801,96.2801,93.9482,94.0057,946259,94.0057
2012-03-21,94.0345,94.5143,93.5931,93.785,615384,93.785
2012-03-22,92.6814,92.7006,91.1652,91.8849,807211,91.8849
2012-03-23,91.9521,94.0825,91.645,93.6795,1138515,93.6795
2012-03-26,94.8982,95.3204,94.0441,95.1669,949658,95.1669
2012-03-27,95.6083,95.6083,94.3992,94.4376,746506,94.4376
2012-03-28,93.1421,93.3724,90.8965,91.0213,1441544,91.0213
2012-03-29,90.2056,90.7238,88.1616,90.6182,1520080,90.6182
2012-03-30,91.0884,91.8753,90.3975,91.3859,1077841,91.3859
2012-04-02,91.194,94.2744,90.7334,93.5451,964334,93.5451
2012-04-03,93.3916,93.3916,91.5107,92.5759,938643,92.5759
2012-04-04,91.29,91.7218,89.9657,90.6086,716649,90.6086
2012-04-05,90.0904,91.3092,89.5242,89.5242,1030271,89.5242
2012-04-09,87.2115,88.3727,87.1156,87.6913,1097364,87.6913
2012-04-10,87.461,87.7489,85.8105,85.9928,1183816,85.9928
2012-04-11,87.2499,87.3555,85.1099,85.2251,1294643,85.2251
2012-04-12,85.7529,87.4994,85.6569,87.4418,924351,87.4418
2012-04-13,86.9524,87.1827,84.8316,84.9948,1178398,84.9948
2012-04-16,85.6089,86.0408,83.6801,83.7377,1562599,83.7377
2012-04-17,85.2635,85.3594,84.1599,85.1483,1131545,85.1483
2012-04-18,84.6109,85.2059,84.1791,84.419,758679,84.419
2012-04-19,84.6109,85.7625,84.1887,84.6589,679926,84.6589
2012-04-20,84.9948,85.4842,84.1023,85.0332,1813592,85.0332
2012-04-23,83.4881,84.467,82.9987,84.371,879704,84.371
2012-04-24,84.7069,84.7069,83.6609,84.6589,737614,84.6589
2012-04-25,85.4458,86.6166,84.6013,86.4726,896483,86.4726
2012-04-26,85.9256,88.3343,85.2443,88.1904,1182341,88.1904
2012-04-27,88.9485,89.0252,87.7777,88.0368,1429740,88.0368
2012-04-30,87.8929,88.008,87.0676,87.5378,890659,87.5378
2012-05-01,87.9504,89.9945,87.5378,89.1404,878629,89.1404
2012-05-02,88.2383,88.8429,87.5186,88.651,840057,88.651
2012-05-03,88.7469,88.8429,85.9448,86.1943,1231049,86.1943
2012-05-04,85.2635,85.5322,83.421,84.3326,1411786,84.3326
2012-05-07,84.0159,84.7357,83.4402,84.1599,708656,84.1599
2012-05-08,83.277,83.6129,81.0219,83.421,1255074,83.421
2012-05-09,81.828,82.0103,80.187,80.8779,1328701,80.8779
2012-05-10,82.2502,82.5669,81.3674,81.5881,884710,81.5881
2012-05-11,80.8204,82.0103,80.2062,80.3789,949737,80.3789
2012-05-14,78.8723,79.1026,78.1622,78.3637,997722,78.3637
2012-05-15,78.4021,79.1026,76.3677,76.6747,1987475,76.6747
2012-05-16,77.3177,78.3733,75.955,76.0318,1129364,76.0318
2012-05-17,75.7151,76.9626,75.2641,75.4944,1343115,75.4944
2012-05-18,75.9262,78.0374,75.9262,76.4348,2476207,76.4348
2012-05-21,76.6652,77.7591,76.5596,77.6056,1001761,77.6056
2012-05-22,77.7303,79.1602,76.9722,77.5768,875961,77.5768
2012-05-23,76.3197,77.8743,74.957,77.8359,1196567,77.8359
2012-05-24,78.4213,78.5076,77.097,78.095,1029643,78.095
2012-05-25,78.3349,78.5076,77.5288,77.7495,803285,77.7495
