DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,102.62,105.21,102.12,102.76,317178,102.76
2012-01-04,102.45,102.66,100.42,100.94,227897,100.94
2012-01-05,100.76,103.31,100.72,102.54,199934,102.54
2012-01-06,102.49,103.34,101.55,102.54,185739,102.54
2012-01-09,102.57,104.34,102.4,104.19,106366,104.19
2012-01-10,104.93,105.75,104.72,104.96,221830,104.96
2012-01-11,104.51,107.19,104.32,106.7,163931,106.7
2012-01-12,106.93,108.59,106.92,107.39,164903,107.39
2012-01-13,106.43,106.53,105.71,106.03,180496,106.03
2012-01-17,106.33,109.03,103.07,108.24,201392,108.24
2012-01-18,108.04,109.87,107.76,109.47,121887,109.47
2012-01-19,109.95,110.11,109.31,109.85,142066,109.85
2012-01-20,109.56,109.69,108.06,108.49,135680,108.49
2012-01-23,108.3,109.26,107.11,108.79,78123,108.79
2012-01-24,108.09,110.79,107.41,110.5,199331,110.5
2012-01-25,110.49,111.61,109.95,111.14,125740,111.14
2012-01-26,111.65,111.74,109.67,110.2,103957,110.2
2012-01-27,109.84,110.82,109.16,110.4,118251,110.4
2012-01-30,109.91,110.15,108.96,109.9,118190,109.9
2012-01-31,110.41,111.79,110.06,110.8,137937,110.8
2012-02-01,111.62,111.74,109.98,111.01,162073,111.01
2012-02-02,108.99,114.04,107,112.35,375054,112.35
2012-02-03,113.93,116.05,113.72,115.57,346983,115.57
2012-02-06,115.61,116.65,115.15,115.97,195774,115.97
2012-02-07,115.94,116.19,115.26,115.93,142965,115.93
2012-02-08,116.39,117.56,116.28,117.4,265768,117.4
2012-02-09,117.52,117.91,116.68,117.88,260125,117.88
2012-02-10,116.68,118.08,116.5,117.93,109301,117.93
2012-02-13,118.82,119.01,117.78,118.77,135391,118.77
2012-02-14,118.41,120.41,118.22,120.23,158033,120.23
2012-02-15,120.74,122.53,120.36,120.62,184191,120.62
2012-02-16,120.6,120.73,118.69,119.68,131457,119.68
2012-02-17,120.33,120.42,119.3,119.62,91831,119.62
2012-02-21,119.62,120.15,119.29,119.97,115263,119.97
2012-02-22,120.14,121.19,119.95,120.23,89744,120.23
2012-02-23,120.25,121.72,119.89,121.63,229990,121.63
2012-02-24,121.84,122.08,120.94,121.88,104415,121.88
2012-02-27,120.87,122.48,120.36,122.08,86779,122.08
2012-02-28,122.22,122.22,120.85,121.51,105570,121.51
2012-02-29,121.81,122.4,120.57,121.36,113382,121.36
2012-03-01,121.83,122.36,121.3,121.78,82469,121.78
2012-03-02,121.85,121.98,120.07,120.7,139149,120.7
2012-03-05,120.8,121.93,120.07,121.6,106419,121.6
2012-03-06,120.38,121.15,119.28,120.05,215223,120.05
2012-03-07,120.35,121.76,119.95,121.15,154320,121.15
2012-03-08,121.74,123.43,121.74,122.29,119536,122.29
2012-03-09,122.59,123.43,122,122.9,102318,122.9
2012-03-12,122.88,123.36,122.3,122.86,65106,122.86
2012-03-13,123.14,124.59,122.59,124.41,144618,124.41
2012-03-14,124.08,124.43,123.29,123.94,52994,123.94
2012-03-15,124.15,126.3,123.58,126.3,202622,126.3
2012-03-16,126.27,126.56,124.66,124.87,215995,124.87
2012-03-19,124.9,124.93,123.83,124.61,231920,124.61
2012-03-20,123.95,125.31,123.93,124.78,91477,124.78
2012-03-21,124.9,125.93,124.9,125.46,76444,125.46
2012-03-22,124.56,126.36,124.36,125.74,107809,125.74
2012-03-23,125.39,125.98,124.38,125.98,103837,125.98
2012-03-26,126.4,127,125.76,126.24,109089,126.24
2012-03-27,126.43,126.43,125.02,125.43,79025,125.43
2012-03-28,124.93,125.05,123.72,124.63,115438,124.63
2012-03-29,125.05,126.97,124.84,125.94,197535,125.94
2012-03-30,127.04,127.53,125.96,125.96,324009,125.96
2012-04-02,125.62,127.71,125.47,126.57,154434,126.57
2012-04-03,126.8,127.29,126.14,127.19,140866,127.19
2012-04-04,126.18,127.02,125.44,126.6,118293,126.6
2012-04-05,126.41,126.76,126.12,126.41,67455,126.41
2012-04-09,124.75,126.79,124.67,126.2,116235,126.2
2012-04-10,126.24,126.3,122.78,123.15,149514,123.15
2012-04-11,124.17,124.17,123.28,123.57,109552,123.57
2012-04-12,123.73,125.41,123.73,125.04,100379,125.04
2012-04-13,125.14,125.28,123.57,124.32,120712,124.32
2012-04-16,124.75,126.81,123.75,125.55,194589,125.55
2012-04-17,125.83,128.44,125.12,127.64,303232,127.64
2012-04-18,127.18,127.75,126.74,127.34,139573,127.34
2012-04-19,128,130.18,126.18,127.44,193821,127.44
2012-04-20,128,128.69,127.72,128.4,160364,128.4
2012-04-23,127.02,128.03,126.65,128,169281,128
2012-04-24,128.17,128.45,126.43,127.22,296868,127.22
2012-04-25,127.94,129.44,127.75,128.85,120976,128.85
2012-04-26,128.65,130.3,128.32,129.81,122608,129.81
2012-04-27,130.43,130.66,129.45,130.28,118149,130.28
2012-04-30,130.3,130.3,128.28,128.49,88758,128.49
2012-05-01,128.38,130.09,127.87,129.05,96043,129.05
2012-05-02,128.65,129.92,127.93,129.67,79918,129.67
2012-05-03,129.74,130.14,127.8,128.3,140931,128.3
2012-05-04,127.85,127.85,125.73,126.41,96560,126.41
2012-05-07,126.05,126.2,125.08,125.55,103261,125.55
2012-05-08,125.05,125.26,123.38,124.92,169331,124.92
2012-05-09,123.56,125.21,122.71,124.65,109613,124.65
2012-05-10,125.38,126.57,125,125.8,104621,125.8
2012-05-11,125.24,128,125.02,127.2,109548,127.2
2012-05-14,125.99,126.56,125.59,126.1,255123,126.1
2012-05-15,125.96,127.33,125.82,126.27,97381,126.27
2012-05-16,126.59,128,125.58,125.72,95383,125.72
2012-05-17,126.01,126.01,121.95,121.95,229792,121.95
2012-05-18,122.33,123.68,120.89,121.25,187270,121.25
2012-05-21,121.24,122.51,119.59,122.04,148868,122.04
2012-05-22,122,123.98,121.67,122.9,158218,122.9
2012-05-23,122.32,124.3,121.1,123.64,159098,123.64
2012-05-24,124.38,126.39,124.03,126.08,199797,126.08
2012-05-25,126.13,127.4,126.13,127.18,207783,127.18
2012-05-29,128,129.4,127.87,128.41,174270,128.41
2012-05-30,127.06,127.81,125.98,126.96,154812,126.96
2012-05-31,126.96,126.96,124.77,126,119679,126
2012-06-01,124.32,124.42,120.78,122.19,204766,122.19
2012-06-04,122.25,122.61,119.82,121.47,192082,121.47
2012-06-05,121.17,123.03,120.97,122.79,126110,122.79
2012-06-06,123.78,125.21,123.08,125.13,155412,125.13
2012-06-07,126.35,126.35,124.03,124.13,108971,124.13
2012-06-08,124.1,124.98,123.17,124.8,98103,124.8
2012-06-11,125.54,125.71,123.73,123.94,168775,123.94
2012-06-12,124.26,124.63,122.87,124.51,100035,124.51
2012-06-13,124.13,125.54,123.35,124.09,218669,124.09
2012-06-14,124.6,126.9,123.99,126.7,116863,126.7
2012-06-15,126.75,129.59,126.75,128.91,218148,128.91
2012-06-18,128.65,130.87,128.2,130.23,147336,130.23
2012-06-19,130.5,132.06,130.25,131.75,125290,131.75
2012-06-20,131.75,132.23,130.55,131.64,70066,131.64
2012-06-21,131.87,131.97,130.26,130.33,119377,130.33
2012-06-22,130.89,130.92,128.79,129.4,117551,129.4
2012-06-25,128.18,129.16,127.7,128.82,57099,128.82
2012-06-26,128.82,130.6,128.48,130.06,86285,130.06
2012-06-27,131.13,133.21,130.64,132.38,120467,132.38
2012-06-28,131.29,133.12,130.36,132.77,108662,132.77
2012-06-29,134.95,135.14,133.78,135,146497,135
2012-07-02,135.45,136.81,134.99,136.64,105173,136.64
2012-07-03,137.03,137.84,136.15,136.85,62140,136.85
2012-07-05,136.36,137.27,136.28,136.41,100362,136.41
2012-07-06,135.6,136.01,134.91,135.92,62092,135.92
2012-07-09,135.78,136.42,135.14,136.18,59697,136.18
2012-07-10,136.9,137.15,134.29,135.35,107317,135.35
2012-07-11,135.52,135.94,133.27,134.34,103628,134.34
2012-07-12,133.28,133.72,130.34,130.45,466614,130.45
2012-07-13,131.38,132.97,131.38,132.23,221278,132.23
2012-07-16,132.04,132.87,131.35,131.54,145628,131.54
2012-07-17,132.01,133.38,130.65,131.11,224661,131.11
2012-07-18,130.85,132.41,128.38,129.92,186296,129.92
2012-07-19,130.69,133.06,128.92,131.56,218315,131.56
2012-07-20,131.14,131.5,130.4,130.55,120819,130.55
2012-07-23,128.7,128.9,127.52,127.73,288409,127.73
2012-07-24,127.62,128.14,125.83,126.68,186693,126.68
2012-07-25,127,128.07,127,127.63,192904,127.63
2012-07-26,129.21,129.47,127.6,128.48,123375,128.48
2012-07-27,128.48,131.49,128.48,130.6,142483,130.6
2012-07-30,130.61,132.61,130.51,131.78,108805,131.78
2012-07-31,131.37,131.48,129.64,130,213312,130
2012-08-01,129.83,130.22,127.8,128.37,121749,128.37
2012-08-02,127.56,128.92,127,128.58,98812,128.58
2012-08-03,130,130.71,128.97,129.29,103815,129.29
2012-08-06,129.37,129.95,128.83,129.43,83576,129.43
2012-08-07,130.08,132.78,130.04,131.79,138538,131.79
2012-08-08,131.22,132.31,131.22,132.06,249257,132.06
2012-08-09,131.83,132.01,131.38,131.64,59235,131.64
2012-08-10,131.17,131.49,129.93,131.28,46315,131.28
2012-08-13,131.16,132.92,130.9,132.72,105950,132.72
2012-08-14,133,134.6,133,134.57,171835,134.57
2012-08-15,134.24,134.82,133.82,134.39,70523,134.39
