DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,60.34,62.58,59.58,61.79,586816,61.79
2012-01-04,61.42,62.64,60.99,62.57,273780,62.57
2012-01-05,61.8,63.27,61.23,63.04,389622,63.04
2012-01-06,63.36,63.98,62.86,63.62,313062,63.62
2012-01-09,63.83,64.74,63.68,64.3,283274,64.3
2012-01-10,66,68.6,64.89,65.13,649624,65.13
2012-01-11,64.79,64.79,62.03,62.19,423843,62.19
2012-01-12,62.39,62.62,59.13,59.3,737897,59.3
2012-01-13,58.84,59.89,58.01,58.51,480257,58.51
2012-01-17,58.6,59.33,56.17,57.34,734281,57.34
2012-01-18,57.52,61.22,57.29,61,584216,61
2012-01-19,61.15,61.76,60.52,60.89,376560,60.89
2012-01-20,60.7,61.53,59.08,59.54,464610,59.54
2012-01-23,59.43,61.17,58.33,60.39,532814,60.39
2012-01-24,59.37,61.62,59.35,61.53,422638,61.53
2012-01-25,61.12,63.15,59.82,62.95,369123,62.95
2012-01-26,63.21,63.89,60.37,60.76,334680,60.76
2012-01-27,60.68,61.22,60.12,60.57,348442,60.57
2012-01-30,59.94,60.97,58.87,60.33,390720,60.33
2012-01-31,64.11,64.11,59.51,61.71,749789,61.71
2012-02-01,62.82,62.93,60.3,61.5,415841,61.5
2012-02-02,61.31,62.42,60.84,61.81,790266,61.81
2012-02-03,62.76,62.86,61.22,61.62,337762,61.62
2012-02-06,61.31,61.47,60.48,60.95,450312,60.95
2012-02-07,60.79,61.18,59.2,60.98,355868,60.98
2012-02-08,60.98,61.72,60.5,60.79,285372,60.79
2012-02-09,60.85,60.85,59.6,59.94,412620,59.94
2012-02-10,59.06,59.55,58.65,59.27,391883,59.27
2012-02-13,59.11,59.5,58.65,59.31,461381,59.31
2012-02-14,59.12,59.65,58.44,59.09,148293,59.09
2012-02-15,59.3,59.68,58.24,58.83,321988,58.83
2012-02-16,58.95,60.41,58.63,60.32,336595,60.32
2012-02-17,62.12,63.99,61.59,63.28,770606,63.28
2012-02-21,63.84,64.2,61.94,62.28,266662,62.28
2012-02-22,62.48,63.91,62.28,63.1,265415,63.1
2012-02-23,63.25,63.54,61.92,62.7,195222,62.7
2012-02-24,62.94,63.22,62.31,62.72,215071,62.72
2012-02-27,62.17,62.51,61.36,62.16,180077,62.16
2012-02-28,62.13,62.62,60.82,61.37,435883,61.37
2012-02-29,61.4,61.4,59.99,61.3,545041,61.3
2012-03-01,61.67,62.96,61.28,62.38,289413,62.38
2012-03-02,62.12,62.51,60.45,60.77,286830,60.77
2012-03-05,60.18,60.34,58.56,59.47,182513,59.47
2012-03-06,58.24,58.29,57.35,57.85,244013,57.85
2012-03-07,57.9,59.37,57.33,59.09,228106,59.09
2012-03-08,59.78,61,59.02,60.43,288233,60.43
2012-03-09,60.55,62.24,60.55,60.85,164432,60.85
2012-03-12,60.88,60.88,58.89,59.2,164720,59.2
2012-03-13,59.61,60.35,58.82,60.1,461828,60.1
2012-03-14,60,60,58.42,58.81,273577,58.81
2012-03-15,58.9,59.19,57.6,58.61,261538,58.61
2012-03-16,59.05,59.78,58.96,59.32,440774,59.32
2012-03-19,59.39,59.65,58.24,59.13,217126,59.13
2012-03-20,58.27,58.49,57.17,57.83,373045,57.83
2012-03-21,57.38,57.4,56.04,56.68,321331,56.68
2012-03-22,56.07,56.07,54.23,54.8,584298,54.8
2012-03-23,54.8,55.88,54.55,55.52,225133,55.52
2012-03-26,56.11,56.32,54.78,55,357359,55
2012-03-27,54.94,55.35,54.5,54.54,338046,54.54
2012-03-28,54.27,54.64,52.79,53.17,371737,53.17
2012-03-29,52.74,53.23,51.69,52.4,519047,52.4
2012-03-30,52.76,54.63,52.41,53.95,423943,53.95
2012-04-02,53.92,55.74,53.92,54.96,484885,54.96
2012-04-03,54.49,55.42,53.81,54.77,707849,54.77
2012-04-04,53.68,54.43,53.16,53.67,402420,53.67
2012-04-05,53.27,54.99,53.27,53.5,404967,53.5
2012-04-09,53.11,54.54,52.7,53.62,417238,53.62
2012-04-10,53.6,53.96,51.69,52.07,377095,52.07
2012-04-11,52.87,53.4,52.03,52.2,264950,52.2
2012-04-12,52.14,54.65,52.14,54.38,253200,54.38
2012-04-13,53.96,54.01,52.15,52.22,264709,52.22
2012-04-16,52.4,52.65,51.16,51.41,335569,51.41
2012-04-17,52.13,53.43,52.09,52.57,276062,52.57
2012-04-18,52.14,53.45,52.11,52.42,269616,52.42
2012-04-19,52.35,53.32,51.98,52.33,241219,52.33
2012-04-20,53.05,53.39,51.42,51.5,560822,51.5
2012-04-23,50.6,51.99,50.15,51.9,456423,51.9
2012-04-24,52.15,53.31,51.58,52.77,428666,52.77
2012-04-25,53.62,54.78,53.18,54.58,550569,54.58
2012-04-26,52.2,53.6,52.09,52.87,821299,52.87
2012-04-27,52.51,52.62,50.68,50.99,359194,50.99
2012-04-30,50.73,51.67,50.32,51.39,365256,51.39
2012-05-01,51.24,52.56,50.56,51.83,319973,51.83
2012-05-02,51.16,51.55,50.49,50.81,265206,50.81
2012-05-03,50.72,50.74,49.1,49.28,440995,49.28
2012-05-04,48.49,48.59,46.94,47.47,502604,47.47
2012-05-07,47.31,48.01,46.34,47.63,290813,47.63
2012-05-08,46.96,47.69,45.73,47.61,436134,47.61
2012-05-09,46.5,47.53,46.06,46.99,445056,46.99
2012-05-10,47.61,48.31,46.27,46.38,606042,46.38
2012-05-11,45.85,47,45.42,45.94,343132,45.94
2012-05-14,45.37,45.58,44.93,45.03,446656,45.03
2012-05-15,45.1,45.37,43.74,43.86,602965,43.86
2012-05-16,43.87,45.16,43.34,43.43,633173,43.43
2012-05-17,43.67,44.8,43.34,43.55,443121,43.55
2012-05-18,44.26,44.58,43.18,43.47,563091,43.47
2012-05-21,43.45,45.31,43.33,45.19,411421,45.19
2012-05-22,45.99,47.93,45.25,45.56,701337,45.56
2012-05-23,44.99,46.66,44.58,46.57,509850,46.57
2012-05-24,46.72,46.72,45.14,45.83,523168,45.83
2012-05-25,45.8,46.68,45.68,46.25,313204,46.25
2012-05-29,46.9,47.68,46.48,47.1,339440,47.1
2012-05-30,46.25,46.3,45.29,45.98,584059,45.98
2012-05-31,45.98,46.19,44.28,45.3,547994,45.3
2012-06-01,44.36,45.38,44.24,44.32,539870,44.32
2012-06-04,44.65,45.19,43.76,45.12,441306,45.12
2012-06-05,44.97,46.36,44.77,46.09,679710,46.09
2012-06-06,46.77,47.56,46.44,47.29,463604,47.29
2012-06-07,48.31,48.48,46.63,47.04,289355,47.04
2012-06-08,46.36,46.51,45.29,46.09,325864,46.09
2012-06-11,46.71,46.94,44.55,44.66,428821,44.66
2012-06-12,45.23,45.95,44.77,45.56,340242,45.56
2012-06-13,45.02,45.54,43.39,43.66,550695,43.66
2012-06-14,43.56,44.25,43.02,43.64,636432,43.64
2012-06-15,43.89,44.54,43.49,44.52,586045,44.52
2012-06-18,43.97,44.86,43.67,44.66,666814,44.66
2012-06-19,45.25,46.34,45.02,46.19,315339,46.19
2012-06-20,46.19,46.36,45.23,45.6,295226,45.6
2012-06-21,45.54,45.63,42.25,42.29,353250,42.29
2012-06-22,42.59,42.7,41.1,41.83,731176,41.83
2012-06-25,40.85,41.18,38.71,39.34,1072558,39.34
2012-06-26,39.36,39.87,38.84,39.18,626989,39.18
2012-06-27,39.37,40.95,39.33,40.78,577397,40.78
2012-06-28,40.38,41.61,40.24,41.53,730250,41.53
2012-06-29,43.08,43.49,42.15,43.48,645416,43.48
2012-07-02,43.25,43.62,42.57,43.23,425186,43.23
2012-07-03,43.76,45.86,43.74,45.75,412116,45.75
2012-07-05,45.5,45.5,44.28,44.75,404071,44.75
2012-07-06,43.98,44.71,43.22,44,459316,44
2012-07-09,43.56,43.93,42.89,43.47,453184,43.47
2012-07-10,43.78,43.99,41.93,42.28,378812,42.28
2012-07-11,42.34,43.5,42.06,43.37,536453,43.37
2012-07-12,42.46,43.09,41.82,42.66,510966,42.66
2012-07-13,42.75,43.65,42.69,43.19,508298,43.19
2012-07-16,42.6,43.34,42.38,42.99,583948,42.99
2012-07-17,43.16,44.46,42.18,44.41,615218,44.41
2012-07-18,44.06,46.03,43.9,45.66,635753,45.66
2012-07-19,46.01,46.37,45.61,45.75,444765,45.75
2012-07-20,45.48,45.99,45.08,45.59,607520,45.59
2012-07-23,44.31,45.41,44.12,45.24,476882,45.24
2012-07-24,45.37,45.44,43.6,44.24,476337,44.24
2012-07-25,44.61,44.82,43.02,43.25,564721,43.25
2012-07-26,44.64,45.99,44.11,45.77,688325,45.77
2012-07-27,48,48.97,45.11,48.59,839359,48.59
2012-07-30,49.02,49.4,47.3,48.05,539911,48.05
2012-07-31,48,48.27,46.4,46.5,812537,46.5
2012-08-01,46.95,47.59,46.15,47,445156,47
2012-08-02,46.08,46.79,44.98,46.08,397729,46.08
2012-08-03,47,47.31,46.65,46.99,440304,46.99
