DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,74.3,74.75,73.56,73.79,582780,73.79
2012-01-04,73.77,75.17,73.35,75.05,585807,75.05
2012-01-05,75.37,76.34,74.42,75.76,786219,75.76
2012-01-06,75.92,76.25,75.22,75.31,444504,75.31
2012-01-09,75.98,76.64,75.19,76.44,519201,76.44
2012-01-10,77.36,77.99,77.09,77.72,568827,77.72
2012-01-11,77.6,78.29,77.42,78,466636,78
2012-01-12,78.26,78.49,77.21,78.24,530499,78.24
2012-01-13,77.21,77.21,74.99,76.5,729720,76.5
2012-01-17,77.13,77.14,75,76.31,610257,76.31
2012-01-18,76.11,76.68,75.47,76.33,502407,76.33
2012-01-19,77,78.09,76.22,77.94,794482,77.94
2012-01-20,78.22,78.22,76.58,77.26,811677,77.26
2012-01-23,77.26,77.69,75.69,75.95,431233,75.95
2012-01-24,75,75.8,74.56,75.48,860445,75.48
2012-01-25,73.5,75.4,72.4,75.17,1116806,75.17
2012-01-26,75.24,75.8,74.47,74.87,720258,74.87
2012-01-27,74.57,74.79,73.89,73.94,940470,73.94
2012-01-30,72.53,73.71,72.11,73.18,1077598,73.18
2012-01-31,73.53,73.79,71.9,72.2,3686102,72.2
2012-02-01,72.37,73.46,72.29,72.68,863347,72.68
2012-02-02,72.47,72.84,72.21,72.38,627600,72.38
2012-02-03,73.2,73.99,72.88,73.61,753972,73.61
2012-02-06,72.98,73.11,72.04,72.14,673078,72.14
2012-02-07,72,72.64,71.25,72.34,627861,72.34
2012-02-08,72.34,72.71,71.64,72.55,436094,72.55
2012-02-09,72.84,73.08,72.02,72.33,406977,72.33
2012-02-10,71.61,72.15,71.06,71.53,518758,71.53
2012-02-13,72.03,72.37,70.28,71.05,506574,71.05
2012-02-14,70.85,71.22,69.99,70.4,636606,70.4
2012-02-15,70.62,70.94,67.56,67.84,1293717,67.84
2012-02-16,67.9,68.89,67.84,68.44,895917,68.44
2012-02-17,68.78,69.31,68.46,68.81,1012628,68.81
2012-02-21,68.45,68.91,68.07,68.72,763320,68.72
2012-02-22,68.7,69.39,68.15,68.45,636753,68.45
2012-02-23,68.68,69.4,67.9,69.31,660237,69.31
2012-02-24,69.25,70.35,69.06,70.03,747426,70.03
2012-02-27,69.5,71.35,69.5,70.59,746918,70.59
2012-02-28,70.8,71,69.39,69.57,842259,69.57
2012-02-29,69.52,69.84,68.6,68.9,1437283,68.9
2012-03-01,68.85,69.34,68.45,68.97,700757,68.97
2012-03-02,68.87,69.36,67.8,68.1,658348,68.1
2012-03-05,68.08,68.74,66.92,67.68,750673,67.68
2012-03-06,66.59,66.62,65.39,65.95,987921,65.95
2012-03-07,66.24,66.24,65.25,65.27,792693,65.27
2012-03-08,65.75,67.11,65.49,66.77,1220010,66.77
2012-03-09,66.98,67.25,66.06,66.48,606964,66.48
2012-03-12,66.61,66.77,65.98,66.09,641179,66.09
2012-03-13,66.58,67.09,66.04,67.05,556867,67.05
2012-03-14,66.86,67.06,64.75,64.95,837439,64.95
2012-03-15,64.25,68.98,64.13,68.53,2058453,68.53
2012-03-16,68.54,69.39,68.31,68.98,2058137,68.98
2012-03-19,68.68,69.03,68.01,68.3,633232,68.3
2012-03-20,68,68.02,66.91,66.95,790827,66.95
2012-03-21,67.24,67.5,66.8,67.2,510679,67.2
2012-03-22,66.38,66.38,64.53,64.7,935201,64.7
2012-03-23,65.02,65.26,64.35,64.45,849692,64.45
2012-03-26,65.36,66.24,65.35,66.13,728381,66.13
2012-03-27,66.15,66.45,65.71,66.3,803686,66.3
2012-03-28,66.27,66.43,65.56,65.9,969095,65.9
2012-03-29,65.34,66.23,64.85,66.17,846950,66.17
2012-03-30,66.5,66.8,65.66,65.83,904611,65.83
2012-04-02,65.66,67.5,65.45,67.02,618948,67.02
2012-04-03,66.82,66.98,65.78,66.28,712353,66.28
2012-04-04,66.28,67.25,66.12,66.98,1030221,66.98
2012-04-05,66.6,68.05,66.5,67.83,819753,67.83
2012-04-09,66.57,67.26,66.56,66.71,690910,66.71
2012-04-10,66.5,66.6,64.92,65.32,873836,65.32
2012-04-11,66.16,66.81,66.06,66.17,697474,66.17
2012-04-12,66.36,68.42,66.36,67.91,756342,67.91
2012-04-13,67.62,68.18,67.27,67.44,758774,67.44
2012-04-16,67.82,68.83,67.6,68.24,691206,68.24
2012-04-17,68.55,69.43,68.12,69.05,813644,69.05
2012-04-18,69.45,69.92,68.52,69.67,856701,69.67
2012-04-19,69.44,69.96,68.24,68.7,879133,68.7
2012-04-20,68.72,69.58,68.72,69.53,920229,69.53
2012-04-23,68.45,69.52,68.21,69.4,770653,69.4
2012-04-24,69.66,70.44,69.46,70.22,857801,70.22
2012-04-25,72,73.43,71.85,72.91,1191936,72.91
2012-04-26,72.54,73.48,72.27,73.23,629061,73.23
2012-04-27,73.46,73.76,72.52,73.37,593854,73.37
2012-04-30,73.32,73.56,72.38,72.93,835041,72.93
2012-05-01,72.94,74.89,72.87,74.41,657762,74.41
2012-05-02,73.29,74,73,73.72,594640,73.72
2012-05-03,74,74.3,72.84,72.97,518690,72.97
2012-05-04,72.6,72.6,71.47,71.63,939162,71.63
2012-05-07,71.52,72.48,71.46,71.99,490148,71.99
2012-05-08,71.5,71.61,69.96,70.23,1403160,70.23
2012-05-09,69.53,70.04,68.3,68.39,1034985,68.39
2012-05-10,68.92,69.22,68.03,68.17,901551,68.17
2012-05-11,68,69.23,68,68.44,643009,68.44
2012-05-14,67.76,68.71,67.53,68.01,496851,68.01
2012-05-15,67.81,68.55,67.62,67.89,465288,67.89
2012-05-16,68.14,68.86,67.52,67.94,658517,67.94
2012-05-17,68.09,68.52,66.13,66.21,694372,66.21
2012-05-18,66.49,66.71,65.14,65.34,857590,65.34
2012-05-21,65.41,67.48,65.4,67.41,483797,67.41
2012-05-22,68.02,68.37,66.92,67.28,580903,67.28
2012-05-23,66.72,68.26,66.23,68.09,607965,68.09
2012-05-24,68.14,68.42,66.7,67.44,607590,67.44
2012-05-25,67.63,67.68,66.3,66.43,437151,66.43
2012-05-29,67,67.27,66.47,66.5,617148,66.5
2012-05-30,66,66.08,65.23,65.34,676342,65.34
2012-05-31,65.34,66.15,64.66,65.52,1646001,65.52
2012-06-01,64.37,65.31,64.21,64.29,803722,64.29
2012-06-04,64.09,64.67,62.82,63.69,502729,63.69
2012-06-05,63.38,64.05,63.21,63.67,441549,63.67
2012-06-06,64.29,65.55,64.23,65.55,439875,65.55
2012-06-07,66.45,67.16,65.76,66,553068,66
2012-06-08,65.7,66.54,65.07,66.44,451202,66.44
2012-06-11,67.18,67.23,65.73,65.92,555999,65.92
2012-06-12,66.07,67.2,65.91,67.19,533020,67.19
2012-06-13,66.89,67.98,66.53,67.17,461846,67.17
2012-06-14,67.21,68.6,66.88,68.2,649800,68.2
2012-06-15,68.85,69.24,68.49,68.97,1550377,68.97
2012-06-18,68.7,71.1,68.49,71.07,652980,71.07
2012-06-19,71.57,71.75,70.81,71.31,513758,71.31
2012-06-20,71.22,71.75,70.57,71.69,456343,71.69
2012-06-21,71.76,72.14,71.05,71.14,845264,71.14
2012-06-22,70.5,70.69,69.67,70,1005072,70
2012-06-25,69.26,69.31,68.18,68.74,587198,68.74
2012-06-26,69,69.64,68.44,69.31,431994,69.31
2012-06-27,69.73,70.04,69.05,69.76,289907,69.76
2012-06-28,69.35,70.15,68.76,70.07,421852,70.07
2012-06-29,71.55,71.77,71.04,71.77,649526,71.77
2012-07-02,71.77,72,71,71.42,463406,71.42
2012-07-03,71.45,71.97,71.32,71.91,255755,71.91
2012-07-05,71.69,72.24,71.36,71.91,370063,71.91
2012-07-06,71.23,72.24,71.13,72.2,452778,72.2
2012-07-09,71.7,72.48,71.7,72.07,414587,72.07
2012-07-10,72.67,72.76,70.77,70.99,495669,70.99
2012-07-11,71.18,72.22,70.93,71.27,598128,71.27
2012-07-12,71.2,72.21,70.97,71.84,524934,71.84
2012-07-13,71.79,73.69,71.79,73.69,550725,73.69
2012-07-16,73.29,73.76,72.93,73.75,637321,73.75
2012-07-17,73.86,74.3,72.95,73.89,652026,73.89
2012-07-18,73.85,74.29,73.14,73.8,547186,73.8
2012-07-19,74.02,74.84,73.9,74.18,687529,74.18
2012-07-20,73.41,73.58,72.8,72.99,578460,72.99
2012-07-23,72.06,72.45,71.25,72.19,456912,72.19
2012-07-24,72.05,72.59,71.09,71.96,543374,71.96
2012-07-25,71.64,72.65,71.25,71.7,558168,71.7
2012-07-26,73.04,73.2,72.27,73,672138,73
2012-07-27,73.5,75.23,73.47,74.69,612232,74.69
2012-07-30,74.5,75.05,73.83,74.18,340782,74.18
2012-07-31,74.36,75,74.03,74.05,959601,74.05
2012-08-01,74.68,74.68,73.22,73.31,454597,73.31
2012-08-02,73.03,73.44,72.38,73.4,611459,73.4
2012-08-03,74.46,75.21,74.35,74.94,529186,74.94
2012-08-06,74.91,75.17,74.68,74.72,364073,74.72
2012-08-07,74.82,75.43,74.75,74.97,398524,74.97
2012-08-08,74.7,75.35,74.59,74.81,283196,74.81
2012-08-09,73.74,73.92,73.37,73.69,396924,73.69
2012-08-10,73.57,74.58,73.24,74.56,309654,74.56
2012-08-13,74.42,74.44,73.92,74.28,250993,74.28
2012-08-14,74.73,74.76,73.91,74.09,281886,74.09
2012-08-15,73.8,74.9,73.79,74.72,302662,74.72
2012-08-16,74.56,75.15,74.45,74.69,375160,74.69
2012-08-17,74.92,75.31,74.83,75.1,422245,75.1
2012-08-20,74.97,75.15,74.48,74.83,319357,74.83
2012-08-21,74.95,75.54,74.66,74.88,260161,74.88
2012-08-22,74.83,74.91,74.28,74.67,298766,74.67
2012-08-23,74.58,74.58,72.95,73.58,448222,73.58
2012-08-24,73.42,73.79,73.21,73.6,401989,73.6
2012-08-27,73.66,73.97,73.26,73.37,302316,73.37
2012-08-28,73.25,73.77,73.17,73.66,309324,73.66
2012-08-29,73.59,73.75,73.1,73.66,323732,73.66
2012-08-30,73.09,73.2,72.22,72.64,422249,72.64
2012-08-31,73.02,73.26,72.35,72.46,586625,72.46
2012-09-04,71.99,72,70.68,71.06,749252,71.06
2012-09-05,70.9,70.9,69.7,70.08,492614,70.08
2012-09-06,70.58,72.04,70.53,72.02,439064,72.02
2012-09-07,72.01,72.14,71.59,71.92,387377,71.92
2012-09-10,71.99,72.89,71.86,72.4,483872,72.4
2012-09-11,72.45,73.8,72.45,73.52,425999,73.52
2012-09-12,73.72,74.18,73.29,74.02,244414,74.02
2012-09-13,73.83,74.88,73.29,74.53,316985,74.53
2012-09-14,74.39,75.14,74.31,74.69,484525,74.69
2012-09-17,74.5,74.54,73.9,74.23,349772,74.23
2012-09-18,74.2,74.27,72.97,73.93,326737,73.93
2012-09-19,72.5,73.39,71.88,72.69,555953,72.69
2012-09-20,68,68.42,65.59,66.11,2059381,66.11
2012-09-21,66.2,66.35,64.95,65,1815653,65
2012-09-24,64.95,66.5,64.95,66.28,1118887,66.28
2012-09-25,66.4,66.4,65.07,65.07,582756,65.07
2012-09-26,64.81,65.05,64.35,64.57,849005,64.57
2012-09-27,65.07,65.12,64.16,64.18,640050,64.18
2012-09-28,63.94,63.99,63.25,63.63,986107,63.63
2012-10-01,64,64.83,63.8,64.45,778354,64.45
2012-10-02,65.18,65.25,64.25,65.02,1059986,65.02
2012-10-03,65.4,65.92,64.79,65.6,847873,65.6
2012-10-04,65.9,66.3,65.68,66.18,626137,66.18
2012-10-05,66.5,66.99,66.41,66.9,539648,66.9
2012-10-08,66.58,67.41,66.51,67.28,418005,67.28
2012-10-09,67.25,67.5,66.5,66.95,406104,66.95
2012-10-10,66.84,67.13,65.92,66.4,394907,66.4
2012-10-11,66.44,66.75,65.95,65.96,613723,65.96
2012-10-12,66.16,67.46,65.98,67.28,607453,67.28
2012-10-15,67.29,67.67,66.76,67.61,411621,67.61
2012-10-16,67.81,68.01,67.59,67.71,381721,67.71
2012-10-17,67.83,67.83,66.2,67.21,829825,67.21
2012-10-18,66.88,67.27,66.61,66.7,899507,66.7
2012-10-19,66.5,66.57,65.55,65.64,1118410,65.64
2012-10-22,65.64,67.13,65.64,66.83,992129,66.83
2012-10-23,66.07,66.38,65.24,66.01,648778,66.01
2012-10-24,62.3,62.91,60.96,61.09,2535124,61.09
2012-10-25,61.7,62.79,61.33,62.57,925510,62.57
2012-10-26,62.83,62.99,62.46,62.77,1063600,62.77
2012-10-31,62.57,62.89,61.28,61.35,1110042,61.35
2012-11-01,61.55,62.54,61.35,61.77,967979,61.77
2012-11-02,61.29,62.52,61.13,61.13,1134190,61.13
