DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,38.9,38.9,36.57,37.42,935376,37.42
2012-01-04,37.24,37.28,36.27,36.87,774396,36.87
2012-01-05,36.7,37.43,36.42,37.34,437334,37.34
2012-01-06,37.35,37.8,37.12,37.64,373062,37.64
2012-01-09,37.67,38.45,37.67,38.17,319528,38.17
2012-01-10,38.6,39.01,38.4,38.52,644680,38.52
2012-01-11,38.35,39.01,38.35,38.96,305037,38.96
2012-01-12,38.94,39.59,38.62,39.5,427268,39.5
2012-01-13,39.11,39.55,38.91,39.08,432712,39.08
2012-01-17,39.54,39.69,38.9,39.01,476949,39.01
2012-01-18,38.99,39.5,38.88,39.43,323832,39.43
2012-01-19,39.76,39.99,39.71,39.88,393426,39.88
2012-01-20,39.96,39.96,39.73,39.9,675723,39.9
2012-01-23,39.83,40.08,39.68,39.89,485252,39.89
2012-01-24,39.62,40.53,39.6,40.37,422147,40.37
2012-01-25,40.17,40.73,39.97,40.59,302591,40.59
2012-01-26,40.86,41.2,40.18,40.24,415392,40.24
2012-01-27,40.02,40.25,39.71,39.92,490835,39.92
2012-01-30,39.8,40.21,39.34,39.97,270000,39.97
2012-01-31,40.3,40.3,39.69,39.76,488790,39.76
2012-02-01,40.18,40.78,40.12,40.56,372945,40.56
2012-02-02,40.31,40.74,40.01,40.37,324289,40.37
2012-02-03,40.77,41.61,40.63,41.48,262824,41.48
2012-02-06,41.24,41.54,41.04,41.2,337133,41.2
2012-02-07,41.08,41.46,40.73,40.93,406214,40.93
2012-02-08,41.43,43.44,41.38,43.42,1119959,43.42
2012-02-09,43.77,44.65,43.6,44.27,685449,44.27
2012-02-10,43.72,44.36,43.72,44.15,600312,44.15
2012-02-13,44.44,44.45,43.96,44.27,413888,44.27
2012-02-14,44.09,44.17,43.45,43.68,341057,43.68
2012-02-15,43.97,43.97,42.85,42.99,506465,42.99
2012-02-16,42.96,43.52,42.75,43.48,517683,43.48
2012-02-17,43.74,44.04,43.69,43.99,430816,43.99
2012-02-21,44.04,44.4,43.85,43.97,324072,43.97
2012-02-22,43.74,44.1,43.58,43.69,293043,43.69
2012-02-23,43.61,43.79,43.42,43.68,239324,43.68
2012-02-24,43.75,44.25,43.75,44.02,168317,44.02
2012-02-27,43.55,44.09,43.29,43.72,277110,43.72
2012-02-28,43.95,44.52,43.86,44.3,305093,44.3
2012-02-29,44,44.53,43.84,43.99,1008314,43.99
2012-03-01,44.24,44.79,44.24,44.57,388969,44.57
2012-03-02,44.42,44.92,44.01,44.19,285717,44.19
2012-03-05,44.03,44.56,44.02,44.41,269830,44.41
2012-03-06,43.88,43.88,42.97,43.18,423604,43.18
2012-03-07,43.28,43.67,43.1,43.57,239400,43.57
2012-03-08,43.95,44.16,43.62,43.75,314629,43.75
2012-03-09,43.93,44.23,43.66,44.15,341571,44.15
2012-03-12,44.37,45.14,44.31,44.85,430990,44.85
2012-03-13,44.99,46.21,44.99,46.16,443067,46.16
2012-03-14,45.97,46.24,45.69,45.87,330632,45.87
2012-03-15,46,46.13,45.44,45.54,407143,45.54
2012-03-16,45.61,45.71,45.22,45.24,1039705,45.24
2012-03-19,45.26,45.62,45.03,45.39,498418,45.39
2012-03-20,45.08,45.27,44.69,45.03,324299,45.03
2012-03-21,45.08,45.35,44.95,45.09,353757,45.09
2012-03-22,44.78,45.2,44.49,44.68,240161,44.68
2012-03-23,44.83,44.94,44.27,44.64,346441,44.64
2012-03-26,45.24,45.51,45.13,45.35,378528,45.35
2012-03-27,45.68,46.2,45.54,45.56,426455,45.56
2012-03-28,45.53,45.54,44.81,45.51,371028,45.51
2012-03-29,45.03,45.26,44.6,45.12,331165,45.12
2012-03-30,46.42,46.99,46.13,46.51,609553,46.51
2012-04-02,46.5,47.41,46.28,47.09,464225,47.09
2012-04-03,46.91,47.42,46.72,46.96,376127,46.96
2012-04-04,46.4,46.67,45.97,46.38,292384,46.38
2012-04-05,46.19,47.02,46.19,46.96,269698,46.96
2012-04-09,46.07,46.31,45.87,46.09,311008,46.09
2012-04-10,46.01,46.07,44.5,44.81,379334,44.81
2012-04-11,45.48,46.47,45.48,45.75,464020,45.75
2012-04-12,45.9,46.78,45.85,46.5,372370,46.5
2012-04-13,46.24,47.04,46.15,46.63,256726,46.63
2012-04-16,47.05,47.19,46.38,46.78,460553,46.78
2012-04-17,47.23,47.56,46.96,47.42,328583,47.42
2012-04-18,47.09,47.94,47.01,47.6,518799,47.6
2012-04-19,47.86,48.38,47.49,47.95,410070,47.95
2012-04-20,48.05,48.15,47.44,47.51,397314,47.51
2012-04-23,47.13,47.24,46.46,47.15,384374,47.15
2012-04-24,47.24,47.33,46.8,47.11,463792,47.11
2012-04-25,48,49.65,47.97,48.97,913612,48.97
2012-04-26,49.15,50.43,49.14,50.2,936295,50.2
2012-04-27,50.5,50.82,50.01,50.61,537313,50.61
2012-04-30,50.5,50.54,49.88,50.34,471107,50.34
2012-05-01,50.33,51.66,50.33,51.02,596224,51.02
2012-05-02,50.84,51.69,50.84,51.34,443331,51.34
2012-05-03,51.25,51.65,50.92,51.57,573778,51.57
2012-05-04,51.2,51.45,50.9,51.15,465733,51.15
2012-05-07,50.87,51.63,50.76,51.41,599527,51.41
2012-05-08,51.01,51.29,49.92,50.89,623417,50.89
2012-05-09,50.21,50.99,49.62,50.76,627181,50.76
2012-05-10,51.26,51.79,50.96,51.33,847753,51.33
2012-05-11,50.95,52,50.72,51.64,434898,51.64
2012-05-14,51.01,51.28,50.52,50.88,407126,50.88
2012-05-15,50.89,51.21,50.56,50.79,539722,50.79
2012-05-16,51.02,51.37,49.7,49.78,787914,49.78
2012-05-17,50.01,50.12,47.37,47.43,710166,47.43
2012-05-18,47.57,48.85,46.61,46.78,1110863,46.78
2012-05-21,46.92,48.7,46.85,48.57,608357,48.57
2012-05-22,48.67,49.77,48.58,48.96,550046,48.96
2012-05-23,48.49,49.63,48.13,49.47,599148,49.47
2012-05-24,49.69,50.13,49.16,49.71,395205,49.71
2012-05-25,49.79,50,49.26,49.43,433958,49.43
2012-05-29,50.01,50.91,49.87,50.8,959317,50.8
2012-05-30,50.22,50.29,49.57,50.03,450529,50.03
2012-05-31,50.2,50.2,48.78,49.8,3539765,49.8
2012-06-01,48.88,48.89,46.89,47.35,716815,47.35
2012-06-04,47.34,47.9,46.57,47.59,736780,47.59
2012-06-05,47.36,48.46,47.15,48.33,462852,48.33
2012-06-06,48.9,50.54,48.9,50.2,523230,50.2
2012-06-07,51,51.38,50.12,50.26,353116,50.26
2012-06-08,50.05,50.76,49.63,50.73,686389,50.73
2012-06-11,51.35,51.35,49.54,49.7,500072,49.7
2012-06-12,49.85,50.95,49.56,50.85,354081,50.85
2012-06-13,50.51,51.05,50.11,50.33,372516,50.33
2012-06-14,50.52,51.64,50.25,51.24,315495,51.24
2012-06-15,51.48,51.5,51.02,51.33,499720,51.33
2012-06-18,51.02,51.98,50.7,51.68,481391,51.68
2012-06-19,51.93,52.98,51.85,52.42,394613,52.42
2012-06-20,52.41,52.83,51.77,52.24,384691,52.24
2012-06-21,52.41,52.64,51.13,51.45,459486,51.45
2012-06-22,51.98,51.98,50.85,51.26,1082945,51.26
2012-06-25,50.5,50.88,49.93,50.76,595728,50.76
2012-06-26,50.94,51.33,50.52,51.1,407483,51.1
2012-06-27,51.28,51.69,50.99,51.44,367332,51.44
2012-06-28,51.01,51.41,50.35,50.86,388011,50.86
2012-06-29,52,52.75,51.84,52.74,494396,52.74
2012-07-02,52.87,53,52.13,52.89,292730,52.89
2012-07-03,52.67,53,52.36,53,266285,53
2012-07-05,52.78,53.23,52.3,53.07,282531,53.07
2012-07-06,52.47,52.89,52.31,52.75,159295,52.75
2012-07-09,52.58,52.76,52.28,52.62,204224,52.62
2012-07-10,52.86,53.54,51.85,52.14,305838,52.14
2012-07-11,52.2,52.46,51.39,51.79,461840,51.79
2012-07-12,50.82,50.82,49.69,49.9,653683,49.9
2012-07-13,49.95,50.42,49.95,50.22,610583,50.22
2012-07-16,50.19,50.27,49.61,49.9,486567,49.9
2012-07-17,49.98,50.94,49.56,50.65,429779,50.65
2012-07-18,50.35,51.2,50.08,50.84,281854,50.84
2012-07-19,51.08,51.43,50.85,51.35,432049,51.35
2012-07-20,51.01,51.29,50.75,50.76,351557,50.76
2012-07-23,49.77,49.8,48.89,49.34,448804,49.34
