DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,39.23,39.5,38.78,38.83,195680,38.83
2012-01-04,38.74,38.79,38.37,38.43,193227,38.43
2012-01-05,38.17,38.49,37.89,38.42,248420,38.42
2012-01-06,38.58,39,38.27,38.94,247582,38.94
2012-01-09,38.99,38.99,38.61,38.96,160533,38.96
2012-01-10,39.17,39.6,39.17,39.58,321787,39.58
2012-01-11,39.41,39.69,39.22,39.35,139876,39.35
2012-01-12,39.4,39.43,38.89,39.09,228681,39.09
2012-01-13,38.86,39.06,38.63,38.94,197587,38.94
2012-01-17,39.44,39.56,39.06,39.13,129144,39.13
2012-01-18,39.07,39.33,38.91,39.17,183447,39.17
2012-01-19,39.15,39.93,39.15,39.83,135127,39.83
2012-01-20,39.59,39.75,39.41,39.54,240391,39.54
2012-01-23,39.52,39.93,39.29,39.42,117534,39.42
2012-01-24,39.15,39.55,39.1,39.36,152296,39.36
2012-01-25,39.27,39.92,39.27,39.77,99748,39.77
2012-01-26,39.89,40.08,39.25,39.26,189698,39.26
2012-01-27,39.06,39.47,39.06,39.32,232854,39.32
2012-01-30,38.92,39.36,38.9,39.22,161840,39.22
2012-01-31,39.47,39.48,38.8,38.97,239583,38.97
2012-02-01,39.32,39.72,39.21,39.52,208125,39.52
2012-02-02,39.65,39.65,39.08,39.1,204668,39.1
2012-02-03,39.5,39.84,39.4,39.64,285436,39.64
2012-02-06,39.41,39.83,39.26,39.72,220073,39.72
2012-02-07,39.53,39.7,39.38,39.67,130703,39.67
2012-02-08,39.67,39.67,39.15,39.4,188751,39.4
2012-02-09,39.7,42.57,39.7,42.41,451360,42.41
2012-02-10,42.41,43.36,42.36,42.63,448049,42.63
2012-02-13,42.88,43.08,42.76,42.85,267895,42.85
2012-02-14,42.53,42.93,42.41,42.85,186563,42.85
2012-02-15,42.95,42.95,41.94,42.04,184192,42.04
2012-02-16,42.16,42.6,42.14,42.56,155324,42.56
2012-02-17,42.91,42.97,42.28,42.63,282841,42.63
2012-02-21,42.35,42.54,41.91,42.2,189594,42.2
2012-02-22,42.12,42.56,42.08,42.35,210896,42.35
2012-02-23,42.31,42.5,42.31,42.4,127489,42.4
2012-02-24,42.35,42.45,42.11,42.39,114686,42.39
2012-02-27,42.02,42.73,42.02,42.4,164867,42.4
2012-02-28,42.46,42.5,42.03,42.45,134529,42.45
2012-02-29,42.45,42.57,41.84,42.04,241850,42.04
2012-03-01,42.14,42.7,42.12,42.57,203098,42.57
2012-03-02,42.5,42.5,41.81,41.84,116588,41.84
2012-03-05,41.83,42.13,41.68,42.02,121025,42.02
2012-03-06,41.69,41.98,41.34,41.39,215375,41.39
2012-03-07,41.4,42.02,41.36,41.84,122061,41.84
2012-03-08,42.05,42.58,42.05,42.53,173342,42.53
2012-03-09,42.58,42.87,42.46,42.63,140881,42.63
2012-03-12,43.22,44.51,43.14,44.09,511768,44.09
2012-03-13,44.25,44.35,43.98,44.26,242613,44.26
2012-03-14,44.25,44.45,43.82,43.9,214331,43.9
2012-03-15,43.82,44.21,43.55,44.2,279319,44.2
2012-03-16,44.19,44.29,43.68,43.95,504170,43.95
2012-03-19,44.1,44.12,43.73,43.87,148874,43.87
2012-03-20,43.63,43.76,43.3,43.64,142998,43.64
2012-03-21,43.74,43.77,43.36,43.55,103296,43.55
2012-03-22,43.21,43.7,43.12,43.62,179112,43.62
2012-03-23,43.67,43.95,43.29,43.92,166418,43.92
2012-03-26,44.34,44.54,44.18,44.54,175857,44.54
2012-03-27,44.6,44.6,44.07,44.13,311208,44.13
2012-03-28,44.2,44.2,43.36,43.5,295250,43.5
2012-03-29,43.34,43.64,43.13,43.52,296392,43.52
2012-03-30,43.88,44.36,43.83,44.26,333405,44.26
2012-04-02,44.19,44.87,44.03,44.81,326289,44.81
2012-04-03,44.76,44.84,44.45,44.57,192787,44.57
2012-04-04,44.15,44.17,43.84,43.89,161295,43.89
2012-04-05,43.7,43.88,43.5,43.82,112846,43.82
2012-04-09,43.16,43.29,42.87,43.21,145185,43.21
2012-04-10,43.12,43.22,42.5,42.5,183940,42.5
2012-04-11,42.98,43.47,42.86,43.45,159069,43.45
2012-04-12,43.48,44.16,43.46,44.05,171049,44.05
2012-04-13,43.93,44.13,43.64,43.8,168054,43.8
2012-04-16,44.01,44.15,43.83,43.86,162771,43.86
2012-04-17,44.19,44.8,44.16,44.62,133986,44.62
2012-04-18,44.49,44.55,44.2,44.27,142807,44.27
2012-04-19,44.35,44.56,43.74,43.91,135254,43.91
2012-04-20,44.11,44.7,44.04,44.45,243143,44.45
2012-04-23,43.98,44.18,43.51,44.14,180582,44.14
2012-04-24,44.1,44.25,43.61,43.7,170401,43.7
2012-04-25,44.18,44.49,43.83,43.97,260937,43.97
2012-04-26,46.1,47.24,45.6,46.33,427304,46.33
2012-04-27,46.48,46.48,45.97,46.15,272696,46.15
2012-04-30,46.06,46.35,45.77,45.82,238707,45.82
2012-05-01,45.95,46.15,45.62,45.94,199592,45.94
2012-05-02,45.54,45.91,45.5,45.74,259510,45.74
2012-05-03,45.74,46.5,45.62,46.4,375869,46.4
2012-05-04,46.25,46.25,45.48,45.71,203359,45.71
2012-05-07,45.74,46.47,45.64,46.3,303675,46.3
2012-05-08,45.97,46.03,44.62,45.63,374490,45.63
2012-05-09,45.17,45.86,44.92,45.38,181425,45.38
2012-05-10,45.65,46.23,45.65,46.08,272762,46.08
2012-05-11,45.83,46.46,45.77,46.25,204118,46.25
2012-05-14,45.84,46.38,45.64,46.12,246501,46.12
2012-05-15,46.04,46.43,45.79,46.23,207247,46.23
2012-05-16,46.27,46.5,45.97,46.18,202968,46.18
2012-05-17,46.27,46.27,45.36,45.37,155072,45.37
2012-05-18,45.42,45.76,44.39,44.5,305323,44.5
2012-05-21,44.88,45.35,44.68,45.27,254786,45.27
2012-05-22,45.42,45.7,44.9,45,268901,45
2012-05-23,44.66,45.19,44.11,45.12,263774,45.12
2012-05-24,45.29,45.65,44.94,45.47,256340,45.47
2012-05-25,45.54,45.73,45.37,45.65,204253,45.65
2012-05-29,45.85,46.12,45.52,46.1,201177,46.1
2012-05-30,45.67,45.84,45.21,45.23,182931,45.23
2012-05-31,45.16,45.42,44.8,45.17,398052,45.17
2012-06-01,44.57,44.81,43.34,43.34,355008,43.34
2012-06-04,43.29,43.69,43.01,43.62,242857,43.62
2012-06-05,43.53,44.14,43.48,44.13,256905,44.13
2012-06-06,44.38,45.39,44.38,45.38,264879,45.38
2012-06-07,45.75,46.39,45.64,45.72,204230,45.72
