DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,87.3,87.39,86.11,86.4,218554,86.4
2012-01-04,86.1,86.63,85.63,86.52,181587,86.52
2012-01-05,86.2,86.92,85.62,86.87,159654,86.87
2012-01-06,86.78,87.75,86.57,87.41,165607,87.41
2012-01-09,87.41,87.77,86.19,87.1,199750,87.1
2012-01-10,87.68,88.79,87.32,87.7,237717,87.7
2012-01-11,87.59,87.67,87.09,87.39,227588,87.39
2012-01-12,87.45,88.06,87.16,87.57,161961,87.57
2012-01-13,87.2,87.21,86.2,86.94,188709,86.94
2012-01-17,87.84,88.66,87.58,88.54,204016,88.54
2012-01-18,88.61,88.86,87.47,88.47,138719,88.47
2012-01-19,88.26,88.89,87.63,88.83,203365,88.83
2012-01-20,88.91,88.91,87.76,88.64,218686,88.64
2012-01-23,88.55,89.07,88.13,88.91,197181,88.91
2012-01-24,90,91.94,89.7,91.18,236331,91.18
2012-01-25,90.78,92.03,89.84,91.78,176563,91.78
2012-01-26,91.76,91.99,90.61,91.06,233041,91.06
2012-01-27,90.91,92.07,90.63,91.32,245453,91.32
2012-01-30,90.72,90.92,89.76,90.92,180198,90.92
2012-01-31,91.38,91.87,90.84,91.39,173794,91.39
2012-02-01,91.93,93.11,91.73,92.5,315223,92.5
2012-02-02,92.5,92.63,91.75,92.42,145333,92.42
2012-02-03,93.16,93.3,92.3,93.09,180134,93.09
2012-02-06,92.69,92.93,90.81,91,204090,91
2012-02-07,90.76,92.06,90.76,91.95,197222,91.95
2012-02-08,91.8,92.94,91.79,91.99,186431,91.99
2012-02-09,91.64,92.18,91.22,92.11,158407,92.11
2012-02-10,89.05,90.75,87.15,90.03,472763,90.03
2012-02-13,90.3,90.69,88.37,88.85,223080,88.85
2012-02-14,88.51,89.72,88.51,89.2,241036,89.2
2012-02-15,88.14,88.25,86.93,87.46,447686,87.46
2012-02-16,87.46,88.33,87.1,88.07,218379,88.07
2012-02-17,88.39,88.44,87.55,87.94,221169,87.94
2012-02-21,88.06,88.41,87.26,87.75,195999,87.75
2012-02-22,87.88,88.18,87.41,88.05,138461,88.05
2012-02-23,88.1,88.51,87.71,88,168863,88
2012-02-24,88.22,89.23,87.02,89.08,224832,89.08
2012-02-27,88.27,90.11,88.27,89.9,262710,89.9
2012-02-28,90.03,91.17,90.03,90.81,209129,90.81
2012-02-29,90.55,90.65,89.72,89.89,329606,89.89
2012-03-01,89.92,90.12,88.4,89.06,277508,89.06
2012-03-02,88.88,89.69,88.63,89.32,131031,89.32
2012-03-05,89.13,89.7,88.91,89.46,211844,89.46
2012-03-06,89.07,89.22,88.6,88.81,233324,88.81
2012-03-07,88.88,89.07,88.5,88.94,178039,88.94
2012-03-08,89.18,89.38,88.64,88.64,180121,88.64
2012-03-09,88.71,89.02,88.49,88.74,251839,88.74
2012-03-12,88.97,89,88.25,88.33,203433,88.33
2012-03-13,88.81,89,87.92,88.87,257766,88.87
2012-03-14,88.85,90.35,88.48,90.25,305225,90.25
2012-03-15,90.25,90.8,89.45,90.6,208224,90.6
2012-03-16,90.83,91.28,90.1,90.33,345890,90.33
2012-03-19,90.31,90.9,89.95,90.13,125173,90.13
2012-03-20,89.94,89.96,89.42,89.57,158208,89.57
2012-03-21,89.53,91.35,89.31,91.18,335425,91.18
2012-03-22,90.76,91.09,90.06,90.08,211115,90.08
2012-03-23,90,90.27,87.91,89.47,432143,89.47
2012-03-26,89.77,91.93,89.77,91.9,185815,91.9
2012-03-27,92.04,92.1,91.3,91.61,152580,91.61
2012-03-28,91.47,91.66,90.86,91.15,147115,91.15
2012-03-29,90.69,91.48,90.24,91.37,217666,91.37
2012-03-30,91.55,91.77,91.06,91.54,237084,91.54
2012-04-02,91.65,93.39,91.58,93.06,199794,93.06
2012-04-03,93.12,94.32,92.86,94.23,212137,94.23
2012-04-04,93.72,93.74,93.15,93.19,197843,93.19
2012-04-05,92.73,93.41,92.49,93.24,166433,93.24
2012-04-09,91.82,91.98,89.95,89.99,270266,89.99
2012-04-10,89.8,90.98,89.13,89.16,277852,89.16
2012-04-11,89.69,90.56,89.46,89.54,262742,89.54
2012-04-12,89.8,89.93,88.17,89.52,494540,89.52
2012-04-13,89.5,89.5,88.48,88.52,172536,88.52
2012-04-16,89,89,87.86,88.14,226624,88.14
2012-04-17,88.36,91.68,88.36,91.52,359052,91.52
2012-04-18,91.43,92.21,90.13,90.68,307863,90.68
