DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,101.66,102.85,100.5,101.32,271843,101.32
2012-01-04,100.69,101.01,99.21,99.33,294562,99.33
2012-01-05,98.83,99.98,98.69,99.5,201357,99.5
2012-01-06,99.42,99.82,98.17,99.22,318893,99.22
2012-01-09,99.31,99.7,98.3,98.64,161977,98.64
2012-01-10,99.35,100.63,99.26,99.58,240603,99.58
2012-01-11,98.68,100,98.32,99.89,242902,99.89
2012-01-12,99.3,99.63,97.82,98.21,279728,98.21
2012-01-13,97.57,98.1,96.73,97.49,384262,97.49
2012-01-17,98.76,99.4,98.26,98.7,223887,98.7
2012-01-18,98.9,99.63,98.9,99.18,218689,99.18
2012-01-19,99.11,100.08,99.01,99.76,199404,99.76
2012-01-20,99.48,99.93,98.13,99.86,406852,99.86
2012-01-23,99.85,101.16,99.76,100.72,239620,100.72
2012-01-24,99.53,102.04,99.53,101.95,281428,101.95
2012-01-25,101.87,103.99,101.65,103.75,252529,103.75
2012-01-26,103.95,104.63,103.45,103.68,320510,103.68
2012-01-27,103.48,104.65,103.34,104.24,228217,104.24
2012-01-30,103.12,103.47,102.18,102.55,207355,102.55
2012-01-31,103.17,104.12,102.56,104.05,715069,104.05
2012-02-01,104.54,106.16,104.31,106.14,277700,106.14
2012-02-02,105.83,106.72,105.67,106.21,324176,106.21
2012-02-03,107.56,107.84,106.9,107.57,270929,107.57
2012-02-06,107.44,107.49,106.62,107.25,175110,107.25
2012-02-07,106.89,107.18,106.03,106.3,196589,106.3
2012-02-08,106.23,107.07,105.34,106,227231,106
2012-02-09,106.01,106.37,104.65,104.74,190327,104.74
2012-02-10,104.03,104.62,103.42,103.78,224666,103.78
2012-02-13,105,105.06,104.09,104.47,292542,104.47
2012-02-14,104.21,104.27,102.4,103.13,226270,103.13
2012-02-15,103.43,103.77,102.24,102.78,182032,102.78
2012-02-16,102.62,105.01,102.62,104.8,191093,104.8
2012-02-17,105.46,105.46,104,104.84,300938,104.84
2012-02-21,104.79,104.91,102.64,103.34,178604,103.34
2012-02-22,103.08,103.67,101.57,101.76,211595,101.76
2012-02-23,101.6,103.18,101.6,103.13,144457,103.13
2012-02-24,103.17,103.29,102.25,102.62,99554,102.62
2012-02-27,102.17,102.85,101.01,102.42,275071,102.42
2012-02-28,102.66,102.93,101.64,101.81,187779,101.81
2012-02-29,101.82,102.24,101.04,101.55,437551,101.55
2012-03-01,101.42,102.57,101.42,102.47,207384,102.47
2012-03-02,102.37,102.96,102.19,102.46,117364,102.46
2012-03-05,102.38,103.17,101.67,103.02,150083,103.02
