DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2013-06-06,114.13,117.76,114.13,117.52,240402,117.52
2013-06-07,117.64,118.37,116.3,116.81,114055,116.81
2013-06-10,117.69,117.9,116.8,117.39,80205,117.39
2013-06-11,116.52,117.83,115.92,117.15,89000,117.15
2013-06-12,118.15,118.5,115.92,116.47,117781,116.47
2013-06-13,116.41,118.15,115.5,118.07,101452,118.07
2013-06-14,118,119.06,117.52,118.6,85811,118.6
2013-06-17,119.73,120.48,118.72,119.51,171479,119.51
2013-06-18,119.48,121.3,119.44,121.16,156578,121.16
2013-06-19,120.3,122.02,120.02,120.09,102853,120.09
2013-06-20,119.06,119.57,118.15,118.45,126899,118.45
2013-06-21,118.83,119.71,118.34,119.61,298740,119.61
2013-06-24,118.53,119.51,117.93,118.5,174180,118.5
2013-06-25,119.17,119.44,117.85,118.79,68189,118.79
2013-06-26,118.98,120.07,118.86,119.6,127272,119.6
2013-06-27,119.79,120.91,119.69,120.88,131274,120.88
2013-06-28,120.46,121.94,119.95,121,264209,121
2013-07-01,120.89,122.52,120.61,121.94,118735,121.94
2013-07-02,121.45,122.22,121,122.01,77584,122.01
2013-07-03,121.44,122.24,120.99,122.13,46228,122.13
2013-07-05,122.47,123.93,121.65,123.77,92983,123.77
2013-07-08,124.35,124.52,123.37,124.32,86179,124.32
2013-07-09,124.71,126.68,124.71,126.42,190028,126.42
2013-07-10,126.58,128.02,126.58,127.84,165050,127.84
2013-07-11,128.65,129.06,127.59,128.21,103365,128.21
2013-07-12,128.64,129,127.7,128.49,155428,128.49
2013-07-15,128.26,128.5,126.78,128.33,83652,128.33
2013-07-16,128.41,128.41,126.88,127.95,88179,127.95
2013-07-17,128.13,128.68,127.52,127.85,92059,127.85
2013-07-18,127.95,129.1,127.77,128.99,150333,128.99
2013-07-19,129.37,129.59,128.24,129.37,207148,129.37
2013-07-22,129.5,130.55,129,130.19,83118,130.19
2013-07-23,130.17,130.28,129.15,129.28,118347,129.28
2013-07-24,129.74,130.71,129.47,130.01,98129,130.01
2013-07-25,129.5,132.54,129.12,132.37,182793,132.37
2013-07-26,132.15,134.31,131.47,134.23,108979,134.23
2013-07-29,129.92,131,123.03,125.17,829090,125.17
2013-07-30,128.5,128.5,125.34,126.21,414834,126.21
2013-07-31,127.17,127.17,124.22,124.39,306051,124.39
2013-08-01,125.6,126.64,125.21,125.41,222830,125.41
2013-08-02,125.4,128.39,124.86,128.39,266013,128.39
2013-08-05,128.41,128.46,127.05,127.21,161316,127.21
2013-08-06,127.69,128.47,127.06,127.89,90437,127.89
2013-08-07,127.9,128.7,127.75,128.49,159653,128.49
2013-08-08,128.73,129.16,127.62,128.93,143721,128.93
2013-08-09,128.93,129.06,128.24,128.37,125091,128.37
2013-08-12,128.1,128.7,128.04,128.3,136806,128.3
2013-08-13,127.98,128.19,127.08,127.64,110994,127.64
