DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,88.75,89,87.34,88.21,135673,88.21
2012-01-04,87.77,88.42,87.11,88.02,78291,88.02
2012-01-05,87.61,89.6,86.68,89.47,112813,89.47
2012-01-06,89.41,90.28,89.41,89.84,122431,89.84
2012-01-09,89.88,90.54,88.97,90.4,87784,90.4
2012-01-10,91.52,91.98,91.34,91.65,129613,91.65
2012-01-11,91.43,92.4,91.36,92.06,82404,92.06
2012-01-12,92.35,92.84,91.55,92.62,106387,92.62
2012-01-13,91.85,92.82,91.85,92.82,123026,92.82
2012-01-17,92.92,93.75,92.74,92.94,130162,92.94
2012-01-18,92.74,93.62,91.94,93.62,141223,93.62
2012-01-19,94,95.09,93.82,94.78,105247,94.78
2012-01-20,94.98,95.04,93.87,94.08,160347,94.08
2012-01-23,94.34,95.16,93.52,94.15,95482,94.15
2012-01-24,93.43,95.05,93.43,95,76297,95
2012-01-25,94.54,95.46,94.01,95.3,113785,95.3
2012-01-26,95.4,96,93.97,94.25,131501,94.25
2012-01-27,93.98,95.06,93.6,94.37,108124,94.37
2012-01-30,93.59,94.5,93.21,94.34,102114,94.34
2012-01-31,94.78,95.22,93.21,93.39,222544,93.39
2012-02-01,94.53,96.88,94.05,96.48,188136,96.48
2012-02-02,95.88,95.88,90.98,93.43,249148,93.43
2012-02-03,94.72,95.05,93.48,93.86,226217,93.86
2012-02-06,93.42,94.55,93.2,94.31,144341,94.31
2012-02-07,93.85,94.75,93.53,94.6,114900,94.6
2012-02-08,94.54,94.99,93.57,94.43,117009,94.43
2012-02-09,94.5,94.52,93.38,94.42,88635,94.42
2012-02-10,93.15,93.21,92.26,93.21,151214,93.21
2012-02-13,93.65,94.29,93.08,94.29,147706,94.29
2012-02-14,93.77,94.21,93.31,94.21,108539,94.21
2012-02-15,94.4,94.6,92.8,93.35,89039,93.35
2012-02-16,93.42,94.59,93.35,94.52,81053,94.52
2012-02-17,94.81,95,94.13,94.66,137136,94.66
2012-02-21,94.99,95.51,94.76,95.29,87078,95.29
2012-02-22,95.11,95.68,94.58,95,96048,95
2012-02-23,94.86,95.21,94.24,94.33,103389,94.33
2012-02-24,94.58,95.34,93.86,94.58,93464,94.58
2012-02-27,93.81,94.91,92.89,94.5,223084,94.5
2012-02-28,94.49,94.49,92.73,93.19,194973,93.19
2012-02-29,93.42,93.94,91.52,91.52,648429,91.52
2012-03-01,92.09,93.61,92,93.4,215112,93.4
2012-03-02,93.33,93.86,93.03,93.53,169273,93.53
2012-03-05,93.25,93.82,92.85,93.55,166902,93.55
2012-03-06,91.84,92.46,91.31,91.65,171750,91.65
2012-03-07,91.94,93.31,91.81,93,157071,93
2012-03-08,93.61,94.41,93.04,94.24,143512,94.24
2012-03-09,94.37,95.71,94.36,95.05,129253,95.05
2012-03-12,95.27,95.74,95.18,95.55,118643,95.55
2012-03-13,95.86,98,95.86,97.87,164925,97.87
2012-03-14,98.03,99.49,97.92,99.15,268292,99.15
2012-03-15,99.16,99.28,98.53,99.08,150912,99.08
2012-03-16,99.41,99.76,98.9,99.4,353413,99.4
2012-03-19,99.56,99.58,98.65,99.44,98363,99.44
2012-03-20,98.96,99.81,98.17,99.78,148434,99.78
2012-03-21,99.5,99.99,99.36,99.83,137469,99.83
2012-03-22,99.08,99.3,98.43,99.3,117646,99.3
2012-03-23,99.44,99.89,98.87,99.7,160447,99.7
2012-03-26,100.68,101,100.42,100.49,156383,100.49
2012-03-27,100.57,101.02,100.4,100.71,133363,100.71
2012-03-28,100.49,100.49,98.24,99.15,192613,99.15
2012-03-29,98.48,99.09,98.11,98.78,225941,98.78
2012-03-30,99.47,99.81,98.55,99.16,303080,99.16
2012-04-02,99.18,99.81,98.58,99.26,158637,99.26
2012-04-03,99.21,99.29,98.63,99.11,194093,99.11
2012-04-04,98.37,98.59,97.57,98.26,128669,98.26
2012-04-05,97.97,98.29,97.68,98.07,78138,98.07
2012-04-09,96.51,97.37,95.73,96.94,134399,96.94
2012-04-10,96.71,96.93,95.06,95.24,162924,95.24
2012-04-11,96.51,96.79,95.35,96.36,141609,96.36
2012-04-12,96.47,98.74,96.47,98.6,100569,98.6
2012-04-13,98.47,98.69,97.45,97.69,124720,97.69
2012-04-16,98.29,98.7,97.5,97.95,119988,97.95
2012-04-17,98.83,100.64,98.83,99.9,177218,99.9
2012-04-18,99.41,99.83,98.84,98.84,171338,98.84
2012-04-19,99.02,99.06,96.27,96.95,292843,96.95
2012-04-20,97.42,99.67,97.31,98.14,223931,98.14
2012-04-23,97.02,99.74,97,98.85,231303,98.85
2012-04-24,97.85,99.41,97.71,98.8,171086,98.8
2012-04-25,100,101.43,99.33,101.24,228477,101.24
2012-04-26,100.58,102.12,100.58,102.12,203666,102.12
2012-04-27,102.41,102.96,102.13,102.69,118940,102.69
2012-04-30,102.49,102.49,101.29,101.9,174129,101.9
2012-05-01,102,103.49,100.69,102.79,133676,102.79
2012-05-02,101.86,103.16,101.65,102.99,113932,102.99
2012-05-03,103.04,103.44,101.93,102.22,72327,102.22
2012-05-04,101.73,101.75,99.52,100.73,148729,100.73
2012-05-07,100.76,101.28,100.5,100.96,110556,100.96
2012-05-08,100.48,101.49,99.67,101.13,130864,101.13
2012-05-09,99.98,101.78,99.91,100.83,121831,100.83
2012-05-10,101.86,101.97,100.88,101.66,114032,101.66
2012-05-11,101.21,102.16,101.17,101.86,119062,101.86
2012-05-14,101,102.05,100.5,101,131185,101
