DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,23.245,23.28,22.85,22.98,566134,22.98
2012-01-04,22.855,23.1,22.725,22.91,353014,22.91
2012-01-05,22.735,23.165,22.5,23.105,609476,23.105
2012-01-06,23.065,23.24,22.965,23.115,508378,23.115
2012-01-09,23.29,23.69,23.255,23.51,504264,23.51
2012-01-10,23.81,24.09,23.81,23.99,389982,23.99
2012-01-11,23.97,24.05,23.81,23.915,419744,23.915
2012-01-12,24.01,24.175,23.695,24.105,444076,24.105
2012-01-13,23.945,24.15,23.805,24.075,428914,24.075
2012-01-17,24.42,24.655,24.03,24.135,367508,24.135
2012-01-18,27,27.11,26.165,26.78,1837272,26.78
2012-01-19,26.685,27.745,26.625,27.445,921570,27.445
2012-01-20,27.255,27.725,27.255,27.68,912916,27.68
2012-01-23,27.705,27.75,27.35,27.54,465496,27.54
2012-01-24,27.32,27.6,27.155,27.375,506102,27.375
2012-01-25,27.125,27.41,26.925,27.35,819958,27.35
2012-01-26,27.535,27.675,27.17,27.355,685330,27.355
2012-01-27,27.24,27.485,27.03,27.205,684566,27.205
2012-01-30,26.71,27.2,26.705,27.095,562164,27.095
2012-01-31,27.29,27.455,27.04,27.215,538174,27.215
2012-02-01,27.62,27.735,27.365,27.4,779176,27.4
2012-02-02,27.405,27.455,27.12,27.12,511678,27.12
2012-02-03,27.5,27.745,27.42,27.535,812396,27.535
2012-02-06,27.305,27.615,27.305,27.425,362262,27.425
2012-02-07,27.24,27.495,27.2,27.435,477834,27.435
2012-02-08,27.415,27.645,27.305,27.33,460894,27.33
2012-02-09,27.385,27.685,27.34,27.65,339944,27.65
2012-02-10,27.33,27.455,27.23,27.41,448206,27.41
2012-02-13,27.65,27.65,27.33,27.575,335194,27.575
2012-02-14,27.5,27.575,27.325,27.53,306556,27.53
2012-02-15,27.59,27.61,27.26,27.435,334332,27.435
2012-02-16,27.4,28.235,27.35,28.175,603598,28.175
2012-02-17,28.335,28.455,27.84,28.155,718638,28.155
2012-02-21,28.165,28.35,28.06,28.205,371506,28.205
2012-02-22,28.035,28.36,28.035,28.085,287022,28.085
2012-02-23,28.04,28.09,27.66,28.045,278400,28.045
2012-02-24,28.18,28.415,28.1,28.15,223156,28.15
2012-02-27,27.91,28.26,27.71,28.07,224562,28.07
2012-02-28,28.065,28.3,27.945,28.255,765510,28.255
2012-02-29,28.335,28.415,27.89,27.98,549594,27.98
2012-03-01,28.07,28.38,27.985,28.225,377768,28.225
2012-03-02,28.24,28.5,28.04,28.115,389544,28.115
2012-03-05,27.99,28.005,27.675,27.895,536100,27.895
2012-03-06,27.5,27.61,27.34,27.545,445270,27.545
2012-03-07,27.6,28.025,27.51,28.005,455042,28.005
2012-03-08,28.21,28.31,28.015,28.175,279312,28.175
2012-03-09,28.19,28.59,28.155,28.415,218234,28.415
2012-03-12,28.37,28.405,28.16,28.355,223248,28.355
2012-03-13,28.545,29.04,28.545,29,345062,29
2012-03-14,28.975,29.105,28.55,28.66,311146,28.66
2012-03-15,28.69,28.88,28.54,28.865,234038,28.865
2012-03-16,28.93,28.985,28.645,28.865,894196,28.865
2012-03-19,28.805,28.935,28.59,28.8,262318,28.8
2012-03-20,28.62,28.64,28.175,28.31,361852,28.31
2012-03-21,28.3,28.585,28.205,28.435,283066,28.435
2012-03-22,28.23,28.425,28.01,28.425,248944,28.425
2012-03-23,28.47,28.475,28.21,28.4,320958,28.4
2012-03-26,28.6,29.045,28.57,28.965,315594,28.965
2012-03-27,29.035,29.91,28.955,29.53,985552,29.53
2012-03-28,29.54,29.64,29,29.305,543862,29.305
2012-03-29,29.065,29.58,28.94,29.525,481212,29.525
2012-03-30,29.64,30.055,29.555,29.885,707876,29.885
2012-04-02,30.06,30.825,29.925,30.665,770736,30.665
2012-04-03,30.57,30.9,30.18,30.35,451002,30.35
2012-04-04,30,30.08,29.65,29.82,478592,29.82
2012-04-05,29.68,29.765,29.58,29.665,338912,29.665
2012-04-09,29.11,29.36,29.05,29.255,453878,29.255
2012-04-10,28.765,29.05,28.41,28.575,800434,28.575
2012-04-11,28.95,29.155,28.77,28.82,407830,28.82
2012-04-12,28.92,29.655,28.855,29.555,342088,29.555
2012-04-13,29.54,29.625,29.24,29.395,416104,29.395
2012-04-16,29.64,29.71,29.335,29.535,488076,29.535
2012-04-17,29.75,30.085,29.67,29.975,362252,29.975
2012-04-18,29.65,29.65,28.57,29.045,913308,29.045
2012-04-19,29.31,29.435,28.56,28.815,558402,28.815
2012-04-20,28.89,29.035,28.82,28.84,790470,28.84
2012-04-23,28.51,28.51,28.105,28.38,594188,28.38
2012-04-24,28.465,28.665,28.12,28.26,973200,28.26
2012-04-25,28.665,28.795,28.53,28.66,944994,28.66
2012-04-26,28.64,29.28,28.61,29.245,759920,29.245
2012-04-27,29.375,29.485,29.18,29.34,682242,29.34
2012-04-30,29.22,29.265,28.935,29.07,716484,29.07
2012-05-01,29.08,29.325,28.745,28.95,408618,28.95
2012-05-02,28.83,29.07,28.645,28.98,219834,28.98
2012-05-03,28.935,28.935,28.325,28.35,337412,28.35
2012-05-04,28.11,28.17,27.66,27.675,370528,27.675
2012-05-07,27.59,27.82,27.32,27.405,445100,27.405
2012-05-08,27.305,27.39,26.945,27.265,525178,27.265
2012-05-09,26.955,27.545,26.825,27.375,570548,27.375
2012-05-10,27.655,27.685,27.04,27.11,236408,27.11
2012-05-11,26.975,27.37,26.95,27.02,271142,27.02
2012-05-14,26.66,26.94,26.36,26.73,390796,26.73
2012-05-15,26.74,26.985,26.535,26.59,374192,26.59
2012-05-16,26.71,26.86,26.315,26.345,321810,26.345
2012-05-17,26.375,26.405,25.92,26.13,513630,26.13
2012-05-18,26.205,26.28,25.53,25.595,813242,25.595
2012-05-21,25.735,26.335,25.59,26.23,365642,26.23
2012-05-22,26.255,26.64,26.06,26.49,510108,26.49
2012-05-23,26.235,26.765,26.145,26.72,458894,26.72
2012-05-24,26.765,26.81,26.4,26.63,448412,26.63
2012-05-25,26.67,26.845,26.545,26.61,188592,26.61
2012-05-29,26.905,27.075,26.86,27.035,391426,27.035
2012-05-30,26.805,26.805,26.47,26.635,355538,26.635
2012-05-31,26.625,26.745,26.225,26.595,773620,26.595
2012-06-01,26.05,26.075,25.66,25.8,613268,25.8
2012-06-04,25.83,26.14,25.68,26.11,386188,26.11
2012-06-05,25.94,26.715,25.94,26.635,426332,26.635
