DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,71.67,72.37,71.67,71.94,1237911,71.94
2012-01-04,71.75,72.8,71.29,72.67,972011,72.67
2012-01-05,75,77.24,74.93,76.68,2283829,76.68
2012-01-06,77,78,76.86,77.51,1631111,77.51
2012-01-09,77.82,79.14,77.58,78.5,1411719,78.5
2012-01-10,78.7,79.7,78.6,79.2,1059925,79.2
2012-01-11,79,79.96,78.86,79.85,1547567,79.85
2012-01-12,79.61,80.99,79.28,80.27,1731974,80.27
2012-01-13,79.65,80.63,79.01,79.59,1476461,79.59
2012-01-17,80.13,81.43,80.06,80.64,1131567,80.64
2012-01-18,80.52,80.98,80.01,80.98,1121864,80.98
2012-01-19,81,81,79.42,80.35,891506,80.35
2012-01-20,80.02,80.71,79.05,80.05,1301766,80.05
2012-01-23,80.01,81.17,79.82,79.89,1049036,79.89
2012-01-24,78.99,80.22,78.83,80.11,617474,80.11
2012-01-25,79.48,81.4,79.18,81.32,863986,81.32
2012-01-26,81,81.8,80.61,81.15,803490,81.15
2012-01-27,81.06,81.51,79.65,80.53,921784,80.53
2012-01-30,79.72,82.66,79.1,82.29,1315473,82.29
2012-01-31,82.34,82.95,81.22,82.05,4706607,82.05
2012-02-01,82.65,83.94,81.95,83.41,996901,83.41
2012-02-02,83.47,83.68,81.98,82.13,632072,82.13
2012-02-03,82.87,82.87,82.02,82.15,603018,82.15
2012-02-06,81.4,81.47,78.87,79.65,1278860,79.65
2012-02-07,79.5,80.27,79.5,79.8,679079,79.8
2012-02-08,80.04,80.43,78.2,79.14,746784,79.14
2012-02-09,79.32,79.32,77.27,78.33,854034,78.33
2012-02-10,77.5,77.95,76.99,77.34,782693,77.34
2012-02-13,78,78.4,77.57,77.93,474287,77.93
2012-02-14,77.93,78.17,76.34,76.94,581742,76.94
2012-02-15,77.04,78.24,76.94,77.8,576388,77.8
2012-02-16,77.5,79.33,77.03,79.01,871418,79.01
2012-02-17,79.45,79.53,78.57,79.34,951727,79.34
2012-02-21,79.9,79.9,78.93,79.38,1003208,79.38
2012-02-22,79.04,80.07,78.7,79.75,641880,79.75
2012-02-23,79.12,79.59,77.14,77.78,1086951,77.78
2012-02-24,77.8,79.64,77.61,79.52,656412,79.52
2012-02-27,79.11,79.86,78.61,78.84,576817,78.84
2012-02-28,79.05,79.54,78.55,79.01,666530,79.01
2012-02-29,79.27,79.36,77.17,77.38,1135054,77.38
2012-03-01,77.82,80.8,77.64,80.15,1184821,80.15
2012-03-02,80.29,82.14,79.73,80.73,825414,80.73
2012-03-05,80.45,80.5,78.69,80,891993,80
2012-03-06,78.58,78.91,77.34,77.62,910666,77.62
2012-03-07,78.51,78.51,77.23,77.66,704224,77.66
2012-03-08,78.8,80.02,78.73,79.75,601846,79.75
2012-03-09,79.76,80.15,78.98,79.29,482335,79.29
2012-03-12,79.45,79.71,78.79,78.84,417111,78.84
2012-03-13,79.53,79.7,78.71,79.33,963495,79.33
2012-03-14,79.04,79.51,78.14,78.49,892012,78.49
2012-03-15,78.59,79.53,78.59,79.3,776051,79.3
2012-03-16,78.68,80.12,78.68,78.81,2091002,78.81
2012-03-19,78.93,80.39,78.46,79.97,869922,79.97
2012-03-20,79.9,80,78.93,79.09,901488,79.09
2012-03-21,79.12,79.35,78.35,79.16,503358,79.16
2012-03-22,78.3,79.22,78.07,78.37,536250,78.37
2012-03-23,78.36,78.72,77.02,78.44,656458,78.44
2012-03-26,79,80.12,78.71,80.05,1127413,80.05
2012-03-27,80.21,80.38,79.43,79.82,731271,79.82
2012-03-28,79.75,79.96,78.06,79.15,798721,79.15
2012-03-29,78.42,79.16,78.02,78.91,660799,78.91
2012-03-30,79.6,80.39,79.44,79.76,916903,79.76
2012-04-02,80.34,82.1,80,81.48,1090841,81.48
2012-04-03,81.32,81.99,80.73,81.8,1052552,81.8
2012-04-04,82.5,83.27,79.9,80.58,1488375,80.58
2012-04-05,80.71,81.77,78.57,79.02,1419911,79.02
2012-04-09,77.68,77.94,76.49,76.59,1108306,76.59
2012-04-10,75.76,76.24,74.16,74.42,1300351,74.42
2012-04-11,75.51,76.4,74.51,76.12,1343771,76.12
2012-04-12,76.06,78.74,76.06,78.34,1001741,78.34
2012-04-13,78.24,78.95,76.99,77.07,677228,77.07
2012-04-16,77.51,77.88,76.52,76.87,879373,76.87
2012-04-17,77.3,78.11,76.71,77.6,648131,77.6
2012-04-18,76.86,77.22,76.38,76.76,612414,76.76
2012-04-19,76.93,77.42,76.19,76.79,489673,76.79
