DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,108.4,109.03,107.48,107.85,329477,107.85
2012-01-04,107.52,109.21,107.37,108.99,295220,108.99
2012-01-05,108.24,108.37,107.41,107.91,376835,107.91
2012-01-06,107.78,108.47,107.1,107.96,309096,107.96
2012-01-09,108.19,108.19,106.85,106.92,275397,106.92
2012-01-10,108.19,108.46,107.28,107.58,281125,107.58
2012-01-11,107.5,107.92,106.87,107.72,282095,107.72
2012-01-12,108.16,109.76,108.01,109.53,415200,109.53
2012-01-13,108.39,108.89,107.71,108.54,432591,108.54
2012-01-17,109.9,110,109.49,109.83,374632,109.83
2012-01-18,109.61,111.09,109.19,111.08,457197,111.08
2012-01-19,111.07,111.21,109.95,110.67,345235,110.67
2012-01-20,110.65,110.65,109,109.32,575965,109.32
2012-01-23,109.53,110.4,109.11,109.61,256342,109.61
2012-01-24,108.35,109.35,107.79,109.1,417359,109.1
2012-01-25,104.48,106.46,103.54,106.07,649861,106.07
2012-01-26,106.15,107.56,105.92,106.45,478024,106.45
2012-01-27,106.23,107.01,105.22,105.79,431464,105.79
2012-01-30,105,106.43,104.67,106.39,288269,106.39
2012-01-31,106.78,106.95,105.6,106.2,380826,106.2
2012-02-01,106.69,108.11,106.52,106.71,396132,106.71
2012-02-02,107.02,107.02,105.69,105.69,279104,105.69
2012-02-03,106.71,108.25,106.44,108.02,404439,108.02
2012-02-06,107.44,108.36,107.42,108.33,410153,108.33
2012-02-07,108.15,108.92,107.41,108.49,301241,108.49
2012-02-08,108.35,108.69,107.67,108.33,198368,108.33
2012-02-09,108.5,108.65,107.44,108.23,208857,108.23
2012-02-10,107.03,107.37,106.74,107.16,239059,107.16
2012-02-13,107.65,107.76,106.86,107.18,159255,107.18
2012-02-14,107.04,107.27,106.29,107.27,205999,107.27
2012-02-15,107.75,108,107.18,107.66,260125,107.66
2012-02-16,107.54,109.13,107.1,108.97,265219,108.97
2012-02-17,109.44,110.1,109.35,110,511842,110
2012-02-21,110.38,110.38,109.51,110,236797,110
2012-02-22,110.02,110.36,109.3,109.67,209533,109.67
2012-02-23,109.75,110.15,109.15,110.05,247024,110.05
2012-02-24,110.03,110.2,109.55,109.89,251744,109.89
2012-02-27,109.03,110.29,108.83,109.91,245946,109.91
2012-02-28,109.99,110.39,109.4,109.68,306266,109.68
2012-02-29,109.76,110,108.26,109,402600,109
2012-03-01,109.55,110,108.82,109.8,362748,109.8
2012-03-02,109.64,110,109.36,109.7,206188,109.7
2012-03-05,108.95,108.95,107.84,108.42,230492,108.42
2012-03-06,107,107.63,106.5,107.46,358320,107.46
2012-03-07,107.69,108.5,107.52,108.16,281874,108.16
2012-03-08,109.15,110.03,108.95,109.95,230361,109.95
2012-03-09,109.92,110.5,109.44,109.68,274569,109.68
2012-03-12,109.86,110.22,109.53,110.01,291547,110.01
2012-03-13,110.03,111.2,109.95,111.13,223262,111.13
2012-03-14,111.2,111.23,110.03,110.46,252901,110.46
2012-03-15,110.42,110.62,109.78,110.48,283400,110.48
2012-03-16,110.74,111.37,110.51,110.72,647685,110.72
2012-03-19,110.84,111.82,110.64,111.18,213870,111.18
2012-03-20,110.13,110.88,109.92,110.78,223073,110.78
2012-03-21,110.98,111.98,110.86,111.72,298922,111.72
2012-03-22,111.01,111.23,110.4,110.86,192189,110.86
2012-03-23,111.09,112.56,110.33,112.17,396217,112.17
2012-03-26,113.01,114,113.01,113.99,322698,113.99
2012-03-27,114,114.89,113.91,114.56,372785,114.56
2012-03-28,114.24,114.31,112.62,113.74,332427,113.74
2012-03-29,113.32,114.45,113.05,114.38,331692,114.38
2012-03-30,114.87,114.89,114.12,114.64,406008,114.64
2012-04-02,114.71,115.32,114.38,115.04,361448,115.04
2012-04-03,115.03,115.04,114.2,114.78,349621,114.78
2012-04-04,114.06,114.2,113.29,113.73,214196,113.73
2012-04-05,113.57,114.23,113.46,113.94,248032,113.94
2012-04-09,112.56,113.14,111.92,112.35,279787,112.35
2012-04-10,112.15,112.26,109.63,109.65,455533,109.65
2012-04-11,110.78,111.84,110.65,111.37,322567,111.37
2012-04-12,111.49,113.77,111.36,113.62,396667,113.62
2012-04-13,113.12,113.23,111.93,112.03,322684,112.03
2012-04-16,112.75,113.49,112.18,112.95,262574,112.95
2012-04-17,113.66,114.88,113.05,114.25,260562,114.25
2012-04-18,113.46,114.45,113.46,113.98,283810,113.98
2012-04-19,114.12,114.7,113.33,113.82,257018,113.82
2012-04-20,113.94,114.29,113.42,113.69,621789,113.69
2012-04-23,112.87,112.87,112,112.67,313373,112.67
2012-04-24,111.86,112.91,110.99,112.43,477263,112.43
2012-04-25,112.8,114.66,111.88,113.77,365348,113.77
2012-04-26,114,115.77,113.73,115.33,258140,115.33
2012-04-27,115.5,116.92,115.34,116.47,349690,116.47
2012-04-30,116.03,116.22,115.37,115.7,242023,115.7
2012-05-01,115.87,116.86,115.35,116.19,283671,116.19
2012-05-02,115.71,116.59,115.4,116.44,183461,116.44
2012-05-03,116.63,116.82,115.78,116.18,283421,116.18
2012-05-04,115.79,115.98,114.36,114.72,202118,114.72
2012-05-07,114.84,115.19,114.25,114.73,317397,114.73
2012-05-08,114.04,114.5,112.73,114.37,307497,114.37
2012-05-09,112.95,114.07,112.25,112.27,471937,112.27
2012-05-10,112.81,113.22,111.53,111.75,537157,111.75
2012-05-11,111.28,112.09,111.26,111.68,349573,111.68
2012-05-14,110.83,111.53,109.93,110.4,291014,110.4
2012-05-15,110.27,111.13,109.62,110.01,290120,110.01
2012-05-16,110.22,110.69,109.28,109.37,325444,109.37
2012-05-17,109.61,109.61,105.87,105.87,515230,105.87
2012-05-18,106.16,106.73,104.86,105.11,712937,105.11
2012-05-21,105.35,108.63,105.35,108.38,462242,108.38
2012-05-22,108.5,108.94,107.15,107.68,296962,107.68
2012-05-23,106.86,108.62,106.31,108.35,297071,108.35
2012-05-24,108.59,109.21,107.56,108.78,576498,108.78
2012-05-25,108.89,109.16,107.37,107.87,236641,107.87
2012-05-29,108.74,109.58,108.06,109.39,351072,109.39
2012-05-30,107.91,108.54,106.09,106.26,420589,106.26
2012-05-31,106.45,107,104.87,106.24,461537,106.24
2012-06-01,103.68,104.6,103.42,103.51,512879,103.51
2012-06-04,103.5,104.19,102.58,103.98,374490,103.98
2012-06-05,103,103.21,101.93,102.09,412079,102.09
2012-06-06,102.98,104.19,102.89,104.19,377386,104.19
2012-06-07,105.66,106.07,104.38,104.67,251437,104.67
2012-06-08,105.73,106.02,103.93,105.91,467823,105.91
2012-06-11,106.87,106.88,104.83,104.94,316173,104.94
2012-06-12,105.43,106.63,104.87,106.55,392356,106.55
2012-06-13,106.09,106.09,104.3,104.67,320941,104.67
2012-06-14,104.91,105.41,104.02,104.53,311922,104.53
2012-06-15,104.89,106.01,104.84,105.58,613701,105.58
2012-06-18,104.86,106.48,104.86,105.92,301121,105.92
2012-06-19,106.99,108.59,106.85,108.15,326047,108.15
2012-06-20,108.18,108.73,106.91,107.36,261449,107.36
2012-06-21,107.72,107.92,104.8,104.88,356777,104.88
2012-06-22,105.52,105.9,104.87,105.36,489076,105.36
2012-06-25,103.66,104.6,103.47,104.04,354178,104.04
2012-06-26,104.1,104.91,103.83,104.41,204952,104.41
2012-06-27,104.82,105.32,103.66,104.13,241168,104.13
2012-06-28,103.59,105.38,103.38,105.34,325638,105.34
2012-06-29,107.21,108.75,106.88,108.73,477432,108.73
2012-07-02,108.9,108.9,106.83,108.34,258550,108.34
2012-07-03,107.84,109.85,107.72,109.62,228518,109.62
2012-07-05,109.37,110.27,108.81,109.78,237024,109.78
2012-07-06,108.1,109.25,108.05,109.01,219625,109.01
2012-07-09,108.81,109.55,108.41,109.05,308822,109.05
2012-07-10,109.55,110.02,107.17,107.66,249343,107.66
2012-07-11,107.45,107.85,106.33,107.36,317934,107.36
2012-07-12,106.51,106.72,105.3,105.86,322625,105.86
2012-07-13,106.06,107.45,106.06,107.36,242215,107.36
2012-07-16,107.29,107.42,105.95,107.1,298571,107.1
2012-07-17,107.55,108.85,107.08,108.62,254209,108.62
2012-07-18,108.31,109.19,107.84,108.65,275536,108.65
2012-07-19,108.72,109.23,107.89,109.12,233576,109.12
2012-07-20,108.87,109.03,107.38,107.53,465148,107.53
2012-07-23,105.86,106.62,105.26,106.28,212280,106.28
2012-07-24,106.42,107.12,104,104.81,396314,104.81
2012-07-25,103.3,104.68,102,102.94,558968,102.94
2012-07-26,105.4,105.72,103.96,104.48,395362,104.48
2012-07-27,105.23,106.65,104.57,106,371242,106
2012-07-30,105.72,105.87,104.93,105.41,248043,105.41
2012-07-31,105.03,105.36,103.73,103.76,426293,103.76
2012-08-01,103.95,104.38,103.28,103.98,315525,103.98
2012-08-02,102.77,103.63,102.66,103.07,506232,103.07
2012-08-03,105.03,105.86,104.22,105.78,237544,105.78
2012-08-06,105.95,105.95,104.98,105.05,287248,105.05
2012-08-07,105.33,107.14,104.84,107.04,301178,107.04
2012-08-08,106.34,108.18,106.34,107.98,246827,107.98
2012-08-09,108,108.53,107.56,107.97,178574,107.97
2012-08-10,107.38,108.21,107.19,108.16,168255,108.16
2012-08-13,107.92,108,106.84,107.7,162109,107.7
2012-08-14,108.08,108.08,107.14,107.3,129529,107.3
2012-08-15,107.13,108.14,107.13,107.97,129034,107.97
2012-08-16,107.79,109,107.73,108.7,185460,108.7
2012-08-17,108.98,108.98,107.61,107.71,343060,107.71
2012-08-20,107.57,108.52,107.34,108.47,183173,108.47
2012-08-21,108.56,108.88,107.62,108.03,203161,108.03
