DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,55.55,55.66,54.7,54.83,459735,54.83
2012-01-04,54.84,55.44,54.82,55.27,435951,55.27
2012-01-05,55,55.82,54.82,55.54,519515,55.54
2012-01-06,55.53,56,55.11,55.85,480255,55.85
2012-01-09,55.89,56.05,55.61,55.88,364866,55.88
2012-01-10,56.17,56.35,55.74,56.05,395147,56.05
2012-01-11,56.04,56.04,55.42,55.51,307366,55.51
2012-01-12,55.53,55.8,55.14,55.52,233665,55.52
2012-01-13,55.23,55.45,54.89,55.42,373916,55.42
2012-01-17,56.06,56.48,55.84,55.92,366298,55.92
2012-01-18,55.98,56.14,55.38,55.54,368252,55.54
2012-01-19,55.7,55.7,55.14,55.64,298985,55.64
2012-01-20,55.77,56.38,55.62,56.3,488510,56.3
2012-01-23,56.29,56.58,55.95,56.22,311220,56.22
2012-01-24,56.25,56.25,55.8,56.22,353595,56.22
2012-01-25,55.9,57.26,55.71,57.19,339792,57.19
2012-01-26,57.5,58.42,57.28,58.18,393431,58.18
2012-01-27,58.15,58.15,57.27,57.67,369971,57.67
2012-01-30,57.49,57.49,56.83,56.97,301516,56.97
2012-01-31,57.27,57.62,56.59,56.9,410902,56.9
2012-02-01,57.31,58.07,57.18,57.8,352013,57.8
2012-02-02,57.92,58.15,57.39,57.61,239389,57.61
2012-02-03,58.06,58.33,57.76,58.3,360996,58.3
2012-02-06,58.11,58.11,57.25,57.46,305871,57.46
2012-02-07,57.72,58.7,57.55,58.34,375978,58.34
2012-02-08,58.35,58.55,57.85,58.31,359683,58.31
2012-02-09,58.37,58.37,57.95,58.17,237219,58.17
2012-02-10,57.88,57.97,57.37,57.5,293390,57.5
2012-02-13,57.86,58.15,57.47,57.52,225733,57.52
2012-02-14,57.33,57.57,57.1,57.49,357373,57.49
2012-02-15,57.46,58.06,57.26,57.45,404743,57.45
2012-02-16,57.66,58.21,57.51,57.96,305895,57.96
2012-02-17,58.33,58.61,58.06,58.32,453946,58.32
2012-02-21,58.55,58.55,58.04,58.24,363044,58.24
2012-02-22,58.3,58.6,58.01,58.27,297283,58.27
2012-02-23,58.1,58.17,57.19,57.67,442249,57.67
2012-02-24,57.69,58.13,57.41,58.04,266683,58.04
2012-02-27,57.89,58.43,57.76,57.9,293425,57.9
2012-02-28,58.21,58.98,57.51,58.38,498217,58.38
2012-02-29,59.28,59.74,58.52,59.24,852979,59.24
2012-03-01,59.01,59.61,58.68,59.3,686756,59.3
2012-03-02,59.35,59.35,58.76,58.89,331581,58.89
2012-03-05,58.65,59,58.38,58.9,431347,58.9
2012-03-06,58.53,58.79,58.1,58.32,328499,58.32
2012-03-07,58.27,58.42,57.76,58.29,301863,58.29
2012-03-08,58.58,58.7,58.2,58.45,285801,58.45
2012-03-09,58.57,59.2,58.43,59.17,285829,59.17
2012-03-12,59.17,59.82,59.17,59.66,462366,59.66
2012-03-13,59.81,60.08,59.55,59.95,384213,59.95
2012-03-14,59.77,59.95,59.07,59.08,422116,59.08
2012-03-15,59.11,59.31,58.66,59.16,356400,59.16
2012-03-16,58.98,59.29,58.65,58.71,840973,58.71
2012-03-19,58.59,58.95,58.14,58.19,417559,58.19
2012-03-20,58.01,58.94,57.86,58.7,395777,58.7
2012-03-21,58.76,59,58.58,58.85,306213,58.85
2012-03-22,58,58.42,57.96,58.3,504263,58.3
2012-03-23,58.33,58.4,57.99,58.13,339323,58.13
2012-03-26,58.57,58.84,58.26,58.62,310558,58.62
2012-03-27,58.78,59.26,58.66,59.05,293641,59.05
2012-03-28,59.07,59.14,58.03,58.36,400672,58.36
2012-03-29,58.18,59.42,57.89,59.25,577995,59.25
2012-03-30,59.55,60.36,59.36,59.96,522854,59.96
2012-04-02,60.17,61.41,60.1,61.14,637123,61.14
2012-04-03,62.37,62.41,61.34,62.28,1328851,62.28
2012-04-04,61.31,62.32,60.58,62.16,1045343,62.16
2012-04-05,61.91,62.49,61.73,62.43,668343,62.43
2012-04-09,61.86,62.5,61.75,62.29,657236,62.29
2012-04-10,62.16,62.28,61.67,62,919346,62
2012-04-11,62.29,62.74,62.16,62.68,787567,62.68
2012-04-12,62.68,63.12,62.25,62.89,407590,62.89
2012-04-13,62.54,63.06,62.36,62.39,525888,62.39
2012-04-16,62.89,63.62,62.63,63.18,350647,63.18
2012-04-17,63.75,64.22,63.5,64.03,535231,64.03
2012-04-18,63.78,63.97,63.43,63.45,362981,63.45
2012-04-19,63.39,63.56,62.88,63.51,564113,63.51
2012-04-20,63.58,64.69,63.48,64.51,519036,64.51
2012-04-23,64.02,64.05,63.27,63.46,663519,63.46
2012-04-24,63.69,64.14,63.46,64.09,416979,64.09
2012-04-25,64.4,64.4,63.94,64.12,430288,64.12
2012-04-26,64.11,64.11,63.33,63.91,814397,63.91
2012-04-27,64.18,64.92,64.06,64.8,401315,64.8
2012-04-30,64.51,64.85,64.38,64.74,283883,64.74
2012-05-01,64.64,65.33,64.37,65.06,291174,65.06
2012-05-02,64.89,64.9,63.49,63.88,580384,63.88
2012-05-03,64.22,65.37,64.22,64.45,590340,64.45
2012-05-04,65.22,65.5,64.82,64.92,443030,64.92
2012-05-07,64.83,65.14,64.7,65.04,338299,65.04
2012-05-08,64.49,64.92,64.38,64.74,402210,64.74
2012-05-09,64.34,64.69,63.97,64.19,519610,64.19
2012-05-10,64.5,65.24,64.3,64.97,382590,64.97
2012-05-11,64.83,65.14,64.76,64.89,297012,64.89
2012-05-14,64.41,65.11,64.18,64.74,255610,64.74
2012-05-15,64.51,64.7,63.95,64.25,299376,64.25
2012-05-16,64.43,64.43,63.75,63.92,285876,63.92
2012-05-17,64.01,64.05,63.72,63.72,370876,63.72
2012-05-18,63.97,64.24,63.29,63.44,465761,63.44
2012-05-21,63.49,64.05,63.39,64.04,182209,64.04
2012-05-22,64.14,64.31,63.86,64.02,294535,64.02
2012-05-23,63.84,64,63.02,63.42,327400,63.42
2012-05-24,63.57,64.57,63.55,64.05,499839,64.05
2012-05-25,63.92,64.42,63.91,64.35,237793,64.35
2012-05-29,64.52,64.73,64.32,64.73,169104,64.73
2012-05-30,64.5,65.27,64.36,64.55,386420,64.55
2012-05-31,64.49,65.42,64.36,65.01,402622,65.01
2012-06-01,64.54,64.81,63.84,64.07,378690,64.07
2012-06-04,64.16,64.41,63.97,64.34,271437,64.34
2012-06-05,64.02,64.73,63.3,64.08,382251,64.08
2012-06-06,64.35,65.38,64.25,65.37,311318,65.37
2012-06-07,65.96,66.46,65.83,66.18,331864,66.18
2012-06-08,66.18,66.74,65.93,66.73,259914,66.73
2012-06-11,66.96,67.14,66.46,66.52,218127,66.52
2012-06-12,66.59,66.96,66.11,66.95,287773,66.95
2012-06-13,66.76,67.4,66.58,67.06,208436,67.06
2012-06-14,67,67.68,66.99,67.49,293290,67.49
2012-06-15,67.62,67.97,67.3,67.85,599216,67.85
2012-06-18,67.66,68.75,67.62,68.73,319416,68.73
2012-06-19,68.78,69.45,68.65,69.26,503149,69.26
2012-06-20,69.07,69.18,68.23,68.52,326033,68.52
2012-06-21,68.71,69.08,67.8,67.86,392064,67.86
2012-06-22,68.1,68.15,67.14,67.2,474715,67.2
2012-06-25,66.23,66.81,65.95,66.61,263168,66.61
2012-06-26,66.82,67.96,66.72,67.71,315903,67.71
2012-06-27,67.91,68.34,67.73,67.97,233986,67.97
2012-06-28,67.72,68.31,67.3,68.19,236102,68.19
2012-06-29,69,69.22,68.29,68.88,398953,68.88
2012-07-02,69.12,69.47,68.65,69.4,237057,69.4
2012-07-03,69.32,69.39,69.09,69.29,132081,69.29
2012-07-05,69.15,69.15,68.78,68.78,299180,68.78
2012-07-06,68.39,68.83,68.21,68.71,205993,68.71
2012-07-09,68.59,68.76,68.18,68.49,247836,68.49
2012-07-10,68.64,68.82,67.99,68.1,291591,68.1
2012-07-11,68.22,68.58,67.83,68.46,397733,68.46
2012-07-12,68.35,68.58,68.11,68.41,348647,68.41
2012-07-13,68.54,69.04,68.5,69.03,288421,69.03
2012-07-16,69.04,69.19,68.53,68.66,213313,68.66
2012-07-17,68.81,69.62,68.76,69.51,212842,69.51
2012-07-18,69.5,70.27,69.14,70.26,231316,70.26
2012-07-19,70.14,70.56,69.84,70.43,215495,70.43
2012-07-20,70.18,70.83,70.18,70.69,323844,70.69
2012-07-23,69.85,69.91,69.18,69.43,295777,69.43
2012-07-24,69.31,69.33,68.37,68.77,186854,68.77
2012-07-25,69.2,69.2,67.71,68.07,240807,68.07
2012-07-26,69.02,69.76,68.98,69.68,220831,69.68
2012-07-27,70.09,71.09,70,70.86,243225,70.86
2012-07-30,70.68,71.32,70.48,70.86,177406,70.86
