DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,79.37,79.95,78.52,78.59,1837980,78.59
2012-01-04,78.2,78.5,77.8,78.45,1812906,78.45
2012-01-05,78.21,78.66,77.8,78.21,1489552,78.21
2012-01-06,77.67,77.8,76.65,77.08,2122415,77.08
2012-01-09,77.06,77.25,76.6,76.86,1522429,76.86
2012-01-10,77.76,77.76,76.93,77.32,1377231,77.32
2012-01-11,77.3,77.85,76.53,76.6,1367216,76.6
2012-01-12,76.56,77.1,76.41,76.45,1228736,76.45
2012-01-13,76.19,77.4,76.08,77.32,1641737,77.32
2012-01-17,77.28,77.3,75.77,75.9,1934562,75.9
2012-01-18,75.76,75.81,72.86,73.26,3325109,73.26
2012-01-19,73.37,74.52,73.16,73.78,2111061,73.78
2012-01-20,74.15,74.62,73.65,74.52,2630161,74.52
2012-01-23,74.25,75.1,74.09,74.86,1784218,74.86
2012-01-24,74.56,75.2,73.88,74.15,1469615,74.15
2012-01-25,73.79,76.93,73.71,76.81,2329495,76.81
2012-01-26,77,77,75.87,76.38,1300379,76.38
2012-01-27,76.41,76.73,75.22,75.46,2210278,75.46
2012-01-30,74.95,75.05,74.52,74.9,1299859,74.9
2012-01-31,75.04,75.2,74.5,74.77,1940594,74.77
2012-02-01,75.18,76.08,75.15,75.75,1126679,75.75
2012-02-02,75.94,76.01,75.34,75.84,866349,75.84
2012-02-03,76.4,76.8,75.82,76.62,1051781,76.62
2012-02-06,76.47,77.17,76.27,76.85,1183855,76.85
2012-02-07,76.49,77.97,76.49,77.6,1387592,77.6
2012-02-08,77.59,77.91,77.09,77.88,1176524,77.88
2012-02-09,78,80.99,77.84,80.06,2857695,80.06
2012-02-10,80.46,80.47,79.72,80.44,2640183,80.44
2012-02-13,80.83,81.89,80.42,81.61,2093904,81.61
2012-02-14,81.25,81.65,81,81.65,1425618,81.65
2012-02-15,81.95,82.04,81.17,81.55,1581771,81.55
2012-02-16,81.49,82.3,81.27,81.94,1321588,81.94
2012-02-17,82.5,82.66,81.52,81.74,2659256,81.74
2012-02-21,81.96,82.68,81.9,82.27,1840055,82.27
2012-02-22,82.25,82.76,81.55,82.29,1670609,82.29
2012-02-23,81.97,82.35,81.31,82.17,1323649,82.17
2012-02-24,82.49,83.08,82.4,83.02,1407635,83.02
2012-02-27,82.6,83.36,82.49,83.1,1095654,83.1
2012-02-28,83.2,83.95,83,83.86,1499307,83.86
2012-02-29,84,84.29,83.52,83.52,2113917,83.52
2012-03-01,83.33,84.33,82.91,84.23,1512223,84.23
2012-03-02,84.37,84.73,83.79,84.55,1155310,84.55
2012-03-05,84.29,85.43,84.2,85.42,1269699,85.42
2012-03-06,84.94,85.42,83.97,84.06,1908179,84.06
2012-03-07,83.97,84.38,83.27,84.07,1366431,84.07
2012-03-08,84.73,85.15,84.55,84.62,884909,84.62
2012-03-09,84.89,85.23,84.61,84.61,1191765,84.61
2012-03-12,84.78,85.56,83.9,84.54,2003306,84.54
2012-03-13,84.95,85.76,84.6,85.71,1328114,85.71
2012-03-14,85.28,85.76,84.95,85.45,2043467,85.45
2012-03-15,85.24,85.9,85.24,85.9,1450502,85.9
2012-03-16,86,86.17,85.55,85.81,4645821,85.81
2012-03-19,85.81,86.6,85.46,86.34,894088,86.34
2012-03-20,85.82,86.66,85.82,86.54,1115647,86.54
2012-03-21,86.45,86.7,86.06,86.12,1521639,86.12
2012-03-22,85.98,87.13,85.94,86.84,1373280,86.84
2012-03-23,86.84,87.14,86.43,86.83,1370524,86.83
2012-03-26,87.51,88.51,87.47,88.15,1643810,88.15
2012-03-27,88.14,88.42,87.52,87.52,1464140,87.52
2012-03-28,87.45,87.59,86.62,86.97,2146852,86.97
2012-03-29,86.43,87,86.14,86.65,1769733,86.65
2012-03-30,87.07,88.86,87.07,88.61,2600426,88.61
2012-04-02,88.99,89.62,88.85,89.38,1831446,89.38
2012-04-03,88.8,89.02,88.29,88.98,2440329,88.98
2012-04-04,88.64,90.1,88.6,89.49,2123917,89.49
2012-04-05,89.03,89.19,88.11,88.64,2079017,88.64
2012-04-09,88.07,88.7,88.05,88.37,1236672,88.37
2012-04-10,88,88.22,86.9,87.05,1995168,87.05
2012-04-11,87.58,88.19,87.3,87.52,1702684,87.52
