DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,98.5,99.95,96.97,97.51,88142,97.51
2012-01-04,96.68,98.37,95.96,97.8,75130,97.8
2012-01-05,96.84,98.63,96.27,98.23,138681,98.23
2012-01-06,98.65,99,97.63,98.02,78158,98.02
2012-01-09,99.7,101.53,99.33,99.99,111674,99.99
2012-01-10,100.57,102.51,100.54,102.48,140161,102.48
2012-01-11,101.63,102.27,100.22,101.04,126616,101.04
2012-01-12,101.19,101.19,98.97,99.93,104420,99.93
2012-01-13,98.24,99,97.66,98.64,125100,98.64
2012-01-17,99.89,99.97,98.01,98.03,88718,98.03
2012-01-18,98.14,99.47,97.58,99.17,116356,99.17
2012-01-19,99.82,102.34,99.64,101.2,140271,101.2
2012-01-20,101.07,101.77,100.07,101.14,136172,101.14
2012-01-23,100.8,102.26,100.34,100.78,112337,100.78
2012-01-24,99.61,101.88,99.46,101.45,69799,101.45
2012-01-25,100.88,101.95,100.28,101.69,74111,101.69
2012-01-26,102.63,104.04,101.76,102.61,131923,102.61
2012-01-27,101.51,102.69,101.14,102.17,96025,102.17
2012-01-30,100.8,101.59,99.63,100.56,134447,100.56
2012-01-31,101.25,101.35,97.35,100.51,162535,100.51
2012-02-01,101.92,103.87,101.92,103.41,173952,103.41
2012-02-02,103.5,104.94,103.3,103.85,100908,103.85
2012-02-03,105.61,107.73,105.49,107.69,153071,107.69
2012-02-06,106.79,108.08,106.03,106.59,139787,106.59
2012-02-07,106.31,107.96,105.61,107.6,137024,107.6
2012-02-08,107.62,108.64,106.75,107.43,136329,107.43
2012-02-09,107.69,107.92,106.22,106.74,90834,106.74
2012-02-10,105.35,106.61,105.31,105.6,93183,105.6
2012-02-13,107.12,107.17,105.97,106.38,68372,106.38
2012-02-14,105.56,105.82,104.45,105.12,119284,105.12
2012-02-15,105.95,106.15,103.85,104.51,80338,104.51
2012-02-16,104.59,107.01,104.29,106.95,74377,106.95
2012-02-17,107.54,107.79,106.67,107.23,84544,107.23
2012-02-21,107.23,108.39,106.15,106.68,86935,106.68
2012-02-22,106.63,106.74,104.43,104.97,107201,104.97
2012-02-23,105.01,106.37,104.69,106.16,84271,106.16
