DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,71.5,71.5,70.19,70.33,423610,70.33
2012-01-04,69.93,70.3,69.42,69.66,446194,69.66
2012-01-05,69.28,69.89,68.64,69.86,522381,69.86
2012-01-06,69.99,70.28,69.18,70.03,423884,70.03
2012-01-09,70,70.45,69.56,70.35,460396,70.35
2012-01-10,70.37,70.99,70.17,70.8,516364,70.8
2012-01-11,70.41,70.62,69.55,69.74,466506,69.74
2012-01-12,70.11,70.47,69.42,70.09,345391,70.09
2012-01-13,69.35,69.84,68.8,69.76,504257,69.76
2012-01-17,70.5,70.77,69.7,69.96,395821,69.96
2012-01-18,69.66,70.1,69.31,70.09,497450,70.09
2012-01-19,70.28,71.06,69.82,70.93,405531,70.93
2012-01-20,70.99,73.06,70.92,72.67,1007354,72.67
2012-01-23,72.5,72.5,71.22,71.8,371512,71.8
2012-01-24,70.96,71.31,70.62,71.09,371988,71.09
2012-01-25,70.69,71.73,70.28,71.67,436993,71.67
2012-01-26,71.75,71.79,70.76,71.25,432985,71.25
2012-01-27,70.45,70.59,68.71,69.46,821123,69.46
2012-01-30,68.99,69.31,68.53,68.98,406424,68.98
2012-01-31,69.4,70.1,68.88,69.6,659627,69.6
2012-02-01,71.5,72.87,71.5,72.5,895510,72.5
2012-02-02,72.36,72.63,72.14,72.48,415151,72.48
2012-02-03,72.69,74.25,72.45,74.21,712728,74.21
2012-02-06,73.5,73.64,72.75,72.98,449708,72.98
2012-02-07,72.48,74.5,72.45,74.2,443909,74.2
2012-02-08,74.19,74.24,73.14,73.6,328429,73.6
2012-02-09,73.52,73.83,73.27,73.57,227856,73.57
2012-02-10,73.09,73.28,72.56,73.08,297612,73.08
2012-02-13,73.62,74.06,73.3,73.94,241915,73.94
2012-02-14,73.74,73.74,73.05,73.6,290678,73.6
2012-02-15,73.9,73.93,72.83,72.94,334713,72.94
2012-02-16,73.06,73.43,72.91,73.2,473296,73.2
2012-02-17,73.64,73.73,73.26,73.58,593195,73.58
2012-02-21,73.77,74.04,73.3,73.99,283253,73.99
2012-02-22,73.97,74.1,72.71,72.79,318371,72.79
2012-02-23,72.87,73.57,72.87,73.35,344166,73.35
2012-02-24,73.6,73.9,73.03,73.13,202069,73.13
2012-02-27,72.51,73.12,72.32,72.83,366729,72.83
2012-02-28,73.01,73.01,71.72,72.1,456843,72.1
2012-02-29,72.11,72.39,71.5,71.71,576094,71.71
2012-03-01,71.76,72.87,71.65,72.41,476416,72.41
2012-03-02,72.23,72.55,71.88,72.45,357883,72.45
2012-03-05,72.15,72.85,71.9,72.77,296054,72.77
2012-03-06,72.15,72.82,71.37,71.62,590237,71.62
2012-03-07,71.62,72,71.16,71.54,374681,71.54
2012-03-08,71.95,71.95,71.05,71.49,415542,71.49
2012-03-09,71.47,71.7,71.34,71.68,583003,71.68
2012-03-12,71.61,72.33,71.59,71.82,336102,71.82
2012-03-13,72.51,73.03,72,72.64,684372,72.64
2012-03-14,72.77,73.52,72.51,73.35,441194,73.35
2012-03-15,73.16,73.8,72.81,73.37,523575,73.37
2012-03-16,73.38,73.4,72.23,72.27,1065082,72.27
2012-03-19,71.95,73.5,71.95,73.24,460820,73.24
2012-03-20,73,73.98,72.66,73.94,472620,73.94
2012-03-21,74.16,74.27,73.42,73.66,415627,73.66
2012-03-22,72.86,73.7,72.66,72.84,455691,72.84
2012-03-23,72.85,73.17,72.52,72.75,345289,72.75
2012-03-26,73.16,74.16,73.04,74.16,495426,74.16
2012-03-27,74.09,74.25,73.42,73.44,380352,73.44
2012-03-28,72.88,73.46,72.63,73.34,377438,73.34
2012-03-29,72.77,73.19,72.55,73.1,290333,73.1
2012-03-30,73.47,73.63,72.95,73.2,659305,73.2
2012-04-02,73.26,74.55,73.09,74.2,398725,74.2
2012-04-03,73.99,74.34,72.99,73.52,481100,73.52
2012-04-04,73.05,73.73,72.79,73.43,333284,73.43
2012-04-05,73.11,73.51,72.95,73.18,247256,73.18
2012-04-09,72.44,72.5,71.98,72.25,446888,72.25
2012-04-10,72.14,72.28,71.41,71.56,492679,71.56
2012-04-11,72.15,72.15,71.46,72.11,342404,72.11
2012-04-12,72.09,73.03,71.71,73.02,309673,73.02
2012-04-13,72.84,72.96,71.56,71.56,476714,71.56
2012-04-16,71.71,72.66,71.67,72.44,375175,72.44
2012-04-17,72.86,73.08,72.24,72.96,333323,72.96
2012-04-18,72.52,72.68,72.12,72.35,262761,72.35
2012-04-19,72.77,74.98,72.74,74.84,636633,74.84
2012-04-20,74.92,75.48,74.85,75.3,763809,75.3
2012-04-23,74.51,74.82,74.37,74.5,422514,74.5
2012-04-24,74.57,75.5,74.31,75.24,361792,75.24
2012-04-25,75.75,76.06,74.23,75.95,526753,75.95
2012-04-26,75.45,77.03,75.45,76.96,456032,76.96
2012-04-27,77.19,77.19,75.91,76.36,423903,76.36
2012-04-30,76.3,76.63,75.76,75.97,360576,75.97
2012-05-01,76.63,77.3,76.43,76.76,564909,76.76
2012-05-02,76.51,76.96,76.14,76.83,305694,76.83
2012-05-03,77.3,77.42,76.72,77,379925,77
2012-05-04,76.87,76.89,76.13,76.44,366985,76.44
2012-05-07,76,76.51,75.74,76.45,358308,76.45
2012-05-08,75.94,76.42,75.25,75.82,468332,75.82
2012-05-09,74,75.83,74,75.27,609645,75.27
2012-05-10,75.88,76.46,75.64,75.96,318355,75.96
2012-05-11,75.2,76.46,75.09,76.27,333294,76.27
2012-05-14,75.63,75.93,75.28,75.48,351649,75.48
2012-05-15,75.39,76.06,75.39,75.66,317177,75.66
2012-05-16,75.8,76.25,75.11,75.26,348970,75.26
2012-05-17,75.23,75.26,73.41,73.42,388824,73.42
2012-05-18,73.75,73.75,71.84,72.02,792502,72.02
2012-05-21,72.33,73.06,72,72.72,400859,72.72
2012-05-22,72.8,73.48,72.25,72.53,465618,72.53
2012-05-23,72.21,73.05,71.45,72.87,460093,72.87
2012-05-24,73.04,73.29,72.25,73.24,246731,73.24
2012-05-25,73.34,73.88,73.07,73.18,309055,73.18
2012-05-29,73.42,73.67,72.91,73.43,295419,73.43
2012-05-30,72.92,72.94,71.89,71.94,378864,71.94
2012-05-31,71.99,72.81,71.46,72.33,434334,72.33
