DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,63.81,63.82,61.09,61.18,574705,61.18
2012-01-04,61.18,61.57,60.29,61.19,622163,61.19
2012-01-05,60.94,61.98,60.16,61.39,588789,61.39
2012-01-06,61.65,61.96,60.59,60.74,355799,60.74
2012-01-09,60.6,60.82,58.41,58.65,468493,58.65
2012-01-10,59.48,59.49,56.71,58.02,566336,58.02
2012-01-11,57.24,57.3,53.61,54.36,1152238,54.36
2012-01-12,54.22,55.85,53.23,54.36,901845,54.36
2012-01-13,53.32,54.82,53.31,54.16,777810,54.16
2012-01-17,54.22,54.95,52.35,54.53,893855,54.53
2012-01-18,54.53,56.52,54.13,56.37,770380,56.37
2012-01-19,56.34,56.41,53.45,54.06,623025,54.06
2012-01-20,54.72,54.84,53.3,54.02,733020,54.02
2012-01-23,56.54,59.26,56.29,59,1345165,59
2012-01-24,57.86,58.47,56.74,57.2,926102,57.2
2012-01-25,57.02,60.12,56.18,59.86,653325,59.86
2012-01-26,59.9,60.03,55.59,55.92,834741,55.92
2012-01-27,55.58,57.65,55.58,57.43,868505,57.43
2012-01-30,56.56,58.06,56.35,57.76,407777,57.76
2012-01-31,58.33,58.37,56.63,57.52,507197,57.52
2012-02-01,57.78,59.06,56.82,58.53,485421,58.53
2012-02-02,58.56,60.12,58.18,58.38,545007,58.38
2012-02-03,59,59.39,58.36,59.2,342736,59.2
2012-02-06,59.09,60.97,58.29,60.81,489351,60.81
2012-02-07,60.76,62.48,59.73,62.23,495874,62.23
2012-02-08,62.02,62.75,60.98,61.68,587735,61.68
2012-02-09,62.15,63.93,61.99,63.35,560642,63.35
2012-02-10,61.94,63.23,61.62,62.82,507292,62.82
2012-02-13,63.39,63.59,62.33,63.29,252645,63.29
2012-02-14,63.34,63.61,62.58,63.25,344144,63.25
2012-02-15,63.84,64.25,62.68,63.11,391337,63.11
2012-02-16,63.17,63.84,62.46,63.37,396888,63.37
2012-02-17,64.51,65.92,64.23,65.72,681985,65.72
2012-02-21,66.21,66.63,63.81,64.27,848980,64.27
2012-02-22,65.42,68.5,65.41,66.1,1026412,66.1
2012-02-23,66.3,66.43,64.78,66.07,489631,66.07
2012-02-24,66.11,66.93,65.76,65.94,449092,65.94
2012-02-27,64.75,65.11,63.93,64.1,465506,64.1
2012-02-28,64.06,64.25,63,63.72,697377,63.72
2012-02-29,63.86,64.17,62.66,63.68,536917,63.68
2012-03-01,63.85,64.94,62.71,64.6,494819,64.6
2012-03-02,64.18,64.48,62.38,62.75,310495,62.75
2012-03-05,62.71,63.69,62.31,63.48,901224,63.48
2012-03-06,62.3,62.77,61.52,62.56,936965,62.56
