DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,142.86,145.48,138.74,140.31,78885,140.31
2012-01-04,140.15,140.15,137.95,138,50798,138
2012-01-05,137.77,140.87,137.06,140.57,61744,140.57
2012-01-06,141.05,141.12,138.75,139.98,37096,139.98
2012-01-09,140.12,140.12,139.07,139.47,38052,139.47
2012-01-10,141.14,141.66,139.64,139.95,91774,139.95
2012-01-11,139.22,140.27,137.83,138.62,109444,138.62
2012-01-12,139.04,139.04,136.69,136.94,62692,136.94
2012-01-13,138.5,141.69,137.41,141.13,132348,141.13
2012-01-17,144.24,144.86,140.56,141.49,69042,141.49
2012-01-18,141.7,143.18,140.35,140.84,61704,140.84
2012-01-19,141.4,141.8,138.87,138.98,134851,138.98
2012-01-20,139.34,139.34,137.28,138.1,129593,138.1
2012-01-23,138.27,140.19,138.2,140.07,85101,140.07
2012-01-24,139.42,141.94,139.18,141.84,81398,141.84
2012-01-25,141.53,144.44,141.39,144.2,46863,144.2
2012-01-26,144.81,146.23,144.28,145.6,91300,145.6
2012-01-27,144.91,145.43,142.7,144.26,66763,144.26
2012-01-30,143.25,143.57,141.86,143.57,77954,143.57
2012-01-31,143.72,144.74,143.25,144,157356,144
2012-02-01,144.44,147.29,144.12,147.29,138873,147.29
2012-02-02,146.49,147.63,144.63,147.11,109893,147.11
2012-02-03,147.81,149.11,146.35,149.11,105223,149.11
2012-02-06,148.23,148.6,146.16,146.5,72133,146.5
2012-02-07,145.97,147.33,145.56,146.26,82761,146.26
2012-02-08,146.1,146.63,145.2,145.27,80923,145.27
2012-02-09,145.58,146.4,143.33,143.74,64721,143.74
2012-02-10,142.96,144.27,142.27,142.46,68994,142.46
2012-02-13,143.88,144.38,142.3,142.76,81210,142.76
2012-02-14,142.71,142.87,141.27,142.03,97362,142.03
2012-02-15,142.62,142.62,141.32,141.58,98393,141.58
2012-02-16,141.6,143.23,141.6,142.33,93931,142.33
2012-02-17,142.57,144,141.65,143.68,88091,143.68
2012-02-21,142.73,142.82,138.88,139.82,99751,139.82
2012-02-22,139.36,140.39,137.98,138.2,66988,138.2
2012-02-23,138.38,139.99,138.14,139.83,66618,139.83
2012-02-24,140.18,142.01,139.47,141.2,34128,141.2
2012-02-27,140.66,141.13,139.04,140.77,59402,140.77
2012-02-28,140.97,141.28,138.23,138.61,39476,138.61
2012-02-29,139.11,140.63,139.05,139.99,143179,139.99
2012-03-01,140.3,141.34,139.82,140.83,61048,140.83
2012-03-02,140.56,141,139.57,140.29,40068,140.29
2012-03-05,140.5,143.78,140.18,143,60815,143
2012-03-06,141.87,143.63,141.62,141.74,112923,141.74
2012-03-07,142.1,143.53,140.72,143.12,102002,143.12
2012-03-08,143.52,144.16,142.88,143.37,92848,143.37
2012-03-09,143.21,146.92,143.07,146.51,132855,146.51
2012-03-12,146.22,147.28,145.46,145.93,73579,145.93
2012-03-13,146.85,148.77,146.85,148.74,76346,148.74
2012-03-14,147.41,148.76,145.63,147.2,104033,147.2
2012-03-15,147.3,147.3,146.1,146.84,88558,146.84
2012-03-16,147,147.57,146.48,147.29,180381,147.29
2012-03-19,147.34,148.33,146.76,148,82492,148
2012-03-20,146.93,149.58,146.93,148.43,53947,148.43
2012-03-21,148.91,148.91,147,147.15,33387,147.15
2012-03-22,146.56,146.56,144.34,145.77,65333,145.77
2012-03-23,146.21,148.14,145.66,146.93,55333,146.93
2012-03-26,147.97,149.72,147.97,149.65,52215,149.65
2012-03-27,149.97,150.42,149.09,149.7,63340,149.7
2012-03-28,148.43,148.65,147.24,148.58,59970,148.58
2012-03-29,147.16,150.34,147.16,149.91,55076,149.91
2012-03-30,151.03,151.51,150.26,151.51,191861,151.51
2012-04-02,151.35,151.9,150.72,151.12,58678,151.12
2012-04-03,151.22,152.16,151.15,151.69,66632,151.69
2012-04-04,150.53,151.48,150.39,150.72,76503,150.72
2012-04-05,150.06,151.33,150.06,150.66,43585,150.66
2012-04-09,149.03,150.6,148.24,149.62,48701,149.62
2012-04-10,150.27,151.27,146.91,147.09,114658,147.09
2012-04-11,148.29,148.98,147.5,148.96,55104,148.96
2012-04-12,148.67,150.9,148.33,150.78,124972,150.78
2012-04-13,150.81,151.94,150.06,150.88,52478,150.88
2012-04-16,151.95,154.53,151.32,153.77,118965,153.77
2012-04-17,154.25,154.5,153,154.09,53537,154.09
2012-04-18,153.41,154.38,153.15,153.89,38129,153.89
2012-04-19,153.55,154.5,153.23,154.28,66614,154.28
2012-04-20,154.49,157.41,154.49,156.89,79875,156.89
2012-04-23,155.69,156.42,154.42,156.29,49869,156.29
2012-04-24,156.73,158.2,155.85,158.06,64287,158.06
2012-04-25,159.17,159.92,157.8,158.08,129603,158.08
2012-04-26,158.1,159.16,156.87,158.52,88026,158.52
2012-04-27,159.56,159.56,157.8,158.74,79918,158.74
2012-04-30,158.34,158.53,156.97,157.97,95140,157.97
2012-05-01,157.99,160.2,157.57,158.74,129609,158.74
2012-05-02,157.57,158.68,156.84,157.97,79847,157.97
2012-05-03,158.1,159.06,155.97,156.29,82070,156.29
2012-05-04,155.24,156.44,154.79,156.07,74830,156.07
2012-05-07,155.49,158.62,155.49,158.16,52332,158.16
2012-05-08,157.61,158.59,156.97,158.07,68377,158.07
2012-05-09,157.19,158.65,156.95,158.05,79151,158.05
2012-05-10,158.86,158.95,156.64,157.54,76645,157.54
2012-05-11,157.1,158.11,156.43,157.87,45048,157.87
2012-05-14,156.84,158.11,156.03,156.1,52006,156.1
2012-05-15,156.5,156.94,154.77,155.34,60574,155.34
2012-05-16,156.46,157.04,153.39,153.85,62980,153.85
2012-05-17,154.08,154.12,150.02,150.07,88240,150.07
2012-05-18,150.68,152.08,149.16,149.81,96586,149.81
2012-05-21,150.35,151.54,149.23,151.25,71232,151.25
2012-05-22,151.5,152.37,150.92,151.73,63513,151.73
2012-05-23,151,152.06,150,152,67649,152
2012-05-24,152.15,152.97,150.75,152.04,51106,152.04
2012-05-25,152.3,152.69,150.7,151.3,58084,151.3
2012-05-29,151.91,153.2,151.91,152.7,86135,152.7
2012-05-30,151.47,151.47,148.75,149.05,90446,149.05
2012-05-31,149.45,151.59,148.09,150.46,125194,150.46
2012-06-01,147.95,149.96,147.78,147.96,110916,147.96
2012-06-04,148.33,148.68,146.15,146.97,65300,146.97
2012-06-05,146.49,151.06,146.25,150.6,89612,150.6
2012-06-06,151.18,153.54,150.75,153.48,70554,153.48
2012-06-07,155.4,155.4,151.29,151.43,58483,151.43
2012-06-08,151.59,153.09,151.43,153.09,31098,153.09
2012-06-11,154.58,154.81,149.11,149.34,57959,149.34
2012-06-12,150.15,150.29,148.65,149.97,40388,149.97
2012-06-13,149.67,150.91,148.6,149.58,55438,149.58
2012-06-14,149.87,152.19,149.77,151.83,54479,151.83
2012-06-15,152.29,152.81,151.01,152.4,161016,152.4
2012-06-18,152.14,153.89,151.1,152.4,70805,152.4
2012-06-19,152.78,153.49,151.49,152.46,53319,152.46
2012-06-20,152.63,153.05,150.86,151.84,47612,151.84
2012-06-21,152.6,152.6,149.53,149.91,106123,149.91
2012-06-22,150.26,150.26,148.16,149.22,140718,149.22
2012-06-25,147.61,150.31,147.61,150.21,82485,150.21
2012-06-26,150.1,151.29,149.87,151.12,100804,151.12
2012-06-27,150.02,150.76,148.9,149.08,66497,149.08
2012-06-28,148.42,150.71,147.32,150.71,83095,150.71
2012-06-29,154.06,154.16,152.89,153.92,100244,153.92
2012-07-02,154.42,155.65,153.94,155.41,110951,155.41
2012-07-03,155.87,156.92,155.2,155.85,49172,155.85
2012-07-05,155.54,156.2,155.17,155.84,70249,155.84
2012-07-06,154.43,156.91,154.43,156.87,82282,156.87
2012-07-09,156.5,157.5,155.72,157.5,66891,157.5
2012-07-10,157.71,158.06,155.45,156.02,81749,156.02
2012-07-11,155.83,155.83,154.77,155.56,99767,155.56
2012-07-12,155.02,158.16,154.15,157.34,70835,157.34
2012-07-13,157.83,160.25,157.74,159.67,43373,159.67
2012-07-16,159.17,160.59,159.07,159.62,39734,159.62
2012-07-17,160.29,160.43,158.89,160.33,67431,160.33
2012-07-18,159.6,160.25,158.66,158.93,31727,158.93
