DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,51.62,52.62,51.45,51.98,436554,51.98
2012-01-04,51.53,52.27,51.02,52.09,424943,52.09
2012-01-05,51.59,52.43,51.26,51.96,419141,51.96
2012-01-06,52.01,52.46,51.65,51.72,260095,51.72
2012-01-09,51.9,52.37,51.32,51.53,628196,51.53
2012-01-10,52.52,53.43,52.52,53.01,611027,53.01
2012-01-11,52.89,53.26,52.67,52.7,408740,52.7
2012-01-12,52.91,54.33,52.61,54.19,537101,54.19
2012-01-13,53.69,53.79,52.64,53.54,460731,53.54
2012-01-17,54.17,54.88,53.68,54.65,559170,54.65
2012-01-18,54.54,55.97,53.96,55.39,758560,55.39
2012-01-19,55.52,57.09,55.52,56.63,522326,56.63
2012-01-20,56.35,56.55,55.78,55.87,444203,55.87
2012-01-23,55.94,56.28,55.23,55.64,362600,55.64
2012-01-24,55.14,55.23,54.56,55.13,509555,55.13
2012-01-25,55,56.94,54.83,56.73,444571,56.73
2012-01-26,56.93,58.52,56.75,56.97,445358,56.97
2012-01-27,56.49,57.76,56.37,57.23,362154,57.23
2012-01-30,56.34,56.34,55.15,56.19,389260,56.19
2012-01-31,56.5,56.95,55.38,56.24,397400,56.24
2012-02-01,57.14,58.41,57.04,57.94,351880,57.94
2012-02-02,58.05,58.3,57.81,57.97,480962,57.97
2012-02-03,59.2,60.63,59.15,59.86,462665,59.86
2012-02-06,59.62,59.78,58.97,59.4,365542,59.4
2012-02-07,59.01,59.18,58.54,58.56,315694,58.56
2012-02-08,58.78,59.24,58.57,59.13,367507,59.13
2012-02-09,59.33,60.44,59.29,60.22,322693,60.22
2012-02-10,59.54,59.76,58.67,59.57,294894,59.57
2012-02-13,60.24,60.34,59.13,60.16,246375,60.16
2012-02-14,60.16,60.82,59.98,60.81,328384,60.81
2012-02-15,61.08,61.1,59.01,59.27,626858,59.27
2012-02-16,59.46,60.59,59.37,60.3,283210,60.3
2012-02-17,60.55,61.24,60.34,61,487161,61
2012-02-21,61.48,62.19,61.33,61.65,480748,61.65
2012-02-22,61.43,61.44,60.12,60.36,533932,60.36
2012-02-23,61.39,64.65,61,63.99,889075,63.99
2012-02-24,63.99,64,63.23,63.4,503867,63.4
2012-02-27,62.35,63.25,61.83,62.5,409268,62.5
2012-02-28,62.35,62.38,61.65,62,424909,62
2012-02-29,62,62.3,60.34,60.48,591881,60.48
2012-03-01,60.95,61.9,60.77,61.84,622840,61.84
2012-03-02,61.52,61.87,60.92,61.69,396711,61.69
2012-03-05,61.63,61.88,60.83,61.19,316222,61.19
2012-03-06,58.78,58.98,57.91,58.35,703616,58.35
2012-03-07,58.34,59.1,58.24,58.89,501527,58.89
2012-03-08,59.46,60.52,59.27,60.09,467743,60.09
2012-03-09,60.5,61.38,60.29,61.05,282718,61.05
2012-03-12,61.04,61.37,60.33,60.42,429278,60.42
2012-03-13,60.88,62.56,60.49,62.5,550727,62.5
2012-03-14,62.35,62.68,62,62.36,462383,62.36
2012-03-15,62.45,62.58,61.91,62.35,393298,62.35
2012-03-16,62.57,63.33,62.48,62.68,699964,62.68
2012-03-19,62.07,62.39,61.33,61.76,348366,61.76
2012-03-20,60.96,61,59.83,60.38,470203,60.38
2012-03-21,60.7,60.75,59.86,60.34,488214,60.34
2012-03-22,59.66,59.97,58.87,59.56,437798,59.56
2012-03-23,59.75,61.09,59.21,60.76,586129,60.76
2012-03-26,61.49,62.66,61.49,62.51,626612,62.51
2012-03-27,62.48,62.71,61.85,61.97,448896,61.97
