DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,32.655,33.34,32.625,32.715,742408,32.715
2012-01-04,32.485,33.165,32.485,33.01,654202,33.01
2012-01-05,32.7,33.335,32.335,33.05,1652518,33.05
2012-01-06,32.985,33.075,32.52,32.56,740368,32.56
2012-01-09,32.56,32.685,32.145,32.18,883308,32.18
2012-01-10,32.765,36.37,32.51,36.125,2157154,36.125
2012-01-11,35.91,36.45,35.885,36.265,871622,36.265
2012-01-12,36.45,37.16,36.02,36.985,776638,36.985
2012-01-13,36.62,37.025,36.295,36.85,763418,36.85
2012-01-17,37.4,37.765,36.58,36.775,738042,36.775
2012-01-18,36.905,37.55,36.655,37.43,757970,37.43
2012-01-19,37.195,37.91,36.605,37.65,975346,37.65
2012-01-20,37.5,37.575,37.005,37.44,872284,37.44
2012-01-23,38.32,38.395,37.28,37.58,639194,37.58
2012-01-24,37.1,38.025,36.89,37.995,391004,37.995
2012-01-25,38,38.45,37.89,38.265,523972,38.265
2012-01-26,38.5,38.74,37.545,37.69,583346,37.69
2012-01-27,37.41,37.53,36.875,37.36,613672,37.36
2012-01-30,36.95,37.76,36.83,37.63,539056,37.63
2012-01-31,37.755,38,36.945,37.315,613494,37.315
2012-02-01,37.885,37.97,37.465,37.73,449616,37.73
2012-02-02,37.8,38.33,37.675,37.935,525712,37.935
2012-02-03,38.555,39.835,38.53,39.755,752680,39.755
2012-02-06,39.72,39.95,39.53,39.63,576658,39.63
2012-02-07,39.465,39.55,38.725,39.09,417724,39.09
2012-02-08,39.045,39.22,38.475,38.5,602170,38.5
2012-02-09,38.66,38.72,38.045,38.715,573774,38.715
2012-02-10,38.21,38.58,37.795,38.525,883298,38.525
2012-02-13,39.255,39.48,39.1,39.425,954946,39.425
2012-02-14,39.23,39.885,38.125,39.705,861028,39.705
2012-02-15,39.495,40.955,39.31,40.29,1216574,40.29
2012-02-16,40.08,41.05,39.825,40.955,972790,40.955
2012-02-17,41.245,41.385,40.47,40.605,590466,40.605
2012-02-21,40.735,40.855,39.98,40.155,481392,40.155
2012-02-22,40.13,40.4,40.005,40.11,379526,40.11
2012-02-23,40.24,40.39,39.7,40.375,470904,40.375
2012-02-24,40.515,41.725,40.425,41.215,493460,41.215
2012-02-27,40.715,41.5,40.42,41.32,574026,41.32
2012-02-28,41.27,41.65,41.105,41.63,654466,41.63
2012-02-29,41.71,42.045,41.23,41.42,916782,41.42
2012-03-01,41.525,42.245,41.415,42.095,624278,42.095
2012-03-02,42,43.49,41.94,42.71,1123438,42.71
2012-03-05,42.605,42.605,41.29,41.455,670340,41.455
2012-03-06,40.575,40.6,39.535,39.775,1031762,39.775
2012-03-07,40,40.305,39.74,39.88,565480,39.88
2012-03-08,40.7,41.545,40.58,41.17,705242,41.17
2012-03-09,41.145,42.1,41.025,41.925,707288,41.925
2012-03-12,42,42,41.185,41.515,498888,41.515
2012-03-13,41.91,42.79,41.615,42.735,792372,42.735
2012-03-14,42.625,43.35,42.545,43.33,792746,43.33
2012-03-15,43.24,43.525,42.94,43.525,569236,43.525
2012-03-16,43.7,43.7,42.64,42.87,875960,42.87
2012-03-19,42.615,42.695,41.985,42.435,708756,42.435
2012-03-20,41.69,41.805,41.25,41.715,847378,41.715
2012-03-21,42.045,42.47,41.625,42.23,595908,42.23
2012-03-22,41.68,41.875,41.14,41.665,487112,41.665
2012-03-23,41.56,42.15,41.17,41.92,439686,41.92
2012-03-26,42.35,42.695,41.52,42.655,581968,42.655
2012-03-27,42.95,43.58,42.775,42.995,831438,42.995
2012-03-28,42.875,43.05,41.4,41.99,483828,41.99
2012-03-29,41.745,42.045,41.495,41.985,482502,41.985
2012-03-30,42.37,42.37,41.8,42.17,484960,42.17
2012-04-02,42.005,42.99,41.7,42.73,581452,42.73
2012-04-03,42.82,43.48,42.385,42.535,669224,42.535
2012-04-04,42.145,42.235,41.59,42.07,640058,42.07
2012-04-05,41.7,42.335,41.65,42.175,658524,42.175
2012-04-09,41.15,41.195,40.725,40.905,639486,40.905
2012-04-10,40.87,41.07,39.655,39.79,1031022,39.79
2012-04-11,40.555,41.32,40.35,40.71,868508,40.71
2012-04-12,40.955,41.885,40.805,41.84,642934,41.84
2012-04-13,41.605,41.965,40.86,40.9,795826,40.9
2012-04-16,41.27,41.51,40.565,41.3,563394,41.3
2012-04-17,41.59,42.195,41.175,41.795,687686,41.795
2012-04-18,41.595,42.065,41.215,41.915,645064,41.915
2012-04-19,41.805,42.065,40.65,40.725,745110,40.725
2012-04-20,41.04,41.04,40.175,40.295,1084318,40.295
2012-04-23,39.65,40.25,39.185,40.03,792386,40.03
2012-04-24,40.16,40.26,39.605,39.795,612762,39.795
2012-04-25,40.57,41.485,40.385,41.255,740398,41.255
2012-04-26,40.055,40.4,39.045,39.995,1374390,39.995
2012-04-27,40.42,40.61,39.65,39.86,696076,39.86
2012-04-30,39.35,39.55,39.145,39.52,1186100,39.52
2012-05-01,39.505,40.44,39.38,40.125,748020,40.125
2012-05-02,39.735,41.07,39.565,40.875,1028144,40.875
2012-05-03,40.805,40.835,39.74,39.855,1058766,39.855
2012-05-04,39.73,39.73,38.755,38.99,768446,38.99
2012-05-07,38.705,39.62,38.7,39.42,605600,39.42
2012-05-08,39.275,39.275,38.195,38.87,807838,38.87
2012-05-09,38.365,38.97,38.19,38.625,1823870,38.625
2012-05-10,39.005,39.23,38.56,38.645,588208,38.645
2012-05-11,38.4,39.285,38.385,38.79,495718,38.79
2012-05-14,38.69,38.91,38.135,38.16,978310,38.16
2012-05-15,38.05,38.315,37.465,37.555,1195918,37.555
2012-05-16,37.65,38.36,37.545,37.605,548832,37.605
2012-05-17,37.575,37.86,36.845,36.85,879574,36.85
2012-05-18,36.89,37.16,36.365,36.65,1167200,36.65
2012-05-21,36.885,38.37,36.885,38.155,884398,38.155
2012-05-22,38.37,38.76,37.93,38.205,605720,38.205
2012-05-23,37.735,38.51,37.385,38.465,645214,38.465
2012-05-24,38.595,38.595,37.415,37.89,768448,37.89
2012-05-25,37.97,38.025,37.085,37.165,738138,37.165
2012-05-29,37.85,38.94,37.85,38.145,943122,38.145
2012-05-30,37.685,37.79,36.305,36.37,801842,36.37
2012-05-31,36.39,36.425,35.15,35.875,940454,35.875
2012-06-01,34.76,34.965,33.225,33.295,2077628,33.295
2012-06-04,33.23,33.57,32.08,32.39,1532834,32.39
2012-06-05,32.085,33.035,32.04,32.925,1218028,32.925
2012-06-06,33.355,33.79,33.325,33.685,936724,33.685
2012-06-07,34.16,34.405,33.545,33.63,613068,33.63
2012-06-08,33.41,34.075,33,34.065,852434,34.065
2012-06-11,34.38,34.38,32.8,32.83,846098,32.83
2012-06-12,33.06,33.205,32.395,33.005,1546456,33.005
2012-06-13,32.63,33.18,32.125,32.28,1114286,32.28
2012-06-14,32.5,32.5,31.315,31.585,1664442,31.585
2012-06-15,31.805,32.625,31.635,32.595,1916650,32.595
2012-06-18,32.27,33.19,32.255,32.97,1075090,32.97
2012-06-19,33.285,34.685,33.225,34.295,1686746,34.295
2012-06-20,34.09,34.41,33.645,33.97,961650,33.97
2012-06-21,34.02,34.375,32.67,32.725,1252650,32.725
2012-06-22,32.895,32.96,32.55,32.75,1329196,32.75
2012-06-25,31.93,32.33,31.605,32.05,956998,32.05
2012-06-26,32.045,32.235,31.69,32.065,1037396,32.065
2012-06-27,32.105,32.69,31.83,32.1,709930,32.1
2012-06-28,31.855,32.395,31.855,32.255,693462,32.255
2012-06-29,32.975,33.115,32.65,32.795,1004336,32.795
2012-07-02,32.28,32.715,32.13,32.615,676982,32.615
2012-07-03,32.595,33.495,32.48,33.13,509744,33.13
2012-07-05,33.165,33.915,33.095,33.585,809544,33.585
2012-07-06,33.18,33.21,32.405,32.63,804838,32.63
2012-07-09,32.49,32.62,31.935,32.13,849196,32.13
2012-07-10,32.325,32.88,31.545,31.795,1228674,31.795
2012-07-11,31.745,31.99,31.475,31.71,679300,31.71
2012-07-12,31.36,31.83,30.785,31.595,1142634,31.595
2012-07-13,31.755,32.4,31.755,32.35,918650,32.35
2012-07-16,32.11,32.11,31.635,31.77,495192,31.77
2012-07-17,31.895,32.2,31.36,31.99,864750,31.99
2012-07-18,31.85,33.08,31.605,32.25,1571544,32.25
2012-07-19,32.08,33.045,31.835,32.65,696022,32.65
2012-07-20,32.32,32.8,31.75,31.995,1161838,31.995
2012-07-23,31.1,31.66,30.775,31.39,826310,31.39
2012-07-24,31.48,31.495,30.09,30.27,939356,30.27
2012-07-25,30.46,31.835,30.35,31.065,1183722,31.065
2012-07-26,30.8,32.1,30.43,31.495,1219600,31.495
2012-07-27,32,33.785,31.965,33.66,1028496,33.66
2012-07-30,33.74,34.185,33.49,33.575,875514,33.575
2012-07-31,33.58,33.99,33.2,33.55,999328,33.55
2012-08-01,33.585,33.725,32.665,32.97,702070,32.97
2012-08-02,32.625,33.025,31.27,31.865,1015556,31.865
2012-08-03,32.675,33.21,32.365,32.965,805112,32.965
2012-08-06,33.155,34.09,32.875,33.9,768360,33.9
2012-08-07,34.015,35.3,33.975,35.02,998504,35.02
2012-08-08,34.575,35.21,34.54,34.675,804540,34.675
2012-08-09,34.675,35.085,34.54,34.99,469810,34.99
2012-08-10,34.83,35.66,34.75,35.66,565392,35.66
2012-08-13,35.58,35.93,35.45,35.905,471170,35.905
2012-08-14,36.07,36.07,35.075,35.2,710752,35.2
2012-08-15,35.24,35.53,34.96,35.365,620342,35.365
2012-08-16,35.425,35.885,35.235,35.68,648838,35.68
2012-08-17,35.955,36.04,35.49,35.625,766904,35.625
2012-08-20,35.62,35.63,35.08,35.225,839658,35.225
2012-08-21,35.28,35.49,34.84,34.94,603270,34.94
2012-08-22,34.88,35.01,34.41,34.91,493436,34.91
2012-08-23,34.86,35.035,34.465,34.52,344914,34.52
2012-08-24,34.375,34.475,33.805,34.215,472788,34.215
2012-08-27,34.39,34.585,34.02,34.315,540580,34.315
2012-08-28,34.19,34.415,34,34.13,317958,34.13
2012-08-29,34.225,34.625,34.125,34.56,339818,34.56
2012-08-30,34.26,34.43,33.705,33.815,494914,33.815
2012-08-31,34.125,34.575,33.655,34.39,883560,34.39
2012-09-04,34.3,34.43,33.35,33.645,728250,33.645
2012-09-05,33.74,33.905,33.365,33.465,615598,33.465
2012-09-06,33.89,35.005,33.795,34.835,435184,34.835
2012-09-07,34.985,36.44,34.95,36.19,617332,36.19
2012-09-10,36.105,36.105,35.55,35.81,449622,35.81
2012-09-11,35.895,36.735,35.85,36.68,586168,36.68
2012-09-12,36.775,37.18,36.655,36.985,650728,36.985
2012-09-13,36.835,38.215,36.505,37.98,956462,37.98
2012-09-14,38.345,39.09,38.34,39.04,882514,39.04
2012-09-17,38.87,38.905,37.875,38.02,624972,38.02
2012-09-18,38.045,38.045,37.42,37.82,484088,37.82
2012-09-19,37.795,38.4,37.475,38.04,592972,38.04
2012-09-20,37.09,37.09,36.095,37.06,1083240,37.06
2012-09-21,37.37,37.405,36.115,36.145,1394152,36.145
2012-09-24,35.92,36.31,35.92,36.24,578756,36.24
2012-09-25,36.34,36.375,34.93,34.93,789610,34.93
2012-09-26,34.9,34.93,34.315,34.495,758010,34.495
2012-09-27,34.84,34.965,34.28,34.69,600580,34.69
2012-09-28,34.345,34.65,33.94,34.555,988932,34.555
