DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,86.9,87.79,86.27,86.37,176770,86.37
2012-01-04,86.39,86.63,84.55,86.08,282390,86.08
2012-01-05,85.92,86.25,85.67,85.94,127640,85.94
2012-01-06,85.94,86.15,84.99,85.68,153966,85.68
2012-01-09,85.8,85.99,84.62,85.45,77475,85.45
2012-01-10,85.85,86.35,85.64,85.75,146430,85.75
2012-01-11,85.65,86.01,85.32,85.83,161082,85.83
2012-01-12,85.91,86.26,84.6,86.05,99509,86.05
2012-01-13,85.6,86,85.29,85.45,118154,85.45
2012-01-17,86.17,86.85,85.51,85.87,118833,85.87
2012-01-18,85.94,86.52,85.56,86.28,89945,86.28
2012-01-19,86.31,89.96,86.16,89.36,324541,89.36
2012-01-20,89.36,90.16,89.05,90.01,280109,90.01
2012-01-23,89.9,90.3,89.49,90.03,105851,90.03
2012-01-24,89.95,92.65,89.89,91.85,173718,91.85
2012-01-25,91.87,93.79,91.75,93.51,152684,93.51
2012-01-26,93.76,94.11,92.58,93.24,148290,93.24
2012-01-27,93.1,93.82,92.95,93.32,115409,93.32
2012-01-30,92.18,92.61,91.7,92.13,141184,92.13
2012-01-31,93.46,93.56,92.5,92.52,300047,92.52
2012-02-01,95,95.37,93.71,93.79,175001,93.79
2012-02-02,93.78,94.09,92.69,92.7,219695,92.7
2012-02-03,93.33,93.82,93.04,93.48,242694,93.48
2012-02-06,93.16,93.75,93.03,93.23,120357,93.23
2012-02-07,92.78,93.29,92.63,93.04,161973,93.04
2012-02-08,93.05,93.69,92.55,92.75,137174,92.75
2012-02-09,92.74,92.76,92,92.31,185940,92.31
2012-02-10,91.84,95.7,91.41,95.67,576476,95.67
2012-02-13,95.67,96.82,95.1,95.37,278256,95.37
2012-02-14,95.43,95.79,95.05,95.62,277186,95.62
2012-02-15,95.62,95.72,94.84,95.26,135911,95.26
2012-02-16,95.11,95.48,94.78,95.44,116918,95.44
2012-02-17,96.68,97.11,95.28,95.53,239369,95.53
2012-02-21,95.15,95.63,93.38,94.05,203247,94.05
2012-02-22,93.98,94.6,93.56,94.05,119805,94.05
2012-02-23,93.85,94.36,93.57,93.75,170246,93.75
2012-02-24,93.77,94.38,93.76,94.07,167036,94.07
2012-02-27,93.57,94.32,93.16,94.04,129339,94.04
2012-02-28,93.99,94.81,93.63,94.15,76450,94.15
2012-02-29,94.37,94.37,93.59,93.62,215645,93.62
2012-03-01,93.62,94.17,92.63,93.47,224460,93.47
2012-03-02,93.4,93.73,93.13,93.3,124616,93.3
2012-03-05,93.17,93.3,92.52,93.11,105252,93.11
2012-03-06,92.47,92.87,91.93,92,194719,92
2012-03-07,92.05,92.51,92,92.3,84842,92.3
2012-03-08,92.73,94.21,92.73,94,107080,94
2012-03-09,93.98,94.74,93.88,94.07,64124,94.07
2012-03-12,94.15,94.6,94.12,94.3,80786,94.3
2012-03-13,94.96,95.84,94.5,95.72,127222,95.72
2012-03-14,95.39,95.66,94.74,95.07,181141,95.07
2012-03-15,95.02,96.21,94.59,96.21,93320,96.21
2012-03-16,96.48,97.29,95.98,97.28,453017,97.28
2012-03-19,96.79,96.96,96.12,96.44,159412,96.44
2012-03-20,95.9,96.13,95.43,95.68,116948,95.68
2012-03-21,95.89,96.12,95.3,95.92,111265,95.92
2012-03-22,96.2,96.8,95.89,96.28,208569,96.28
2012-03-23,96.61,96.95,96.39,96.56,116623,96.56
2012-03-26,97,99.06,96.99,99.05,148107,99.05
