DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2013-10-21,43.56,43.98,43.26,43.98,456922,43.98
2013-10-22,44.11,44.23,43.44,43.89,759086,43.89
2013-10-23,43.38,43.8,43.35,43.6,634165,43.6
2013-10-24,44.05,44.68,43.93,44.61,713341,44.61
2013-10-25,44.75,44.75,44.26,44.49,447610,44.49
2013-10-28,44.05,44.32,43.77,44.1,642236,44.1
2013-10-29,44.37,44.62,44.06,44.6,483761,44.6
2013-10-30,44.59,44.71,44.02,44.2,497853,44.2
2013-10-31,44.65,45.9,44.09,45.08,1049624,45.08
2013-11-01,45.22,45.77,45.22,45.71,650134,45.71
2013-11-04,45.6,46.01,45.36,45.99,670586,45.99
2013-11-05,45.57,45.96,45.44,45.85,593297,45.85
2013-11-06,45.95,46.52,45.93,46.33,609837,46.33
2013-11-07,46.42,46.42,45.39,45.43,775891,45.43
2013-11-08,45.41,46.12,45.39,46.1,586662,46.1
2013-11-11,45.97,46.49,45.82,46.11,626436,46.11
2013-11-12,47.16,47.16,46.28,46.43,988050,46.43
2013-11-13,46.27,46.7,46.19,46.67,848602,46.67
2013-11-14,46.6,46.975,46.465,46.94,624565,46.94
2013-11-15,46.95,47.58,46.95,47.01,8201505,47.01
2013-11-18,47.07,47.29,46.78,46.98,775964,46.98
2013-11-19,46.84,46.84,46.02,46.33,586370,46.33
2013-11-20,46.52,46.75,46.04,46.26,491380,46.26
2013-11-21,46.49,47.12,46.27,46.91,450781,46.91
2013-11-22,47.03,47.16,46.81,46.92,539292,46.92
2013-11-25,46.83,47.05,46.53,46.63,483961,46.63
2013-11-26,46.46,47.34,46.46,47.18,733658,47.18
2013-11-27,47.2,47.29,46.88,46.93,329181,46.93
2013-11-29,47.12,47.16,46.86,47.02,313388,47.02
2013-12-02,47,47.02,46.37,46.5,567308,46.5
2013-12-03,46.08,46.49,45.85,46.02,817650,46.02
2013-12-04,45.44,46.17,45.26,45.91,628953,45.91
2013-12-05,45.92,46.07,45.57,45.62,489933,45.62
2013-12-06,46.64,46.66,45.98,46.23,551932,46.23
2013-12-09,46.46,46.89,46.42,46.56,453941,46.56
2013-12-10,46.6,46.72,46.5,46.57,455477,46.57
2013-12-11,46.5,46.55,45.86,46.01,705022,46.01
2013-12-12,45.92,46.31,45.83,46.02,566148,46.02
2013-12-13,46.35,46.68,46.19,46.57,496987,46.57
2013-12-16,46.73,47.45,46.73,47.09,1127035,47.09
2013-12-17,46.95,47.14,46.42,46.84,475719,46.84
2013-12-18,46.88,47.9,46.53,47.87,591729,47.87
2013-12-19,47.6,47.87,47.31,47.72,435547,47.72
2013-12-20,47.97,48.31,47.9,48.12,1525744,48.12
2013-12-23,48.09,48.82,48.06,48.28,366112,48.28
2013-12-24,48.05,48.69,48.05,48.67,208856,48.67
2013-12-26,48.68,48.97,48.6,48.91,369499,48.91
2013-12-27,48.99,49.02,48.69,48.78,270807,48.78
2013-12-30,49.08,49.12,48.62,49.01,390310,49.01
2013-12-31,49,49.435,49,49.36,543811,49.36
2014-01-02,49.03,49.26,48.57,48.96,610435,48.96
2014-01-03,49,49.14,48.64,48.65,387959,48.65
2014-01-06,48.83,48.89,48.25,48.45,832344,48.45
2014-01-07,48.65,49.12,48.49,48.66,531223,48.66
2014-01-08,48.76,49.185,48.73,49.13,722791,49.13
2014-01-09,49.13,49.19,48.82,48.99,367288,48.99
2014-01-10,49.14,49.29,48.75,49.28,351603,49.28
2014-01-13,49.63,49.63,48.6,48.75,922533,48.75
2014-01-14,48.78,49.42,48.57,49.34,547465,49.34
2014-01-15,49.36,49.89,49,49.82,543447,49.82
2014-01-16,49.89,50.59,49.53,50.565,918490,50.565
2014-01-17,50.41,50.86,50.22,50.62,1153975,50.62
2014-01-21,51.44,51.5,50.76,50.79,1051580,50.79
2014-01-22,51.01,51.52,50.96,51.17,844016,51.17
2014-01-23,50.61,51.14,50.33,50.58,753209,50.58
2014-01-24,50.37,50.39,49.75,49.76,1140812,49.76
2014-01-27,49.75,50.23,48.94,49.05,1003558,49.05
2014-01-28,49.12,49.965,49,49.7,541755,49.7
2014-01-29,49.43,49.65,48.79,48.86,767355,48.86
2014-01-30,49.18,49.48,49.02,49.31,525745,49.31
2014-01-31,48.51,49.68,48.51,49.3,819515,49.3
2014-02-03,49.45,49.45,47.36,47.47,1191984,47.47
2014-02-04,47.49,48.17,47.36,47.98,723792,47.98
2014-02-05,47.64,47.99,47.22,47.89,611531,47.89
2014-02-06,48.1,48.95,47.78,48.76,945916,48.76
2014-02-07,49.02,49.34,48.74,49.24,621117,49.24
2014-02-10,49.07,49.6,49.07,49.36,422024,49.36
2014-02-11,49.35,50,49.35,49.69,579823,49.69
2014-02-12,49.88,50.17,49.55,49.65,660282,49.65
2014-02-13,49.36,50.2,49.02,50.11,767190,50.11
2014-02-14,49.91,51.57,49.91,51.52,1090665,51.52
2014-02-18,51.52,51.73,51.08,51.38,833678,51.38
2014-02-19,50.59,51.97,50.59,51.54,1081047,51.54
2014-02-20,50.57,51.84,50.52,51.79,993079,51.79
2014-02-21,51.91,52.72,51.7,52.51,1251200,52.51
2014-02-24,52.52,53.97,52.52,53.47,1002575,53.47
2014-02-25,53.31,53.915,53.31,53.86,710125,53.86
2014-02-26,53.89,54.235,53.24,53.44,925518,53.44
2014-02-27,53.22,53.88,53.22,53.86,695087,53.86
2014-02-28,53.9,54.405,53.63,54.23,715659,54.23
2014-03-03,53.85,53.92,53,53.29,1112199,53.29
2014-03-04,53.71,54.01,53.49,53.83,931778,53.83
2014-03-05,53.78,53.93,53.32,53.89,703719,53.89
2014-03-06,53.9,54.8,53.9,54.6,797874,54.6
2014-03-07,54.65,55.03,54.54,54.79,881378,54.79
2014-03-10,54.52,54.81,53.88,54.19,712041,54.19
2014-03-11,54.31,54.75,53.86,54.04,460575,54.04
