DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,46.785,47.33,45.585,46.25,608686,46.25
2012-01-04,46.065,46.49,45.73,46.295,269904,46.295
2012-01-05,46.57,47.085,46,46.93,559568,46.93
2012-01-06,47.2,48.235,47.1,47.69,511006,47.69
2012-01-09,47.65,48.18,47.42,47.96,302816,47.96
2012-01-10,48.165,48.335,47.41,47.625,281726,47.625
2012-01-11,47.325,47.55,46.185,46.2,270046,46.2
2012-01-12,46.565,47.55,46.08,47.515,320912,47.515
2012-01-13,47.675,48.57,47.155,48.495,516110,48.495
2012-01-17,50.125,50.775,49.63,50.28,1196124,50.28
2012-01-18,50.7,50.71,49.61,49.955,465866,49.955
2012-01-19,50,51.31,50,50.48,514520,50.48
2012-01-20,50.61,52.375,50.53,52.26,603072,52.26
2012-01-23,52.395,52.585,51.575,52.5,513706,52.5
2012-01-24,52.135,53.41,52,53.14,460094,53.14
2012-01-25,52.975,54.31,52.645,54.2425,465518,54.2425
2012-01-26,54.165,54.34,53.055,53.235,378604,53.235
2012-01-27,53.33,54.195,53.25,53.765,438386,53.765
2012-01-30,52.685,53.705,51.62,52.755,573516,52.755
2012-01-31,52.555,52.96,52.215,52.255,653150,52.255
2012-02-01,52.77,52.815,51.885,52.355,521746,52.355
2012-02-02,52.99,53.45,52.59,52.92,614602,52.92
2012-02-03,53.28,53.4,52.6,52.8525,473496,52.8525
2012-02-06,52.75,53.305,52.535,52.695,325226,52.695
2012-02-07,52.55,53.3,52.285,53.045,255266,53.045
2012-02-08,52.985,55.115,52.985,53.5,569868,53.5
2012-02-09,53.625,54.26,53.5,54.155,340574,54.155
2012-02-10,53.375,54.305,53.375,54.145,354552,54.145
2012-02-13,54.825,54.935,54.18,54.635,286626,54.635
2012-02-14,54.9,55.135,54.44,55.135,317310,55.135
2012-02-15,55.145,55.575,53.17,53.255,514068,53.255
2012-02-16,53.47,54.04,52.47,52.99,397759,52.99
2012-02-17,52.76,54.03,52.76,53.2,387900,53.2
2012-02-21,53.34,53.67,52.93,53.65,349638,53.65
2012-02-22,53.72,55.32,53.68,55.06,562546,55.06
2012-02-23,55.81,56.57,54.38,54.87,783413,54.87
2012-02-24,54.34,56.96,53.39,56.38,882003,56.38
2012-02-27,56.19,57.92,55.59,57.27,516472,57.27
2012-02-28,57.84,57.84,56.73,56.99,353136,56.99
2012-02-29,57.18,57.57,56.88,57.19,643755,57.19
2012-03-01,57.25,57.69,56.88,57.45,543480,57.45
2012-03-02,57.59,58.59,57.3,58.59,346321,58.59
2012-03-05,58.62,58.83,57.51,57.67,500213,57.67
2012-03-06,57.57,58.41,56.34,56.47,474217,56.47
2012-03-07,56.48,57.02,56.27,56.72,295724,56.72
2012-03-08,56.92,57.81,56.73,57.71,286808,57.71
2012-03-09,58.05,59.9,58.05,59.57,516501,59.57
2012-03-12,59.93,59.93,59.17,59.59,336898,59.59
2012-03-13,59.99,60.59,59.56,60.57,377422,60.57
2012-03-14,60.52,60.68,59.14,59.24,333940,59.24
2012-03-15,59.44,59.72,59.18,59.71,278244,59.71
2012-03-16,59.61,60.02,59.12,59.54,681990,59.54
2012-03-19,59.6,60.04,58.97,59.7,179915,59.7
2012-03-20,59.53,60.67,59.19,60.44,216203,60.44
2012-03-21,60.5,61.13,59.85,60.4,452764,60.4
2012-03-22,60.06,61.07,59.84,60.83,222190,60.83
2012-03-23,60.87,61.19,60.3,60.52,211730,60.52
2012-03-26,61.32,61.6,60.9,61.43,273164,61.43
2012-03-27,61.43,62.07,61.21,61.885,254929,61.885
2012-03-28,61.66,62.29,61.18,61.81,186520,61.81
2012-03-29,62.32,62.81,61.36,62.57,298024,62.57
