DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,84,84.38,83.37,83.49,972051,83.49
2012-01-04,83.13,84.26,83.12,84.18,784665,84.18
2012-01-05,83.48,83.87,82.71,83.8,890877,83.8
2012-01-06,83.78,84.24,83.32,83.37,711456,83.37
2012-01-09,83.46,84.05,83.27,83.87,819548,83.87
2012-01-10,84.54,85.19,84.05,84.3,988255,84.3
2012-01-11,83.3,83.89,83.09,83.77,1066680,83.77
2012-01-12,84.41,84.63,83.76,84.28,1013887,84.28
2012-01-13,83.6,84.12,83.08,83.6,1030556,83.6
2012-01-17,84.86,85.36,84.13,84.23,837205,84.23
2012-01-18,84.14,85.1,84.1,85.07,1072939,85.07
2012-01-19,85,86.23,84.92,85.8,897034,85.8
2012-01-20,85.4,85.7,84.96,85.65,1374981,85.65
2012-01-23,85.6,86.06,85.31,85.61,1050054,85.61
2012-01-24,85.31,85.94,84.63,85.93,1164970,85.93
2012-01-25,85.34,86.66,85.01,86.48,1053748,86.48
2012-01-26,87.2,87.99,87,87.58,1145256,87.58
2012-01-27,87.01,87.8,86.9,87.46,1033544,87.46
2012-01-30,86.47,87.58,86.46,87.34,858562,87.34
2012-01-31,87.88,87.88,85.79,86.71,1074829,86.71
2012-02-01,87.64,87.98,87.23,87.35,863975,87.35
2012-02-02,87.27,87.76,87.24,87.43,654132,87.43
2012-02-03,88,88.14,87.48,87.73,898868,87.73
2012-02-06,87.47,87.94,87.37,87.56,779956,87.56
2012-02-07,87.22,88.22,86.7,87.89,667825,87.89
2012-02-08,88.12,88.28,87.68,87.97,711305,87.97
2012-02-09,87.5,88.18,87.48,88.02,1007689,88.02
2012-02-10,87.09,87.56,86.75,87.14,834382,87.14
2012-02-13,87.62,88.08,87.16,88.03,669083,88.03
2012-02-14,87.58,88,87.22,87.99,814054,87.99
2012-02-15,87.51,87.72,86.75,87.01,1127635,87.01
2012-02-16,87.1,87.76,87,87.65,776013,87.65
2012-02-17,88,88.08,87.48,87.56,1344266,87.56
2012-02-21,87.9,88.05,87.4,87.6,708301,87.6
2012-02-22,87.65,88.09,87.5,87.76,847402,87.76
2012-02-23,87.88,88.18,87.28,87.9,943516,87.9
2012-02-24,88.08,88.46,87.95,88.2,710878,88.2
2012-02-27,87.66,88.32,87.11,88.07,823190,88.07
2012-02-28,87.94,88.2,87.23,87.77,919801,87.77
2012-02-29,88.1,88.32,87.25,87.6,1412356,87.6
2012-03-01,88,88.21,87.17,87.49,788907,87.49
2012-03-02,87.47,87.56,87.04,87.52,713821,87.52
2012-03-05,87.4,87.45,86.39,87.06,916758,87.06
2012-03-06,85.8,85.86,84.84,84.95,1091608,84.95
2012-03-07,85.33,85.66,84.89,85.47,1199045,85.47
2012-03-08,86.05,86.93,86.02,86.71,827342,86.71
2012-03-09,86.8,87.26,86.66,86.8,679884,86.8
2012-03-12,87.1,87.74,86.97,87.54,848572,87.54
2012-03-13,87.97,88.77,87.52,88.75,1216935,88.75
2012-03-14,88.6,89.25,88.6,88.87,1001025,88.87
2012-03-15,89,90,88.82,90,1105056,90
2012-03-16,90,90,89.38,89.56,3006049,89.56
2012-03-19,89.5,89.9,89.2,89.74,803280,89.74
2012-03-20,89.26,89.73,88.76,89.35,811296,89.35
2012-03-21,89.5,89.64,88.81,88.91,733630,88.91
2012-03-22,88.5,88.78,87.72,88.57,1148775,88.57
2012-03-23,88.63,88.66,88.02,88.46,993245,88.46
2012-03-26,89.32,89.33,88.61,89.12,959091,89.12
2012-03-27,89.3,89.41,88.93,89.14,685739,89.14
2012-03-28,89.41,89.5,88.04,88.45,745495,88.45
2012-03-29,87.92,88.82,87.75,88.77,694686,88.77
2012-03-30,89.22,89.29,88.76,89.21,847293,89.21
2012-04-02,88.86,89.36,88.06,89.23,786003,89.23
2012-04-03,89.18,89.2,88.2,88.79,735383,88.79
2012-04-04,87.95,88.05,87.15,87.84,633083,87.84
2012-04-05,87.5,87.79,86.97,87.27,661921,87.27
2012-04-09,86.3,86.73,85.9,86.33,594023,86.33
2012-04-10,86.08,86.4,84.44,84.58,952308,84.58
2012-04-11,85.26,85.69,85.14,85.35,798527,85.35
2012-04-12,85.26,86.93,85.26,86.86,618942,86.86
2012-04-13,86.5,86.54,85.57,85.69,1048843,85.69
2012-04-16,86.15,86.93,85.92,86.4,1161216,86.4
2012-04-17,86.9,87.67,86.74,87.45,779205,87.45
2012-04-18,86.9,87.63,86.69,87.13,587917,87.13
2012-04-19,87.19,87.52,86.14,86.8,690814,86.8
2012-04-20,87.11,87.8,87.02,87.48,1255997,87.48
