DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,59.5,59.5,58.66,58.66,527012,58.66
2012-01-04,58.41,58.8,57.95,58.63,424243,58.63
2012-01-05,58.15,58.26,57.32,58.15,492213,58.15
2012-01-06,58.09,58.22,57.73,57.9,607379,57.9
2012-01-09,58.04,58.19,57.6,57.91,340743,57.91
2012-01-10,58.41,58.9,58.21,58.62,454821,58.62
2012-01-11,58.33,58.72,58.28,58.51,431401,58.51
2012-01-12,58.56,59.86,58.56,59.75,353489,59.75
2012-01-13,59.4,59.44,58.74,58.84,438831,58.84
2012-01-17,59.28,60.05,59.21,59.63,382080,59.63
2012-01-18,59.55,60.3,59.19,60.17,299610,60.17
2012-01-19,60.34,61.55,60.18,61.31,377573,61.31
2012-01-20,61.37,61.52,61.07,61.39,671299,61.39
2012-01-23,61.56,61.85,60.32,60.49,394159,60.49
2012-01-24,60.16,60.16,59.71,60,355586,60
2012-01-25,59.01,59.81,58.86,59.59,609087,59.59
2012-01-26,59.59,59.66,58.99,59.32,427002,59.32
2012-01-27,59.05,59.15,58.52,58.71,355204,58.71
2012-01-30,58.18,58.48,57.93,58.2,365809,58.2
2012-01-31,58.18,58.62,57.93,58.05,513404,58.05
2012-02-01,58.56,60.19,58.34,59.25,706570,59.25
2012-02-02,58.05,58.93,58.05,58.3,493930,58.3
2012-02-03,58.88,58.98,58.19,58.31,818249,58.31
2012-02-06,58.03,58.82,58.03,58.8,375294,58.8
2012-02-07,58.82,59.9,58.76,59.84,469126,59.84
2012-02-08,59.92,60.68,59.92,60.5,399969,60.5
2012-02-09,60.57,60.62,60.03,60.21,284080,60.21
2012-02-10,59.85,59.9,59.51,59.81,178652,59.81
2012-02-13,60.01,60.39,59.78,60.3,292710,60.3
2012-02-14,60.09,60.21,59.68,60.21,189735,60.21
2012-02-15,60.29,60.29,59.56,59.65,318859,59.65
2012-02-16,59.65,59.73,59.03,59.68,340801,59.68
2012-02-17,60.06,60.2,59.5,60.08,461232,60.08
2012-02-21,60.12,60.38,59.64,59.86,357800,59.86
2012-02-22,59.72,60.34,59.6,60.05,251062,60.05
2012-02-23,59.48,59.8,59.33,59.62,328723,59.62
2012-02-24,59.67,60.74,59.61,59.92,383687,59.92
2012-02-27,59.5,60.57,59.5,60.05,352106,60.05
2012-02-28,60.05,60.05,59.57,59.89,324449,59.89
2012-02-29,60,60.28,59.65,59.81,785801,59.81
2012-03-01,60.1,60.29,59.67,60.21,379636,60.21
2012-03-02,60.07,60.23,59.59,59.76,313555,59.76
2012-03-05,59.61,60.04,59.61,59.93,348326,59.93
2012-03-06,59.5,59.96,59.45,59.67,734860,59.67
2012-03-07,59.83,60.08,59.56,59.96,528861,59.96
2012-03-08,60.2,60.85,60.09,60.37,457476,60.37
2012-03-09,60.46,60.57,59.98,60.18,448713,60.18
2012-03-12,60.36,60.77,60.1,60.65,392513,60.65
2012-03-13,60.9,61.65,60.61,61.54,402511,61.54
2012-03-14,61.45,62.11,61.28,62.06,424066,62.06
2012-03-15,62,62.01,61.41,61.97,405981,61.97
2012-03-16,62.05,62.23,61.74,61.99,1349204,61.99
2012-03-19,62.1,62.3,61.72,61.87,372548,61.87
2012-03-20,61.39,61.59,61,61.07,332662,61.07
2012-03-21,61.1,61.31,60.71,60.83,283312,60.83
2012-03-22,60.51,61.12,60.19,60.97,452335,60.97
2012-03-23,61.08,61.22,60.41,60.57,468615,60.57
2012-03-26,60.86,61.61,60.86,61.53,480735,61.53
2012-03-27,61.65,61.74,61.08,61.13,398546,61.13
2012-03-28,61.05,61.27,60.53,60.85,455639,60.85
2012-03-29,60.49,60.98,60.05,60.89,356413,60.89
2012-03-30,61.25,61.51,60.81,61.08,654718,61.08
2012-04-02,61.22,62.18,60.96,61.82,438884,61.82
2012-04-03,62.11,62.26,61.04,61.51,398247,61.51
2012-04-04,61.22,61.63,61.04,61.45,348676,61.45
2012-04-05,61.15,61.15,60.77,60.85,353443,60.85
2012-04-09,60.22,60.27,59.9,60.03,352669,60.03
2012-04-10,59.85,59.9,59.52,59.73,604825,59.73
2012-04-11,60.19,60.45,60.03,60.19,386625,60.19
2012-04-12,60.1,61.39,60.1,61.29,427471,61.29
2012-04-13,61.14,61.5,60.81,60.81,369605,60.81
2012-04-16,61.08,61.39,60.83,61.04,258493,61.04
2012-04-17,61.3,62,61.02,61.77,277955,61.77
2012-04-18,61.69,62.29,61.61,61.92,273655,61.92
2012-04-19,61.74,61.84,60.89,61.02,292720,61.02
2012-04-20,61.3,61.91,61.16,61.81,506481,61.81
2012-04-23,61.32,61.8,60.97,61.58,473662,61.58
2012-04-24,61.63,62.8,61.63,62.73,617993,62.73
2012-04-25,63.89,64.69,62.44,63.01,667789,63.01
2012-04-26,63.06,63.88,62.9,63.44,415009,63.44
2012-04-27,63.76,64.28,63.54,63.75,445688,63.75
2012-04-30,63.43,63.6,63.05,63.28,404692,63.28
2012-05-01,63.37,63.79,62.95,63.46,324075,63.46
2012-05-02,62.9,63.39,62.9,63.35,313061,63.35
2012-05-03,63.26,63.31,62.71,62.84,352860,62.84
2012-05-04,62.61,62.73,61.9,61.9,266349,61.9
2012-05-07,61.59,61.93,61.48,61.78,356530,61.78
2012-05-08,61.39,61.45,60.91,61.37,400295,61.37
2012-05-09,60.89,61.29,60.49,60.68,414352,60.68
2012-05-10,61.09,61.23,60.58,60.7,266132,60.7
2012-05-11,60.4,60.58,59.73,59.91,446535,59.91
2012-05-14,59.54,60.41,59.25,60.11,403621,60.11
2012-05-15,59.92,60.14,59.73,59.8,477651,59.8
2012-05-16,60.3,60.3,59.57,59.57,353394,59.57
2012-05-17,59.55,59.8,58.49,58.5,465308,58.5
2012-05-18,58.75,58.93,57.99,58.08,524920,58.08
2012-05-21,58.28,59,58.2,58.99,291985,58.99
2012-05-22,59.06,59.57,58.83,59.1,381218,59.1
2012-05-23,58.3,58.71,57.61,58.64,340380,58.64
2012-05-24,59.06,59.06,58.09,58.81,476634,58.81
2012-05-25,58.71,59.18,58.39,58.5,322034,58.5
2012-05-29,58.84,59.22,58.74,58.98,326238,58.98
2012-05-30,58.54,59.3,58.53,58.85,372310,58.85
2012-05-31,58.89,59.25,58.64,58.75,905043,58.75
2012-06-01,58.09,58.2,57.42,57.42,415650,57.42
2012-06-04,57.5,57.79,56.91,57.11,497189,57.11
2012-06-05,56.94,57.41,56.59,57.29,278752,57.29
2012-06-06,57.73,58.62,57.65,58.59,584731,58.59
2012-06-07,59.41,59.91,59.32,59.35,384468,59.35
2012-06-08,59.35,59.77,59.02,59.77,406563,59.77
2012-06-11,60.12,60.27,59.22,59.28,277189,59.28
2012-06-12,59.58,60,59.32,59.93,402447,59.93
2012-06-13,59.75,60.24,59.5,59.75,390983,59.75
2012-06-14,59.89,61.05,59.63,60.53,551364,60.53
2012-06-15,61.02,61.2,60.66,61.18,780119,61.18
2012-06-18,60.9,61.74,60.83,61.52,289833,61.52
