DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,38,38.45,37.94,38.31,2581787,38.31
2012-01-04,38.22,38.99,38.12,38.85,2503502,38.85
2012-01-05,38.84,39.58,38.7,39.5,3241489,39.5
2012-01-06,39.51,40.14,39.45,39.91,3039142,39.91
2012-01-09,39.82,40.25,39.6,39.75,2819202,39.75
2012-01-10,39.5,39.91,39.16,39.63,3959689,39.63
2012-01-11,39.42,39.53,38.45,38.7,3603490,38.7
2012-01-12,38.6,38.86,38.42,38.73,2381884,38.73
2012-01-13,38.48,38.59,38.02,38.4,3107219,38.4
2012-01-17,38.71,38.98,38.41,38.48,2560155,38.48
2012-01-18,38.53,39.1,38.4,39.02,2619470,39.02
2012-01-19,39.01,39.47,39,39.44,2157061,39.44
2012-01-20,39.42,39.43,39.1,39.31,3452325,39.31
2012-01-23,39.42,39.5,38.96,39.25,2078315,39.25
2012-01-24,38.99,39.27,38.57,39.25,2752945,39.25
2012-01-25,39.1,39.67,38.97,39.56,2824659,39.56
2012-01-26,39.6,39.75,39.06,39.35,2112589,39.35
2012-01-27,39.22,39.5,38.99,39.25,2661768,39.25
2012-01-30,38.71,39.11,38.38,38.99,2486643,38.99
2012-01-31,39.12,39.31,38.66,38.9,5970327,38.9
2012-02-01,39.22,39.67,39.18,39.33,2308644,39.33
2012-02-02,39.21,39.25,38.56,38.91,2368800,38.91
2012-02-03,39.47,40,39.36,40,2901404,40
2012-02-06,40,40.59,39.96,40.46,2966011,40.46
2012-02-07,40.75,41.14,40.2,40.98,3316288,40.98
2012-02-08,41.35,41.91,41,41.27,4607040,41.27
2012-02-09,40.8,41.63,40.56,41.53,3055288,41.53
2012-02-10,40.89,41.45,40.84,41.45,2240272,41.45
2012-02-13,41.6,41.91,41.59,41.79,1795474,41.79
2012-02-14,41.55,41.61,41.27,41.6,2011264,41.6
2012-02-15,41.5,41.75,41.13,41.25,2059454,41.25
2012-02-16,41.19,41.73,41.09,41.54,1813573,41.54
2012-02-17,41.76,41.85,41.55,41.75,3148407,41.75
2012-02-21,41.79,41.9,41.5,41.57,1929633,41.57
2012-02-22,41.55,41.7,41.15,41.27,1717162,41.27
2012-02-23,41.23,41.67,41.09,41.48,1886529,41.48
2012-02-24,41.44,41.57,41.23,41.31,1891689,41.31
2012-02-27,41.72,41.95,41.3,41.64,2431008,41.64
2012-02-28,41.75,41.97,41.55,41.93,2133061,41.93
2012-02-29,41.94,42.36,41.85,41.99,4712850,41.99
2012-03-01,42.16,42.54,42.14,42.39,2230688,42.39
2012-03-02,42.31,42.53,42.05,42.36,1445386,42.36
2012-03-05,42.3,42.77,42.11,42.7,2525270,42.7
2012-03-06,42.29,42.31,41.73,42,2491918,42
2012-03-07,41.97,42.07,41.7,41.75,2244557,41.75
2012-03-08,41.95,42.32,41.95,42.02,1593121,42.02
2012-03-09,42.11,42.57,42.05,42.24,1643793,42.24
2012-03-12,42.45,42.85,42.15,42.34,2060410,42.34
2012-03-13,42.54,44.08,42.52,44.01,3690535,44.01
2012-03-14,43.62,43.7,42.91,43.48,2393915,43.48
2012-03-15,43.49,43.49,43.17,43.47,1800351,43.47
2012-03-16,43.33,43.52,43.18,43.19,4951402,43.19
2012-03-19,43.05,43.58,42.97,43.44,1735453,43.44
2012-03-20,43,43.31,42.93,43.24,1306800,43.24
2012-03-21,43.44,43.87,43.27,43.27,2037868,43.27
2012-03-22,43.1,43.39,43.02,43.29,1826076,43.29
2012-03-23,43.33,43.71,42.86,43.65,1879252,43.65
2012-03-26,44,44.41,43.93,44.38,2486145,44.38
2012-03-27,44.38,44.5,44.09,44.15,2227690,44.15
2012-03-28,44.05,44.15,43.26,43.51,2145372,43.51
2012-03-29,43.17,43.27,42.3,43.01,2614139,43.01
2012-03-30,43.54,43.84,43.1,43.78,2454296,43.78
2012-04-02,43.58,43.99,43.32,43.84,2138529,43.84
2012-04-03,43.71,43.75,42.91,43.29,2236548,43.29
2012-04-04,42.93,42.99,42.49,42.93,2115656,42.93
2012-04-05,42.85,43.18,42.68,43.08,1767816,43.08
