DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,27.3106,27.8173,27.1009,27.6775,1029352,27.6775
2012-01-04,27.6688,27.8523,27.0223,27.0398,1238040,27.0398
2012-01-05,26.8213,26.8476,26.2273,26.533,1204839,26.533
2012-01-06,26.533,26.865,26.0787,26.4631,813175,26.4631
2012-01-09,26.5418,26.9437,26.4806,26.5592,590475,26.5592
2012-01-10,26.9961,27.2931,26.9,27.0485,757758,27.0485
2012-01-11,26.865,26.9087,26.4457,26.6466,717433,26.6466
2012-01-12,26.7951,27.3019,26.3845,27.232,1639973,27.232
2012-01-13,26.9174,28.2804,26.865,27.8697,1850153,27.8697
2012-01-17,28.1406,29.2414,27.992,28.9443,1183699,28.9443
2012-01-18,29.0317,29.9665,28.9094,29.8879,1347950,29.8879
2012-01-19,29.9753,30.2898,29.7132,30.2374,1076616,30.2374
2012-01-20,31.1372,31.1372,30.0451,30.3072,1025237,30.3072
2012-01-23,30.2985,30.5344,29.8792,30.0277,821024,30.0277
2012-01-24,29.6695,30.2548,29.4773,30.1849,602236,30.1849
2012-01-25,30.1762,30.5257,29.7044,30.3946,1405877,30.3946
2012-01-26,30.5781,32.6661,30.1937,30.4121,1859848,30.4121
2012-01-27,30.3597,31.3818,30.3422,30.9101,1131316,30.9101
2012-01-30,30.3771,30.4296,29.7918,30.3335,1085595,30.3335
2012-01-31,30.7441,30.9275,30.3859,30.4383,1210704,30.4383
2012-02-01,30.7703,31.2945,30.7091,30.9625,1099626,30.9625
2012-02-02,30.9275,32.0371,30.9275,31.906,1816472,31.906
2012-02-03,32.3429,32.404,31.9148,32.238,1053803,32.238
2012-02-06,32.0633,33.3039,31.8973,32.9894,1026059,32.9894
2012-02-07,32.7622,32.7622,31.8449,32.6574,1013171,32.6574
2012-02-08,32.7273,33.4262,32.7098,33.1204,859991,33.1204
2012-02-09,33.0767,33.1991,32.605,32.8321,622870,32.8321
2012-02-10,32.4302,34.0378,32.3516,34.029,1240494,34.029
2012-02-13,34.5532,34.562,33.9329,34.0727,1170955,34.0727
2012-02-14,34.1339,34.2212,33.3563,33.7145,801946,33.7145
2012-02-15,33.7495,33.8019,33.0418,33.2078,1084261,33.2078
2012-02-16,33.234,33.6184,33.0505,33.5835,629792,33.5835
2012-02-17,33.9941,34.0203,33.103,33.5136,990029,33.5136
2012-02-21,34.0552,34.9027,33.8718,34.1863,942025,34.1863
2012-02-22,34.0552,34.2387,33.6534,34.0028,973642,34.0028
2012-02-23,34.0727,34.1863,33.705799999999996,34.0815,621200,34.0815
2012-02-24,34.2474,34.4571,33.9504,34.0203,665147,34.0203
2012-02-27,33.8194,34.195,33.6272,34.0028,1097668,34.0028
2012-02-28,33.9679,35.2696,33.705799999999996,34.8503,1157232,34.8503
2012-02-29,35.1124,35.3395,34.6231,35.1036,1883881,35.1036
2012-03-01,35.1561,35.7589,34.7105,35.7327,1633305,35.7327
2012-03-02,36.0385,36.0385,34.8153,35.1997,1482063,35.1997
2012-03-05,34.7716,35.0075,33.8805,34.4397,1084948,34.4397
2012-03-06,33.5747,33.7669,33.2952,33.3738,1102592,33.3738
2012-03-07,33.4437,34.0727,33.3214,33.7931,623036,33.7931
2012-03-08,34.1077,34.3698,33.5485,34.1513,818940,34.1513
2012-03-09,34.1513,34.5358,34.0727,34.2387,866374,34.2387
2012-03-12,34.2911,34.3261,33.6097,33.7407,834788,33.7407
2012-03-13,33.898,34.6056,33.5922,34.5794,1170598,34.5794
2012-03-14,34.693,34.7367,33.8892,33.9854,897530,33.9854
2012-03-15,34.1164,34.562,33.705799999999996,34.3785,792290,34.3785
2012-03-16,34.9027,36.4403,34.9027,36.0385,2293135,36.0385
2012-03-19,36.0821,36.2132,35.4793,35.82,857756,35.82
2012-03-20,35.1298,35.4182,34.7367,34.9376,1065700,34.9376
2012-03-21,34.728,34.7716,34.029,34.1601,1138631,34.1601
2012-03-22,33.8106,33.898,32.9457,33.2777,1235387,33.2777
2012-03-23,33.3825,33.7582,33.1554,33.5136,945529,33.5136
2012-03-26,33.9067,33.9854,33.4262,33.9242,907219,33.9242
2012-03-27,33.9242,34.0028,33.4612,33.5048,839656,33.5048
2012-03-28,33.2165,33.3825,32.4652,32.6749,1221979,32.6749
2012-03-29,32.3516,32.6923,32.0196,32.2992,1218411,32.2992
2012-03-30,32.7011,32.9457,32.2817,32.736,961249,32.736
2012-04-02,32.5176,33.5398,32.2905,33.1117,686296,33.1117
2012-04-03,33.0331,33.0593,32.1594,32.57,690428,32.57
2012-04-04,32.1157,32.4302,31.906,32.3167,747154,32.3167
2012-04-05,32.1769,33.2427,32.1332,32.3167,833395,32.3167
2012-04-09,31.6265,32.0808,31.4692,31.8099,731203,31.8099
2012-04-10,31.7663,32.107,30.8314,31.0848,1120085,31.0848
2012-04-11,31.5391,31.7663,30.9013,30.9974,829820,30.9974
2012-04-12,31.1285,32.0284,31.1197,31.9148,647748,31.9148
2012-04-13,31.8449,31.8449,31.0236,31.2333,566099,31.2333
2012-04-16,31.5042,31.7051,30.6742,30.7266,826044,30.7266
