DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,33.75,33.98,32.21,32.23,780158,32.23
2012-01-04,32.22,32.59,32.05,32.2,637848,32.2
2012-01-05,32.25,33.53,32.16,33.12,1056514,33.12
2012-01-06,33.21,34.54,33.14,34.05,897875,34.05
2012-01-09,34.92,36.16,34.67,35.68,1383150,35.68
2012-01-10,35.97,36.54,35.51,36.32,1047029,36.32
2012-01-11,36.44,37.45,35.75,37.32,1192181,37.32
2012-01-12,37.3,37.45,36,37.07,821121,37.07
2012-01-13,36.86,36.86,35.98,36.81,662934,36.81
2012-01-17,36.72,37.28,36.26,36.51,752768,36.51
2012-01-18,36.6,37.58,36.25,37.47,859409,37.47
2012-01-19,37.46,37.88,36.83,36.97,763771,36.97
2012-01-20,36.98,37.12,36.19,36.31,712982,36.31
2012-01-23,36.4,36.87,35.245,35.86,626795,35.86
2012-01-24,35.8,35.91,34.91,34.99,925807,34.99
2012-01-25,35.19,35.72,34.74,35.46,903200,35.46
2012-01-26,35.42,35.97,35.31,35.72,552256,35.72
2012-01-27,35.46,36.12,35.39,35.95,830871,35.95
2012-01-30,35.25,35.42,34.1,34.74,949621,34.74
2012-01-31,34.9,38.62,34.82,36.95,4101522,36.95
2012-02-01,37.45,38,36.33,37.8,1331263,37.8
2012-02-02,37.95,38.49,37.24,38.38,1185219,38.38
2012-02-03,37.52,38.06,35.45,36.78,2360595,36.78
2012-02-06,35.64,38.4,35.64,38.245,1392211,38.245
2012-02-07,38.28,38.28,36.98,37.59,1216874,37.59
2012-02-08,37.11,37.38,36.46,36.78,1023081,36.78
2012-02-09,37.13,37.23,35.98,37.04,891095,37.04
2012-02-10,36.83,37,36.07,36.13,627641,36.13
2012-02-13,36.47,36.55,36.03,36.15,527653,36.15
2012-02-14,36.15,36.79,36.02,36.13,690125,36.13
2012-02-15,36.3,36.69,36.04,36.48,421450,36.48
2012-02-16,36.59,37.89,36.54,37.49,768132,37.49
2012-02-17,40.59,40.69,39,39.24,2827113,39.24
2012-02-21,39.25,39.36,37.35,37.77,983323,37.77
2012-02-22,37.68,37.96,37.22,37.6,707614,37.6
2012-02-23,37.71,39.2,37.5,38.64,1187734,38.64
2012-02-24,38.9,39,38.01,38.39,541601,38.39
2012-02-27,38.19,38.91,37.77,38.69,816303,38.69
2012-02-28,38.7,38.74,38.17,38.25,654671,38.25
2012-02-29,38.24,39.48,38.18,38.92,952782,38.92
2012-03-01,38.93,40.77,38.32,40.37,1150396,40.37
2012-03-02,40.19,40.91,40.07,40.73,693195,40.73
2012-03-05,40.5,40.81,40.15,40.4,748376,40.4
2012-03-06,40.1,40.22,38.91,39.71,764257,39.71
2012-03-07,39.75,40.88,39.75,40.73,667075,40.73
2012-03-08,40.79,41.92,40.66,41.66,677959,41.66
2012-03-09,41.65,42.19,41.41,41.79,621520,41.79
2012-03-12,41.81,42.19,41.51,41.62,455627,41.62
2012-03-13,41.86,41.98,41.14,41.72,635581,41.72
2012-03-14,41.86,42.2,41.26,41.32,658766,41.32
2012-03-15,41.4,43.13,41.27,42.81,935785,42.81
2012-03-16,42.62,43.07,41.96,42.94,1710016,42.94
2012-03-19,41.72,43.04,41.5,41.64,932445,41.64
2012-03-20,41.53,41.69,40.83,40.92,536681,40.92
2012-03-21,40.97,41.72,40.65,41.09,723333,41.09
2012-03-22,41.08,41.38,40.18,40.63,537356,40.63
2012-03-23,40.75,41.49,40.7,41.34,338782,41.34
2012-03-26,41.36,41.55,40.38,40.93,675963,40.93
2012-03-27,41.09,41.425,40.77,40.95,380523,40.95
2012-03-28,41.08,42,40.27,40.44,512248,40.44
2012-03-29,40.21,40.81,39.81,40.54,475659,40.54
2012-03-30,40.88,41.35,40.51,41.01,528976,41.01
2012-04-02,40.74,40.89,39.87,40.48,691240,40.48
2012-04-03,40.43,41.85,40.21,41.8,757550,41.8
2012-04-04,41.6,41.89,40.43,40.57,984187,40.57
2012-04-05,40.37,40.65,39.63,40.05,660695,40.05
2012-04-09,39.58,39.58,37.86,38.11,861377,38.11
2012-04-10,38,38.06,36.51,36.56,1004024,36.56
2012-04-11,36.86,37.49,36.6,37.01,885703,37.01
2012-04-12,36.94,38,36.94,37.71,600060,37.71
2012-04-13,37.64,37.64,36.15,36.17,585865,36.17
2012-04-16,36.14,36.37,35.26,35.49,629445,35.49
2012-04-17,35.8,37.13,35.77,36.42,699736,36.42
2012-04-18,36.05,36.29,35.51,35.56,693259,35.56
2012-04-19,35.49,37.05,35.43,36.66,608332,36.66
2012-04-20,36.76,36.81,36.09,36.58,666641,36.58
2012-04-23,36.16,36.8,35.6,36.67,579481,36.67
2012-04-24,36.61,37.01,36.25,36.59,525095,36.59
2012-04-25,36.96,38.07,36.82,37.67,675912,37.67
2012-04-26,37.66,38,37.22,37.52,489377,37.52
2012-04-27,36.88,39.24,36.76,38.62,842615,38.62
2012-04-30,38.51,38.76,37.75,38.48,628470,38.48
2012-05-01,38.4,39.07,38,38.45,573816,38.45
2012-05-02,38.4,38.76,37.86,38.36,659092,38.36
2012-05-03,38.47,38.66,37.95,38.11,396932,38.11
2012-05-04,38,38.28,37.29,37.41,519693,37.41
2012-05-07,52.13,58.75,51.85,58.12,11070607,58.12
2012-05-08,57.56,64.5,57.56,64.16,4281590,64.16
2012-05-09,61.13,63,59.25,60.35,3522907,60.35
2012-05-10,59.13,61.03,58.99,60.19,1292434,60.19
2012-05-11,59.76,62.22,59.4,62.02,1053286,62.02
2012-05-14,63,65.37,62.76,64.7,1995007,64.7
2012-05-15,64.37,66.1,62.89,63.38,1294699,63.38
2012-05-16,63.15,64.24,62.57,62.59,763111,62.59
2012-05-17,62.99,62.99,61.22,61.27,833579,61.27
2012-05-18,61.18,61.62,59.61,61.34,1045105,61.34
2012-05-21,61.87,62.84,61.03,62.1,1048043,62.1
2012-05-22,61.97,63.915,61.65,63.09,592463,63.09
2012-05-23,62.52,64.03,62.03,63.94,591624,63.94
2012-05-24,63.78,64.09,62.23,64.09,783041,64.09
2012-05-25,64.53,64.935,63.67,64.85,601557,64.85
2012-05-29,50.15,58.17,50,57.8,6172582,57.8
2012-05-30,57.72,61.4,56.49,60.18,2764388,60.18
2012-05-31,59.71,60.54,59.6,60.04,1141339,60.04
2012-06-01,59.23,60.4,58.66,59.56,1197749,59.56
2012-06-04,59.49,59.63,57.06,57.7,1061494,57.7
2012-06-05,57.6,59.52,57.5,58.56,897821,58.56
2012-06-06,59,59.02,57.67,57.84,754354,57.84
2012-06-07,58.42,58.5,56.16,56.77,1193549,56.77
2012-06-08,57.1,57.74,55.46,56.98,940613,56.98
2012-06-11,56.91,56.91,54.62,54.9,1513045,54.9
2012-06-12,54.98,56.31,54.91,55.95,517833,55.95
2012-06-13,55.98,57.08,55.1,55.46,471234,55.46
2012-06-14,55.23,56.32,54.02,55.94,639094,55.94
2012-06-15,56.14,56.96,55.85,56.57,1359372,56.57
2012-06-18,56.27,59.25,56.27,57.77,552784,57.77
2012-06-19,58.04,58.7,56.93,57.23,570704,57.23
2012-06-20,57.5,59.27,57.12,59.15,815892,59.15
2012-06-21,59.19,59.2,57.39,57.6,365671,57.6
2012-06-22,57.87,60.61,57.2,60.61,845881,60.61
2012-06-25,60.08,60.32,57.89,58.43,469794,58.43
2012-06-26,58.8,59.99,58.55,59.62,377066,59.62
2012-06-27,60.78,61.18,59.19,61.11,473179,61.11
2012-06-28,53.93,56.67,47.86,51.18,4996761,51.18
2012-06-29,53.24,56.5,52.3,55.92,1609837,55.92
2012-07-02,56.1,56.11,54.51,55.56,610823,55.56
2012-07-03,55.63,56,54.43,55.46,355705,55.46
2012-07-05,55.51,56.01,55.31,55.51,612661,55.51
2012-07-06,55.57,55.73,54.13,54.66,389218,54.66
2012-07-09,55.45,55.48,53.91,54.14,570184,54.14
2012-07-10,54.58,55.16,54,54.16,549108,54.16
2012-07-11,54.39,54.72,52.56,52.76,603803,52.76
2012-07-12,52.49,53.87,51.86,52.94,446181,52.94
2012-07-13,52.99,53.725,52.9,53.55,317041,53.55
2012-07-16,52.65,53.7,51.56,52.4,650955,52.4
2012-07-17,52.45,53.31,51.95,52.71,410196,52.71
2012-07-18,52.66,53.85,52.53,53.61,430374,53.61
2012-07-19,53.53,53.53,51.69,52.1,381909,52.1
2012-07-20,52.23,52.4,51.21,51.26,694032,51.26
2012-07-23,50.67,50.67,49.25,49.77,548745,49.77
2012-07-24,49.73,49.99,48.11,48.41,593014,48.41
2012-07-25,48.35,49.37,48.11,49.08,560330,49.08
2012-07-26,49.61,49.88,48.62,49.08,363915,49.08
2012-07-27,50.23,50.99,49.03,49.33,561968,49.33
2012-07-30,49.5,50.4,49.5,49.96,523099,49.96
2012-07-31,49.77,50.54,46.16,48.51,1563007,48.51
2012-08-01,48.63,50.21,48.3,49.16,729168,49.16
2012-08-02,50,50.75,49.38,49.62,700258,49.62
2012-08-03,50.2,50.505,49.23,49.34,702558,49.34
2012-08-06,49.7,52.36,49.43,51.94,726093,51.94
2012-08-07,52.3,52.3,51.2,51.51,477811,51.51
2012-08-08,51.88,52.22,50.48,50.81,285913,50.81
2012-08-09,50.71,52.18,50.71,51.51,310637,51.51
2012-08-10,51.26,52.2,51.15,51.66,324282,51.66
2012-08-13,51.44,51.88,50.81,51.42,258535,51.42
2012-08-14,51.62,54.4,51.62,53.53,670657,53.53
2012-08-15,53.4,54.71,53.3,54.42,461039,54.42
2012-08-16,54.22,57.12,54.09,54.48,847565,54.48
2012-08-17,54.7,55.06,54.26,54.78,482671,54.78
2012-08-20,54.62,54.93,53.75,54.88,365058,54.88
2012-08-21,54.83,55.1,54.08,54.63,389556,54.63
2012-08-22,54.53,55.17,54.29,54.67,404373,54.67
2012-08-23,54.51,54.6,53.6,53.87,346706,53.87
2012-08-24,53.99,54.66,53.46,53.56,427283,53.56
2012-08-27,53.86,54.5,53.19,53.51,425304,53.51
2012-08-28,53.51,54.41,52.76,54.09,339283,54.09
2012-08-29,54,54.67,52.79,53.32,643104,53.32
2012-08-30,53.21,53.78,52.95,53.28,290821,53.28
2012-08-31,53.73,54.27,52.73,53.33,308980,53.33
2012-09-04,53.3,54.85,52.63,54.53,352594,54.53
2012-09-05,54.43,55.48,54.07,54.99,750881,54.99
2012-09-06,55.05,57.915,54.87,57.44,651798,57.44
2012-09-07,57.27,57.54,56.31,57.1,312106,57.1
2012-09-10,57.71,57.99,56.4,56.64,207619,56.64
2012-09-11,56.63,56.63,55.66,56.05,229387,56.05
2012-09-12,56.37,56.7,55.29,55.74,238825,55.74
2012-09-13,55.98,57.06,55.17,56.21,475811,56.21
