DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,55.76,55.955,54.67,55.27,3463821,55.27
2012-01-04,55.27,56.195,54.57,55.83,6323366,55.83
2012-01-05,55.87,56.2,55.29,56.06,3363914,56.06
2012-01-06,55.91,56.4,55.86,56.2,2738581,56.2
2012-01-09,56.09,56.36,55.43,55.92,3973327,55.92
2012-01-10,56.51,56.59,55.715,55.75,3393281,55.75
2012-01-11,55.75,56.03,55.55,55.62,2480904,55.62
2012-01-12,55.56,56.5,55.48,56.33,3776035,56.33
2012-01-13,56,56.73,55.94,56.54,4080086,56.54
2012-01-17,56.93,57.73,56.73,57.14,4244811,57.14
2012-01-18,57.12,57.9,56.97,57.59,4892015,57.59
2012-01-19,57.71,58.24,57.47,58,4712010,58
2012-01-20,58.04,58.06,57.47,57.73,5059395,57.73
2012-01-23,57.94,58.72,57.86,58.15,4036911,58.15
2012-01-24,57.73,58.68,57.57,58.68,3853599,58.68
2012-01-25,59,59.5,58.54,59,7107107,59
2012-01-26,59.1,59.35,57.54,57.81,6245303,57.81
2012-01-27,57.55,58.15,57.55,57.79,4181298,57.79
2012-01-30,57.34,58.64,57.03,58.63,4151002,58.63
2012-01-31,59,59.35,58.61,58.82,4634255,58.82
2012-02-01,59.47,59.75,58.79,59.56,8616007,59.56
2012-02-02,61.03,61.93,60.6,60.73,10035530,60.73
2012-02-03,60.91,61.32,60.63,61.06,5768595,61.06
2012-02-06,60.87,61.11,60.55,61.05,3283012,61.05
2012-02-07,60.81,61.615,60.55,61.55,4090492,61.55
2012-02-08,61.42,61.66,60.95,61.47,3446548,61.47
2012-02-09,61.47,61.99,61.39,61.94,4664064,61.94
2012-02-10,61.43,61.79,61.25,61.73,3799902,61.73
2012-02-13,61.99,61.99,61.2,61.74,3580696,61.74
2012-02-14,61.43,61.71,61.11,61.71,3236247,61.71
2012-02-15,61.81,61.99,61.37,61.58,3956189,61.58
2012-02-16,61.79,62.4,61.56,62.27,3900239,62.27
2012-02-17,62.26,62.71,62,62.52,5389592,62.52
2012-02-21,62.56,62.93,62.35,62.78,3268719,62.78
2012-02-22,62.61,62.94,62.44,62.55,2830264,62.55
2012-02-23,62.55,63.66,62.32,63.51,3839593,63.51
2012-02-24,63.78,63.8,63.37,63.44,2853751,63.44
2012-02-27,62.9,63.61,62.75,63.31,3802220,63.31
2012-02-28,63.4,63.45,62.49,62.68,4625513,62.68
2012-02-29,62.66,62.97,62.01,62.18,4813179,62.18
2012-03-01,62.24,62.89,62.15,62.61,3844027,62.61
2012-03-02,62.68,62.73,62.16,62.43,2531990,62.43
2012-03-05,62.23,62.32,61.51,62.11,3213177,62.11
2012-03-06,61.81,62.44,60.93,61.56,4909189,61.56
2012-03-07,61.91,62.94,61.5,62.72,4339538,62.72
2012-03-08,62.99,63.64,62.87,63.32,3798135,63.32
2012-03-09,63.58,64.27,63.43,63.93,4213577,63.93
2012-03-12,63.95,64.18,63.46,63.85,2934113,63.85
2012-03-13,64.16,64.89,64.15,64.85,4731214,64.85
2012-03-14,64.81,65.56,64.7,65.11,5525390,65.11
2012-03-15,65.2,65.49,64.88,65.21,4340307,65.21
2012-03-16,65.17,65.62,65.08,65.41,8726295,65.41
2012-03-19,65.84,66.99,65.54,66.75,4394011,66.75
2012-03-20,66.41,66.82,66.33,66.75,3974717,66.75
2012-03-21,66.85,66.9,65.9,66.43,4059083,66.43
2012-03-22,66.23,66.41,65.96,66.29,3190768,66.29
2012-03-23,66.49,66.74,65.69,66.65,3656464,66.65
2012-03-26,67.34,68.71,67.34,68.59,5631810,68.59
2012-03-27,68.59,68.87,68.34,68.49,3546749,68.49
2012-03-28,68,68.67,67.35,68.12,4094092,68.12
2012-03-29,67.88,67.99,67.3,67.93,3379927,67.93
2012-03-30,68.25,68.28,67.76,68.02,3349991,68.02
2012-04-02,68.17,68.83,67.5,68.32,3893525,68.32
2012-04-03,68.41,68.76,67.73,68.13,4487786,68.13
2012-04-04,67.34,67.71,66.84,67.39,4290871,67.39
2012-04-05,67.2,67.6,67.08,67.19,7280951,67.19
2012-04-09,66.17,66.84,65.59,66.5,3965678,66.5
2012-04-10,66.75,67.09,66.07,66.22,6028432,66.22
2012-04-11,66.92,67.5,66.105,66.22,4755875,66.22
2012-04-12,66.52,68.565,66.32,68.27,5325584,68.27
2012-04-13,68,68.13,66.59,66.67,5857564,66.67
2012-04-16,67.29,67.5,65.53,66.25,6745253,66.25
2012-04-17,66.77,67.88,66.43,67.23,4478308,67.23
2012-04-18,67.45,67.5,66.54,66.985,7864843,66.985
2012-04-19,63.5,64.85,62.26,62.67,13591269,62.67
2012-04-20,62.87,63.3,62.22,62.25,7667439,62.25
2012-04-23,61.85,62.04,61.36,61.55,4542187,61.55
2012-04-24,61.5,62.46,61.26,61.86,5140002,61.86
2012-04-25,63,63.51,62.66,63.25,5498222,63.25
2012-04-26,63.32,63.99,63.11,63.91,3740413,63.91
2012-04-27,64.37,64.48,63.92,64.18,2420481,64.18
2012-04-30,63.98,64.13,63.41,63.84,3109562,63.84
2012-05-01,63.82,64.62,63.4,63.64,2800076,63.64
2012-05-02,63.3,64.3,62.76,64.23,2630150,64.23
2012-05-03,64.5,64.71,63.46,63.55,2306620,63.55
2012-05-04,63,63.05,61.38,61.91,4121036,61.91
2012-05-07,61.28,62.31,61.25,61.92,2967677,61.92
2012-05-08,61.73,62.805,60.86,62.67,4656298,62.67
2012-05-09,61.95,62.895,61.82,62.01,4432244,62.01
2012-05-10,62.59,62.8,62.22,62.48,2810072,62.48
2012-05-11,62.05,63.06,61.58,61.86,3337363,61.86
2012-05-14,61.17,62.13,60.99,61.46,2617566,61.46
2012-05-15,61.55,62.5,61.27,61.44,2928291,61.44
2012-05-16,61.7,61.93,59.07,59.11,6325112,59.11
2012-05-17,59.26,59.36,56.56,57.16,6841031,57.16
2012-05-18,57.46,57.63,55.73,55.98,7028178,55.98
2012-05-21,55.85,57.58,55.85,57.22,4889563,57.22
2012-05-22,57.51,58.3,57.36,57.93,4040347,57.93
2012-05-23,57.5,58.42,57.1,58.14,4530895,58.14
2012-05-24,58.5,58.68,56.66,57.15,4589452,57.15
2012-05-25,57.2,57.71,57,57.32,2885638,57.32
2012-05-29,57.9,58.75,57.62,58.39,3581409,58.39
2012-05-30,57.56,58.01,56.87,57.45,3638554,57.45
2012-05-31,57.29,57.7,56.31,57.31,5315359,57.31
2012-06-01,56,56.4,54.86,55.12,5876411,55.12
2012-06-04,55.12,55.91,54.93,55.85,4320959,55.85
2012-06-05,55.51,57.29,55.45,57.13,4138926,57.13
2012-06-06,57.4,58.56,57.26,58.44,4302600,58.44
2012-06-07,59.21,59.49,57.84,58,3005797,58
2012-06-08,57.82,58.91,57.55,58.76,3327490,58.76
2012-06-11,58.97,59.28,57.67,57.79,4519413,57.79
2012-06-12,58.08,59.44,57.6,59.4,4771176,59.4
2012-06-13,59.27,59.68,58.67,58.94,2642641,58.94
2012-06-14,58.88,58.88,56.02,56.79,8576719,56.79
2012-06-15,56.42,57.16,55.62,56.5,10628924,56.5
2012-06-18,56.25,57.295,55.8,56.77,4384620,56.77
2012-06-19,56.77,57.31,56.67,57.02,3109487,57.02
2012-06-20,57.21,57.68,56.66,57,3965260,57
2012-06-21,57.17,57.34,55.04,55.135,4096526,55.135
2012-06-22,55.27,55.94,55.14,55.64,4768131,55.64
2012-06-25,55.13,55.36,53.45,53.55,5724828,53.55
2012-06-26,53.77,54.48,53.41,53.91,4210780,53.91
2012-06-27,53.9,55.43,53.85,54.91,3480325,54.91
2012-06-28,54.58,55.2,53.78,54.3,4077162,54.3
2012-06-29,55.81,55.94,55.26,55.68,4639778,55.68
2012-07-02,55.65,55.86,54.87,55.67,3411504,55.67
2012-07-03,55.92,56.54,55.755,56.26,2222521,56.26
2012-07-05,56.34,56.68,55.77,56.25,2733822,56.25
2012-07-06,55.87,56.23,54.83,55.35,2727028,55.35
2012-07-09,55.39,55.98,54.93,55.32,2452303,55.32
2012-07-10,55.49,55.86,54.8,55.17,2789355,55.17
2012-07-11,54.97,55.14,53.63,54.37,3927163,54.37
2012-07-12,53.84,54.39,53.12,53.73,3437561,53.73
2012-07-13,53.64,55.18,53.63,54.98,3429745,54.98
2012-07-16,55.26,55.3,53.96,54.36,3509450,54.36
2012-07-17,54.6,55.33,53.09,54.46,5122185,54.46
2012-07-18,54.65,56.64,54.6,56.05,5574382,56.05
2012-07-19,58.82,58.89,57.49,58.45,6613679,58.45
2012-07-20,58.29,58.59,57.63,57.65,4624462,57.65
2012-07-23,56.6,57.655,56.07,57.32,3383442,57.32
2012-07-24,57.43,57.49,56.31,56.82,2697049,56.82
2012-07-25,56.69,57.7,56.41,57.28,4388728,57.28
2012-07-26,58.07,58.76,57.8,58.22,3647078,58.22
2012-07-27,58.71,59.53,58.31,59.35,4121291,59.35
2012-07-30,59.23,59.85,58.96,59.15,2149158,59.15
2012-07-31,59.19,60.19,59.16,59.68,4107939,59.68
2012-08-01,60.01,60.17,59.06,59.52,2602714,59.52
2012-08-02,58.6,59.7,58.16,58.88,2724336,58.88
2012-08-03,59.92,60.35,59.31,60.24,2780958,60.24
2012-08-06,60.41,60.5,60.01,60.13,2026685,60.13
2012-08-07,60.5,61.4,60.24,61.34,3363546,61.34
2012-08-08,61.24,61.54,60.98,61.45,2016810,61.45
2012-08-09,61.53,62,61.27,62,1918462,62
2012-08-10,61.71,62.045,61.36,62,1858853,62
2012-08-13,61.63,62.19,61.47,62.11,2495924,62.11
2012-08-14,62.41,63.08,62.17,62.39,2672164,62.39
2012-08-15,62.21,62.79,61.92,62.52,2343122,62.52
2012-08-16,62.7,62.99,62.515,62.57,2430512,62.57
2012-08-17,62.9,63.34,62.56,63.29,3793148,63.29
2012-08-20,63.1,63.29,62.36,62.8,1932552,62.8
2012-08-21,62.8,63.29,61.59,62.08,3424940,62.08
2012-08-22,62.14,62.47,61.66,62.17,2282241,62.17
2012-08-23,62.04,62.33,61.75,62.04,1418830,62.04
2012-08-24,61.98,62.615,61.75,62.43,2052524,62.43
2012-08-27,62.54,62.605,62.03,62.37,1667961,62.37
2012-08-28,62.16,62.55,61.87,62.01,2363678,62.01
2012-08-29,61.98,62.46,61.79,62.11,2250111,62.11
2012-08-30,61.64,61.92,61.08,61.2,2374038,61.2
2012-08-31,61.53,61.7,60.79,61.46,3217766,61.46
2012-09-04,61.19,61.3,60.42,60.81,2806946,60.81
2012-09-05,60.7,60.885,60.28,60.66,1974241,60.66
2012-09-06,61.3,62.67,61.22,62.63,2927327,62.63
2012-09-07,62.5,62.95,61.88,61.93,3481423,61.93
2012-09-10,61.99,62.665,61.15,61.29,2869524,61.29
2012-09-11,61.31,62.15,61.3,61.83,2343749,61.83
2012-09-12,62.3,62.625,61.97,62.44,2996349,62.44
2012-09-13,62.7,64.25,62.51,63.91,4576600,63.91
2012-09-14,64.17,65.28,64.13,64.88,5735466,64.88
2012-09-17,64.98,65,64.435,64.81,3385509,64.81
2012-09-18,64.78,65.35,64.55,65.08,2005996,65.08
2012-09-19,65.04,65.45,64.51,65.08,2209544,65.08
2012-09-20,64.65,64.76,63.19,64.35,3818304,64.35
2012-09-21,64.79,64.96,64.23,64.33,7210911,64.33
2012-09-24,63.5,63.89,63.05,63.615,3788376,63.615
2012-09-25,64.01,64.365,62.68,62.69,4015942,62.69
2012-09-26,62.65,63.335,62.07,62.29,2597817,62.29
2012-09-27,62.52,63.69,62.39,63.515,2289277,63.515
2012-09-28,63.06,63.22,62.27,62.49,3177047,62.49
2012-10-01,62.73,62.78,61.53,61.9,2803648,61.9
2012-10-02,62.25,62.31,61.53,61.79,2191052,61.79
2012-10-03,62.15,62.37,61.64,62.07,2135761,62.07
2012-10-04,62.15,62.77,61.67,62.64,1851070,62.64
2012-10-05,63,63.75,62.42,62.64,2683928,62.64
