DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,72,73.3,71.2,71.35,1215730,71.35
2012-01-04,70.79,71.58,70.38,71.13,448721,71.13
2012-01-05,70.85,72.08,70.68,71.7,496499,71.7
2012-01-06,71.53,71.8,71.08,71.15,307681,71.15
2012-01-09,71,71.75,70.81,71.37,417035,71.37
2012-01-10,71.48,71.9,70.89,71.83,443252,71.83
2012-01-11,71.86,72.74,71.41,72.61,286272,72.61
2012-01-12,73.05,73.48,72.22,72.48,386712,72.48
2012-01-13,72.08,72.33,70.97,71.75,263725,71.75
2012-01-17,72.94,73.31,72.31,73.18,397253,73.18
2012-01-18,72.92,73.36,72.38,73.16,291879,73.16
2012-01-19,73.2,73.78,72.69,73.59,306827,73.59
2012-01-20,73.6,73.86,71.15,73.79,474358,73.79
2012-01-23,73.54,73.62,71.84,72.52,388024,72.52
2012-01-24,71.35,71.52,70.61,70.75,473065,70.75
2012-01-25,70.48,72.86,70.48,72.6,508658,72.6
2012-01-26,73.97,77.4,73.02,74.01,687793,74.01
2012-01-27,73.48,74.8,72,74.03,520390,74.03
2012-01-30,73.44,74.36,73.14,73.86,299375,73.86
2012-01-31,73.81,75.2,73.2,74.09,451515,74.09
2012-02-01,74.29,74.38,73.29,73.34,351745,73.34
2012-02-02,73.65,74.61,73.65,74.39,359197,74.39
2012-02-03,75.08,75.98,74.85,75.23,356851,75.23
2012-02-06,74.69,75.77,74.16,75.74,478089,75.74
2012-02-07,75.79,75.79,74.71,74.87,222314,74.87
2012-02-08,74.54,74.88,74.22,74.3,218203,74.3
2012-02-09,74.4,75.8,74.24,75.45,323113,75.45
2012-02-10,74.74,75.22,74.14,74.19,371335,74.19
2012-02-13,74.7,75.57,74.6,75.17,188730,75.17
2012-02-14,75.68,75.98,75.41,75.94,268129,75.94
2012-02-15,76,76.14,75.02,75.15,293877,75.15
2012-02-16,75.47,76.41,75.44,76.31,361720,76.31
2012-02-17,76.68,76.68,75.33,75.51,491174,75.51
2012-02-21,76,76.71,75.55,76.71,329557,76.71
2012-02-22,76.74,78.15,76.72,77.71,426179,77.71
2012-02-23,77.5,77.89,76.98,77.36,265441,77.36
2012-02-24,77.4,78.34,77.38,78.02,165033,78.02
2012-02-27,77.43,78.28,76.92,78,231566,78
2012-02-28,78.4,78.71,77.35,77.53,231535,77.53
2012-02-29,77.69,78.3,77.52,77.75,347605,77.75
2012-03-01,77.75,78.22,77.45,78.05,308914,78.05
2012-03-02,78.08,78.68,77.74,78.26,172577,78.26
2012-03-05,77.78,79.1,77.78,78.96,246893,78.96
2012-03-06,78.24,79.2,78.09,78.46,332685,78.46
2012-03-07,78.45,79.29,78.08,79.07,244589,79.07
2012-03-08,79.68,80.33,79.04,79.32,341774,79.32
2012-03-09,79.5,79.6,78.95,79.42,194365,79.42
2012-03-12,79.11,80.03,79,79.99,291940,79.99
2012-03-13,80.25,80.51,79.82,80.37,228346,80.37
2012-03-14,80.18,80.74,80.08,80.29,243327,80.29
2012-03-15,80.26,80.5,79.2,79.66,303155,79.66
2012-03-16,79.68,80.08,79.59,79.76,544136,79.76
2012-03-19,79.66,80.93,79.6,80.64,155741,80.64
