DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,68,69.77,67.97,69.3,351791,69.3
2012-01-04,68.92,69.1,68.21,68.27,264749,68.27
2012-01-05,68.13,68.64,67.54,68.55,296021,68.55
2012-01-06,68.47,69.05,67.9,68.9,148880,68.9
2012-01-09,68.94,69.66,68.69,69.09,203980,69.09
2012-01-10,69.85,69.85,68.7,69.51,313011,69.51
2012-01-11,69.2,69.84,69.15,69.46,153123,69.46
2012-01-12,69.59,71.94,69.14,71.7,429870,71.7
2012-01-13,70.99,71,69.97,70.05,213838,70.05
2012-01-17,70.9,71.41,70.35,70.4,125582,70.4
2012-01-18,70.2,70.75,69.43,70.64,138917,70.64
2012-01-19,70.94,71.92,70.77,71.7,168580,71.7
2012-01-20,70.89,71,68.36,69.1,515608,69.1
2012-01-23,69.1,69.64,68.19,68.58,320273,68.58
2012-01-24,68.3,69.21,68.15,68.51,322689,68.51
2012-01-25,68.63,70.11,68.62,69.24,307524,69.24
2012-01-26,69.63,69.83,65.26,67.3,896657,67.3
2012-01-27,66.94,67.3,65.77,66.09,431555,66.09
2012-01-30,65.34,65.74,64.93,65.56,248466,65.56
2012-01-31,65.8,66.39,65.02,65.87,357400,65.87
2012-02-01,66.47,67,66.22,66.72,321233,66.72
2012-02-02,66.76,67.47,66.4,66.95,242619,66.95
2012-02-03,67.52,68.34,67.43,67.77,184464,67.77
2012-02-06,67.31,68.09,66.94,67.71,126982,67.71
2012-02-07,67.42,67.78,66.78,67.5,173276,67.5
2012-02-08,67.59,67.59,65.73,66.25,264125,66.25
2012-02-09,66.54,66.55,64.81,64.87,236884,64.87
2012-02-10,64.34,65.25,64.23,64.73,269033,64.73
2012-02-13,66.1,66.21,65.02,65.12,318059,65.12
2012-02-14,65.02,66.25,65.02,65.77,227663,65.77
2012-02-15,65.85,67,65.7,66.13,168115,66.13
2012-02-16,66.2,67.48,66.08,67.1,146781,67.1
2012-02-17,67.42,67.42,66.38,66.44,191663,66.44
2012-02-21,66.67,66.88,65.89,66.1,115486,66.1
2012-02-22,66.01,66.63,65.69,65.82,169210,65.82
2012-02-23,65.69,66.14,65.19,65.99,103548,65.99
2012-02-24,66.16,66.86,66.16,66.56,121479,66.56
2012-02-27,65.89,66.56,65.41,66.45,140804,66.45
2012-02-28,66.55,67.05,66.22,66.4,152198,66.4
2012-02-29,66.37,66.44,65.12,65.25,369749,65.25
2012-03-01,65.4,66.02,65.24,65.92,197711,65.92
2012-03-02,65.79,66.55,65.77,66.2,227251,66.2
2012-03-05,65.88,66.22,65.36,65.89,278120,65.89
2012-03-06,65.19,65.25,64.34,64.48,307802,64.48
2012-03-07,64.65,65.66,64.65,65.43,202566,65.43
2012-03-08,65.93,67.15,65.72,67.06,202000,67.06
2012-03-09,67.19,68.41,67.07,67.17,268161,67.17
2012-03-12,67.93,68.21,67.25,67.35,265320,67.35
2012-03-13,67.85,69.11,67.5,69.07,248877,69.07
2012-03-14,69.07,70.34,69.07,69.65,259519,69.65
2012-03-15,69.55,70.82,69.1,70.8,211864,70.8
2012-03-16,70.99,71,70.33,70.57,398388,70.57
2012-03-19,70.09,70.74,69.81,70.54,131832,70.54
2012-03-20,70.06,70.22,69.5,70.21,187598,70.21
2012-03-21,70.16,70.16,69.13,69.89,169554,69.89
2012-03-22,69.34,69.52,68.62,69.2,198817,69.2
2012-03-23,69.37,69.58,68.49,68.97,157084,68.97
2012-03-26,69.44,69.94,69.17,69.92,176681,69.92
2012-03-27,69.98,70.46,69.68,69.97,185020,69.97
2012-03-28,70.03,70.16,68.42,68.92,173952,68.92
2012-03-29,68.55,69.3,68.41,68.8,130933,68.8
2012-03-30,69.24,69.24,68.6,68.96,185201,68.96
2012-04-02,68.68,69.26,68.62,69.08,158441,69.08
2012-04-03,68.91,69.77,68.68,69.56,184669,69.56
2012-04-04,68.91,68.92,67.99,68.17,255241,68.17
2012-04-05,67.78,68.5,67.72,68.44,113189,68.44
2012-04-09,67.52,67.85,67.51,67.52,115938,67.52
2012-04-10,67.54,67.54,66.35,66.35,141495,66.35
2012-04-11,67.06,67.14,66.69,67.06,161951,67.06
2012-04-12,67.09,68.42,67.09,67.82,188385,67.82
2012-04-13,67.52,67.7,66.52,66.53,386926,66.53
2012-04-16,66.89,66.98,65.92,66.37,234867,66.37
2012-04-17,66.64,67.53,66.61,67.38,215718,67.38
2012-04-18,67.2,67.72,66.6,66.92,142583,66.92
2012-04-19,67.16,67.19,66.06,66.25,198995,66.25
2012-04-20,66.51,68.13,66.51,67.73,380736,67.73
2012-04-23,66.98,67.1,66.27,66.71,175981,66.71
2012-04-24,66.72,67.37,66.55,66.97,96319,66.97
2012-04-25,68,69.81,67.74,69.79,447952,69.79
2012-04-26,66.79,67.5,62.77,63.6,1127325,63.6
2012-04-27,63.68,64.05,62.77,63.4,554154,63.4
2012-04-30,63.32,63.79,62.51,63.42,361800,63.42
2012-05-01,63.24,64.91,63.14,64.57,378695,64.57
2012-05-02,64.95,65.45,64.36,65.22,372978,65.22
2012-05-03,65.14,65.33,64.37,64.46,357775,64.46
2012-05-04,64.4,64.46,63.23,63.35,247264,63.35
2012-05-07,63.11,64,63,63.56,168862,63.56
2012-05-08,63.01,63.64,62.75,63.47,273037,63.47
2012-05-09,62.78,63.95,62.58,63.7,372682,63.7
2012-05-10,64.19,64.92,64.08,64.11,223290,64.11
2012-05-11,63.82,64.68,63.68,64.58,266115,64.58
2012-05-14,63.79,64.13,63.25,63.87,195031,63.87
