DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,77.49,77.71,75.62,75.74,90706,75.74
2012-01-04,75.56,76.15,74.76,75.71,74491,75.71
2012-01-05,75.41,75.95,74.1,75.89,94885,75.89
2012-01-06,75.75,75.85,74.14,74.19,155971,74.19
2012-01-09,74.7,76.03,74.7,74.86,85389,74.86
2012-01-10,75.82,76.15,74.43,74.77,125999,74.77
2012-01-11,74.54,76.06,74.52,75.64,159004,75.64
2012-01-12,77.13,78.12,75.91,77.82,176687,77.82
2012-01-13,77.1,78.97,76.71,78.97,169429,78.97
2012-01-17,79.49,79.49,77.53,78.16,145948,78.16
2012-01-18,77.97,80.58,77.54,79.79,163658,79.79
2012-01-19,79.84,81.12,79.65,80.65,132492,80.65
2012-01-20,80.77,81.56,79.14,80.9,181153,80.9
2012-01-23,81.13,81.13,79.47,80.02,105747,80.02
2012-01-24,79.7,80.31,79.19,80.18,103523,80.18
2012-01-25,79.87,81.82,79.52,81.67,170593,81.67
2012-01-26,81.95,82.26,80.58,81.41,69134,81.41
2012-01-27,81.33,82.04,80.92,81.62,106468,81.62
2012-01-30,80.81,82.53,80.62,82.42,197230,82.42
2012-01-31,82.7,83.28,81.85,82.51,183565,82.51
2012-02-01,82.79,84.07,82.11,82.86,303946,82.86
2012-02-02,83.36,84.22,82.83,83.25,125523,83.25
2012-02-03,84.37,84.9,83.97,84.29,145639,84.29
2012-02-06,84.08,85.8,83.94,85.58,209998,85.58
2012-02-07,85.69,88,85.19,86.24,212011,86.24
2012-02-08,85.25,87.08,83.46,86.42,286836,86.42
2012-02-09,86.7,88.36,86.46,88.29,227474,88.29
2012-02-10,87.41,88.05,86.51,87.2,109734,87.2
2012-02-13,87.88,88.17,87.09,87.98,134475,87.98
2012-02-14,87.46,88.45,87.11,88.36,123350,88.36
2012-02-15,88.5,89.35,87.51,88.97,171487,88.97
2012-02-16,88.9,89.82,88.66,89.5,191665,89.5
2012-02-17,89.99,90.38,89.23,89.37,107988,89.37
2012-02-21,89.5,89.79,87.59,87.94,195434,87.94
2012-02-22,87.65,88.18,86.45,86.76,150882,86.76
2012-02-23,86.49,88.35,86.49,87.87,140314,87.87
2012-02-24,88.2,88.7,87.56,87.73,76614,87.73
2012-02-27,86.96,88.34,86,87.76,120400,87.76
2012-02-28,87.34,87.35,86.23,86.86,95110,86.86
2012-02-29,86.87,87.68,85.84,85.87,149855,85.87
2012-03-01,86.59,87.81,85.45,85.8,197211,85.8
2012-03-02,85.96,86,84.78,85.15,126961,85.15
2012-03-05,85.23,86.37,84.24,86.02,137638,86.02
2012-03-06,85.05,85.05,83.62,83.8,88413,83.8
2012-03-07,83.92,84.78,83.73,84.48,59891,84.48
2012-03-08,85.11,86.64,84.77,86.39,69737,86.39
