DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,103.4,103.4,101.85,102.99,869469,102.99
2012-01-04,101.73,102.41,100,101.15,783838,101.15
2012-01-05,100.69,102.21,99.66,101.91,628783,101.91
2012-01-06,102.21,102.21,100.22,100.71,721920,100.71
2012-01-09,100.91,101.18,98.78,99.9,966328,99.9
2012-01-10,100.8,100.88,99.45,99.8,830759,99.8
2012-01-11,99,99.49,98.33,99.11,712985,99.11
2012-01-12,99.72,101.68,99.5,101.34,792610,101.34
2012-01-13,100.87,101.79,100.45,100.74,2019479,100.74
2012-01-17,101.98,102.94,101.19,102.53,1804031,102.53
2012-01-18,102.68,103.87,102.11,103.78,731506,103.78
2012-01-19,104.07,104.17,102.27,102.37,756507,102.37
2012-01-20,102.52,102.52,99.8,100.58,1177210,100.58
2012-01-23,100.75,100.89,98.81,99.6,754764,99.6
2012-01-24,98.99,101.27,98.99,101.01,609147,101.01
2012-01-25,100.7,100.9,99.82,100.56,976730,100.56
2012-01-26,100.72,102.15,100,100.86,641098,100.86
2012-01-27,100.04,101.52,99.91,101.05,802165,101.05
2012-01-30,100.14,100.52,99.5,99.88,883504,99.88
2012-01-31,100.58,100.75,99.84,100.64,693795,100.64
2012-02-01,101.31,102.7,100.61,102.51,712861,102.51
2012-02-02,103.78,107.12,103.69,106.06,1831724,106.06
2012-02-03,106.76,107.82,106.6,107.03,994435,107.03
2012-02-06,107,108.26,106.81,107.36,755980,107.36
2012-02-07,107.46,107.55,106.06,106.98,599003,106.98
2012-02-08,107.57,108.64,107.02,108.35,823997,108.35
2012-02-09,113.3,114.9,112.07,112.42,1587851,112.42
2012-02-10,112,114,111.4,113.9,1027866,113.9
2012-02-13,114.26,115.16,112.36,112.71,1729767,112.71
2012-02-14,112.11,115.25,112.09,115.24,853552,115.24
2012-02-15,116.22,117.15,114.64,115.1,1128130,115.1
2012-02-16,115.5,115.71,113.61,113.8,792651,113.8
2012-02-17,114.2,115.24,113.8,115.01,1240257,115.01
2012-02-21,115.69,116,113.85,114.2,563313,114.2
2012-02-22,113.79,116.75,113.3,116.36,665070,116.36
2012-02-23,116.36,116.76,115.67,116.48,609067,116.48
2012-02-24,116.49,117.77,115.9,117.54,487466,117.54
2012-02-27,117.15,117.3,116.31,116.86,1237309,116.86
2012-02-28,117.16,118.97,117.05,118.95,558222,118.95
2012-02-29,119,119.34,116.02,116.37,1006529,116.37
2012-03-01,117.2,117.99,116.58,117.18,656972,117.18
2012-03-02,116.51,116.92,115.61,116.16,622715,116.16
2012-03-05,116.24,116.83,115.95,116.24,652774,116.24
2012-03-06,115,115.44,113.55,114.84,757119,114.84
2012-03-07,116.03,116.03,114.99,115.64,548205,115.64
2012-03-08,116.41,118.17,116.24,117.97,567172,117.97
2012-03-09,118.14,118.25,117.01,117.17,454669,117.17
2012-03-12,117.02,117.54,116.07,116.53,496677,116.53
2012-03-13,116.91,117.41,115.73,117.27,888048,117.27
2012-03-14,117.31,117.87,116.47,116.75,1645760,116.75
2012-03-15,116.5,117.46,116.31,117,1074542,117
