DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,33.5,33.97,33.12,33.47,608210,33.47
2012-01-04,33.49,34.93,33.4,34.74,882167,34.74
2012-01-05,34.58,34.58,34.01,34.24,955655,34.24
2012-01-06,34.39,34.94,33.95,34.45,606857,34.45
2012-01-09,34.63,34.63,34.21,34.32,599960,34.32
2012-01-10,34.55,37.22,34.46,36.95,1348647,36.95
2012-01-11,37.11,38.19,37,37.4,1100129,37.4
2012-01-12,37.9,39.49,37.63,38.89,1120909,38.89
2012-01-13,38.12,39.06,37.75,38.91,1009458,38.91
2012-01-17,40,40,38.96,39.19,576302,39.19
2012-01-18,39.36,41.21,39.34,40.63,1023333,40.63
2012-01-19,40.61,40.66,39.82,40,575210,40
2012-01-20,40,40,39.49,39.9,501151,39.9
2012-01-23,40,40.07,38.98,39.34,939974,39.34
2012-01-24,39.07,40.02,38.8,39.97,702821,39.97
2012-01-25,39.74,40.28,39.02,40.22,561202,40.22
2012-01-26,40.54,40.9,39.97,40.29,718332,40.29
2012-01-27,40.15,41.53,40.15,41.23,706014,41.23
2012-01-30,40.82,42.44,40.51,42.42,827273,42.42
2012-01-31,42.58,43.12,42.47,43.1,1150200,43.1
2012-02-01,43.33,43.9,43.22,43.6,848582,43.6
2012-02-02,43.91,44,43.17,43.3,609055,43.3
2012-02-03,43.89,44.82,43.77,44.8,840716,44.8
2012-02-06,44.84,44.84,44.33,44.75,574021,44.75
2012-02-07,44.56,45.03,44.34,44.87,632556,44.87
2012-02-08,45,45.06,44.45,44.7,556520,44.7
2012-02-09,44.94,45,44.35,44.58,844677,44.58
2012-02-10,43.97,45.79,43.61,44.75,1344878,44.75
2012-02-13,45.24,46.39,44.93,46.01,1090248,46.01
2012-02-14,45.57,45.92,44.04,44.61,1075431,44.61
2012-02-15,44.3,44.3,43.36,43.56,1490354,43.56
2012-02-16,43.56,44.04,43.49,43.99,845980,43.99
2012-02-17,44.21,44.35,43.74,43.98,548973,43.98
2012-02-21,44.07,44.28,41.98,42.89,910452,42.89
2012-02-22,42.5,43.42,42.09,43.3,785194,43.3
2012-02-23,43.48,43.51,42.51,43.19,656521,43.19
2012-02-24,43.12,44.22,43.12,44.15,707657,44.15
2012-02-27,43.65,44.97,43.51,44.24,676375,44.24
2012-02-28,44.37,44.85,43.94,44,643904,44
2012-02-29,43.89,44.33,42.88,43.18,742358,43.18
2012-03-01,43.5,43.81,42.82,43.57,471988,43.57
2012-03-02,43.68,44.2,43.62,43.71,360957,43.71
2012-03-05,43.43,43.43,41.09,41.8,1197153,41.8
2012-03-06,40.75,40.96,38.91,39.28,1281176,39.28
2012-03-07,40,40.8,39.8,40.6,697360,40.6
2012-03-08,40.87,42.86,40.84,42.72,1092938,42.72
2012-03-09,42.79,43.07,41.91,42.14,664186,42.14
2012-03-12,42,42.15,39.87,40.6,1133433,40.6
2012-03-13,41.12,42.29,40.72,42.26,523703,42.26
2012-03-14,42.05,42.23,41.57,41.96,393982,41.96
2012-03-15,42.01,43.29,41.99,42.71,518617,42.71
2012-03-16,42.72,43.22,42.43,42.9,813941,42.9
2012-03-19,42.63,42.85,42.28,42.54,445341,42.54
2012-03-20,42.08,42.95,41.64,42.88,603399,42.88
2012-03-21,42.98,43.8,42.58,43.65,410853,43.65
2012-03-22,42.9,43.27,41.48,41.61,566472,41.61
2012-03-23,41.49,42.59,41.38,42.52,408300,42.52
2012-03-26,43,44.08,42.75,43.87,795407,43.87
2012-03-27,43.86,44.98,43.28,43.29,738724,43.29
2012-03-28,43.48,43.82,42.34,42.64,551080,42.64
2012-03-29,42,43.25,41.06,43.13,749707,43.13
2012-03-30,43.67,43.86,42.98,43.65,782641,43.65
2012-04-02,43.62,44.84,43.36,44.57,844284,44.57
2012-04-03,44.24,45.06,43.41,43.83,708025,43.83
2012-04-04,43.12,44.23,43.12,44.09,653963,44.09
2012-04-05,44.07,45.24,43.21,43.41,736382,43.41
2012-04-09,42.57,42.88,42.26,42.47,304870,42.47
2012-04-10,42.49,42.53,40.73,40.95,686739,40.95
2012-04-11,41.77,42.19,41,41.22,616341,41.22
