DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,55.33,55.95,55.23,55.58,1464975,55.58
2012-01-04,55.49,55.63,55.15,55.53,885682,55.53
2012-01-05,55.31,55.78,54.73,55.59,720742,55.59
2012-01-06,55.54,55.59,55.04,55.18,1014276,55.18
2012-01-09,55.49,55.74,54.99,55.64,789243,55.64
2012-01-10,56.4,57,56.36,56.58,1398371,56.58
2012-01-11,56.29,56.66,56.07,56.46,800502,56.46
2012-01-12,56.9,57.33,56.48,57.19,761019,57.19
2012-01-13,56.75,56.83,56.19,56.7,837484,56.7
2012-01-17,57.27,57.7,57.04,57.16,815152,57.16
2012-01-18,57.16,58.24,57.04,58.19,1104356,58.19
2012-01-19,58.23,58.56,57.91,58.5,1056360,58.5
2012-01-20,58.18,58.21,56.78,57.38,2034687,57.38
2012-01-23,57.45,58.4,57.31,57.62,858816,57.62
2012-01-24,57.12,57.67,57,57.63,814138,57.63
2012-01-25,57.23,58.31,56.5,58.1,968057,58.1
2012-01-26,58.74,58.91,57.5,57.83,1191788,57.83
2012-01-27,57,58.71,56.99,58.27,1416571,58.27
2012-01-30,57.95,58.27,57.5,58.18,874912,58.18
2012-01-31,58.4,58.54,57.61,58.04,1039708,58.04
2012-02-01,58.73,59.33,58.69,58.94,884310,58.94
2012-02-02,58.94,59.23,58.54,59.03,806477,59.03
2012-02-03,59.67,60.78,59.52,60.74,1340696,60.74
2012-02-06,60.08,60.52,60.05,60.31,1045530,60.31
2012-02-07,59.98,60.31,59.51,60.16,726265,60.16
2012-02-08,60.07,60.25,59.62,59.87,849141,59.87
2012-02-09,59.89,60.09,59.67,59.89,745074,59.89
2012-02-10,59.42,59.42,58.76,59.33,878074,59.33
2012-02-13,59.81,60.28,59.35,60.14,791147,60.14
2012-02-14,59.84,60.09,59.32,59.84,516985,59.84
2012-02-15,60,60,58.81,59,812292,59
2012-02-16,59.02,59.57,58.96,59.47,526879,59.47
2012-02-17,59.94,60.26,59.77,60.1,1336457,60.1
2012-02-21,60.49,60.49,59.68,59.89,675857,59.89
2012-02-22,59.7,59.82,59.18,59.51,721265,59.51
2012-02-23,59.01,59.25,58.33,59,1010985,59
2012-02-24,59,59.66,58.92,59.27,659836,59.27
2012-02-27,58.76,59.9,58.7,59.7,1046511,59.7
2012-02-28,59.72,60.13,59.53,59.75,851816,59.75
2012-02-29,59.71,60.2,59.53,59.57,1294006,59.57
2012-03-01,59.5,60.19,59.3,60.12,1162142,60.12
2012-03-02,60.11,60.2,59.62,59.75,712303,59.75
2012-03-05,59.8,59.91,59.02,59.1,1048385,59.1
2012-03-06,58.36,58.53,57.56,57.77,1299008,57.77
2012-03-07,57.52,57.96,57.31,57.74,1366044,57.74
2012-03-08,58.56,59.61,58.47,59.49,1210372,59.49
2012-03-09,59.71,60.17,59.38,59.78,912592,59.78
2012-03-12,59.84,59.92,59.14,59.26,1125547,59.26
2012-03-13,59.62,60.45,59.38,60.37,1718148,60.37
2012-03-14,60.38,60.99,60.33,60.52,872753,60.52
2012-03-15,60.5,60.9,60.22,60.85,764915,60.85
2012-03-16,60.68,60.81,60.22,60.37,2747111,60.37
2012-03-19,60.24,60.8,60.15,60.46,679092,60.46
2012-03-20,60.09,60.09,59.33,59.48,951049,59.48
2012-03-21,59.46,59.81,59.22,59.47,1478197,59.47
2012-03-22,59.01,59.82,58.38,59.75,1383970,59.75
2012-03-23,59.8,60.23,59.34,60.16,1053743,60.16
2012-03-26,60.83,61.84,60.81,61.78,1561672,61.78
2012-03-27,61.85,62,61.29,61.3,853307,61.3
2012-03-28,61.1,61.29,60.23,60.75,784016,60.75
2012-03-29,60.11,60.83,59.82,60.7,745263,60.7
2012-03-30,61.37,61.37,60.84,61.05,1299951,61.05
2012-04-02,60.55,61.39,60.38,61.12,1112303,61.12
2012-04-03,60.97,61.32,60.38,60.63,801756,60.63
2012-04-04,60.09,60.23,59.8,60.15,791572,60.15
2012-04-05,59.84,60,59.48,59.49,1072539,59.49
2012-04-09,58.34,58.57,57.87,57.89,1528767,57.89
2012-04-10,57.62,57.79,56.57,56.58,1747229,56.58
2012-04-11,57.25,57.63,56.84,57.08,1434110,57.08
2012-04-12,57.22,58.88,57.11,58.79,1148604,58.79
2012-04-13,58.53,58.63,57.99,58.07,961162,58.07
2012-04-16,58.57,58.69,57.85,58,1023642,58
2012-04-17,58.6,59.15,57.98,58.93,1189478,58.93
2012-04-18,58.6,58.95,58.39,58.73,898613,58.73
2012-04-19,58.67,58.92,57.63,58,1013133,58
2012-04-20,60,60.5,59.36,59.39,2688929,59.39
2012-04-23,59.21,59.24,58.55,59.2,1493492,59.2
2012-04-24,59.56,60.25,59.26,59.93,1112166,59.93
2012-04-25,60.5,60.84,60.19,60.48,1049558,60.48
2012-04-26,60.37,61.16,60.28,61,749447,61
2012-04-27,61.26,61.44,60.96,61.29,823262,61.29
2012-04-30,61.13,61.19,60.35,60.66,1412247,60.66
2012-05-01,60.41,61.47,60.21,60.93,741438,60.93
2012-05-02,60.46,60.72,60.02,60.64,1094167,60.64
2012-05-03,60.62,60.87,60.06,60.47,790951,60.47
2012-05-04,60.15,60.21,59.21,59.31,742513,59.31
2012-05-07,59.14,59.63,59.02,59.52,737696,59.52
2012-05-08,59.13,59.48,58.58,59.37,824813,59.37
2012-05-09,58.58,59.06,58.16,58.37,1080993,58.37
2012-05-10,58.99,59.1,58.36,58.57,962273,58.57
2012-05-11,58.22,59.2,58.09,58.55,781921,58.55
2012-05-14,57.92,58.56,57.5,58.15,874525,58.15
2012-05-15,57.99,58.55,57.35,57.48,948326,57.48
2012-05-16,57.6,58.05,57.1,57.14,1149266,57.14
2012-05-17,57.14,57.22,55.43,55.48,1300041,55.48
2012-05-18,55.81,55.98,54.99,55.23,1881961,55.23
2012-05-21,55.45,57.1,55.44,57.03,1224211,57.03
2012-05-22,57.22,57.7,56.93,57.28,1082561,57.28
2012-05-23,56.71,57.72,56.08,57.62,1016618,57.62
2012-05-24,57.82,57.82,56.53,57.27,966999,57.27
2012-05-25,57.31,57.54,56.45,56.75,664119,56.75
2012-05-29,57.34,57.36,56.81,57.2,939691,57.2
2012-05-30,56.59,56.61,56.1,56.2,1096427,56.2
2012-05-31,56.2,56.24,54.78,55.66,1718199,55.66
2012-06-01,54.31,54.53,53.81,53.94,1563195,53.94
2012-06-04,53.64,53.83,52.56,53.2,1391233,53.2
2012-06-05,52.92,53.51,52.82,53.29,918854,53.29
2012-06-06,53.77,54.66,53.53,54.66,1435888,54.66
2012-06-07,55.65,56.23,55.21,55.37,1196932,55.37
2012-06-08,55.38,56.03,55.18,55.99,722564,55.99
2012-06-11,56.66,56.67,55.05,55.13,833785,55.13
2012-06-12,55.38,56.08,55.04,56.05,736693,56.05
2012-06-13,55.7,55.83,54.85,55.12,844417,55.12
2012-06-14,55.31,55.81,54.74,55.22,1136739,55.22
2012-06-15,55.64,56.05,55.45,56.04,2219066,56.04
2012-06-18,55.74,56.08,55.51,55.88,622170,55.88
2012-06-19,56.21,56.72,56.09,56.58,671050,56.58
2012-06-20,56.7,56.84,56.04,56.54,707561,56.54
2012-06-21,56.8,56.97,55.39,55.43,838559,55.43
2012-06-22,55.43,55.7,55.14,55.51,1211361,55.51
2012-06-25,54.74,54.79,53.67,53.72,1008932,53.72
2012-06-26,53.82,53.91,52.84,53.26,1220875,53.26
2012-06-27,53.42,54.13,53.42,54,868260,54
2012-06-28,53.34,53.61,52.21,52.92,2417993,52.92
2012-06-29,54.09,55.86,54.02,55.84,1620377,55.84
2012-07-02,55.94,56.18,54.63,55.16,1021281,55.16
2012-07-03,54.72,55.94,54.72,55.59,843695,55.59
2012-07-05,55.4,56.37,55.3,56.09,802609,56.09
2012-07-06,55.27,55.34,54.32,54.89,1000245,54.89
2012-07-09,54.74,55.28,54.4,55.21,736986,55.21
2012-07-10,55.63,56.17,53.45,53.71,1383426,53.71
2012-07-11,53.73,54.33,53.49,53.7,1154010,53.7
2012-07-12,53.31,53.97,52.73,53.6,928410,53.6
2012-07-13,53.66,54.7,53.6,54.58,974370,54.58
2012-07-16,54.37,54.64,53.61,54.48,754925,54.48
2012-07-17,54.62,54.92,53.86,54.54,783010,54.54
2012-07-18,56.35,58.49,55.96,58.18,2263108,58.18
2012-07-19,58.15,58.61,57.46,57.95,1356250,57.95
2012-07-20,57.55,58.39,57.4,57.74,1296898,57.74
2012-07-23,56.75,57.7,56.46,57.44,754144,57.44
2012-07-24,57.41,57.51,55.94,56.68,821604,56.68
2012-07-25,57.16,57.64,56.34,56.8,724078,56.8
2012-07-26,57.94,58.65,57.38,57.74,867332,57.74
2012-07-27,58.22,59.51,57.87,59.01,972251,59.01
2012-07-30,58.71,59.32,58.17,58.39,684155,58.39
2012-07-31,58.05,58.6,58.04,58.05,936766,58.05
2012-08-01,58.4,58.63,57.8,58,772465,58
2012-08-02,57.6,57.66,56.71,57.32,868147,57.32
2012-08-03,58.45,59.14,58.41,58.91,797336,58.91
2012-08-06,59.14,59.5,58.64,58.64,620254,58.64
2012-08-07,59,59.45,58.5,58.57,940495,58.57
2012-08-08,58.18,59.11,58.18,58.93,725400,58.93
2012-08-09,58.83,59.21,58.66,58.97,415609,58.97
2012-08-10,58.7,59.02,58.45,59.01,565453,59.01
2012-08-13,58.7,59.01,58.34,58.71,411643,58.71
2012-08-14,58.87,58.94,58.18,58.43,405586,58.43
2012-08-15,58.4,58.61,58.22,58.47,344262,58.47
2012-08-16,58.08,59,58.05,58.76,623855,58.76
2012-08-17,59.08,59.56,58.61,59.5,1131601,59.5
2012-08-20,59.27,59.63,59.26,59.5,616681,59.5
2012-08-21,59.7,59.98,58.94,59.11,508993,59.11
2012-08-22,59,59.16,58.61,58.88,576392,58.88
2012-08-23,58.66,58.82,58.29,58.48,468473,58.48
2012-08-24,58.15,58.54,57.67,58.36,679909,58.36
2012-08-27,58.4,58.76,58.08,58.39,494471,58.39
2012-08-28,58.11,58.78,58.11,58.56,537690,58.56
2012-08-29,58.76,58.77,58.24,58.73,497360,58.73
2012-08-30,58.25,58.47,57.96,58.11,456973,58.11
2012-08-31,58.6,58.83,58.16,58.45,813819,58.45
2012-09-04,58.48,58.5,57.17,57.52,651788,57.52
2012-09-05,57.5,57.78,57.23,57.37,551763,57.37
2012-09-06,57.87,59.25,57.87,59.02,819005,59.02
