DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,71.42,71.69,69.7,69.84,408112,69.84
2012-01-04,69.7,69.7,68.7,68.72,295132,68.72
2012-01-05,67.71,67.97,66.5,67.81,556575,67.81
2012-01-06,67.8,68.36,67.68,67.98,298571,67.98
2012-01-09,68.04,68.07,67.27,67.58,344539,67.58
2012-01-10,68.39,68.94,67.33,67.37,439215,67.37
2012-01-11,67.25,67.67,65.925,66.52,543130,66.52
2012-01-12,66.68,67,66.29,66.34,372175,66.34
2012-01-13,66.37,66.86,65.28,66.73,443245,66.73
2012-01-17,67,67.2,66.03,66.47,299196,66.47
2012-01-18,66.49,67.33,66.36,67.29,332216,67.29
2012-01-19,67.3,68.88,67.28,68.87,382766,68.87
2012-01-20,68.87,68.87,67.36,67.66,569160,67.66
2012-01-23,67.56,68.23,66.79,68.05,494442,68.05
2012-01-24,67.81,67.98,67.25,67.63,482654,67.63
2012-01-25,67.43,68.16,67.01,68.11,509027,68.11
2012-01-26,68.53,69.89,68.3,69.47,728092,69.47
2012-01-27,69.33,69.35,68.21,68.52,624898,68.52
2012-01-30,68.27,68.3,67.78,67.93,356337,67.93
2012-01-31,68.24,68.94,67.4,68.84,848169,68.84
2012-02-01,64.6,65.08,63.5,64.01,1183975,64.01
2012-02-02,64.85,65.48,63.99,64,654494,64
2012-02-03,64.78,64.99,64.29,64.415,427612,64.415
2012-02-06,64.07,64.27,63.88,64.035,289283,64.035
2012-02-07,63.9,64.28,63.49,64.09,238298,64.09
2012-02-08,63.99,64.19,63.43,63.6,309795,63.6
2012-02-09,63.84,63.84,63.49,63.645,323657,63.645
2012-02-10,63.26,63.59,62.84,63.56,288014,63.56
2012-02-13,63.77,64.76,63.68,64.75,326651,64.75
2012-02-14,64.45,65.48,64.45,65.48,568157,65.48
2012-02-15,65.55,65.6,63.57,63.59,520597,63.59
2012-02-16,63.84,66.26,63.8,66.2,474851,66.2
2012-02-17,66.05,66.29,65.49,66.11,583719,66.11
2012-02-21,66.38,66.38,65.57,66.12,324467,66.12
2012-02-22,66.2,66.66,65.95,66.24,394169,66.24
2012-02-23,66.16,67.78,66.14,67.5,355537,67.5
2012-02-24,67.8,67.98,67.05,67.21,319779,67.21
2012-02-27,66.86,67.47,66.6,66.93,391804,66.93
2012-02-28,66.99,67.32,66.47,66.94,478912,66.94
2012-02-29,66.57,66.97,66.08,66.17,635159,66.17
2012-03-01,66.33,67.4,66.24,66.85,400033,66.85
2012-03-02,66.72,66.93,66.16,66.22,272517,66.22
2012-03-05,66.16,66.26,65.37,65.725,256621,65.725
2012-03-06,65.25,65.27,64.69,64.9,308197,64.9
2012-03-07,65.13,65.22,64.53,65.06,305255,65.06
2012-03-08,65.43,65.92,65.05,65.77,266363,65.77
2012-03-09,65.92,66.38,65.31,66.35,200431,66.35
2012-03-12,66.62,66.66,65.43,65.94,307185,65.94
2012-03-13,66.35,66.66,65.75,66.4,407440,66.4
2012-03-14,66.39,66.39,65.22,65.35,403567,65.35
2012-03-15,65.32,65.51,64.9,65.35,601227,65.35
2012-03-16,65.14,65.86,64.98,65.67,871437,65.67
2012-03-19,65.66,66,65.43,65.62,292092,65.62
2012-03-20,65.38,65.46,64.39,64.5,347900,64.5
2012-03-21,64.45,65.08,63.96,65,312440,65
2012-03-22,64.36,64.64,63.62,64.51,332928,64.51
2012-03-23,64.68,64.76,63.88,64.42,228722,64.42
2012-03-26,65.11,65.28,64.7,65.19,274650,65.19
2012-03-27,65.14,65.37,64.65,65.35,288205,65.35
2012-03-28,65.52,65.61,64.63,65.11,282749,65.11
2012-03-29,64.82,65,64.07,64.76,409314,64.76
2012-03-30,65.01,65.99,64.78,65.49,641147,65.49
2012-04-02,65.41,66.36,65.35,65.91,387452,65.91
2012-04-03,65.75,66.01,65.09,65.71,293608,65.71
2012-04-04,65.12,65.64,64.93,65.52,222469,65.52
2012-04-05,65.08,65.5,64.98,65.12,253116,65.12
2012-04-09,64.49,64.5,63.51,64,301722,64
2012-04-10,63.66,63.68,63.09,63.34,453515,63.34
2012-04-11,63.87,64.56,63.47,63.98,467211,63.98
2012-04-12,63.95,64.87,63.95,64.48,406037,64.48
2012-04-13,64.2,64.38,63.96,64.13,351015,64.13
2012-04-16,64.2,64.96,63.9,64.81,360577,64.81
2012-04-17,64.99,66.27,64.96,66.11,462271,66.11
2012-04-18,66.61,66.99,66.23,66.86,479502,66.86
2012-04-19,66.63,67.31,65.97,66.14,567081,66.14
2012-04-20,65.53,66.75,65.15,66.52,617265,66.52
2012-04-23,66,66,65.16,65.53,389205,65.53
2012-04-24,65.87,66.34,65.55,65.83,475606,65.83
2012-04-25,63.93,64.04,60,60.91,1797719,60.91
2012-04-26,60.38,60.53,58.73,59.23,974509,59.23
2012-04-27,59.63,59.91,58.91,59.02,614245,59.02
2012-04-30,59.23,60,59.13,59.74,477710,59.74
2012-05-01,59.72,61.13,59.23,60.8,669470,60.8
2012-05-02,60.96,62.64,60.52,62.3,1265415,62.3
2012-05-03,62.28,62.28,61.28,61.42,601151,61.42
2012-05-04,61.12,61.12,60.24,60.62,421700,60.62
2012-05-07,60.61,61.26,60.25,60.86,352561,60.86
2012-05-08,60.54,61.43,60.24,61.32,551965,61.32
2012-05-09,60.71,60.96,60.06,60.67,499808,60.67
2012-05-10,60.95,61.36,60.24,60.52,326101,60.52
2012-05-11,60.43,61.12,60.35,60.81,305724,60.81
2012-05-14,60.25,60.74,60.11,60.45,312477,60.45
2012-05-15,60.7,61.22,60.33,60.77,332378,60.77
2012-05-16,61.21,61.44,60.58,60.62,369735,60.62
2012-05-17,60.55,60.92,59.64,59.64,371808,59.64
2012-05-18,59.99,60.16,58.76,58.88,588954,58.88
2012-05-21,59.01,59.88,58.76,59.78,375457,59.78
2012-05-22,60.03,60.37,59.46,59.85,343938,59.85
2012-05-23,59.41,60.53,59.08,60.32,386327,60.32
2012-05-24,60.35,60.5,59.37,59.82,477054,59.82
2012-05-25,59.76,60.06,59.3,59.69,415971,59.69
2012-05-29,60.17,61.16,59.97,60.77,387426,60.77
2012-05-30,60.05,60.05,59.08,59.08,520295,59.08
2012-05-31,58.31,58.83,57.31,58.26,854663,58.26
2012-06-01,57.35,58.13,56.82,56.89,775777,56.89
2012-06-04,56.38,57.09,55.91,56.69,1024170,56.69
2012-06-05,56.4,57.01,55.88,56.62,511302,56.62
2012-06-06,57.03,58.155,56.9,58.12,354811,58.12
2012-06-07,58.68,59.25,57.49,57.57,469870,57.57
2012-06-08,57.2,58.05,57.12,57.92,343392,57.92
2012-06-11,58.35,58.56,57.37,57.45,256781,57.45
2012-06-12,57.59,57.97,57.15,57.92,313441,57.92
2012-06-13,57.81,58.47,57.21,57.29,338400,57.29
2012-06-14,57.57,58.24,57.23,58.02,416764,58.02
2012-06-15,58.22,58.62,57.96,58.56,649250,58.56
2012-06-18,58.22,59.28,58.11,59.01,335858,59.01
2012-06-19,59,59.99,58.95,59.81,343150,59.81
2012-06-20,59.93,59.93,58.71,59.31,311880,59.31
2012-06-21,59.48,59.6,57.81,57.83,355151,57.83
2012-06-22,57.57,57.67,56.72,57.37,500546,57.37
2012-06-25,56.8,56.97,56.01,56.34,350210,56.34
2012-06-26,56.54,56.65,55.36,56.23,371516,56.23
2012-06-27,56.48,56.96,56.26,56.84,288864,56.84
2012-06-28,56.4,56.89,56.02,56.66,328239,56.66
2012-06-29,57.54,58.62,57.43,58.53,346907,58.53
2012-07-02,58.78,61.23,58.02,60.87,1005344,60.87
2012-07-03,61.51,61.96,60.36,61.86,856383,61.86
2012-07-05,61.96,61.96,61.2,61.44,431649,61.44
2012-07-06,61.17,61.58,60.1,60.51,346831,60.51
2012-07-09,60.46,61.09,60.19,60.24,373547,60.24
