DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,63.022,64.509,63.004,63.8691,1029404,63.8691
2012-01-04,63.4546,64.6532,62.9949,63.9322,967518,63.9322
2012-01-05,63.1572,63.8691,62.4632,63.761,872967,63.761
2012-01-06,63.9953,64.545,63.2293,63.8151,1152332,63.8151
2012-01-09,64.0133,64.7974,63.7339,64.482,996921,64.482
2012-01-10,65.6806,66.8882,65.6175,66.5908,1002178,66.5908
2012-01-11,66.4917,66.7981,65.9509,66.3655,898364,66.3655
2012-01-12,66.708,67.0955,65.8067,66.0591,1003494,66.0591
2012-01-13,65.221,66.1041,64.8064,65.8879,940847,65.8879
2012-01-17,67.2757,67.2757,66.2573,66.7981,825583,66.7981
2012-01-18,66.5908,68.1859,66.4827,68.0147,1029344,68.0147
2012-01-19,67.5911,68.4743,67.0865,68.3121,947246,68.3121
2012-01-20,68.4924,68.934,66.7891,67.4109,1222529,67.4109
2012-01-23,67.5821,68.6366,67.2577,68.4743,754027,68.4743
2012-01-24,67.465,68.5104,67.1586,68.4743,1168091,68.4743
2012-01-25,68.3121,69.8081,66.8702,69.5738,1158085,69.5738
2012-01-26,70.0515,70.6733,68.1859,68.4834,1004886,68.4834
2012-01-27,68.5464,70.2047,68.4113,69.7541,831530,69.7541
2012-01-30,68.7447,68.7537,67.5371,67.9967,1052259,67.9967
2012-01-31,68.3752,68.5735,66.6088,66.6719,2118659,66.6719
2012-02-01,67.2126,67.7984,66.3294,67.3028,1060337,67.3028
2012-02-02,66.7801,69.9433,66.735,69.4657,996632,69.4657
2012-02-03,71.2771,74.0799,71.0338,74.0258,1700289,74.0258
2012-02-06,74.4043,75.4317,72.9984,75.3867,1222566,75.3867
2012-02-07,74.5395,74.9541,73.1877,73.9988,1107238,73.9988
2012-02-08,74.2962,74.8009,73.4941,73.6924,833374,73.6924
2012-02-09,73.9898,75.1163,73.5302,74.3142,916425,74.3142
2012-02-10,73.8997,75.3326,73.8456,74.4945,1328089,74.4945
2012-02-13,75.2244,75.2515,73.8636,74.4404,863993,74.4404
2012-02-14,74.1069,75.666,73.8906,75.639,1099848,75.639
2012-02-15,75.639,75.6841,74.3052,74.6747,1292636,74.6747
2012-02-16,74.6657,76.2789,74.2151,76.1978,1284514,76.1978
2012-02-17,77.126,77.3693,75.2515,75.5218,1104357,75.5218
2012-02-21,75.3146,76.7926,75.2515,76.2248,736147,76.2248
2012-02-22,76.0626,79.0546,75.8823,78.5679,882321,78.5679
2012-02-23,78.4057,78.5499,76.8286,77.7118,769014,77.7118
2012-02-24,77.6757,78.2525,77.099,77.5406,653683,77.5406
2012-02-27,77.117,77.2792,76.1707,76.8106,660645,76.8106
2012-02-28,76.9548,77.2612,75.5939,76.1797,565921,76.1797
2012-02-29,76.4771,76.4861,74.0438,74.3773,1089369,74.3773
2012-03-01,74.7738,76.0445,74.4043,75.7832,743843,75.7832
2012-03-02,75.3686,76.3149,73.6113,74.1159,689813,74.1159
2012-03-05,73.6924,73.8005,71.4574,72.0432,732564,72.0432
2012-03-06,70.439,70.439,69.0421,69.8802,1091110,69.8802
2012-03-07,70.3308,72.2865,70.1236,72.0882,864214,72.0882
2012-03-08,72.9984,73.9087,72.5298,73.449,832834,73.449
2012-03-09,73.5842,74.6116,73.1246,73.3409,835816,73.3409
2012-03-12,73.3409,73.3409,71.6737,72.1693,503947,72.1693
2012-03-13,72.7461,73.9087,71.8899,73.7735,710318,73.7735
2012-03-14,73.7104,74.0619,72.0251,72.2504,498178,72.2504
2012-03-15,72.5659,72.8542,71.3132,72.3045,720451,72.3045
2012-03-16,73.1787,75.9544,73.1607,75.3056,1738891,75.3056
2012-03-19,75.1614,75.2875,73.9177,74.7378,654829,74.7378
2012-03-20,73.7104,73.8456,72.5929,73.7735,817469,73.7735
2012-03-21,73.1787,73.3679,72.0522,72.5208,759243,72.5208
2012-03-22,71.4213,72.1423,70.5652,71.1419,755410,71.1419
2012-03-23,71.2951,73.1336,70.9797,72.6199,792701,72.6199
2012-03-26,73.449,73.7374,71.7097,72.1693,780360,72.1693
2012-03-27,72.1873,72.3586,70.2587,70.484,1027517,70.484
2012-03-28,70.0695,70.9076,69.0331,70.7724,963652,70.7724
2012-03-29,70.2948,71.2501,69.6009,70.8896,784371,70.8896
2012-03-30,71.5385,71.9711,70.448,71.6196,882913,71.6196
2012-04-02,70.1055,73.413,70.0695,72.3406,757539,72.3406
2012-04-03,72.3045,73.5482,71.917,72.701,738858,72.701
2012-04-04,71.3943,72.0251,70.4931,71.4123,645881,71.4123
2012-04-05,71.0969,73.3319,71.0338,71.8449,771512,71.8449
2012-04-09,70.6913,71.5295,70.2858,70.484,917780,70.484
2012-04-10,70.2948,70.6282,68.2941,68.4924,899083,68.4924
2012-04-11,69.673,70.1146,69.1953,69.3665,889080,69.3665
2012-04-12,69.7631,72.7731,69.736,72.5118,1269177,72.5118
2012-04-13,72.1152,72.3766,70.7003,70.7634,757254,70.7634
2012-04-16,71.4033,71.7097,69.8442,70.2137,745565,70.2137
