DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,72.53,72.59,70.16,70.57,459572,70.57
2012-01-04,70.38,71.05,69.83,70.29,264450,70.29
2012-01-05,70.95,73.05,70.4,72.41,453052,72.41
2012-01-06,72.5,74.65,72,74.45,339315,74.45
2012-01-09,75.3,76.2,74.15,74.27,339559,74.27
2012-01-10,75,75.71,74.08,74.68,237093,74.68
2012-01-11,74.75,74.97,73.16,73.64,398258,73.64
2012-01-12,73.89,74.36,73.15,74.32,214738,74.32
2012-01-13,74.09,75.04,73.35,74.62,213792,74.62
2012-01-17,75.48,77.3,74.7,77.11,394950,77.11
2012-01-18,77.33,77.57,76.51,76.99,357460,76.99
2012-01-19,77.19,77.19,75.57,75.62,394932,75.62
2012-01-20,75.61,75.63,73.04,73.58,496878,73.58
2012-01-23,73.84,75.65,73.84,74.33,477769,74.33
2012-01-24,74.32,74.95,73.87,74.04,319352,74.04
2012-01-25,74.1,75.25,74.1,74.94,426736,74.94
2012-01-26,74.94,75.3,73.71,74.95,314237,74.95
2012-01-27,74.41,75.95,74.41,75.47,287876,75.47
2012-01-30,74.51,75.62,73.75,75.01,287729,75.01
2012-01-31,75.53,76.82,74.72,76.76,451869,76.76
2012-02-01,77,78.07,76.34,77.32,278916,77.32
2012-02-02,77.25,78.51,76.81,77.78,243390,77.78
2012-02-03,80.36,80.97,78.38,78.875,386326,78.875
2012-02-06,78.75,80.08,78.2,79.75,251296,79.75
2012-02-07,79.87,79.95,78.41,78.81,280893,78.81
2012-02-08,78.86,78.86,75.14,76.69,548356,76.69
2012-02-09,79,83.09,76.84,80.41,696383,80.41
2012-02-10,81.39,83.86,81.07,83.445,582346,83.445
2012-02-13,83.95,84.8,83.56,84.35,378675,84.35
2012-02-14,84,85.44,83,83.39,379741,83.39
2012-02-15,83.8,84,82.51,83.005,296995,83.005
2012-02-16,83.04,83.99,82.3,83,331920,83
2012-02-17,82.5,82.92,80.26,81,457407,81
2012-02-21,81.27,82.5,80.03,81.81,351425,81.81
2012-02-22,81.53,83.94,81.2,83.46,475605,83.46
2012-02-23,84.96,87.47,84.35,85.91,507521,85.91
2012-02-24,86,86.48,84.25,84.63,267366,84.63
2012-02-27,84,84.5,83.49,83.76,271259,83.76
2012-02-28,83.83,84.86,82.15,84.85,410764,84.85
2012-02-29,84.63,84.7,83.46,83.73,382481,83.73
2012-03-01,84.13,84.68,83.06,84.54,377023,84.54
2012-03-02,84.31,85.28,83.52,85.26,298959,85.26
2012-03-05,84.77,85.79,83.68,84.2,283550,84.2
2012-03-06,83.9,84.73,82.71,83.28,341943,83.28
2012-03-07,83.3,84.11,82.64,83.85,257389,83.85
2012-03-08,84.04,85.46,83.9,84.91,275495,84.91
2012-03-09,84.9,85.36,84,84.73,296822,84.73
2012-03-12,85.26,88.5,84.9,87.87,597845,87.87
2012-03-13,89.1,89.85,88,89.51,490767,89.51
2012-03-14,89.32,89.47,88.34,89.17,302486,89.17
2012-03-15,89.16,89.75,89.05,89.52,221521,89.52
2012-03-16,89.08,89.53,88.23,89.01,706421,89.01
2012-03-19,89.32,89.9,88.54,89.81,225888,89.81
2012-03-20,89.54,90.52,88.95,90.02,348156,90.02
2012-03-21,90.25,93.46,90.02,92.75,435021,92.75
2012-03-22,92.55,94.22,91.68,93.97,344575,93.97
2012-03-23,94.1,94.89,92.46,93.82,318606,93.82
2012-03-26,92.45,94.55,92,94.31,390026,94.31
2012-03-27,94.32,94.41,93,93.28,344486,93.28
2012-03-28,92.97,93.83,87.04,90.24,1012725,90.24
2012-03-29,89.12,91.49,88.77,91.26,426120,91.26
2012-03-30,91.95,93.04,91.59,92.86,490758,92.86
2012-04-02,93,93.54,92.26,93.05,396594,93.05
2012-04-03,92.75,93.87,92.51,93.87,322361,93.87
2012-04-04,93.35,93.7,91.9,92.83,337263,92.83
2012-04-05,92.27,93.85,91.93,93.67,275864,93.67
2012-04-09,92.57,92.63,91.54,91.88,270705,91.88
2012-04-10,92.11,92.15,88.25,89.22,401026,89.22
2012-04-11,89.85,91.13,89.42,89.81,315884,89.81
2012-04-12,90.19,90.86,89.77,90.1,217167,90.1
2012-04-13,90,90.39,88.84,89.02,218795,89.02
2012-04-16,89.41,89.59,87.01,88.67,469694,88.67
2012-04-17,88.86,90.19,88.495,89.71,318327,89.71
2012-04-18,89.52,91.19,89.12,90.36,198786,90.36
2012-04-19,90.34,92.36,90.34,90.97,248716,90.97
2012-04-20,91.52,92.56,91.08,91.76,267903,91.76
2012-04-23,90.81,91.94,89.35,91.94,329691,91.94
2012-04-24,93.57,93.97,88.01,88.9,623195,88.9
2012-04-25,89.37,90.98,88.41,90.46,378443,90.46
2012-04-26,90.74,90.74,89.31,89.38,425750,89.38
2012-04-27,89.37,91.72,88.5,90.56,320745,90.56
2012-04-30,90.67,91.02,89.86,90.32,285917,90.32
2012-05-01,90.7,92.38,90.14,91.73,372425,91.73
2012-05-02,91,92.53,90.22,92.26,228262,92.26
