DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,75.3,77.47,75.3,75.66,242732,75.66
2012-01-04,75.21,77,74.93,76.34,208167,76.34
2012-01-05,75.31,76.28,73.89,75.79,252437,75.79
2012-01-06,75.64,75.65,72.22,72.38,512918,72.38
2012-01-09,72.76,73.45,72.27,73.14,388347,73.14
2012-01-10,74.43,75.23,73.95,74.86,329877,74.86
2012-01-11,76.57,78.28,76.55,77.98,733532,77.98
2012-01-12,78.36,79.7,77.98,79.61,321628,79.61
2012-01-13,78.49,80.15,78.17,79.63,367133,79.63
2012-01-17,80.5,81.14,79.88,80.07,287205,80.07
2012-01-18,80.13,82.07,79.83,81.92,418697,81.92
2012-01-19,82.41,82.65,81.63,81.75,234986,81.75
2012-01-20,81.3,81.69,80.24,80.99,424387,80.99
2012-01-23,81.14,82.06,80.59,81.05,198961,81.05
2012-01-24,80.21,81.93,80.15,81.75,316171,81.75
2012-01-25,80.9,80.9,76.71,79.42,440976,79.42
2012-01-26,80,80.79,77.28,77.55,384510,77.55
2012-01-27,76.88,78.16,76.75,76.9,302173,76.9
2012-01-30,76.07,78.07,76.07,78.03,341675,78.03
2012-01-31,78.5,79.39,77.61,77.87,351200,77.87
2012-02-01,79.12,80.49,78.92,79.91,343805,79.91
2012-02-02,80.05,80.28,79.72,80.12,263972,80.12
2012-02-03,81.18,81.83,80.94,81.53,333716,81.53
2012-02-06,81.14,81.9,80.7,81.27,223573,81.27
2012-02-07,80.83,81.57,80.44,81.34,281104,81.34
2012-02-08,81.21,82.05,81.14,82.04,184334,82.04
2012-02-09,82.1,82.22,81.35,81.85,165691,81.85
2012-02-10,80.85,80.85,79.63,80.26,194675,80.26
2012-02-13,81.05,81.2,79.57,80.9,307577,80.9
2012-02-14,80.51,80.99,79.44,79.79,216912,79.79
2012-02-15,80,80.32,79.52,79.79,247979,79.79
2012-02-16,79.37,81.47,79.21,81.25,278700,81.25
2012-02-17,82,82.35,80.62,82.3,370330,82.3
2012-02-21,82.8,83.85,82.65,83.51,370442,83.51
2012-02-22,83.24,83.27,81.5,82.2,268905,82.2
2012-02-23,81.89,81.89,80.81,81.64,235043,81.64
2012-02-24,81.56,82.89,81.56,82.67,308271,82.67
2012-02-27,81.61,82.12,80.86,81.3,219366,81.3
2012-02-28,81.3,81.63,80.43,80.86,290711,80.86
2012-02-29,81.17,81.41,79.89,79.98,334026,79.98
2012-03-01,80.25,81.82,80.25,81.31,301481,81.31
2012-03-02,81.01,81.59,80.01,80.29,205901,80.29
2012-03-05,80.27,80.27,78.99,79.52,150688,79.52
2012-03-06,78.28,78.32,76.21,76.47,350874,76.47
2012-03-07,77.61,79.1,77.36,78.73,367512,78.73
2012-03-08,79.6,80.88,79.31,80.65,205114,80.65
2012-03-09,80.67,81.28,80.27,80.71,175121,80.71
2012-03-12,81.32,83.15,81.03,82.47,297671,82.47
2012-03-13,83.29,84.62,83,84.55,232987,84.55
2012-03-14,84.29,84.59,83.08,83.68,239012,83.68
2012-03-15,83.8,84.52,83.2,84.3,234378,84.3
2012-03-16,83.84,84.48,83.43,83.71,487158,83.71
2012-03-19,83.89,84,83.22,83.42,129397,83.42
2012-03-20,82.88,82.88,80.96,81.42,406691,81.42
2012-03-21,81.39,81.76,80.93,81.42,194663,81.42
2012-03-22,80.87,80.87,79.25,80.42,229003,80.42
2012-03-23,80.3,80.6,79.39,80.29,127297,80.29
2012-03-26,80.86,81.58,80.73,81.47,243221,81.47
2012-03-27,82,82.07,80.64,80.76,337091,80.76
2012-03-28,80.79,80.86,78.37,79.42,300402,79.42
2012-03-29,78.82,79.97,78.62,79.83,262209,79.83
2012-03-30,80.33,80.5,79.51,79.7,402856,79.7
2012-04-02,79.72,80.67,78.95,80.12,203713,80.12
2012-04-03,79.93,80,78.46,79.16,300312,79.16
2012-04-04,78.32,78.49,77.74,78.11,320352,78.11
2012-04-05,77.67,79.34,77.67,79.27,295061,79.27
2012-04-09,77.75,78.11,76.64,77.26,297035,77.26
2012-04-10,76.96,77.5,76.05,76.2,595830,76.2
2012-04-11,77.24,77.69,76.65,77.12,247239,77.12
2012-04-12,77.39,80.25,77.11,80.18,390058,80.18
2012-04-13,79.49,79.49,77.49,77.5,469127,77.5
2012-04-16,78.14,78.8,77.41,78.03,239596,78.03
2012-04-17,78.9,80.16,78.68,79.81,336140,79.81
2012-04-18,79.29,79.4,78.56,78.59,213539,78.59
2012-04-19,78.51,79.24,77.66,78.15,489747,78.15
2012-04-20,78.25,79.52,78.09,78.33,562337,78.33
2012-04-23,77.25,77.25,75.32,76.12,677140,76.12
2012-04-24,76.43,78.02,76.3,77.4,473652,77.4
2012-04-25,74,76.15,74,75.52,774674,75.52
2012-04-26,76.77,77.89,75.64,77.5,418633,77.5
2012-04-27,78.02,79.01,77.63,78.19,298957,78.19
2012-04-30,77.87,78.07,77.05,77.34,281028,77.34
2012-05-01,77.19,79.44,76.24,78.13,378412,78.13
2012-05-02,77.37,78.39,77.08,78.24,258450,78.24
2012-05-03,78.53,79,77.97,78.43,420647,78.43
2012-05-04,77.95,78.08,76.72,76.91,268917,76.91
2012-05-07,76.8,77.38,76.75,76.84,263026,76.84
2012-05-08,76.6,78.25,76.22,77.99,401524,77.99
2012-05-09,76.8,78.18,76.56,77.55,332933,77.55
2012-05-10,77.83,78.34,76.56,77.18,243256,77.18
2012-05-11,76.68,78.66,76.64,77.52,239319,77.52
2012-05-14,76.48,77.5,75.54,76.67,189344,76.67
2012-05-15,76.73,76.92,75.58,75.76,238197,75.76
2012-05-16,76.15,77.37,74.9,74.95,293477,74.95
2012-05-17,75.14,75.59,72.06,72.1,328158,72.1
2012-05-18,72.4,72.73,71.08,71.33,388879,71.33
2012-05-21,71.46,74.37,71.46,73.82,306288,73.82
2012-05-22,74.21,76,74.13,75.66,300905,75.66
2012-05-23,74.77,76.09,73.98,75.89,284270,75.89
2012-05-24,77.21,77.25,75.37,75.96,325276,75.96
2012-05-25,76.1,76.25,75.06,75.33,187091,75.33
2012-05-29,76.32,77.66,76.17,77.22,249181,77.22
2012-05-30,75.71,75.91,74.16,74.86,291750,74.86
2012-05-31,74.45,74.72,71.2,72.51,590989,72.51
2012-06-01,70.64,70.7,68.2,68.8,600057,68.8
2012-06-04,68.82,68.97,65.99,66.92,420880,66.92
2012-06-05,66.39,67.33,65.75,67.22,446152,67.22
2012-06-06,68.21,69.13,67.76,69.09,284037,69.09
2012-06-07,70.3,71.2,69.01,69.16,337091,69.16
2012-06-08,69.4,70.33,68.08,69.87,401373,69.87
2012-06-11,71.15,71.39,68.65,68.76,267573,68.76
2012-06-12,69.16,70.13,68.62,70.1,232331,70.1
2012-06-13,69.5,69.86,68.68,68.99,223940,68.99
2012-06-14,68.95,69.47,68.23,68.76,334917,68.76
2012-06-15,68.74,69.21,67.96,69.19,574184,69.19
2012-06-18,68.5,69.36,68.22,68.94,177886,68.94
2012-06-19,69.57,70.17,69.17,69.53,198188,69.53
2012-06-20,69.53,69.87,68.37,69,267115,69
2012-06-21,69.36,69.61,66.68,66.78,346166,66.78
2012-06-22,67.27,67.27,64.89,65.58,691063,65.58
2012-06-25,64.35,65.08,64.07,64.87,324697,64.87
2012-06-26,64.89,65.09,62.9,64.04,544409,64.04
2012-06-27,64.08,64.52,63.7,64.3,286348,64.3
2012-06-28,63.46,64.01,62.43,63.06,337412,63.06
2012-06-29,64.79,66.06,64.4,66.06,439061,66.06
2012-07-02,65.48,65.68,63.64,64.46,580765,64.46
2012-07-03,64.53,65.2,64.43,65.09,245648,65.09
2012-07-05,64.88,65.81,64.44,65.44,240947,65.44
2012-07-06,64.39,65.26,64.18,65.19,368512,65.19
2012-07-09,64.48,65.09,64.26,65,410380,65
2012-07-10,64.96,65.34,62.93,63.29,483249,63.29
2012-07-11,63.44,64.19,62.93,63.3,325586,63.3
2012-07-12,62.79,62.79,61.21,61.52,400451,61.52
2012-07-13,61.85,63.03,61.69,62.84,364904,62.84
2012-07-16,62.23,62.66,61.34,62.42,249364,62.42
2012-07-17,62.66,62.75,61.6,62.01,299143,62.01
2012-07-18,61.85,66.2,61.82,65.68,556231,65.68
2012-07-19,65.68,66.37,64.83,65.9,321619,65.9
2012-07-20,65.23,65.49,64.64,64.9,301364,64.9
2012-07-23,63.45,66.54,63.23,65.87,610590,65.87
2012-07-24,65.65,65.75,64.11,65.15,592716,65.15
2012-07-25,65.25,65.62,62.3,62.97,595499,62.97
2012-07-26,62.98,65.01,62.79,64.8,1025198,64.8
2012-07-27,65.44,68.29,65.36,67.9,358793,67.9
2012-07-30,67.91,69.21,67.85,68.5,455410,68.5
2012-07-31,68.42,68.85,66.94,67.36,612569,67.36
2012-08-01,67.36,67.56,66.01,66.2,368532,66.2
2012-08-02,65.66,66.87,65.41,66.53,262807,66.53
2012-08-03,68.49,69.61,68.25,68.91,323990,68.91
2012-08-06,69.5,69.91,69.11,69.18,301488,69.18
2012-08-07,69.6,71.31,69.05,70.64,302748,70.64
2012-08-08,70.32,71.07,69.62,70.29,316812,70.29
2012-08-09,70.07,71.47,70,71.07,723444,71.07
2012-08-10,70.47,71.03,70.43,71.01,295221,71.01
2012-08-13,70.99,71.54,70.35,71.52,215160,71.52
2012-08-14,71.88,72.81,71.62,72,432476,72
2012-08-15,71.96,72.57,71.26,71.44,348097,71.44
2012-08-16,71.47,72.99,71.47,72.86,331404,72.86
2012-08-17,72.89,73.98,72.61,73.72,301086,73.72
2012-08-20,73.61,73.61,71.97,72.83,222229,72.83
2012-08-21,73.01,73.55,72.08,72.3,488651,72.3
2012-08-22,72.21,72.21,71.31,71.61,296282,71.61
2012-08-23,71.39,72.18,71.18,72.06,547628,72.06
2012-08-24,71.86,72.4,71.55,72.29,273653,72.29
2012-08-27,72.47,72.58,71.89,72.22,331822,72.22
2012-08-28,71.83,72.67,71.83,72.08,193680,72.08
2012-08-29,72.14,72.48,71.75,72.2,225507,72.2
2012-08-30,71.51,72.14,71.12,71.55,176812,71.55
2012-08-31,72.28,72.83,71.52,72.06,215210,72.06
2012-09-04,72.07,72.07,70.38,71.55,206487,71.55
2012-09-05,71.43,71.6,70.44,70.68,264244,70.68
2012-09-06,71.4,72.11,70.29,71.61,359129,71.61
2012-09-07,71.99,73.31,71.96,73.21,185398,73.21
2012-09-10,73.22,73.5,72.44,72.44,176771,72.44
2012-09-11,72.25,72.46,70.4,70.83,296661,70.83
2012-09-12,70.85,71.25,70.07,70.26,214513,70.26
2012-09-13,70.05,71,68.25,69.96,669912,69.96
2012-09-14,70.28,71.23,70.02,70.81,443602,70.81
2012-09-17,70.57,70.98,70.11,70.66,174958,70.66
2012-09-18,70.64,71.01,70.31,70.83,169019,70.83
2012-09-19,70.78,72.15,70.69,72.01,277181,72.01
2012-09-20,71.43,72.37,70.41,72.31,288490,72.31
2012-09-21,72.75,73.2,71.63,71.82,554104,71.82
2012-09-24,71.59,72.66,71.33,72.34,253511,72.34
