DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,43.6,43.9,43.15,43.38,1385467,43.38
2012-01-04,43.41,44.14,43.37,44.01,1344753,44.01
2012-01-05,43.95,44.52,43.87,44.43,1443667,44.43
2012-01-06,44.41,44.52,43.745,43.85,1543792,43.85
2012-01-09,44.06,44.24,43.27,43.42,1651637,43.42
2012-01-10,43.64,43.72,42.86,43.03,2389889,43.03
2012-01-11,44.21,44.68,43.68,43.69,3206342,43.69
2012-01-12,43.68,43.93,42.69,43.09,2675857,43.09
2012-01-13,42.96,43.72,42.7,43.455,1884041,43.455
2012-01-17,44.08,44.22,43.365,43.5,2221826,43.5
2012-01-18,42.93,43.03,41.93,42.18,2569890,42.18
2012-01-19,42.15,43.02,42.05,42.72,2532353,42.72
2012-01-20,42.81,43.14,42.57,43.03,3122928,43.03
2012-01-23,42.9,43.87,42.86,43.55,2608969,43.55
2012-01-24,43.33,44.03,43.29,43.77,1907112,43.77
2012-01-25,43.65,44.71,43.53,44.44,2684813,44.44
2012-01-26,44.75,45.18,44.32,44.54,2123487,44.54
2012-01-27,44.53,44.77,44.26,44.36,1792882,44.36
2012-01-30,44.14,45.11,44.01,44.91,1539874,44.91
2012-01-31,45.1,45.37,44.58,45.01,1801743,45.01
2012-02-01,45.25,45.71,45.08,45.24,1622371,45.24
2012-02-02,45.18,45.38,44.69,44.76,1330284,44.76
2012-02-03,45.2,45.87,45.01,45.69,1686322,45.69
2012-02-06,45.66,45.85,45.31,45.44,1325872,45.44
2012-02-07,45.34,45.495,45.105,45.2,1174108,45.2
2012-02-08,45.14,45.2,44.565,44.92,1312329,44.92
2012-02-09,44.52,45.73,44.38,45.56,1664733,45.56
2012-02-10,45.43,45.7,45.06,45.55,1322517,45.55
2012-02-13,45.76,46.5,45.615,45.68,1240980,45.68
2012-02-14,45.42,45.89,44.95,45.85,1297802,45.85
2012-02-15,46.34,46.84,46.11,46.3,2264237,46.3
2012-02-16,47.63,47.68,44.79,45.38,5299009,45.38
2012-02-17,45.47,45.84,44.35,44.98,3587562,44.98
2012-02-21,44.97,45.46,44.77,45.15,2144816,45.15
