DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,86.85,87.13,86.12,86.35,218992,86.35
2012-01-04,86.25,87.48,85.96,87.09,175587,87.09
2012-01-05,86.59,86.97,85.67,86.5,193499,86.5
2012-01-06,86.85,86.85,85.9,86.32,127919,86.32
2012-01-09,86.7,86.85,85.63,86.32,189563,86.32
2012-01-10,87.07,87.49,86.8,87.31,199884,87.31
2012-01-11,87.01,87.95,86.81,87.94,190466,87.94
2012-01-12,88.5,90.19,88.27,90.13,236802,90.13
2012-01-13,89.14,89.99,87.96,89.91,280693,89.91
2012-01-17,90.11,90.8,89.75,90.44,279227,90.44
2012-01-18,90.71,91.71,90.05,91.56,288018,91.56
2012-01-19,91.1,92.21,90.37,91.84,292070,91.84
2012-01-20,91.47,91.59,90.3,90.65,534346,90.65
2012-01-23,90.61,91.47,89.64,89.92,493007,89.92
2012-01-24,88.25,88.25,86.7,87.58,738388,87.58
2012-01-25,86.86,88.21,86.42,87.74,284344,87.74
2012-01-26,88.24,89.33,87.69,88.16,225119,88.16
2012-01-27,87.95,88.6,87.67,88.19,296214,88.19
2012-01-30,87.49,88.39,87.34,88.33,217416,88.33
2012-01-31,88.71,88.89,87.46,88.03,350742,88.03
2012-02-01,88.97,89.94,88.95,89.36,212063,89.36
2012-02-02,89.58,89.66,88.53,88.55,153848,88.55
2012-02-03,89.77,90.5,89.56,90.4,225350,90.4
2012-02-06,89.77,90,89.53,89.93,172213,89.93
2012-02-07,89.56,90.24,89.08,90.04,213817,90.04
2012-02-08,90.05,90.77,89.91,90.74,177023,90.74
2012-02-09,90.91,91.26,90.23,91.05,135863,91.05
2012-02-10,89.84,90.5,89.65,90.4,268508,90.4
2012-02-13,91.16,91.16,90.29,90.52,142535,90.52
2012-02-14,90.42,90.78,89.83,90.78,229436,90.78
2012-02-15,91,91.28,90.41,90.73,190632,90.73
2012-02-16,90.69,91.9,90.43,91.89,104661,91.89
