DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,111.44,115,111.44,113.5,686815,113.5
2012-01-04,113.7,114.29,112.89,113.72,470813,113.72
2012-01-05,113.75,115.95,113.27,115.26,572876,115.26
2012-01-06,115,116.69,114.53,115.5,439909,115.5
2012-01-09,115.65,116.65,114.87,114.89,432708,114.89
2012-01-10,115.52,116.13,114.37,114.88,562124,114.88
2012-01-11,114.9,116.94,114.49,115.71,594860,115.71
2012-01-12,116.17,116.4,114.89,116.3,437019,116.3
2012-01-13,116,117.98,115.36,116.03,575667,116.03
2012-01-17,117.66,117.75,116.33,116.9,789233,116.9
2012-01-18,116.43,117.44,116.23,117.15,605807,117.15
2012-01-19,116.83,117.52,116.28,116.78,540671,116.78
2012-01-20,117,119.56,116.86,118.18,1157754,118.18
2012-01-23,118.11,118.23,115.83,116.31,706662,116.31
2012-01-24,116.27,117.25,116.06,117.04,557173,117.04
2012-01-25,116.59,118.6,116.5,118.37,593956,118.37
2012-01-26,118.91,118.98,117.23,117.85,477979,117.85
2012-01-27,118.35,119.49,118.19,118.56,496322,118.56
2012-01-30,116.94,117.25,115.02,116.58,610993,116.58
2012-01-31,116,119.29,115.54,117.92,720630,117.92
2012-02-01,119.13,122.8,118.4,121.26,861419,121.26
2012-02-02,121.15,123.18,120.58,121.26,438721,121.26
2012-02-03,122.24,122.74,121.06,121.88,411960,121.88
2012-02-06,121.03,122.28,120.34,122.09,292876,122.09
2012-02-07,121.99,121.99,119.74,121.56,272191,121.56
2012-02-08,121.5,122.05,118.05,119.6,478057,119.6
2012-02-09,120.04,120.04,116.66,117.78,553563,117.78
2012-02-10,117.77,118.16,116.48,118.14,398146,118.14
2012-02-13,118.01,120.02,118.01,120,818835,120
2012-02-14,118.61,120.07,118.18,119.7,318450,119.7
2012-02-15,120.05,120.09,118.38,118.49,320405,118.49
2012-02-16,119.08,120.39,118.54,119.17,238046,119.17
2012-02-17,118.86,118.9,116.22,116.45,744890,116.45
2012-02-21,116.45,116.57,115.27,115.67,421969,115.67
2012-02-22,115.5,116.65,115.29,116.51,298290,116.51
2012-02-23,116.23,117.9,115.98,116.7,269279,116.7
2012-02-24,115.53,117.89,115.53,116.39,315870,116.39
2012-02-27,115.43,117.18,114.7,116.4,295700,116.4
2012-02-28,115.03,116.99,115.03,116.68,688381,116.68
2012-02-29,115.51,117.92,115.51,116.47,488002,116.47
2012-03-01,116.8,118.91,116.34,118.71,395892,118.71
2012-03-02,118.8,119.21,118.1,118.89,271632,118.89
2012-03-05,118.16,119.94,116.97,118.42,387837,118.42
2012-03-06,117.83,119.11,116.32,117.03,284418,117.03
2012-03-07,116.86,117.37,116.47,117,311406,117
2012-03-08,117.13,120.79,117.06,120.42,595545,120.42
2012-03-09,120.86,121.15,119.5,120.61,533048,120.61
2012-03-12,120.83,121.61,119.79,120.53,306526,120.53
2012-03-13,120.98,122.21,120.57,122.18,370300,122.18
2012-03-14,121.67,121.67,119.12,120.73,469046,120.73
2012-03-15,120.5,121.48,120.08,121.05,430961,121.05
2012-03-16,120.42,121.68,119.59,120.04,1252647,120.04
2012-03-19,120,120.47,119.57,119.97,280826,119.97
2012-03-20,119.85,119.97,118.92,119.28,308348,119.28
2012-03-21,119,120.81,118.53,119.94,340731,119.94
2012-03-22,119.71,120.95,119.04,120.71,263063,120.71
2012-03-23,121.22,121.34,120.06,120.96,275998,120.96
2012-03-26,122.01,125.8,121.87,125.8,578393,125.8
2012-03-27,126.34,127.83,125.84,126.23,591536,126.23
2012-03-28,126.16,127.37,124.48,125.69,678268,125.69
2012-03-29,125.01,126.71,125.01,126.48,348728,126.48
2012-03-30,127.35,127.35,125.18,125.97,658146,125.97
2012-04-02,126.11,127.92,125.1,127.63,317438,127.63
2012-04-03,126.8,128.87,126.8,128.8,382618,128.8
2012-04-04,129.99,130,127.56,127.82,649008,127.82
2012-04-05,127.14,128.82,126.84,128.62,305625,128.62
2012-04-09,126.82,127.51,126.03,126.61,301636,126.61
2012-04-10,126.16,126.64,124.41,125.02,389967,125.02
2012-04-11,125.72,127.54,125.03,125.03,554108,125.03
2012-04-12,125.6,126.19,124.71,125.49,283937,125.49
2012-04-13,125.08,126.2,124.8,125.34,325447,125.34
2012-04-16,126.08,126.71,124.23,125.78,352791,125.78
2012-04-17,126.03,128.99,126.01,128.42,476843,128.42
2012-04-18,127.79,128.64,126.52,126.54,391304,126.54
2012-04-19,126.4,128.59,125.78,125.95,317645,125.95
2012-04-20,126.65,128.91,126.22,127.23,578061,127.23
2012-04-23,126.93,126.97,124.97,125.85,225900,125.85
2012-04-24,125.85,128.91,125.83,127.74,385449,127.74
2012-04-25,128.09,130.76,127.4,129.29,387314,129.29
2012-04-26,129.44,130.91,129,130.8,338251,130.8
2012-04-27,131.47,133.54,130.34,133.16,421802,133.16
2012-04-30,132.86,134.5,132.49,134.01,589799,134.01
2012-05-01,131.61,134.6,129.92,131.83,596894,131.83
2012-05-02,131.19,135.39,131.19,135.16,370993,135.16
2012-05-03,135.52,135.84,133.59,134.26,418934,134.26
2012-05-04,132.99,133.26,130.52,130.97,369792,130.97
2012-05-07,130.51,133.08,130.13,132.51,390451,132.51
2012-05-08,131.6,133.04,130.88,132.93,353238,132.93
2012-05-09,132.4,133,131.62,132.51,500193,132.51
2012-05-10,133.36,134.7,132.89,134.31,329944,134.31
2012-05-11,134.27,137.47,134.24,136.71,439586,136.71
2012-05-14,135.87,137.68,135.54,136.87,326030,136.87
2012-05-15,136.3,137.49,135.92,137.04,384810,137.04
2012-05-16,137.77,138.45,136.2,136.8,506249,136.8
2012-05-17,136.93,137.69,132.87,132.88,478383,132.88
2012-05-18,133.32,133.32,130.48,131.58,787013,131.58
2012-05-21,132.2,132.73,131.32,132.26,510820,132.26
2012-05-22,132.33,134.43,132.06,132.33,525018,132.33
2012-05-23,131.97,132.88,130.88,131.5,473026,131.5
2012-05-24,131.39,132.62,130.83,131.65,390416,131.65
2012-05-25,132.25,132.84,131.07,131.56,320435,131.56
2012-05-29,132.54,133.71,131.18,131.54,685536,131.54
2012-05-30,130.92,131.8,130.25,130.84,459951,130.84
2012-05-31,130.48,131.43,129.48,130.75,570919,130.75
2012-06-01,128.63,130.81,126.7,126.73,522647,126.73
2012-06-04,126.45,130.9,126.43,130.79,562163,130.79
2012-06-05,130.26,132.97,129.79,132.41,577062,132.41
2012-06-06,133.2,134.11,132.25,134.11,408498,134.11
2012-06-07,134.61,135.38,133.19,133.34,497737,133.34
2012-06-08,132.71,134.42,132.47,133.52,371403,133.52
2012-06-11,134.52,134.89,132.01,132.26,622160,132.26
2012-06-12,132.93,134.49,132.02,134.15,466688,134.15
2012-06-13,134.61,136.15,133.64,134.22,349172,134.22
2012-06-14,134.67,139.21,134.43,138.66,579795,138.66
2012-06-15,139.33,140.67,138.33,140.01,934826,140.01
2012-06-18,140.47,142.66,140.2,141.96,436349,141.96
2012-06-19,142.28,143.44,141.99,143.09,393499,143.09
2012-06-20,142.76,143.44,142.18,142.85,597909,142.85
2012-06-21,143.37,143.38,139.02,139.17,530938,139.17
2012-06-22,139.62,142.15,139.21,141.74,455371,141.74
2012-06-25,140.38,142.3,140.38,142.03,349513,142.03
2012-06-26,142.15,142.77,141.53,141.97,319889,141.97
2012-06-27,142.7,143.66,141.77,143.16,280470,143.16
2012-06-28,142.01,142.2,138.27,140.11,458160,140.11
2012-06-29,142.47,144.38,141.05,144.38,554914,144.38
2012-07-02,143.5,145.66,143.06,145.61,398860,145.61
2012-07-03,145.53,145.66,144.76,145.63,194086,145.63
2012-07-05,144.95,145.41,143.98,144.12,240554,144.12
2012-07-06,144.03,144.9,141.88,142.46,255257,142.46
2012-07-09,142.94,144.34,141.53,143.16,352448,143.16
2012-07-10,144.6,145.68,142.94,143.75,338423,143.75
2012-07-11,143.3,143.4,140.17,142,416850,142
2012-07-12,141.27,142.85,139.77,142.63,415424,142.63
2012-07-13,143.16,144.86,142.35,144.61,221561,144.61
2012-07-16,144.17,145.35,143.84,145.25,192781,145.25
2012-07-17,146.04,147.48,143.76,145.91,309099,145.91
2012-07-18,145.94,146.59,144.85,144.96,265864,144.96
2012-07-19,144.86,144.86,142.78,143.83,347313,143.83
2012-07-20,143.77,144.39,142.11,142.18,513409,142.18
2012-07-23,142.12,142.12,137.91,139.23,387945,139.23
2012-07-24,142.52,142.52,137.96,139.5,415720,139.5
2012-07-25,139.24,143.86,138.16,143.45,502149,143.45
2012-07-26,144.44,148.3,144.18,147.75,448032,147.75
2012-07-27,149,150.23,148.3,149.47,445493,149.47
2012-07-30,149.72,150.24,146.94,147.28,249800,147.28
2012-07-31,146.95,147.94,145.66,145.83,360069,145.83
2012-08-01,146.3,147.87,144.03,144.28,323285,144.28
2012-08-02,142.99,144.61,141.91,143.8,315807,143.8
2012-08-03,147.01,147.87,144.96,145.06,299976,145.06
2012-08-06,145.29,146.26,144.62,145.46,219770,145.46
2012-08-07,146.04,146.87,145.47,146.18,212070,146.18
2012-08-08,146.15,147.53,144.84,145.05,261186,145.05
2012-08-09,144.63,145.27,142.72,143.09,375986,143.09
2012-08-10,143.24,146.31,143.24,145.505,278494,145.505
2012-08-13,145.06,145.06,143.18,144.54,206734,144.54
2012-08-14,145.03,145.9,144.34,145.5,179043,145.5
2012-08-15,145.03,147.51,145.02,146.87,164049,146.87
2012-08-16,147.4,147.71,145.86,146.84,186923,146.84
2012-08-17,147.34,147.34,144.63,145.09,417501,145.09
2012-08-20,145.19,145.19,143.82,144.69,274036,144.69
2012-08-21,144.27,144.81,143.28,143.97,279650,143.97
2012-08-22,143.83,145.8,143.83,144.92,306544,144.92
2012-08-23,144.67,145.67,144.19,145.15,181017,145.15
2012-08-24,144.92,147.78,144.91,147.03,209630,147.03
2012-08-27,146.78,147.64,146.28,147.39,171261,147.39
2012-08-28,146.94,147.34,146.01,146.43,181667,146.43
2012-08-29,147.16,147.21,145.6,145.89,246268,145.89
2012-08-30,145.36,146.32,145.03,145.95,220448,145.95
2012-08-31,147.03,147.275,145.53,146.59,264424,146.59
2012-09-04,145.9,147.66,144.9,147.07,244861,147.07
2012-09-05,147.28,147.63,145.65,146.67,243897,146.67
2012-09-06,147.77,152.72,147.77,152.26,372530,152.26
2012-09-07,153.07,153.2,150.64,152.5,289666,152.5
2012-09-10,150.36,152.08,150.09,151.6,212778,151.6
2012-09-11,151.21,152.12,150,151.95,204943,151.95
2012-09-12,152.68,153.41,151.85,152.26,228310,152.26
2012-09-13,151.85,153.38,151.29,152.36,354769,152.36
2012-09-14,152.44,154.24,150.68,154.24,437246,154.24
2012-09-17,154.03,155.3,153.5,154.41,427858,154.41
2012-09-18,154.76,156.475,154.48,155.8,268694,155.8
2012-09-19,155.96,156.46,154.62,155.04,439298,155.04
2012-09-20,155.7,156.46,153.9,156.06,400977,156.06
2012-09-21,156.31,156.46,154.02,154.48,882520,154.48
2012-09-24,155.08,155.14,153,154.4,255668,154.4
2012-09-25,155,155.5,152.64,152.83,290985,152.83
2012-09-26,155.74,157.11,151.54,151.65,509437,151.65
2012-09-27,152.13,153.06,150.26,150.71,656491,150.71
2012-09-28,150,150.34,147.91,149.23,483902,149.23
2012-10-01,149.16,152.525,149.13,149.94,383140,149.94
2012-10-02,149.94,150.61,149.17,149.925,284214,149.925
2012-10-03,150,152.94,149.15,152.94,344086,152.94
2012-10-04,153.01,154.54,152.1,152.57,316568,152.57
2012-10-05,152,154.02,152,152.53,293904,152.53
2012-10-08,152.81,153.43,151.11,151.22,177780,151.22
2012-10-09,151.04,152.6,149.09,149.38,287154,149.38
2012-10-10,149.64,151.04,147.01,147.29,277508,147.29
2012-10-11,148.61,149.45,147,147.1,411409,147.1
2012-10-12,147.51,149.76,147,147.2,283248,147.2
2012-10-15,147.5,149.53,146.91,149.41,362012,149.41
2012-10-16,149.42,153.33,149.04,153.25,329013,153.25
2012-10-17,153.06,154.88,152.45,153.78,355431,153.78
2012-10-18,152,152.36,148.37,149.73,603820,149.73
2012-10-19,150.02,151.38,144.85,145.65,1041274,145.65
2012-10-22,145.23,145.64,143.42,145.3,346732,145.3
2012-10-23,143.76,143.76,141.19,142.06,358816,142.06
2012-10-24,142.59,144.02,141.6,142.06,549111,142.06
2012-10-25,145,146.385,144.17,144.43,547883,144.43
2012-10-26,143.97,144.14,142.02,142.93,353109,142.93
2012-10-31,143.15,143.15,136.28,138.22,550551,138.22
2012-11-01,139.3,140.54,138.59,138.99,338584,138.99
2012-11-02,138.97,139.36,137.73,138.41,498748,138.41
2012-11-05,137.94,140.15,137.94,139.6,233743,139.6
2012-11-06,140.03,141.61,139.44,140.41,360777,140.41
2012-11-07,139.62,139.86,138.27,138.35,395388,138.35
2012-11-08,137.77,138.12,135.48,135.61,394491,135.61
2012-11-09,135.19,138.79,134,138.05,434561,138.05
2012-11-12,138.5,140.91,138.36,139.48,294936,139.48
2012-11-13,139.36,140.54,137.73,138.02,366370,138.02
2012-11-14,138,138.34,136,136.3,380990,136.3
2012-11-15,136.44,138.36,135.67,137.81,353779,137.81
2012-11-16,137.6,141.99,137.6,141.15,924472,141.15
