DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,48.35,48.96,48.14,48.39,1691369,48.39
2012-01-04,48.08,48.38,47.4,48.24,1294894,48.24
2012-01-05,47.87,49.24,47.7,48.8,1459657,48.8
2012-01-06,48.83,48.97,48.05,48.27,1183452,48.27
2012-01-09,48.32,48.7,48.13,48.39,1708100,48.39
2012-01-10,48.96,49.03,48.29,48.67,1645558,48.67
2012-01-11,48.45,49.07,48.2,48.95,1029194,48.95
2012-01-12,49.19,49.69,48.96,49.65,1499562,49.65
2012-01-13,49.15,49.8,48.83,49.76,2042480,49.76
2012-01-17,49.74,50.36,49.63,50.22,1549989,50.22
2012-01-18,50.09,50.96,49.96,50.56,1525548,50.56
2012-01-19,50.68,51,50.46,50.95,1239362,50.95
2012-01-20,49,50.08,49,50.04,3435010,50.04
2012-01-23,50.04,50.64,49.24,49.44,1623716,49.44
2012-01-24,49.1,49.6,48.92,49.23,1643032,49.23
2012-01-25,49.25,50.5,49.25,50.17,1882583,50.17
2012-01-26,50.3,50.68,49.72,49.98,1466605,49.98
2012-01-27,49.76,50.28,49.7,49.85,1597248,49.85
2012-01-30,49.43,49.45,48.9,49.12,1237992,49.12
2012-01-31,49.51,50.19,49.17,50.14,2221210,50.14
2012-02-01,50.4,50.93,50.3,50.62,1491148,50.62
2012-02-02,50.79,51.43,50.6,51.16,1439709,51.16
2012-02-03,51.99,52.45,51.78,52.25,1883085,52.25
2012-02-06,51.94,52.11,51.37,51.81,1247756,51.81
2012-02-07,51.53,52.61,51.53,52.13,1191316,52.13
2012-02-08,51.86,52.09,51.43,51.64,1291410,51.64
2012-02-09,51.95,52.6,51.83,52.31,1591042,52.31
2012-02-10,51.9,52.19,51.53,51.81,1023306,51.81
2012-02-13,52.3,52.3,51.86,52.07,635415,52.07
2012-02-14,52.08,52.16,51.5,51.96,932188,51.96
2012-02-15,52.09,52.34,51.39,51.52,1012787,51.52
2012-02-16,51.54,53.03,51.52,52.87,1341485,52.87
2012-02-17,53.22,53.24,52.69,52.86,1664445,52.86
2012-02-21,52.73,52.99,52.54,52.85,1273071,52.85
2012-02-22,52.93,53.08,52.71,52.79,1449699,52.79
2012-02-23,52.79,53.03,52.46,52.67,1145692,52.67
2012-02-24,52.97,53.41,52.82,53.33,940798,53.33
2012-02-27,53.14,54.45,52.63,54.18,1272938,54.18
2012-02-28,53.71,53.97,53.08,53.76,2142882,53.76
2012-02-29,53.43,53.84,52.57,52.89,3836819,52.89
2012-03-01,53.03,53.87,52.96,53.57,1428852,53.57
2012-03-02,53.56,53.58,52.83,52.99,1034232,52.99
2012-03-05,52.69,53.01,52.31,52.97,1124734,52.97
2012-03-06,52.47,52.54,51.54,51.73,1470959,51.73
2012-03-07,51.86,52.4,51.76,52.27,1279410,52.27
2012-03-08,52.86,53.08,52.49,52.95,822635,52.95
2012-03-09,53.11,53.46,52.81,53.2,920023,53.2
2012-03-12,53.2,53.24,52.51,52.77,922320,52.77
2012-03-13,53.18,54.25,52.75,54.25,2130793,54.25
2012-03-14,54.59,56.28,54.48,56.15,1982535,56.15
2012-03-15,56.07,56.76,55.66,56.72,1749119,56.72
2012-03-16,57.28,57.38,56.43,56.55,5185070,56.55
2012-03-19,56.6,57.49,56.45,57.27,1056841,57.27
2012-03-20,56.85,57.23,56.54,56.91,1335367,56.91
2012-03-21,57.08,57.49,56.92,57.05,1966658,57.05
2012-03-22,56.78,57.55,56.47,57.29,1672475,57.29
2012-03-23,57.34,57.52,56.87,57.25,1460749,57.25
2012-03-26,57.75,58.75,57.6,58.66,2051212,58.66
2012-03-27,59,59.18,58.21,58.22,1191879,58.22
2012-03-28,58.58,59.26,58.51,59.06,1973476,59.06
2012-03-29,58.27,58.44,57.25,57.89,1603671,57.89
2012-03-30,58.23,58.3,57.54,57.86,1720710,57.86
2012-04-02,57.9,58.33,57.48,58.01,1272590,58.01
2012-04-03,57.84,58.5,57.76,58.39,1356579,58.39
2012-04-04,57.98,58.08,57.21,57.37,1404895,57.37
2012-04-05,57.23,58.2,57.23,58.1,1041139,58.1
2012-04-09,57.21,57.37,56.82,57.16,1042475,57.16
2012-04-10,57.16,57.59,56.15,56.2,1488610,56.2
2012-04-11,56.85,57.15,56.66,56.95,1444596,56.95
2012-04-12,57.08,58.06,56.74,58.04,1094579,58.04
2012-04-13,58.01,58.09,57.19,57.28,1259175,57.28
2012-04-16,57.77,58.06,57.08,57.83,1988696,57.83
2012-04-17,58.02,58.39,57.66,58.18,1115766,58.18
2012-04-18,58.13,58.7,57.95,58.04,1138913,58.04
2012-04-19,57.75,58.31,57.1,57.57,1384457,57.57
2012-04-20,57.55,57.81,57.18,57.45,2080738,57.45
2012-04-23,57.01,57.39,56.5,57.32,1697380,57.32
2012-04-24,57.26,57.75,57.1,57.63,2377716,57.63
2012-04-25,57.92,59,57.83,58.91,3400411,58.91
2012-04-26,58.85,59.72,58.77,59.59,2476224,59.59
2012-04-27,59.85,60.96,59.83,60.17,3788844,60.17
2012-04-30,60.05,60.31,59.78,60.21,2961117,60.21
2012-05-01,59.93,61.17,59.67,60.97,2824800,60.97
2012-05-02,60.52,61.42,60.33,61.05,2739930,61.05
2012-05-03,61.13,61.32,60.65,60.86,2449743,60.86
2012-05-04,60.61,60.71,60.04,60.1,2475944,60.1
2012-05-07,60.11,60.63,59.92,60.1,1410627,60.1
2012-05-08,59.86,60.19,59.16,59.89,2489672,59.89
2012-05-09,59.17,59.98,58.94,59.46,2327145,59.46
2012-05-10,59.91,59.94,59.27,59.42,1002989,59.42
2012-05-11,59.25,60.07,59,59.64,1117879,59.64
2012-05-14,59.02,59.39,58.38,58.42,1283051,58.42
2012-05-15,58.42,58.86,57.79,57.94,1272511,57.94
2012-05-16,58.38,58.79,57.35,57.39,1455268,57.39
2012-05-17,57.37,57.4,55.62,55.65,2490771,55.65
2012-05-18,55.66,55.84,55.05,55.4,4408503,55.4
2012-05-21,55.77,56.52,55.59,56.33,1809105,56.33
2012-05-22,56.48,57.23,56.04,56.35,1935649,56.35
2012-05-23,55.8,56.1,54.8,55.97,1850929,55.97
2012-05-24,55.98,56.36,55.69,56.34,1082715,56.34
2012-05-25,56.33,56.36,55.62,55.81,811908,55.81
2012-05-29,56.22,56.78,55.98,56.56,909751,56.56
2012-05-30,55.86,55.99,55.28,55.46,1112570,55.46
2012-05-31,55.53,56.16,55.03,55.83,1532116,55.83
2012-06-01,54.75,55.3,53.18,53.43,2237101,53.43
2012-06-04,53.47,54.1,53.2,53.51,1215686,53.51
2012-06-05,53.46,54.09,53.28,53.98,1266571,53.98
2012-06-06,54.51,55.38,54.47,55.38,1321627,55.38
2012-06-07,56.06,56.37,55.12,55.24,1245372,55.24
2012-06-08,55.25,55.86,54.84,55.86,881105,55.86
2012-06-11,56.49,56.61,55.05,55.1,1564119,55.1
2012-06-12,55.43,56.54,55.01,56.48,1753240,56.48
2012-06-13,56.07,56.5,54.87,55.1,1860042,55.1
2012-06-14,55.11,55.26,54.47,55.05,1951697,55.05
2012-06-15,55.49,56.32,55.11,56.28,4448418,56.28
2012-06-18,56.09,56.28,55.56,55.85,1369788,55.85
2012-06-19,56.18,57.15,56.07,56.94,1437633,56.94
2012-06-20,57.03,57.86,56.92,57.44,1343673,57.44
2012-06-21,57.68,57.87,56.22,56.32,1492369,56.32
2012-06-22,56.75,57.1,56.42,56.79,2539690,56.79
2012-06-25,56.29,56.51,55.78,56.05,1791379,56.05
2012-06-26,56.01,56.34,55.6,56.11,1141205,56.11
2012-06-27,56.35,56.95,56.29,56.88,1204407,56.88
2012-06-28,56.38,56.76,55.68,56.69,1259683,56.69
2012-06-29,57.68,58.21,57.67,58.21,1709801,58.21
2012-07-02,58.51,59.11,58.38,59.05,1218400,59.05
2012-07-03,58.68,59.46,58.58,59.41,822146,59.41
2012-07-05,59.14,59.72,58.73,59.25,1051429,59.25
2012-07-06,58.53,59.07,58.38,58.63,1140029,58.63
2012-07-09,58.49,58.6,58.01,58.41,1286456,58.41
2012-07-10,59.13,59.69,58.13,58.39,1608247,58.39
2012-07-11,58.27,58.27,57.46,58.08,1978770,58.08
2012-07-12,57.38,57.5,56.56,56.93,1893671,56.93
2012-07-13,57.02,57.96,56.97,57.93,1519895,57.93
2012-07-16,58.09,58.94,57.73,58.64,1724252,58.64
2012-07-17,59,59.1,57.68,58.68,1316431,58.68
2012-07-18,58.28,58.97,58.12,58.29,1663190,58.29
2012-07-19,57.08,57.26,55.35,56.23,3470840,56.23
2012-07-20,55.94,56.5,55.62,55.81,1631534,55.81
2012-07-23,54.88,55.96,54.35,55.73,1323558,55.73
2012-07-24,55.71,55.91,55.05,55.63,1722440,55.63
2012-07-25,55.75,56.28,55.3,56.05,1197025,56.05
2012-07-26,56.98,57.86,56.89,57.76,2043498,57.76
2012-07-27,58.15,58.78,57.45,58.53,1331339,58.53
2012-07-30,58.56,59.05,58.21,58.29,1082721,58.29
2012-07-31,58.19,58.34,57.23,57.71,1308564,57.71
2012-08-01,57.79,57.86,56.75,56.8,1122156,56.8
2012-08-02,56.38,56.7,55.9,56.49,991289,56.49
2012-08-03,57.18,57.79,57,57.61,1083171,57.61
2012-08-06,57.81,57.96,57.08,57.1,834746,57.1
2012-08-07,57.38,58.13,57.38,57.64,818430,57.64
2012-08-08,57.53,58.38,57.36,57.91,935409,57.91
2012-08-09,57.5,57.67,56.29,56.47,1445018,56.47
2012-08-10,56.22,56.3,55.4,55.85,1441437,55.85
2012-08-13,55.77,56.23,55.38,56.13,860334,56.13
2012-08-14,56.4,56.78,55.96,56.08,705592,56.08
2012-08-15,56.07,56.9,55.95,56.66,750461,56.66
2012-08-16,56.74,57.54,56.68,57.37,1029287,57.37
2012-08-17,57.42,57.64,57.09,57.59,1251527,57.59
2012-08-20,57.29,57.33,56.63,56.9,1075858,56.9
2012-08-21,57,57.15,56.46,56.6,1148919,56.6
2012-08-22,56.71,57.07,56.39,56.82,971995,56.82
2012-08-23,56.6,56.8,56.36,56.42,642069,56.42
2012-08-24,56.42,57.59,56.32,57.49,876912,57.49
2012-08-27,57.6,57.86,57.22,57.42,696582,57.42
2012-08-28,57.18,57.81,56.97,57.56,535007,57.56
2012-08-29,57.59,57.74,57.19,57.42,829935,57.42
2012-08-30,57.21,57.46,56.63,57.17,667824,57.17
2012-08-31,57.67,58.44,57.06,58.3,1455795,58.3
2012-09-04,58.24,58.85,57.97,58.61,894850,58.61
2012-09-05,58.45,58.46,57.01,57.19,1414337,57.19
2012-09-06,57.51,58,57.23,57.41,1297807,57.41
2012-09-07,57.42,57.84,57.07,57.73,1102849,57.73
2012-09-10,57.78,58.03,57.47,57.52,718662,57.52
2012-09-11,57.3,57.47,56.82,57.23,897952,57.23
2012-09-12,57.35,57.77,57.02,57.27,817153,57.27
2012-09-13,57.31,59.29,57.26,59.05,1420262,59.05
2012-09-14,59.05,59.27,58.85,59.27,1372209,59.27
2012-09-17,59.3,59.37,59.04,59.18,836026,59.18
2012-09-18,58.97,58.98,58.57,58.67,1477997,58.67
2012-09-19,58.62,59.04,58.54,58.67,861371,58.67
2012-09-20,58.44,58.83,58.04,58.34,1299471,58.34
2012-09-21,58.31,58.57,57.86,57.86,3076731,57.86
2012-09-24,57.72,57.83,57.43,57.67,964111,57.67
2012-09-25,57.8,58.27,57.1,57.13,1131051,57.13
2012-09-26,57.14,57.23,56.07,56.14,1166041,56.14
2012-09-27,56.65,56.82,56.05,56.57,1221219,56.57
2012-09-28,56.4,57.21,56.18,56.86,1293827,56.86
2012-10-01,57.25,58.39,57.23,57.73,1044568,57.73
2012-10-02,57.99,58.22,56.96,57.18,965217,57.18
2012-10-03,57.1,57.56,56.85,57.4,769489,57.4
2012-10-04,57.78,58.67,57.66,58.37,886054,58.37
2012-10-05,58.66,58.7,58.18,58.56,843215,58.56
2012-10-08,58.5,58.89,58.34,58.82,739492,58.82
2012-10-09,58.85,59,58.11,58.24,814328,58.24
2012-10-10,58.41,58.69,57.77,57.97,770358,57.97
2012-10-11,58.26,58.6,58.16,58.47,870085,58.47
2012-10-12,58.4,58.5,57.46,57.89,1159954,57.89
2012-10-15,57.78,57.98,57.32,57.59,1090131,57.59
2012-10-16,57.92,58.72,57.92,58.63,1137439,58.63
2012-10-17,58.9,59.4,58.66,59.37,1180400,59.37
2012-10-18,58.7,58.93,57.38,57.61,2407589,57.61
2012-10-19,57.52,57.62,56.51,56.86,2155614,56.86
2012-10-22,56.7,57.09,56.22,56.74,1095212,56.74
2012-10-23,56.12,56.27,55.36,55.38,1414732,55.38
2012-10-24,55.54,55.95,55.09,55.23,1306631,55.23
2012-10-25,55.55,55.66,54.96,55.44,849700,55.44
2012-10-26,55.48,56.08,55.34,55.75,2016827,55.75
2012-10-31,55.96,56.04,55.37,55.97,1369298,55.97
2012-11-01,56.15,57.12,56,56.85,1795227,56.85
