DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE
2012-01-03,57.94,58.37,56.41,56.6,835310,56.6
2012-01-04,56.32,56.43,55.92,56.15,655004,56.15
2012-01-05,56.15,56.62,55.86,56.35,490524,56.35
2012-01-06,56.42,56.56,55.64,55.69,582795,55.69
2012-01-09,55.5,55.82,54.89,55,489540,55
2012-01-10,55.6,55.66,55.11,55.19,635691,55.19
2012-01-11,54.88,55.29,54.84,55.05,574314,55.05
2012-01-12,54.86,55.05,54.01,54.07,749559,54.07
2012-01-13,53.87,55.13,53.8,55,995263,55
2012-01-17,55.78,56.04,55.38,55.58,569465,55.58
2012-01-18,55.67,56.16,55.54,55.89,733943,55.89
2012-01-19,55.95,56.04,55.48,55.51,714827,55.51
2012-01-20,55.6,55.93,55.09,55.77,893519,55.77
2012-01-23,55.52,56.57,55.39,56.46,517012,56.46
2012-01-24,56.09,56.67,56.05,56.6,833010,56.6
2012-01-25,56.38,58.18,56.3,58.13,546499,58.13
2012-01-26,58.64,59.69,58.53,59.25,1149574,59.25
2012-01-27,59.15,59.71,58.81,59.63,574850,59.63
2012-01-30,58.92,59.32,58.67,59.3,501388,59.3
2012-01-31,59.67,59.85,59.17,59.55,1719946,59.55
2012-02-01,60,60.39,59.46,60.02,443250,60.02
2012-02-02,58.89,59.78,58.7,59.7,664034,59.7
2012-02-03,60.02,60.56,59.89,60.25,716742,60.25
2012-02-06,59.92,60.24,59.58,59.77,414633,59.77
2012-02-07,59.37,59.86,59.33,59.62,517581,59.62
2012-02-08,59.49,59.76,58.97,59.5,535676,59.5
2012-02-09,59.37,59.48,58.54,58.66,292487,58.66
2012-02-10,58.18,58.8,58.04,58.59,322025,58.59
2012-02-13,59.02,59.16,58.67,58.91,244784,58.91
2012-02-14,58.73,58.76,57.55,57.77,436993,57.77
2012-02-15,57.96,58.01,57.31,57.72,373377,57.72
2012-02-16,57.64,58.22,57.62,58.22,439582,58.22
2012-02-17,58.58,58.65,57.84,58.51,633981,58.51
2012-02-21,58.51,58.6,57.34,57.54,430932,57.54
2012-02-22,57.48,57.82,56.91,56.91,448466,56.91
2012-02-23,57.1,57.63,57.05,57.6,383913,57.6
2012-02-24,57.77,58.17,57.4,58.06,454401,58.06
2012-02-27,57.58,58.02,57.1,57.71,300872,57.71
2012-02-28,57.87,58.08,56.89,57.03,551482,57.03
2012-02-29,57.24,57.58,56.72,56.89,577574,56.89
2012-03-01,56.84,57.5,56.84,57.41,455052,57.41
2012-03-02,57.41,57.86,57.35,57.66,227677,57.66
2012-03-05,57.68,58.64,57.49,58.63,325433,58.63
2012-03-06,58.11,58.74,58.11,58.28,597733,58.28
2012-03-07,58.36,58.5,57.75,58.34,643903,58.34
2012-03-08,58.77,58.85,57.84,58.22,464921,58.22
2012-03-09,58.24,59.4,58.21,59.31,719974,59.31
2012-03-12,59.4,59.91,59.27,59.52,540552,59.52
2012-03-13,59.65,60.86,59.65,60.82,673388,60.82
2012-03-14,60.87,60.92,60.03,60.44,425071,60.44
2012-03-15,60.33,60.39,59.3,59.55,620997,59.55
2012-03-16,59.44,60.14,59.44,59.97,1183362,59.97
2012-03-19,60.01,61.4,59.72,61.03,602750,61.03
2012-03-20,60.5,61.02,60.49,60.79,328658,60.79
2012-03-21,60.49,60.58,60.21,60.36,343768,60.36
2012-03-22,60.1,60.1,59.05,59.5,448913,59.5
2012-03-23,59.6,60.56,59.57,60.15,519144,60.15
2012-03-26,60.76,60.95,60.54,60.95,428350,60.95
2012-03-27,61.09,61.26,60.76,60.8,431113,60.8
2012-03-28,60.61,60.94,60.26,60.79,436015,60.79
2012-03-29,60.38,61.43,60.1,61.32,591040,61.32
2012-03-30,61.8,62.79,61.68,62.62,1126113,62.62
2012-04-02,62.47,62.7,62.22,62.57,536879,62.57
2012-04-03,62.61,62.8,62.09,62.33,439363,62.33
2012-04-04,62.07,62.16,61.51,61.71,427424,61.71
2012-04-05,61.57,61.76,61.33,61.39,387451,61.39
2012-04-09,60.71,61,60.14,60.6,402078,60.6
2012-04-10,60.64,60.84,59,59.28,681415,59.28
2012-04-11,59.73,60.01,59.49,59.82,451996,59.82
2012-04-12,60.02,60.52,59.85,60.52,481591,60.52
2012-04-13,60.44,61.37,60.22,60.85,482001,60.85
2012-04-16,61.23,62.4,61.18,62.01,409412,62.01
2012-04-17,62.32,62.32,61.57,61.96,439690,61.96
2012-04-18,61.58,61.93,61.41,61.57,300336,61.57
2012-04-19,61.57,61.87,61.35,61.59,458705,61.59
2012-04-20,61.7,62.34,61.67,62.11,840822,62.11
2012-04-23,61.82,62.04,61.33,61.39,557561,61.39
2012-04-24,61.58,62.49,61.5,62.45,418577,62.45
2012-04-25,62.75,62.77,62.29,62.69,382619,62.69
2012-04-26,62.28,62.28,60.68,61.65,689552,61.65
2012-04-27,61.2,61.76,61.14,61.57,556867,61.57
2012-04-30,61.47,61.59,60.92,61.44,692202,61.44
2012-05-01,61.51,62.88,61.36,62.58,438954,62.58
2012-05-02,62.22,62.73,61.88,62.58,288650,62.58
2012-05-03,62.6,62.88,62.43,62.49,534996,62.49
2012-05-04,62.34,62.82,62.18,62.69,491337,62.69
2012-05-07,62.56,63.83,62.41,63.67,508720,63.67
2012-05-08,63.16,63.47,62.99,63.42,517265,63.42
2012-05-09,62.8,63.65,62.8,63.13,422321,63.13
2012-05-10,63.48,63.63,62.76,63.09,383468,63.09
2012-05-11,62.85,63.49,62.59,63.36,392970,63.36
2012-05-14,62.75,63.42,62.57,62.73,559254,62.73
2012-05-15,62.73,62.94,62.1,62.34,408503,62.34
2012-05-16,62.45,62.62,61.47,61.73,500792,61.73
2012-05-17,61.61,61.78,60.43,60.43,671420,60.43
2012-05-18,60.79,61.26,60.15,60.35,843790,60.35
2012-05-21,60.46,61.82,60.45,61.73,386162,61.73
2012-05-22,61.96,62.34,61.66,61.96,372727,61.96
2012-05-23,61.68,62.04,61.13,61.97,272522,61.97
2012-05-24,62.02,62.54,61.4,62.08,237745,62.08
2012-05-25,62.38,62.57,61.59,61.64,874782,61.64
2012-05-29,61.96,62.71,61.96,62.53,604884,62.53
2012-05-30,61.78,61.8,60.56,60.57,868771,60.57
2012-05-31,60.71,61.54,60.18,61.1,2051620,61.1
2012-06-01,59.9,60.46,59.54,59.6,683596,59.6
2012-06-04,59.65,59.75,58.68,59.05,496350,59.05
2012-06-05,58.74,60.78,58.71,60.42,598241,60.42
2012-06-06,60.93,61.81,60.46,61.73,760567,61.73
2012-06-07,62.07,62.5,60.91,61.09,584825,61.09
2012-06-08,60.95,61.9,60.89,61.9,366115,61.9
2012-06-11,62.18,62.18,60.61,60.7,559374,60.7
